Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1388.457	-1559.202	170.7455	2.892657	0.5010225
6	-1391.566	-1561.799	170.2332	3.404458	0.515057
12	-1387.924	-1558.157	170.2328	3.404458	0.4798358
18	-1383.127	-1553.301	170.174	3.451954	0.4260028
24	-1397.337	-1567.603	170.2663	3.36607	0.4481906
30	-1385.462	-1555.733	170.2703	3.36607	0.4710012
36	-1391.149	-1561.601	170.4516	3.185014	0.472589
42	-1394.114	-1565.085	170.9705	2.653372	0.5891805
48	-1401.955	-1572.857	170.9021	2.716194	0.60622
54	-1398.739	-1569.937	171.1985	2.395258	0.6641964
60	-1389.904	-1560.859	170.9552	2.678941	0.5462608
66	-1407.45	-1578.259	170.8087	2.828594	0.4799585
72	-1406.658	-1576.909	170.2501	3.387709	0.5131939
78	-1404.551	-1575.333	170.7823	2.855498	0.5131939
84	-1406.616	-1577.286	170.6696	2.965008	0.5430192
90	-1400.225	-1570.7	170.4749	3.162217	0.5233286
96	-1405.034	-1575.659	170.625	3.005269	0.565421
102	-1383.292	-1553.468	170.176	3.46078	0.474859
108	-1384.929	-1555.262	170.3325	3.304984	0.4820566
114	-1385.489	-1554.816	169.3274	4.295064	0.4167365
120	-1382.536	-1551.071	168.5349	5.046222	0.3496311
126	-1388.855	-1557.156	168.3013	5.242004	0.3126535
132	-1391.974	-1560.19	168.2157	5.334657	0.3186404
138	-1397.99	-1566.688	168.6988	4.909886	0.3883258
144	-1391.984	-1560.302	168.3175	5.207297	0.2981285
150	-1394.785	-1564.206	169.4211	4.19637	0.4050355
156	-1394.229	-1563.895	169.6663	3.95487	0.4134372
162	-1392.074	-1562.288	170.2141	3.419587	0.4543306
168	-1399.024	-1569.439	170.4156	3.221938	0.518068
174	-1404.177	-1574.59	170.4128	3.221938	0.5421388
180	-1382.876	-1553.092	170.2165	3.409439	0.4259409
186	-1381.247	-1552.053	170.8062	2.831781	0.492578
192	-1391.803	-1562.529	170.7256	2.906468	0.5573541
198	-1389.949	-1560.672	170.7223	2.906468	0.5715547
204	-1389.867	-1560.293	170.4265	3.211132	0.4847716
210	-1380.193	-1550.419	170.2258	3.41128	0.4777298
216	-1382.139	-1552.838	170.6987	2.936394	0.4620728
222	-1387.391	-1558.357	170.9655	2.64893	0.6168823
228	-1392.081	-1563.053	170.9714	2.660183	0.5593401
234	-1387.295	-1557.938	170.6423	2.986371	0.5718696
240	-1396.95	-1567.848	170.8981	2.721139	0.6035923
246	-1393.648	-1563.752	170.1045	3.533545	0.4953776
252	-1385.13	-1555.631	170.5005	3.130193	0.5633127
258	-1390.985	-1562.116	171.1306	2.494572	0.5847721
264	-1385.101	-1555.95	170.8492	2.783848	0.5523165
270	-1392.35	-1563.375	171.0251	2.583801	0.6307908
276	-1385.168	-1556.288	171.1199	2.502168	0.5949172
282	-1384.456	-1555.61	171.1535	2.475215	0.5717871
