Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-535.1692	-704.4954	169.3262	1.326501	1.351196	1.718669	0.4731569
6	-537.6396	-705.5076	167.8679	3.088743	1.354949	1.41112	0.4731569
12	-544.2567	-710.8952	166.6386	2.814178	2.034515	2.300046	0.4569637
18	-546.3698	-709.6671	163.2973	4.549489	4.608344	2.174442	0.463067
24	-542.5674	-708.7813	166.214	4.032866	1.419506	2.057831	0.463067
30	-573.3497	-738.7476	165.398	3.229422	1.390579	3.536853	0.2616686
36	-558.2054	-726.3845	168.1792	0.7915533	2.045777	2.639928	0.2820656
42	-550.2717	-717.332	167.0604	0.4414525	2.160981	3.83607	0.2008099
48	-540.2886	-707.5134	167.2248	0.3271598	2.871008	3.317919	0.2291522
54	-548.5234	-716.6229	168.0995	0.1247189	1.638238	3.300054	0.1349765
60	-539.7291	-705.303	165.5738	0.3881282	2.966486	4.319148	0.1064938
66	-547.8351	-710.9382	163.1032	0.1558883	4.285883	6.189256	0.1068915
72	-545.1929	-708.8446	163.6516	2.03028	2.144283	5.759541	0.2354487
78	-548.7294	-713.8704	165.141	0.7755967	2.381906	4.974312	0.1341836
84	-549.4959	-718.7271	169.2312	0.3294423	0.8793758	3.133315	0.2764285
90	-549.0108	-718.675	169.6642	0.2582522	1.032558	2.566584	0.2478031
96	-554.8257	-723.1523	168.3266	1.039397	0.9310955	3.224474	0.2478031
102	-555.0488	-722.4262	167.3774	1.171688	1.711012	3.396318	0.3146142
108	-541.0044	-708.0275	167.0231	0.897781	2.253565	3.396318	0.2206223
114	-554.1311	-723.6274	169.4963	0.8386116	1.495037	1.875861	0.3954952
120	-559.0747	-728.2311	169.1564	1.007909	1.780859	1.766055	0.3643613
126	-562.9486	-727.4488	164.5001	1.607777	3.525776	4.237735	0.1989227
132	-545.1025	-712.7682	167.6657	0.9587333	3.136439	2.151004	0.2753243
138	-532.69	-700.5571	167.8672	0.3093507	1.435991	3.810757	0.203968
144	-542.1013	-711.4525	169.3512	0.3273611	1.204313	2.520388	0.1997459
150	-549.0638	-717.7662	168.7024	1.192272	1.204313	2.560978	0.3458424
156	-543.9997	-709.8909	165.8912	3.257392	1.715374	2.847666	0.375008
162	-535.2763	-704.0236	168.7473	1.7415	1.112294	2.118252	0.4944517
168	-537.8279	-704.1567	166.3288	1.219167	3.163812	3.274559	0.3242201
174	-535.6325	-704.5477	168.9152	0.8410312	2.114677	1.932559	0.4770638
180	-539.6072	-709.4715	169.8644	0.9326274	1.2218	1.701616	0.5093408
186	-535.2864	-705.2849	169.9985	0.6618144	1.558726	1.516283	0.5093408
192	-530.4902	-699.2889	168.7987	0.9020667	1.707826	2.243862	0.3116024
198	-533.3996	-701.3362	167.9366	0.9015766	2.756882	2.248735	0.3052668
204	-540.7102	-709.4783	168.768	0.5799865	1.640424	2.528072	0.2347222
210	-539.8986	-706.6745	166.7759	1.389184	1.798565	3.593656	0.24602
216	-538.0661	-705.6053	167.5392	1.389184	1.932614	2.802844	0.2990818
222	-534.7196	-702.7292	168.0096	0.9618164	1.932614	2.775214	0.311177
228	-535.6445	-702.0698	166.4254	2.089311	2.387699	2.775214	0.2566337
234	-537.2965	-705.3265	168.0299	0.614171	2.387699	2.69732	0.2872816
240	-538.654	-708.1178	169.4638	0.9400278	1.184962	2.088847	0.3681794
246	-539.5607	-706.6551	167.0943	0.8140619	1.724162	3.934012	0.2548248
252	-531.8457	-701.1576	169.3119	0.656075	0.9116127	2.72269	0.2955858
258	-536.9009	-705.2858	168.3848	0.6281189	2.060187	2.702771	0.4077492
264	-541.4681	-711.1922	169.7241	0.3892668	1.624537	1.826374	0.2585931
270	-535.8118	-703.575	167.7632	0.8103458	2.538379	2.662743	0.2950631
276	-535.2306	-703.5859	168.3553	0.3770768	1.807607	3.043593	0.2588887
282	-533.9973	-702.9022	168.9049	0.2255613	0.8759557	3.419349	0.2080214
288	-540.7946	-709.1627	168.3681	0.8024577	0.7082949	3.608123	0.2345908
294	-541.1356	-710.1985	169.0629	0.4128869	1.488062	2.540978	0.2345908
300	-552.4916	-719.9569	167.4652	0.7930333	1.436546	3.797833	0.2305449
306	-541.5848	-708.2358	166.651	0.8459096	3.56925	2.960112	0.2565541
312	-547.4007	-714.093	166.6922	0.6441515	0.7999259	5.198484	0.1797189
318	-539.6831	-706.6298	166.9467	1.046783	1.781326	3.576881	0.1736612
324	-542.2042	-709.034	166.8298	0.6736412	2.590083	3.440661	0.183161
330	-534.1624	-698.9922	164.8298	2.407155	3.167918	3.529216	0.2829998
336	-541.8474	-711.31	169.4626	1.031031	0.7954629	2.31065	0.2950723
342	-538.8554	-708.6196	169.7643	0.8035829	0.9457579	2.167896	0.3750483
348	-544.3979	-714.5121	170.1142	0.4963437	1.120112	1.961438	0.3919604
354	-552.7971	-721.3931	168.5959	0.712619	1.613611	2.703644	0.297604
360	-551.1906	-720.325	169.1344	0.6696356	1.420556	2.360167	0.2783831
366	-549.1705	-718.7736	169.6031	0.4338874	1.092435	2.360167	0.2329454
372	-540.6412	-708.7226	168.0814	1.150815	1.658289	2.779012	0.3311911
378	-542.1777	-711.0318	168.8541	1.150815	1.336298	2.355298	0.3925312
384	-544.1573	-710.1173	165.96	2.891186	1.524079	3.343206	0.4193886
390	-553.8125	-721.0908	167.2783	1.754579	2.060072	2.687859	0.4193886
396	-541.0166	-708.651	167.6345	0.6988509	1.4502	3.441644	0.1501146
402	-551.3538	-715.5156	164.1618	0.5879996	2.957557	5.930546	0.1843192
408	-553.1963	-718.3697	165.1734	0.6077296	1.834148	5.930546	0.2386432
414	-535.3117	-702.7986	167.4869	1.104576	1.360131	3.464166	0.202567
420	-550.2974	-720.0395	169.742	0.5555924	0.8811377	2.373129	0.2638298
426	-535.6527	-703.148	167.4953	0.4530049	2.0863	3.515033	0.224346
432	-543.7464	-711.235	167.4886	1.098814	1.540816	3.444886	0.2671485
438	-540.0271	-708.8572	168.8302	0.7656375	0.7177118	3.156193	0.2269151
444	-535.8941	-704.6643	168.7702	1.121519	1.413666	2.411003	0.4313499
450	-541.3982	-707.5157	166.1175	3.505817	1.413666	2.680749	0.4358598
456	-540.0489	-708.5216	168.4727	1.358201	1.469001	2.392453	0.3755903
462	-547.8631	-716.827	168.9638	0.8587838	1.85669	2.042106	0.3656685
468	-546.9226	-716.766	169.8435	0.8456008	1.280255	1.723396	0.3887594
474	-558.9677	-728.1501	169.1824	2.220306	0.549975	1.723396	0.4258945
480	-546.3461	-715.3857	169.0396	0.902757	2.007649	1.809071	0.3910086
486	-546.9565	-712.8086	165.8521	4.028949	1.868894	2.01409	0.4612493
492	-543.2811	-711.5049	168.2238	0.6321894	2.440681	2.300756	0.2157101
498	-538.114	-705.6671	167.5532	0.6833571	1.554407	3.655658	0.2095854
504	-554.3122	-722.2738	167.9616	0.8301944	2.911487	2.283618	0.5465763
510	-535.4007	-703.6755	168.2747	0.8301944	1.568277	2.932169	0.2858225
516	-544.0059	-711.9823	167.9764	1.020199	1.568277	3.024768	0.2757562
522	-544.2612	-712.3633	168.1021	1.464793	1.398725	2.604956	0.2703859
528	-538.2389	-706.4313	168.1924	1.080812	1.614362	2.814621	0.3749458
534	-544.6261	-713.2302	168.604	1.564431	1.081616	2.374998	0.3131778
540	-543.9745	-710.0964	166.122	3.445246	0.9222393	3.047757	0.2557547
546	-545.3765	-711.8615	166.485	1.041527	3.213719	3.115051	0.2333485
552	-554.5181	-716.6568	162.1388	2.710105	2.903572	5.847585	0.1780385
558	-539.1487	-704.779	165.6303	2.622118	1.849034	3.358473	0.2039209
564	-544.3913	-713.3601	168.9688	1.619135	0.9912486	2.081905	0.3483049
570	-539.5148	-705.5639	166.0491	2.11655	3.021796	2.787725	0.3599484
