Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-373.3368	-543.9861	170.6493	1.336913	2.081924
6	-371.1098	-541.195	170.0852	1.336913	2.44417
12	-366.8102	-537.3156	170.5053	1.309152	2.193392
18	-381.6191	-551.1033	169.4843	2.589293	2.143225
24	-370.2418	-540.3916	170.1499	1.699064	2.187293
30	-385.157	-556.4379	171.2808	1.227527	1.725508
36	-376.6844	-547.2518	170.5674	1.596175	1.974062
42	-386.7863	-556.5398	169.7535	2.300518	2.113483
48	-373.7123	-543.6752	169.9629	1.767436	2.268422
54	-386.4799	-556.0545	169.5746	2.433019	2.162253
60	-375.3913	-545.3072	169.916	1.632301	2.375854
66	-376.5186	-546.0814	169.5628	1.832553	2.485429
72	-380.7844	-550.7869	170.0025	1.835027	2.204486
78	-391.3214	-561.5688	170.2475	1.990052	1.955218
84	-384.305	-554.4956	170.1907	1.33802	2.376954
90	-384.9165	-554.6156	169.6991	1.298679	2.706736
96	-395.2898	-565.2558	169.9661	1.228045	2.584683
102	-406.2352	-576.4072	170.172	1.133743	2.51449
108	-393.6309	-564.0246	170.3937	1.487022	2.155615
114	-390.1887	-560.6888	170.5	1.928805	1.818948
120	-393.6631	-564.6252	170.9621	1.499383	1.765937
126	-398.9095	-569.0511	170.1415	2.186038	1.916757
132	-401.6594	-571.4754	169.816	1.619205	2.446436
138	-400.7319	-570.5173	169.7854	1.652841	2.446436
144	-396.4574	-565.9815	169.5241	1.652841	2.609291
150	-390.837	-560.5994	169.7623	1.296967	2.668921
156	-388.179	-557.8926	169.7136	1.57045	2.538533
162	-388.7907	-558.6072	169.8164	1.308931	2.628419
168	-388.0471	-558.1288	170.0818	1.481277	2.359466
174	-375.1357	-545.0258	169.8901	1.540001	2.445824
180	-387.4577	-557.5779	170.1202	1.298041	2.445824
186	-387.7781	-558.0647	170.2866	1.552075	2.185763
192	-396.3242	-565.6878	169.3636	1.815703	2.618499
198	-390.8237	-560.9575	170.1338	1.290983	2.441585
204	-391.0934	-560.6127	169.5193	1.276568	2.829614
210	-392.1906	-562.5846	170.394	1.276568	2.285494
216	-379.9759	-550.513	170.5372	1.289311	2.185265
222	-376.0781	-545.6635	169.5854	1.854536	2.459202
228	-376.7142	-546.5544	169.8402	1.330012	2.601096
234	-375.1638	-545.1766	170.0128	1.446399	2.423875
240	-380.9725	-551.0302	170.0577	1.399112	2.423875
246	-385.7003	-555.6583	169.958	1.38101	2.497304
252	-373.6449	-543.6797	170.0347	1.679538	2.272845
258	-373.1397	-543.0511	169.9114	1.747595	2.312636
264	-383.3141	-553.1095	169.7954	1.699801	2.41337
270	-387.8229	-557.0447	169.2219	2.082851	2.564686
