Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1552.383	-1718.326	165.943	0.2245164	0.0240176	0.0575836	0.0457618	0.00801688	0.162157	0.0283716	0.0787322	0.0102247	0.00705147	0.0454963	0.136396	0.0622007	0.00104512	0.0724331	0.107416	0.0519743	0.0249227	0.144582	0.0869897	0.00228744	0.153229	0.00100942	0.0429109	0.0871714	0.0413885	0.0279858	0.0240192	0.0409053	0.196864	0.00323851	0.0504013	0.219931	0.00422785	0.122063	0.0311532	0.0330503	0.0377039	0.0333265	0.103413	0.00971907	0.00156338	0.0352016	0.0475062	0.00558175	0.0179671	0.0345583	0.0168032	0.17517	0.0779367	0.0585368	0.0339438	0.0182825	0.00577068	0.0844226	0.00271368	0.00780838	0.199709	0.0864388	0.0472491	0.073378	0.127194	0.124725	0.0563297	0.0941858	0.00327352	0.0612354	0.00759664	0.0410943	0.0116353	0.0319711	0.00825507	0.027783	0.102082	0.00525535	0.0278301	0.0419902	0.0309437	0.0195126	0.177794	0.0484734	0.0408945	0.0543549	0.0306904	0.0166101	0.066537	0.0391123	0.131411	0.120565	0.0504402	0.00380641	0.0483576	0.048538	0.0312337	0.109543	0.0730791	0.00290866	0.0584785	0.00442505	0.0106093	0.00843126	0.00147705	0.0298762	0.00522724	0.0145058	0.00188382	0.00129918	0.00838235	0.0251299	0.01146	0.000192556	0.0133453	0.0197906	0.00957587	0.00459183	0.0266382	0.0160272	0.000421444	0.0282313	0.000185979	0.00790601	0.0160607	0.00762551	0.00515618	0.00442535	0.00753649	0.0362707	0.000596671	0.00928606	0.0405205	0.000778949	0.0224891	0.00573974	0.00608926	0.00694666	0.00614015	0.019053	0.00179066	0.00028804	0.00648563	0.00875266	0.00102839	0.00331031	0.00636711	0.00309586	0.0322737	0.0143592	0.010785	0.00625388	0.00336841	0.0010632	0.0155542	0.000499975	0.00143863	0.0367949	0.0159257	0.00870529	0.0135193	0.0234344	0.0229797	0.0103783	0.017353	0.00060312	0.0112822	0.00139962	0.00757132	0.00214372	0.00589044	0.00152093	0.0051188	0.0188079	0.000968258	0.00512749	0.00773637	0.00570114	0.00359505	0.0327571	0.00893085	0.0075345	0.0100145	0.00565447	0.00306028	0.0122589	0.00720614	0.0242115	0.0222132	0.00929321	0.000701302	0.00890952	0.00894275	0.00575457	0.0201825	0.0134643	0.000535898	0.0107742	0.753161	0.907789	1.04743	1.26247	5.427634
36	-1560.092	-1725.6	165.5076	0.2970631	0.0205375	0.0396396	0.0246855	0.0145218	0.205931	0.0112798	0.0161886	0.0128964	0.0236321	0.0272916	0.148799	0.113262	0.0209156	0.0704436	0.110307	0.033603	0.00579824	0.0817083	0.0718493	0.0129634	0.184529	0.00150075	0.0587841	0.105791	0.0157315	0.0736885	0.0104284	0.0471543	0.119989	0.0087701	0.0268468	0.0880753	0.0658563	0.154668	0.0903918	0.0938966	0.0477711	0.0222081	0.146369	0.010515	0.00388919	0.0105333	0.0243535	0.000653207	0.000622575	0.00752167	0.0239739	0.0984198	0.0309785	0.0388375	0.0095743	0.0188547	0.00607578	0.189152	0.0366128	0.0189163	0.203984	0.0262939	0.115645	0.0458099	0.0496345	0.0704916	0.0631573	2.79701e-05	0.191895	0.0713294	0.00332764	0.0945539	0.0231335	0.0364887	0.187299	0.0520636	0.0282643	0.0300625	0.0569517	0.00926471	0.134536	0.0440437	0.0774526	0.0809952	0.00920486	0.12979	0.053369	0.0238143	0.0143703	0.0683025	0.0264325	0.0426478	0.0582225	0.0898906	0.0159512	0.0612651	0.152389	0.0320636	0.0719703	0.0865332	0.0359718	0.00364976	0.00704443	0.00438691	0.0025807	0.0365965	0.00200456	0.0028769	0.00229185	0.00419971	0.00485004	0.0264434	0.0201281	0.00371696	0.0125187	0.0196029	0.00597165	0.00103042	0.0145205	0.0127685	0.00230375	0.032793	0.0002667	0.0104466	0.0188002	0.00279567	0.0130953	0.00185326	0.00837988	0.0213234	0.00155855	0.004771	0.015652	0.0117035	0.0274864	0.0160637	0.0166865	0.0084895	0.00394665	0.0260115	0.00186864	0.000691156	0.0018719	0.0043279	0.000116083	0.000110639	0.00133669	0.00426045	0.0174904	0.00550526	0.00690189	0.00170147	0.0033507	0.00107974	0.0336146	0.00650653	0.00336166	0.0362504	0.00467275	0.0205515	0.00814098	0.00882064	0.0125272	0.0112238	4.97062e-06	0.0341021	0.0126761	0.000591362	0.0168034	0.0041111	0.00648448	0.0332853	0.00925233	0.0050229	0.00534247	0.010121	0.00164645	0.0239086	0.0078271	0.0137642	0.0143938	0.00163581	0.0230652	0.00948432	0.00423209	0.00255377	0.0121382	0.00469737	0.00757903	0.0103468	0.0159746	0.00283471	0.0108875	0.0270813	0.00569808	0.01279	0.015378	0.00639262	0.679873	0.87042	1.05183	1.34663	5.627083
72	-1552.231	-1719.026	166.7956	0.2083226	0.0681456	0.0337585	0.0152088	0.0144225	0.17648	0.0353619	0.0774259	0.0181463	0.0225332	0.0386386	0.104665	0.0675964	0.0171155	0.0621252	0.207914	0.0095992	0.0160332	0.164139	0.0877954	0.00471695	0.101414	0.00438635	0.08269	0.0771053	0.0239435	0.035064	0.00305606	0.0213803	0.0825324	0.0486771	0.0351515	0.138113	0.0117214	0.116488	0.0483922	0.0200036	0.0570639	0.0202278	0.0702961	0.0134811	0.0209498	0.0859637	0.083317	0.00669046	0.000376769	0.0248471	0.00616191	0.0757566	0.0625364	0.0111661	0.0405336	0.00482856	0.0137776	0.00768814	0.0460082	0.0534115	0.112471	0.0147646	0.0717332	0.0594024	0.0570246	0.0667621	0.0184791	0.0558536	0.00910586	0.0400709	0.0404253	0.0563851	0.0270404	0.0407419	0.0157428	0.0413643	0.0532262	0.0163915	0.0130178	0.0366989	0.0237234	0.0338504	0.0857093	0.0637648	0.0851054	0.0444562	0.0143908	0.00577762	0.0744594	0.0754288	0.0484683	0.216933	0.0497181	0.00445083	0.156846	0.11247	0.0328731	0.0827279	0.0660922	0.0367481	0.007156	0.0137255	0.00679946	0.00306327	0.0029049	0.0355458	0.00712242	0.0155948	0.00365494	0.00453853	0.0077824	0.0210811	0.0136149	0.00344732	0.012513	0.0418769	0.00193342	0.00322932	0.03306	0.0176833	0.000950064	0.0204263	0.000883476	0.016655	0.0155302	0.00482259	0.00706241	0.000615536	0.00430632	0.0166233	0.00980429	0.00708005	0.027818	0.00236086	0.0234624	0.00974692	0.00402903	0.0114935	0.00407419	0.0141587	0.00271529	0.0042196	0.0173144	0.0167813	0.00134756	7.5887e-05	0.00500458	0.0012411	0.0152585	0.0125958	0.00224901	0.00816409	0.000972544	0.00277502	0.00154851	0.00926673	0.0107579	0.0226534	0.00297381	0.0144481	0.0119645	0.0114856	0.0134469	0.00372196	0.0112498	0.00183406	0.00807088	0.00814226	0.0113568	0.00544634	0.00820603	0.00317083	0.00833139	0.0107206	0.0033015	0.00262199	0.00739172	0.00477824	0.00681798	0.0172631	0.0128432	0.0171415	0.00895415	0.00289853	0.0011637	0.0149972	0.0151925	0.00976225	0.0436936	0.010014	0.000896464	0.0315911	0.0226531	0.00662114	0.0166626	0.013312	0.00740161	0.00144133	0.770017	0.915689	1.04569	1.24352	4.964872
108	-1541.929	-1707.904	165.9753	0.07812597	0.0421076	0.0964278	0.0789674	0.00669691	0.216302	0.00529565	0.0972461	0.0164892	0.0124696	0.0433585	0.137913	0.135429	0.00540404	0.0791463	0.137704	0.0193385	0.0432685	0.117827	0.0957714	0.010572	0.207841	0.00706539	0.0173927	0.108396	0.0400596	0.0639323	0.0201462	0.0184551	0.125696	0.0517761	0.0170293	0.120707	0.00282544	0.110659	0.0315812	0.00803889	0.0300202	0.0205905	0.123794	0.00311542	0.0151433	0.0264121	0.0573049	0.013224	0.00495657	0.0297857	0.000956945	0.0943056	0.0859402	0.0615438	0.0190743	0.0197462	0.0291289	0.00553955	0.0207216	0.0213777	0.246296	0.0031062	0.0799846	0.0252052	0.0645212	0.155902	0.0499908	0.172946	0.0127128	0.054643	0.0412954	0.0185061	0.0439146	0.0560717	0.0219261	0.0497046	0.0355931	0.0387928	0.00534428	0.00704662	0.00996802	0.0477122	0.067639	0.084929	0.0351581	0.0310817	0.0138162	0.0415778	0.0507745	0.0233406	0.0691129	0.141115	0.104738	0.0515868	0.150081	0.145895	0.0252555	0.0861879	0.0808208	0.00612931	0.00801437	0.00766924	0.0175628	0.0143827	0.00121974	0.039396	0.000964519	0.0177118	0.00300325	0.00227113	0.00789707	0.0251187	0.0246663	0.000984262	0.0144153	0.0250806	0.0035222	0.00788068	0.0214603	0.0174433	0.00192553	0.037855	0.00128685	0.00316781	0.0197427	0.00729623	0.0116443	0.00366931	0.0033613	0.0228936	0.0094302	0.00310161	0.0219848	0.00051461	0.0201548	0.00575202	0.00146416	0.0054677	0.00375023	0.0225471	0.000567425	0.00275812	0.00481056	0.0104372	0.00240855	0.000902762	0.00542499	0.000174293	0.0171763	0.0156527	0.0112092	0.00347408	0.00359646	0.00530537	0.00100894	0.00377412	0.00389361	0.044859	0.000565746	0.0145679	0.00459073	0.0117515	0.028395	0.00910505	0.0314993	0.00231544	0.00995237	0.00752131	0.0033706	0.00799836	0.0102126	0.0039935	0.00905291	0.00648272	0.00706549	0.000973377	0.00128343	0.00181552	0.00869003	0.0123194	0.0154685	0.00640349	0.00566105	0.0025164	0.00757274	0.00924778	0.00425113	0.0125878	0.0257018	0.0190764	0.00939573	0.0273349	0.0265725	0.00459989	0.0156978	0.0147202	0.00111636	0.00145969	0.911263	0.972441	1.02208	1.0907	5.490453
144	-1550.248	-1716.872	166.6242	0.229583	0.0475767	0.0646219	0.0758559	0.0132288	0.144366	0.0313211	0.0518166	0.00374656	0.0131754	0.047846	0.114789	0.0586571	0.0278345	0.0508758	0.161887	0.000892905	0.0066077	0.163318	0.0464453	0.0154911	0.163217	0.00626372	0.0821856	0.0993037	0.00382556	0.020048	0.0410597	0.0405553	0.102253	0.00216291	0.0309807	0.112755	0.00555348	0.161051	0.08093	0.0353951	0.0150718	0.0122997	0.0796921	0.0153083	0.0138669	0.0353166	0.0140376	0.00676496	0.010265	0.0283307	0.0509378	0.152982	0.0486383	0.0361381	0.044251	0.0617698	0.111278	0.00337168	0.00875052	0.0558946	0.00552389	0.0507545	0.139646	0.00242727	0.0437459	0.103573	0.0869524	0.00457807	0.117513	0.03969	0.00993963	0.0407943	0.0215505	0.140426	0.00475168	0.0348047	0.0971256	0.0138029	0.0560141	0.0265417	0.0232656	0.0400619	0.0191362	0.0751686	0.00221981	0.0368934	0.0351776	0.0274884	0.0418445	0.140324	0.0733417	0.155492	0.114212	0.075132	0.0080764	0.0339814	0.0118673	0.139386	0.0124643	0.00686608	0.00288595	0.00942431	0.0128007	0.015026	0.00262045	0.0285969	0.00620428	0.0102642	0.000742144	0.00260988	0.00947764	0.0227382	0.0116192	0.00551364	0.0100778	0.0320676	0.000176873	0.0013089	0.0323511	0.00920019	0.00306858	0.0323312	0.00124076	0.0162799	0.0196707	0.000757792	0.00397123	0.00813338	0.00803346	0.020255	0.000428443	0.00613687	0.0223352	0.00110007	0.031902	0.0160311	0.00701129	0.00298552	0.0024364	0.0157859	0.00303238	0.00274685	0.00699574	0.00278066	0.00134005	0.00203335	0.00561192	0.0100901	0.0303036	0.0096346	0.00715847	0.00876553	0.0122358	0.0220427	0.000667885	0.00173336	0.011072	0.00109421	0.0100538	0.027662	0.000480809	0.00866548	0.0205164	0.0172241	0.000906855	0.0232778	0.00786205	0.00196891	0.0080808	0.00426887	0.0278165	0.000941245	0.00689434	0.0192393	0.00273416	0.0110956	0.00525756	0.00460861	0.00793573	0.00379062	0.0148899	0.000439714	0.00730809	0.00696821	0.00544508	0.00828884	0.0277963	0.014528	0.030801	0.0226238	0.0148826	0.00159983	0.00673125	0.00235075	0.0276105	0.00246901	0.00136008	0.000571667	0.747923	0.905282	1.04791	1.26839	5.048298
180	-1557.775	-1723.398	165.6229	0.1530136	0.0546924	0.0282144	0.000158818	0.0201345	0.164539	0.0524878	0.133823	0.0244714	0.00714857	0.0568157	0.151116	0.146708	0.0397711	0.0282065	0.202883	0.0396461	0.0290975	0.120442	0.110507	0.0119189	0.306004	0.0164568	0.103697	0.116775	0.0046653	0.0177676	0.00616203	0.0136145	0.0836055	0.00772401	0.0752922	0.0890469	0.0126396	0.115615	0.0654408	0.0509957	0.0152589	0.00238804	0.24625	0.0285523	0.0201442	0.0215353	0.0397332	0.0186426	0.0321163	0.012643	0.0355376	0.0842745	0.0669233	0.0166812	0.060796	0.0504307	0.0117378	0.0456911	0.011196	0.0443053	0.176287	0.0239917	0.0128298	0.0334378	0.129507	0.0379974	0.0137324	0.12665	0.00720908	0.00489431	0.0887434	0.0139557	0.0158466	0.0783844	0.00688655	0.100003	0.0282373	0.0487955	0.000697273	0.0162231	0.0323468	0.0403213	0.0183317	0.0898539	0.126646	0.0146736	0.0259369	0.0241184	0.098194	0.00809548	0.0338518	0.101022	0.0693995	0.0530581	0.134311	0.0813157	0.0475523	0.0864964	0.17355	0.0454475	0.000918576	0.0096923	0.00500001	2.81448e-05	0.00356814	0.0291587	0.00930161	0.0237155	0.00433669	0.00126683	0.0100686	0.02678	0.0259988	0.00704802	0.00499861	0.0359538	0.00702587	0.00515651	0.0213442	0.0195836	0.00211221	0.0542285	0.00291639	0.0183766	0.0206942	0.000826759	0.00314869	0.001092	0.00241268	0.0148161	0.00136881	0.0133429	0.0157804	0.00223992	0.0204886	0.0115971	0.00903718	0.0027041	0.000423196	0.0436392	0.00505988	0.00356985	0.00381638	0.00704131	0.00330375	0.00569148	0.00224052	0.00629779	0.0149347	0.0118598	0.00295615	0.010774	0.00893706	0.00208012	0.00809714	0.0019841	0.00785154	0.0312406	0.00425168	0.00227363	0.00592567	0.0229505	0.00673369	0.00243358	0.0224443	0.00127755	0.000867345	0.0157266	0.00247315	0.00280825	0.0138909	0.0012204	0.017722	0.00500406	0.00864729	0.000123567	0.00287498	0.00573233	0.00714554	0.00324865	0.0159234	0.0224435	0.00260038	0.0045964	0.00427414	0.0174014	0.00143464	0.00599904	0.0179026	0.0122986	0.00940268	0.0238019	0.0144103	0.00842697	0.0153284	0.0307556	0.00805397	0.000162785	0.828842	0.941329	1.03774	1.17858	5.642872
216	-1549.891	-1717.112	167.2209	0.2925959	0.0570772	0.0325991	9.30196e-06	0.0307762	0.101213	0.00340564	0.106186	0.0169228	0.00465241	0.0398162	0.113003	0.127191	0.0164163	0.0649706	0.136377	0.0101543	0.0391244	0.145844	0.178763	0.011856	0.146689	0.0037937	0.0845891	0.136367	0.0140226	0.0413857	0.00687341	0.0304914	0.140866	0.00895986	0.0600286	0.109908	0.00465349	0.154507	0.0864924	0.0620369	0.0311945	0.0158267	0.130357	0.00500383	0.0116048	0.00829831	0.0479341	0.00439868	0.0172673	0.00406437	0.00538511	0.0525591	0.0342894	0.0209163	0.0621944	0.0631659	0.000228899	0.0218937	0.0369919	0.0430517	0.167661	0.0644846	0.0274609	0.00902111	0.0572064	0.0713896	0.0371073	0.136898	0.00288038	0.00461107	0.0241327	0.0304518	0.0154156	0.0256538	0.00731962	0.0828594	0.0254961	0.035838	0.0380248	0.0220626	0.0359008	0.0139461	0.0172595	0.020575	0.0166048	0.0170999	0.0220192	0.0156219	0.0754267	0.00113584	0.0495277	0.0878805	0.061353	0.0141689	0.0846832	0.10755	0.0262774	0.0377684	0.0672714	0.0551838	0.0227096	0.0121945	0.00696475	1.98735e-06	0.00657529	0.021624	0.000727609	0.0226864	0.00361553	0.00099398	0.00850666	0.0241428	0.0271741	0.00350732	0.0138809	0.0291367	0.00216945	0.00835888	0.0311594	0.0381925	0.00253302	0.0313398	0.000810519	0.0180723	0.0291346	0.0029959	0.008842	0.00146849	0.00651444	0.0300958	0.00191426	0.012825	0.0234817	0.000994211	0.0330102	0.018479	0.0132541	0.00666465	0.00338135	0.0278505	0.00106906	0.00247934	0.00177292	0.010241	0.000939771	0.00368912	0.000868346	0.00115052	0.0112292	0.00732588	0.00446875	0.0132877	0.0134953	4.8904e-05	0.00467755	0.00790325	0.00919794	0.0358206	0.013777	0.00586697	0.00192735	0.012222	0.0152523	0.00792791	0.0292481	0.000615389	0.000985148	0.00515591	0.00650598	0.00329352	0.0054809	0.00156382	0.0177028	0.00544721	0.00765674	0.00812393	0.00471364	0.00767015	0.00297957	0.00368747	0.00439582	0.0035476	0.00365338	0.00470436	0.00333758	0.0161148	0.00024267	0.0105815	0.0187755	0.013108	0.00302716	0.0180924	0.0229779	0.00561412	0.00806917	0.0143724	0.0117899	0.00485188	0.684276	0.872809	1.05172	1.34149	4.680586
252	-1542.17	-1708.556	166.386	0.03006781	0.0820723	0.0594019	1.2702e-05	0.0227312	0.136866	0.00580304	0.0482868	0.00369904	0.00889348	0.029223	0.113105	0.0849678	0.104341	0.0766915	0.139836	0.0760742	0.043526	0.0609024	0.0966989	0.0200444	0.25632	0.00722688	0.0406039	0.097706	0.0127175	0.0115684	0.00135067	0.0495195	0.138012	0.0192169	0.0211316	0.126661	0.00840685	0.171475	0.0267659	0.069971	0.040556	0.00747087	0.177595	0.00330437	0.0214363	0.0200018	0.0963032	0.0111749	0.00203579	0.0127161	0.0460459	0.0483865	0.127994	0.0253509	0.00910299	0.0729099	0.00734407	0.0642453	0.036665	0.0571432	0.156062	0.0748147	0.0675723	0.0268039	0.041084	0.041384	0.0452891	0.1523	0.00865936	0.00923538	0.0272134	0.0222143	0.0257425	0.0656652	0.0182276	0.0626934	0.0486478	0.0345383	0.00754689	0.0554174	0.041955	0.00447013	0.040276	0.0965757	0.00753122	0.0629297	0.0650625	0.0254679	0.0851505	0.000652169	0.035403	0.0863161	0.106006	0.0379951	0.114051	0.0868353	0.0216429	0.0678376	0.0774879	0.0337532	0.0424679	0.0155129	0.0112278	2.40087e-06	0.00429654	0.0258696	0.00109686	0.00912693	0.000699174	0.001681	0.00552359	0.0213785	0.0160602	0.0197221	0.0144958	0.026431	0.0143792	0.00822707	0.0115115	0.0182775	0.00378869	0.0484484	0.00136599	0.00767474	0.0184679	0.00240379	0.00218659	0.000255297	0.00935991	0.0260863	0.00363228	0.00399418	0.0239408	0.00158902	0.0324114	0.00505915	0.0132256	0.00766568	0.00141211	0.0335681	0.000624575	0.00405178	0.00378065	0.0182027	0.00211223	0.000384795	0.00240353	0.00870337	0.00914577	0.0241928	0.00479169	0.0017206	0.0137811	0.00138814	0.0121433	0.00693022	0.0108009	0.029498	0.0141411	0.0127722	0.00506634	0.00776549	0.0078222	0.00856032	0.0287869	0.00163675	0.00174562	0.00514373	0.00419883	0.00486571	0.0124117	0.00344528	0.01185	0.00919515	0.00652825	0.00142648	0.0104747	0.00793012	0.000844921	0.00761276	0.0182542	0.00142351	0.0118947	0.0122978	0.00481381	0.0160947	0.00012327	0.00669169	0.016315	0.0200367	0.00718163	0.0215574	0.0164132	0.00409083	0.0128223	0.0146464	0.00637986	0.00802706	0.965566	0.990017	1.00917	1.03473	5.290589
288	-1553.306	-1720.107	166.8014	0.1165355	0.0601621	0.0491993	0.0132188	0.0306675	0.169908	0.0364955	0.0810582	0.0237716	0.0224655	0.00959413	0.172782	0.0798335	0.0499269	0.036462	0.143606	0.0344079	0.0198678	0.084345	0.12826	0.0171533	0.170613	0.0292516	0.141787	0.051216	0.0128145	0.0222209	0.0137021	0.01022	0.190269	0.0018378	0.0160014	0.0782365	0.021683	0.0908611	0.0830785	0.0436577	0.0346101	0.00537451	0.160016	0.015367	0.00555705	0.00168639	0.0403252	0.0173916	0.013143	0.0049448	0.0459205	0.112594	0.0634547	0.00989287	0.0244943	0.0792027	0.113863	0.0344614	0.0193679	0.0106516	0.000587399	0.0322608	0.215186	0.0217088	0.10335	0.0526573	0.0492784	0.0154124	0.0505998	0.0364813	0.115821	0.0226799	0.0149666	0.0941339	0.0215814	0.0796211	0.0797775	0.0143259	0.0123266	0.00506957	0.00411593	0.0303461	0.0456407	0.086328	0.0377027	0.00666335	0.0339908	0.0189637	0.0606279	0.0820101	0.0337219	0.0168934	0.0826644	0.0586885	0.011233	0.0849312	0.0371372	0.0866383	0.00533022	0.0533122	0.0449275	0.0120021	0.00981503	0.00263709	0.00611802	0.0338958	0.00728068	0.0161707	0.00474232	0.00448176	0.00191398	0.0344693	0.0159264	0.00996019	0.00727399	0.0286487	0.00686422	0.00396353	0.0168264	0.0255873	0.003422	0.0340365	0.00583556	0.0282859	0.0102174	0.00255644	0.00443297	0.00273351	0.00203884	0.0379578	0.000366633	0.0031922	0.0156078	0.00432567	0.0181264	0.0165738	0.00870951	0.00690456	0.00107219	0.0319224	0.00306564	0.00110861	0.000336426	0.00804468	0.00346954	0.00262197	0.000986466	0.00916094	0.0224621	0.0126589	0.00197358	0.0048865	0.0158006	0.0227152	0.0068749	0.00386381	0.00212494	0.000117183	0.00643588	0.0429286	0.00433081	0.0206179	0.0105049	0.00983082	0.0030747	0.0100944	0.00727785	0.0231057	0.00452453	0.00298576	0.0187793	0.00430539	0.015884	0.0159153	0.00285796	0.00245909	0.00101136	0.000821108	0.00605392	0.00910512	0.017222	0.00752152	0.00132931	0.00678101	0.00378317	0.012095	0.0163606	0.00672737	0.00337016	0.0164912	0.0117081	0.00224093	0.0169434	0.0074087	0.0172839	0.00106335	0.0106355	0.00896283	0.868622	0.957028	1.03081	1.13572	5.012647
324	-1533.436	-1700.032	166.596	0.5047683	0.0589795	0.0660169	0.0153735	0.0134633	0.215175	0.0136543	0.0729212	0.0137058	0.00507131	0.0258452	0.148826	0.0843775	0.0419606	0.107708	0.151982	0.0599682	0.0298741	0.0942232	0.0725496	0.0248026	0.209932	0.0143962	0.0437417	0.0583247	0.0116011	0.0392765	0.0129827	0.050412	0.13044	0.000978309	0.0234828	0.154197	0.0238521	0.106504	0.0666034	0.055915	0.0426034	0.00190774	0.0705821	0.00691455	0.0195551	0.00859906	0.0453022	0.00526095	0.00155944	0.0233204	0.00440819	0.0637287	0.0473114	0.0138875	0.0423567	0.0365116	0.0956955	0.0515186	0.0339405	0.0114023	0.000272898	0.01307	0.174043	0.0185284	0.0644068	0.0579547	0.0329531	0.0172105	0.0910756	0.0471964	0.0966774	0.112269	0.0121149	0.0959204	0.02535	0.0627472	0.194073	0.01837	0.00280085	0.0159389	0.0223609	0.0151826	0.015367	0.0810677	0.0477835	0.00851045	0.0390545	0.00590298	0.0366491	0.0962569	0.0118659	0.00317709	0.113857	0.0646287	0.0244415	0.0409178	0.0379404	0.0556492	0.0141802	0.0513886	0.0263767	0.0120096	0.0134426	0.00313042	0.00274145	0.0438148	0.00278034	0.0148485	0.00279083	0.00103264	0.00526271	0.0303046	0.0171813	0.00854417	0.0219319	0.0309471	0.012211	0.00608307	0.0191861	0.0147728	0.00505041	0.0427472	0.00293141	0.00890686	0.0118763	0.00236226	0.00799764	0.00264358	0.0102651	0.0265607	0.000199207	0.00478165	0.0313982	0.00485686	0.0216868	0.013562	0.0113856	0.00867506	0.000388462	0.0143722	0.00140797	0.00398188	0.00175097	0.00922461	0.00107125	0.000317538	0.0047486	0.000897613	0.0129767	0.00963373	0.00282783	0.00862483	0.00743463	0.0194859	0.0104904	0.00691109	0.00232179	5.55686e-05	0.00266136	0.0354393	0.00377282	0.0131148	0.011801	0.00671003	0.00350447	0.0185452	0.00961031	0.0196858	0.0228607	0.00246688	0.0195317	0.00516187	0.0127768	0.0395179	0.00374057	0.000570321	0.00324555	0.0045532	0.00309154	0.00312908	0.0165073	0.00972986	0.00173293	0.00795243	0.00120199	0.00746264	0.0196002	0.00241619	0.000646931	0.0231839	0.01316	0.00497686	0.00833185	0.00772558	0.0113315	0.00288743	0.0104639	0.00537093	0.492601	0.749586	1.03401	1.57344	4.911016
