Iteration	Posterior	Likelihood	Prior	tree_length
0	-455.0685	-625.2429	170.1744	3.152565
6	-467.3597	-636.8134	169.4537	3.57592
12	-455.6327	-625.7517	170.119	3.185452
18	-468.6445	-639.2062	170.5617	2.920695
24	-452.1303	-622.6799	170.5496	2.928016
30	-461.7849	-632.8721	171.0871	2.599797
36	-459.7082	-630.7953	171.0871	2.599797
42	-458.377	-627.9456	169.5686	3.50898
48	-452.3523	-622.5093	170.157	3.162896
54	-457.7363	-628.8263	171.09	2.597985
60	-460.4107	-631.3489	170.9382	2.691598
66	-458.7203	-629.8063	171.086	2.600513
72	-461.2198	-631.9537	170.734	2.816394
78	-464.3612	-635.5765	171.2153	2.520161
84	-454.1191	-625.0961	170.977	2.66777
90	-464.7838	-634.5241	169.7404	3.408617
96	-453.0557	-623.9246	170.869	2.734034
102	-474.1764	-643.921	169.7445	3.406162
108	-469.9708	-639.6841	169.7133	3.424451
114	-460.5368	-631.3484	170.8115	2.76914
120	-462.9198	-633.3967	170.4769	2.971765
126	-454.7173	-625.1942	170.4769	2.971765
132	-457.6671	-628.6483	170.9812	2.665196
138	-474.1388	-645.12	170.9812	2.665196
144	-479.9635	-650.0136	170.0501	3.22625
150	-469.0626	-639.403	170.3404	3.05358
156	-466.9481	-637.3438	170.3958	3.02047
162	-454.9602	-625.493	170.5328	2.938109
168	-458.6869	-629.7073	171.0203	2.641078
174	-464.331	-634.754	170.4229	3.004171
180	-465.1872	-635.8146	170.6274	2.880995
186	-461.0454	-631.5695	170.5241	2.943376
192	-476.251	-646.3902	170.1392	3.173426
198	-478.711	-649.1486	170.4377	2.995345
204	-477.1758	-647.878	170.7021	2.835729
210	-461.6378	-632.6232	170.9854	2.6626
216	-461.6874	-632.1922	170.5048	2.954977
222	-459.968	-630.2475	170.2794	3.090011
228	-471.5179	-642.1353	170.6174	2.887047
234	-474.205	-644.7691	170.5641	2.919261
240	-473.4586	-644.6065	171.1479	2.562108
246	-461.2294	-630.9628	169.7334	3.412672
