Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2483.237	-2651.653	168.4151	1.662841	3.272454
6	-2482.519	-2651.057	168.5381	1.529076	3.272454
12	-2481.702	-2649.962	168.2597	1.837303	3.272454
18	-2486.89	-2655.01	168.1192	1.702597	3.425281
24	-2497.297	-2665.585	168.2876	1.702597	3.326448
30	-2485.018	-2653.725	168.7076	1.702597	3.077553
36	-2489.704	-2657.76	168.0553	1.728168	3.449222
42	-2486.726	-2655.329	168.6036	1.872672	3.049864
48	-2493.696	-2662.209	168.513	1.872672	3.103902
54	-2487.391	-2655.616	168.2249	1.807581	3.308331
60	-2486.969	-2655.079	168.1094	1.551408	3.511756
66	-2499.463	-2667.499	168.0358	1.640343	3.506944
72	-2491.264	-2659.65	168.3864	1.793561	3.2203
78	-2491.486	-2659.807	168.3203	1.569756	3.378455
84	-2487.154	-2655.581	168.4269	1.696959	3.247308
90	-2489.807	-2658.063	168.2554	1.904054	3.240676
96	-2487.518	-2655.773	168.2554	1.904054	3.240676
102	-2491.995	-2659.976	167.9807	1.854414	3.42761
108	-2493.049	-2660.808	167.7587	1.752406	3.609445
114	-2486.634	-2654.7	168.0655	1.702263	3.456873
120	-2500.89	-2669.143	168.2525	1.54721	3.430386
126	-2507.275	-2675.676	168.4015	1.545016	3.34419
132	-2491.385	-2660.197	168.8114	1.496183	3.128763
138	-2481.178	-2649.546	168.3678	1.954015	3.148646
144	-2487.772	-2655.927	168.1542	1.868596	3.318518
150	-2484.715	-2653.516	168.8003	1.605409	3.07498
156	-2489.42	-2658.348	168.9281	1.480039	3.068198
162	-2492.18	-2660.377	168.1972	1.635857	3.415042
168	-2492.936	-2661.123	168.1871	1.71201	3.380512
174	-2498.081	-2666.546	168.4651	1.899775	3.118441
180	-2495.146	-2663.66	168.5145	1.892998	3.092545
186	-2485.432	-2653.651	168.2193	1.578272	3.43301
192	-2490.034	-2658.191	168.157	1.735755	3.385717
198	-2500.143	-2668.689	168.546	1.422869	3.326711
204	-2498.123	-2666.637	168.5132	1.750623	3.167709
210	-2493.18	-2661.154	167.9748	1.747997	3.485922
216	-2481.269	-2649.249	167.9793	1.85544	3.427903
222	-2487.637	-2655.694	168.0571	1.85544	3.382296
228	-2492.337	-2660.977	168.6402	1.905611	3.010865
234	-2489.956	-2658.469	168.5131	1.836987	3.122422
240	-2484.153	-2652.746	168.5938	1.641421	3.178247
246	-2487.857	-2656.324	168.467	1.78258	3.178247
252	-2490.956	-2659.202	168.2463	1.747802	3.326898
258	-2482.094	-2650.19	168.0965	1.747802	3.414889
264	-2492.549	-2660.769	168.2203	1.634888	3.401982
270	-2479.628	-2648.021	168.3927	1.642052	3.296844
276	-2492.378	-2660.682	168.3038	1.814127	3.258431
282	-2488.991	-2657.748	168.7572	1.693679	3.052757
288	-2490.055	-2658.292	168.2371	1.887532	3.259976
294	-2493.958	-2662.592	168.6336	1.776562	3.082332
300	-2497.354	-2665.41	168.0565	1.768904	3.42731
306	-2483.646	-2652.201	168.5554	1.86514	3.082552
312	-2494.374	-2662.755	168.3812	1.553668	3.351434
318	-2486.109	-2654.787	168.678	1.67447	3.110386
324	-2478.301	-2646.638	168.337	1.900508	3.194216
330	-2477.32	-2645.653	168.3335	1.72388	3.288126
336	-2487.77	-2655.838	168.068	1.72388	3.444048
342	-2495.006	-2663.267	168.2612	1.815581	3.28281
348	-2502.317	-2670.618	168.3014	1.675717	3.33259
354	-2500.623	-2668.663	168.0402	1.871729	3.383946
360	-2491.632	-2659.994	168.3626	1.679623	3.294485
366	-2491.568	-2659.704	168.1359	2.242362	3.144225
372	-2497.367	-2665.05	167.6834	2.242362	3.411199
378	-2493.118	-2662.207	169.089	1.78859	2.801505
384	-2487.21	-2655.701	168.4904	1.809595	3.150197
390	-2484.63	-2653.026	168.3964	1.672408	3.278427
396	-2481.468	-2650.189	168.7212	1.672408	3.085708
402	-2472.584	-2641.161	168.5772	1.596937	3.212254
408	-2483.358	-2651.677	168.3186	1.525169	3.403734
414	-2481.829	-2649.979	168.1505	1.506958	3.511936
420	-2473.463	-2641.322	167.8589	1.828657	3.511936
426	-2482.874	-2650.984	168.1094	1.902158	3.327767
432	-2482.07	-2650.572	168.5024	1.656835	3.224127
438	-2474.515	-2642.813	168.2976	1.65464	3.346082
444	-2472.312	-2640.28	167.9679	1.716652	3.506294
450	-2485.778	-2654.176	168.3979	1.563352	3.336341
456	-2494.393	-2662.314	167.9206	1.626457	3.581398
462	-2492.754	-2661.025	168.2713	1.71974	3.326957
468	-2494.339	-2662.54	168.2007	2.065877	3.191704
474	-2499.348	-2668.254	168.9057	1.62426	3.001565
480	-2479.433	-2647.796	168.3632	1.701509	3.28248
486	-2493.696	-2661.864	168.1679	1.753742	3.369871
492	-2495.842	-2663.958	168.1162	1.63196	3.464498
498	-2483.675	-2652.122	168.4473	1.513497	3.334567
504	-2492.604	-2660.574	167.9701	1.995674	3.362653
510	-2482.161	-2650.641	168.4808	1.686138	3.221179
516	-2474.748	-2643.54	168.7917	1.517595	3.128558
522	-2492.562	-2661.577	169.0152	1.523489	2.991656
528	-2490.558	-2658.742	168.1837	1.633052	3.424428
534	-2490.131	-2658.246	168.1153	1.633052	3.464459
540	-2487.678	-2656.04	168.3617	1.525311	3.378329
546	-2489.438	-2657.503	168.0656	2.037187	3.285815
552	-2493.325	-2661.735	168.4104	1.638715	3.28821
558	-2490.201	-2658.498	168.297	1.689462	3.327862
564	-2491.751	-2660.005	168.2537	1.73768	3.327862
570	-2485.303	-2653.225	167.9221	1.779806	3.500185
576	-2489.128	-2657.879	168.7511	1.680064	3.06374
582	-2481.069	-2649.447	168.378	1.730049	3.258623
588	-2496.378	-2664.699	168.3215	1.776456	3.26761
594	-2482.667	-2651.285	168.6182	1.618841	3.176045
600	-2490.749	-2659.181	168.4314	1.736532	3.22361
606	-2486.269	-2654.653	168.3843	1.462374	3.399749
612	-2486.373	-2654.859	168.4863	1.808252	3.153355
618	-2487.771	-2656.061	168.2897	1.983708	3.179975
624	-2490.625	-2659.015	168.3903	1.833728	3.197056
630	-2481.504	-2649.989	168.4845	1.805166	3.156035
636	-2487.226	-2655.632	168.4057	1.816193	3.197028
642	-2484.646	-2652.873	168.227	1.927506	3.245535
648	-2492.907	-2661.469	168.5614	1.589498	3.225632
654	-2486.597	-2654.905	168.3078	1.770491	3.27879
660	-2482.015	-2650.405	168.39	1.407732	3.426756
666	-2478.955	-2647.644	168.6893	1.8329	3.019278
672	-2502.027	-2670.331	168.3041	1.680814	3.328314
678	-2492.787	-2661.047	168.2604	1.640528	3.375463
684	-2492.094	-2660.449	168.3546	1.693637	3.291752
690	-2499.361	-2667.923	168.5623	1.390819	3.335096
696	-2488.104	-2656.573	168.4685	1.714529	3.21335
702	-2484.336	-2652.546	168.2104	2.010901	3.21335
708	-2489.946	-2658.553	168.6062	1.627692	3.178314
714	-2483.78	-2651.763	167.9836	1.739097	3.485421
720	-2475.853	-2644.575	168.7224	1.489284	3.185444
726	-2485.778	-2653.934	168.1553	1.603049	3.457097
732	-2495.246	-2663.506	168.2606	1.66888	3.360226
738	-2481.924	-2650.248	168.3237	1.691888	3.310864
744	-2487.2	-2655.648	168.4487	1.667105	3.250344
750	-2489.488	-2657.538	168.0508	1.801461	3.413781
756	-2487.256	-2655.294	168.0382	1.762734	3.441193
762	-2493.289	-2661.747	168.4571	1.572253	3.296632
768	-2495.391	-2663.367	167.9764	1.525848	3.60296
774	-2496.434	-2665.184	168.7509	1.494517	3.165641
780	-2488.237	-2656.492	168.2548	1.742605	3.32467
786	-2489.499	-2657.753	168.2548	1.742605	3.32467
792	-2486.501	-2655.033	168.5317	1.526073	3.27788
798	-2494.499	-2662.208	167.7091	1.777804	3.62513
804	-2481.351	-2649.38	168.0293	1.710362	3.473782
810	-2489.95	-2658.432	168.482	1.612536	3.260069
816	-2486.104	-2654.217	168.1132	1.686375	3.43734
822	-2489.761	-2658.276	168.5153	2.085891	2.99411
828	-2487.402	-2655.72	168.3179	1.89711	3.207258
834	-2494.369	-2662.66	168.2912	1.38282	3.498399
840	-2485.089	-2653.603	168.5133	1.870461	3.104875
