Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-242.2181	-414.094	171.8758	1.28323	1.232588
6	-234.67	-407.7611	173.0911	0.487644	0.7405964
12	-241.2749	-413.9008	172.6259	0.9051846	0.8721466
18	-250.8071	-422.7069	171.8998	0.9888442	1.44638
24	-251.5671	-423.6414	172.0743	0.6733815	1.545274
30	-243.5954	-415.4053	171.8099	1.083594	1.442723
36	-238.9064	-410.8522	171.9458	1.049637	1.363461
42	-242.4559	-414.6986	172.2427	0.7643933	1.351821
48	-252.5515	-424.8644	172.3129	0.9116879	1.174051
54	-252.4646	-424.6999	172.2353	0.9116879	1.240266
60	-253.6156	-425.3028	171.6872	1.540155	1.184751
66	-262.0597	-433.942	171.8822	1.262375	1.244243
72	-242.57	-414.5312	171.9612	1.109732	1.303227
78	-244.3604	-416.7602	172.3998	0.8652145	1.13813
84	-239.3925	-411.9037	172.5113	0.8512362	1.048063
90	-240.9168	-412.0855	171.1687	2.371655	1.007111
96	-239.4894	-411.0209	171.5316	1.190425	1.571725
102	-246.564	-418.0266	171.4626	1.452022	1.433794
108	-253.7442	-425.4565	171.7122	1.193805	1.433794
114	-254.5615	-426.4487	171.8872	1.173206	1.312191
120	-248.0342	-420.476	172.4418	0.6584737	1.270067
126	-250.8451	-422.8491	172.004	1.21842	1.177254
132	-247.3055	-419.4253	172.1198	1.201076	1.088829
138	-253.0923	-424.969	171.8767	1.452644	1.088829
144	-253.1115	-425.9599	172.8484	0.7103104	0.8314983
150	-255.2284	-427.7017	172.4733	0.9486343	0.9903302
156	-246.2052	-418.4385	172.2333	0.9486343	1.210881
162	-256.7327	-428.7875	172.0548	1.131237	1.207653
168	-257.0023	-428.5567	171.5544	1.655666	1.207653
174	-250.2619	-421.8613	171.5994	1.7118	1.123831
180	-253.4999	-425.5472	172.0473	1.141637	1.205256
186	-248.9061	-420.8576	171.9515	1.173214	1.259561
192	-239.2858	-411.1439	171.8581	1.473661	1.087717
198	-248.9946	-421.1871	172.1925	1.204358	1.016456
204	-252.2831	-423.7913	171.5082	1.480293	1.377705
210	-244.1	-416.0608	171.9609	0.8188574	1.527489
216	-242.7378	-415.4009	172.6631	0.7944087	0.9516822
222	-244.4956	-415.8408	171.3452	1.498805	1.489537
228	-237.2708	-410.022	172.7512	0.5575354	1.072251
234	-234.3481	-406.4563	172.1082	1.261843	1.043592
240	-236.151	-409.157	173.006	0.6250836	0.7155296
246	-237.4838	-409.8794	172.3956	0.7162569	1.264866
252	-246.2661	-418.3627	172.0966	1.138109	1.165654
258	-246.0898	-418.1443	172.0545	1.210787	1.139408
264	-244.9536	-416.7326	171.779	1.3206	1.282827
270	-251.1503	-423.7451	172.5948	0.7698749	1.043974
276	-245.1806	-417.5995	172.4188	0.9485591	1.043974
282	-244.4026	-416.591	172.1884	0.706442	1.436689
288	-242.882	-414.3013	171.4193	1.188456	1.654487
294	-235.4569	-407.3095	171.8526	1.23356	1.292019
300	-234.3577	-406.074	171.7163	1.23356	1.400476
306	-250.4716	-422.4996	172.0281	1.23356	1.142986
312	-252.8602	-423.9895	171.1293	2.010935	1.302226
318	-243.5767	-415.0021	171.4254	1.184688	1.652796
324	-245.3001	-416.8823	171.5821	1.494895	1.307858
330	-244.4568	-416.8313	172.3745	0.9446854	1.089352
336	-251.4642	-424.0095	172.5453	0.7256974	1.128606
342	-237.0747	-408.4129	171.3382	1.227323	1.685068
348	-236.6996	-408.7925	172.0929	1.283592	1.03793
354	-243.7825	-415.6416	171.8591	1.401336	1.148803
360	-257.7791	-429.3889	171.6098	1.290047	1.44007
366	-248.2099	-420.1039	171.894	1.153944	1.32206
372	-251.752	-423.6793	171.9272	1.120443	1.32206
378	-242.6237	-414.1169	171.4932	1.523241	1.357839
384	-258.2962	-429.7894	171.4932	1.523241	1.357839
390	-237.1147	-408.7254	171.6107	1.323939	1.414078
396	-233.5047	-405.7196	172.2149	1.107159	1.08692
402	-233.1205	-405.0577	171.9372	1.107159	1.324631
408	-235.7	-408.3531	172.6532	0.7805532	0.9759582
414	-243.4727	-415.708	172.2352	0.8296635	1.307114
420	-242.5792	-415.2136	172.6344	0.8690669	0.9034264
426	-243.5549	-415.8916	172.3367	0.9734729	1.097672
432	-244.411	-417.1268	172.7158	0.6661236	1.020095
438	-245.7979	-418.6948	172.897	0.6954892	0.7856986
444	-242.3663	-413.9705	171.6042	1.433829	1.336424
450	-237.4071	-409.7119	172.3048	0.7758317	1.293117
456	-238.2705	-410.3987	172.1282	1.199206	1.082775
462	-240.9837	-413.1128	172.1291	1.37544	0.9092889
468	-234.671	-406.7941	172.1231	1.030428	1.234904
474	-238.0151	-410.6271	172.6121	0.5582725	1.196235
480	-239.9534	-412.0425	172.0891	0.9070834	1.362781
486	-245.7455	-417.9143	172.1688	1.16577	1.075719
492	-244.3498	-416.414	172.0642	0.9095062	1.380479
498	-241.0464	-413.3793	172.333	0.9834265	1.091962
504	-242.5272	-414.1211	171.5939	1.658877	1.171075
510	-237.1325	-409.2191	172.0866	1.299453	1.029043
516	-238.555	-411.2263	172.6713	0.7050518	1.029043
522	-240.7637	-413.3463	172.5825	0.8040106	1.023902
528	-243.9442	-416.2545	172.3103	0.7723474	1.291317
534	-241.0242	-413.0987	172.0745	0.7723474	1.476075
540	-236.3896	-408.8777	172.4881	0.783414	1.130652
546	-238.9466	-411.2939	172.3473	0.7139554	1.306124
552	-238.4928	-410.6614	172.1686	0.9485789	1.265187
