Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-696.9586	-865.0419	168.0834	1.333688	3.864463	0.04592136	1.44014	0.2531089	0.4901554	0.4546373
6	-699.115	-867.6647	168.5497	1.770537	2.977963	0.3178114	1.073878	0.2466824	0.4653046	0.8197743
12	-702.6197	-866.6187	163.999	1.917442	3.873546	0.4113683	3.342664	0.253611	1.484287	0.2114199
18	-698.0725	-863.9475	165.875	1.917442	2.50899	0.6105264	3.342664	0.1826344	0.7742195	0.1880405
24	-691.752	-860.2626	168.5106	2.381466	2.563792	0.3110685	1.072416	0.3113745	0.4095095	0.7400969
30	-702.9724	-870.4846	167.5122	1.690732	4.344039	0.2928269	0.9527332	0.3519809	0.3859357	0.5667522
36	-695.0923	-863.5306	168.4383	2.402214	3.060927	0.2219298	0.8623684	0.2918523	0.368768	0.5584395
42	-695.3367	-864.4103	169.0735	2.599436	2.051277	1.018911	0.2125933	0.4277335	0.2912206	0.6179087
48	-702.0099	-869.6187	167.6088	1.60461	3.241372	1.488704	0.06956502	0.4277335	1.088653	0.5276917
54	-701.2342	-868.5204	167.2862	1.95341	3.217839	2.079083	0.2162685	0.6697906	0.1474397	0.5168488
60	-695.6686	-865.3703	169.7017	1.618319	3.018648	0.1423839	0.11386	0.3603987	0.5350983	0.6584079
66	-686.3954	-853.2998	166.9044	2.585096	2.79639	0.7014103	0.5999056	0.3111685	1.755283	0.6584079
72	-701.8503	-868.6309	166.7806	1.78335	2.098024	0.6935355	0.9933627	1.035885	2.115833	0.6711779
78	-697.1729	-864.3673	167.1944	1.491711	2.775315	0.820329	0.3253769	0.4138546	2.316562	0.869013
84	-697.9496	-862.9255	164.9759	1.712544	2.100978	0.5277412	1.131387	0.115996	4.846649	0.7994858
90	-708.8379	-873.5244	164.6864	1.048181	3.059749	1.066651	2.653947	0.6626208	2.28528	0.6715679
96	-698.2424	-865.5194	167.277	1.285932	3.059749	0.4224612	0.5871849	0.426616	2.180716	0.9666715
102	-701.1672	-869.517	168.3498	1.457631	1.652565	0.319071	0.6850774	0.5772891	2.180716	0.9917112
108	-698.7252	-862.9194	164.1942	0.8845102	4.836186	0.4816667	1.024291	3.212781	0.8394959	0.6497916
114	-693.8871	-857.2195	163.3324	1.277242	3.132615	1.690191	1.038755	4.323639	0.7087106	0.5741818
120	-694.5013	-861.1681	166.6668	1.217697	2.145148	0.3516244	0.674373	3.684244	0.772392	0.494979
126	-694.4472	-859.6686	165.2214	2.96682	2.695838	0.08671702	1.241914	3.209582	0.3293218	0.3614835
132	-695.2031	-858.99	163.7869	2.985896	4.153037	0.2662575	2.938971	1.407982	0.1916799	0.3315334
138	-696.7928	-863.8916	167.0988	2.078185	1.740449	0.3021596	0.9981032	2.637078	0.7314588	0.5453223
144	-698.5339	-866.7631	168.2292	2.412276	1.644457	0.4035298	0.6967741	1.871051	0.3685135	0.6307437
150	-692.8831	-861.6791	168.796	1.756253	2.469176	0.4801954	0.1252369	1.803173	0.114325	0.5240869
156	-688.6427	-855.4447	166.802	2.378581	3.545349	0.07279507	0.6482636	1.803173	0.3926274	0.5505508
162	-696.9032	-866.0935	169.1902	0.9327554	2.606921	0.02742781	0.4829883	1.726957	0.5426341	0.5225797
168	-699.375	-864.3019	164.9269	3.46412	2.46547	0.7802747	3.129923	0.9827121	0.2103545	0.5225797
174	-706.316	-869.1749	162.8589	4.68053	2.855571	0.8059598	4.184077	0.530781	0.4204224	0.7875198
180	-697.4353	-866.0187	168.5834	2.337908	1.810299	0.3958878	1.365546	0.4000106	0.4919392	0.9456181
186	-692.1159	-863.6698	171.5539	0.7964882	1.59536	0.1517036	0.9709318	0.1673371	0.1935172	0.7272593
192	-690.0191	-859.4458	169.4268	1.87006	1.737135	0.3539563	0.9709318	0.5210519	0.3971989	0.9748528
198	-693.7004	-859.9363	166.2359	1.419942	1.597057	0.3539563	2.134633	3.526097	0.08162375	0.8503264
204	-689.7942	-855.6469	165.8527	1.491011	2.139133	0.5865124	1.429312	2.845564	1.013316	0.8448385
210	-684.2802	-850.7296	166.4493	2.082608	2.105559	0.5568829	0.1339922	2.740551	1.171055	1.043114
216	-680.3185	-850.6894	170.3709	1.249072	2.182331	0.1568259	0.2330614	0.8601349	0.1653155	0.9883649
222	-686.4126	-854.9116	168.4991	0.8777902	3.734198	0.3279777	0.9424853	0.1976372	0.8187998	0.7762746
228	-696.6218	-860.7694	164.1476	2.469557	2.931867	0.38625	2.077371	0.654102	2.96756	0.6408472
234	-693.9604	-856.3587	162.3983	2.469557	2.788954	1.536671	2.85662	0.1105874	3.5018	0.5534255
240	-693.8487	-858.9188	165.0701	2.858042	2.844285	0.3779631	2.822531	0.05077512	1.733276	0.4308607
246	-701.9662	-867.6902	165.724	2.858042	2.550313	0.6537899	2.615556	0.03709193	1.318145	0.4308607
252	-704.1566	-869.5677	165.4111	1.926232	3.522088	1.335679	2.615556	0.2046645	0.5452385	0.446467
258	-705.255	-868.7206	163.4656	1.251626	2.75257	3.488328	2.771598	0.659636	0.8184169	0.9983229
264	-699.8339	-863.9357	164.1018	1.59934	2.263968	2.574546	3.901054	0.3322411	0.3602429	1.086838
270	-700.8989	-866.6104	165.7115	0.9126664	3.288026	0.7895999	2.294711	0.5900018	1.619271	0.9981997
276	-695.1393	-862.3888	167.2495	1.566558	2.347613	0.2035128	2.586427	0.6998415	0.510185	1.055913
282	-691.6793	-860.1212	168.4418	2.68868	1.666498	0.3148564	1.518594	0.3193603	0.09509592	1.325909
288	-682.4079	-850.9013	168.4934	1.685296	2.33122	1.53221	0.4892829	0.2065596	0.4912406	1.002021
294	-698.2015	-867.447	169.2455	2.011719	1.355738	1.512775	0.5016616	0.09257552	0.3664264	1.172734
300	-699.3359	-868.3552	169.0193	2.011719	1.245275	1.468362	0.6617838	0.2888083	0.285787	1.262158
306	-685.2932	-853.3174	168.0242	2.50545	2.556582	1.547129	0.1143629	0.6644204	0.251176	0.4241493
312	-680.4048	-851.3637	170.9588	1.842367	1.512952	0.1038104	0.05989666	0.8226873	0.230395	0.3970921
318	-691.2092	-861.159	169.9498	1.842367	2.567012	0.09560179	0.2148306	0.6533484	0.230395	0.4673978
324	-689.7913	-860.2538	170.4625	1.318504	3.077656	0.05169757	0.07158652	0.3120347	0.162361	0.690929
330	-685.7772	-856.1264	170.3492	1.604711	2.839552	0.01067068	0.1279962	0.3120347	0.2267913	0.6936534
336	-698.4069	-866.4869	168.08	2.395366	4.18531	0.04960472	0.02061553	0.256953	0.6611415	0.5342982
342	-696.8072	-864.1533	167.3461	1.650516	3.842399	0.2011448	0.0199414	1.993531	0.442535	0.3735629
348	-696.2365	-863.2884	167.0519	2.98485	2.963854	0.1881875	0.4557208	1.655589	0.442535	0.6967509
354	-698.8476	-867.2578	168.4102	2.751235	2.094589	0.2858347	0.2996566	1.655589	0.1161776	0.7929653
360	-690.8869	-860.4649	169.5779	1.119344	3.049397	0.1547822	0.3001264	1.057165	0.2418363	0.5764361
366	-684.4641	-852.4806	168.0164	1.504327	3.059501	0.1547822	0.3216366	1.600763	0.8438136	0.6131377
372	-682.4005	-850.1269	167.7265	1.248809	3.665778	0.04848078	0.7353359	1.517059	0.5148305	0.3506384
378	-687.0266	-855.576	168.5495	1.358869	2.638443	0.6224577	0.1737929	1.656116	0.5148305	0.4676584
384	-693.9478	-860.2505	166.3027	2.356847	4.187159	0.6224577	0.3396373	1.704701	0.01918723	0.3004068
390	-702.0068	-869.9402	167.9334	1.484116	3.46025	0.6224577	0.3296656	1.452567	0.2132034	0.3933405
396	-704.0931	-872.67	168.5769	1.77398	2.588216	0.6344359	0.3475473	1.452567	0.1654963	0.4384009
402	-702.5793	-870.4135	167.8342	2.300827	3.278111	0.2202335	0.1993061	1.452567	0.3330801	0.4234649
408	-696.5107	-864.8435	168.3328	2.496094	2.225331	0.2297366	0.5766133	1.498477	0.2956244	0.4080499
414	-692.3979	-860.983	168.5852	1.127025	2.741924	0.5501358	0.3188165	0.7450999	1.410666	0.6382934
420	-686.2408	-856.2814	170.0407	1.238118	2.788477	0.1959089	0.2731065	0.101762	0.8644877	0.4321763
426	-685.1066	-854.4017	169.2951	2.670018	2.461298	0.2473362	0.07455315	0.101762	0.8644877	0.4687452
432	-691.1899	-861.3446	170.1547	1.493394	2.132807	0.4304949	0.2168993	0.1063927	0.9363885	0.6786482
438	-704.4369	-874.2183	169.7814	1.558324	2.08219	1.411114	0.148765	0.07184982	0.3073786	0.8461582
444	-706.0817	-875.8463	169.7647	1.135703	2.08219	1.502359	0.5214928	0.09799544	0.2737984	0.8041456
450	-694.3784	-858.9725	164.594	2.332735	3.837746	1.362449	0.3351687	0.192027	2.961724	0.6124155
456	-700.7993	-868.0622	167.2628	1.593225	2.932727	1.662074	0.3425052	0.3367489	1.385511	0.5895016
462	-701.9572	-866.2411	164.2839	1.815633	4.642945	3.083273	0.8371512	0.5413715	0.3469147	0.5235178
468	-697.1485	-861.1814	164.0329	2.196207	3.165305	3.504514	0.7101079	0.9155597	1.078601	0.5651179
474	-699.6479	-864.8595	165.2116	0.8955478	3.72002	3.646111	0.8885367	0.644442	0.5042804	0.5103993
480	-691.8533	-858.4219	166.5686	1.368285	3.442328	2.533115	0.3616512	0.33288	0.9072918	0.5355725
486	-687.0837	-853.6679	166.5842	1.575849	3.384682	2.533115	0.6428647	0.4378741	0.2335936	0.8084722
492	-695.2818	-860.3212	165.0394	1.35474	6.77497	1.404191	0.4610201	0.1892679	0.2891535	0.4606463
498	-696.8308	-861.7949	164.9641	1.72925	3.748098	3.837747	0.4720877	0.6681192	0.1231181	0.4969784
504	-696.018	-862.383	166.3649	3.676188	3.760592	1.182514	0.291736	0.4684542	0.1765559	0.7821719
510	-701.42	-866.6743	165.2544	1.679617	3.386994	2.744403	0.6071282	0.7008069	1.086008	0.7246531
516	-704.6187	-869.4037	164.785	1.679617	3.821195	3.655107	0.4543081	0.8173436	0.305979	0.4087295
522	-694.1898	-861.5782	167.3884	1.267348	2.273174	0.3368731	1.92521	1.178801	1.005874	0.8101014
528	-684.8723	-851.6097	166.7374	1.336579	1.953259	0.8983824	0.516314	0.5914199	2.935656	1.21858
534	-699.5987	-865.2114	165.6127	1.320286	1.670612	0.3366889	1.069415	2.771846	2.443408	0.9827881
540	-712.7897	-877.1044	164.3147	1.491935	2.30966	1.101177	0.442964	5.100358	0.7619224	0.5055013
546	-700.1254	-867.0932	166.9678	2.200266	2.30966	1.755913	0.1595577	1.43475	0.7837017	0.5055013
552	-705.6233	-866.2143	160.591	2.783944	3.185446	1.540887	0.7824303	0.5004681	6.098567	0.9562645
558	-684.5976	-848.3622	163.7646	2.366635	3.185446	1.57729	0.7824303	0.5464289	3.281917	0.8135541
564	-690.5535	-855.1697	164.6162	2.366635	3.015124	0.608537	0.5898486	0.2763731	4.13041	0.6590952
570	-695.8546	-860.6895	164.835	2.472202	4.517995	0.608537	2.451561	0.08845755	0.6887713	0.447455
576	-694.5769	-859.2323	164.6554	2.732211	4.517995	0.7368289	1.482858	0.8085602	0.7931808	0.447455
582	-722.0053	-885.9255	163.9202	1.46474	2.00193	2.133201	1.510551	0.3660235	3.779738	1.037254
588	-714.3635	-882.0268	167.6633	1.559246	1.958452	0.1902987	1.258803	0.8130411	1.389707	1.340262
594	-699.5529	-868.2743	168.7214	1.559246	1.275072	0.1238121	0.7319808	0.09864138	2.422235	1.259372
600	-699.828	-866.8732	167.0451	1.733875	2.90039	0.1719627	0.9450978	0.2423074	2.323484	0.8637024
606	-701.9642	-864.0673	162.1032	3.661948	3.041612	1.223397	1.193986	1.23884	3.549612	0.6066571
612	-701.1756	-866.7446	165.569	1.545478	1.877466	1.064796	0.6227576	2.708832	2.024135	0.7779811
618	-686.613	-849.5037	162.8908	2.010666	3.068767	0.7493733	0.6227576	4.759882	1.363147	0.7779811
624	-699.0196	-864.9613	165.9417	1.818417	4.070888	0.1992723	0.6892299	2.162206	0.5422751	0.7982032
630	-706.5652	-865.9497	159.3845	10.20062	3.380186	0.8117103	1.134347	3.850186	0.6733979	0.2214627
636	-698.794	-862.1755	163.3815	6.611145	3.318375	1.174633	0.4934717	1.843082	0.5587318	0.3368395
642	-695.8034	-860.9237	165.1203	3.660531	3.536083	0.3838061	0.3503456	2.5674	0.4127008	0.4804106
648	-701.4712	-864.9814	163.5102	4.314704	3.706551	0.6841776	0.4080634	2.5674	1.09862	0.4507253
654	-706.3598	-873.9905	167.6307	1.224643	1.942755	0.3244552	0.9582909	2.675176	0.4649121	0.9845157
660	-707.9759	-876.5754	168.5996	1.801532	2.356644	0.5668975	0.3578911	1.358332	0.2182428	0.9845157
666	-687.4985	-855.0029	167.5044	3.843054	2.964808	0.16426	0.281073	0.8474279	0.4700949	0.6239705
672	-688.0512	-856.489	168.4378	2.23562	2.833907	0.9462195	0.1288366	0.4593521	0.5720734	0.4533204
678	-697.4468	-865.209	167.7621	1.364562	3.838992	0.3697946	1.427663	0.4697246	0.2804383	0.5401425
684	-708.0606	-873.4877	165.4271	1.401636	2.413528	0.06830077	4.259151	0.6955256	1.252214	0.5160931
690	-704.2166	-871.9895	167.7729	0.9283743	2.67674	0.1485628	2.518712	0.8337236	0.5038451	0.797354
696	-698.9378	-865.0062	166.0684	2.518978	2.725928	0.4586399	2.694404	0.9490542	0.1797652	0.7341213
702	-688.1774	-855.467	167.2896	1.530098	2.355484	1.064398	1.927229	0.450577	0.5439261	1.055579
708	-686.5703	-854.8982	168.3279	1.713653	2.176188	0.5024924	1.927229	0.3197658	0.5439261	0.6320963
714	-687.3496	-853.8447	166.4952	1.493171	2.682945	0.5043028	3.066833	0.4259954	0.8363228	0.4107146
720	-701.4406	-866.8461	165.4055	1.563982	3.202367	0.1780721	1.325692	0.5062723	3.343519	0.5349233
726	-689.6675	-857.301	167.6336	1.794468	2.186525	0.2331726	0.760916	0.521854	2.418252	0.4778821
732	-699.8506	-867.9906	168.14	1.021221	2.422623	0.2287759	0.7155426	0.6589438	2.322433	0.4735143
738	-693.4809	-860.8448	167.3639	1.829697	2.667491	0.3476071	0.3380883	0.6322995	2.322433	0.679955
744	-706.7942	-872.9851	166.1909	1.599158	2.051345	2.431202	1.11141	0.3283084	1.70885	0.771533
750	-706.3267	-875.0053	168.6786	1.556836	1.870857	1.943645	0.5004446	0.377577	0.3889315	0.8977815
756	-709.7683	-875.8933	166.125	1.748658	2.647891	3.072617	0.6632301	0.4051756	0.4418829	1.125976
762	-692.9711	-862.1802	169.2091	1.266458	1.706606	1.69992	0.6862601	0.5240094	0.3218588	0.7567455
768	-676.8067	-846.0165	169.2098	1.323394	2.291434	1.69992	0.4184673	0.4146678	0.1217285	0.6453199
774	-691.164	-860.6587	169.4946	1.823277	1.68004	1.732922	0.1776801	0.4552056	0.1882424	0.4755741
780	-690.0765	-857.4655	167.389	2.628275	2.665003	1.700385	0.3387552	0.7051071	0.2477442	0.3843644
786	-686.7166	-854.7528	168.0362	1.892446	2.260413	1.835507	0.3073086	0.6926331	0.5008866	0.3765204
792	-693.2138	-861.5202	168.3064	1.796164	2.330809	1.606327	0.1186385	0.7971783	0.5503502	0.6634933
