Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3693.407	-3855.981	162.5741	1.784567	6.480012
6	-3687.826	-3851.504	163.6783	2.101218	5.730879
12	-3689.001	-3852.01	163.0096	2.101218	6.096128
18	-3693.177	-3856.37	163.1922	2.06688	6.012155
24	-3690.308	-3853.832	163.5244	1.801875	5.954982
30	-3686.644	-3849.873	163.2296	1.543506	6.242987
36	-3691.436	-3854.707	163.271	1.499053	6.242987
42	-3691.457	-3854.779	163.3223	1.505046	6.21207
48	-3684.073	-3847.309	163.2363	1.402683	6.311376
54	-3693.998	-3857.138	163.1402	1.713365	6.207225
60	-3706.392	-3869.659	163.2667	1.902644	6.04761
66	-3705.548	-3869.128	163.5801	1.902644	5.876552
72	-3697.498	-3861.026	163.5281	2.070142	5.827205
78	-3687.595	-3850.929	163.3342	2.023967	5.954345
84	-3693.845	-3856.732	162.8863	1.538578	6.431803
90	-3694.976	-3857.711	162.735	1.707718	6.429971
96	-3694.373	-3858.061	163.6877	1.731788	5.899799
102	-3688.439	-3851.485	163.0466	1.665602	6.281526
108	-3686.821	-3850.027	163.2062	1.484336	6.285755
114	-3683.04	-3846.157	163.1168	1.773768	6.190599
120	-3678.917	-3842.297	163.3806	1.879587	5.996391
126	-3680.738	-3844.348	163.6106	1.62143	5.996391
132	-3689.914	-3853.245	163.3308	1.663651	6.127928
138	-3684.272	-3847.809	163.5364	1.754128	5.971531
144	-3684.996	-3847.855	162.8594	1.687052	6.372595
150	-3683.512	-3846.773	163.261	1.603284	6.195879
156	-3680.725	-3843.92	163.1951	1.68328	6.192112
162	-3682.447	-3846.461	164.014	1.525903	5.824234
168	-3675.969	-3839.145	163.1757	1.689886	6.19939
174	-3680.623	-3844.315	163.6929	1.689886	5.917543
180	-3677.889	-3840.75	162.8609	1.643081	6.393435
186	-3679.932	-3842.89	162.958	1.537613	6.393435
192	-3683.247	-3846.692	163.4455	1.615092	6.089542
198	-3692.209	-3855.808	163.5996	1.615092	6.005552
204	-3678.939	-3842.04	163.1011	1.801703	6.185751
210	-3695.276	-3858.592	163.316	1.620907	6.157196
216	-3692.052	-3855.435	163.3827	1.620907	6.12088
222	-3691.573	-3855.134	163.5604	1.342118	6.166807
228	-3689.376	-3853.093	163.7166	1.740612	5.879722
234	-3680.747	-3844.21	163.463	1.849016	5.965946
240	-3686.045	-3849.406	163.3606	1.637171	6.124831
246	-3686.188	-3849.502	163.314	1.688451	6.124831
252	-3696.764	-3859.244	162.4799	1.837616	6.505751
258	-3684.486	-3847.781	163.2956	1.837616	6.062676
264	-3697.318	-3859.701	162.3834	1.600992	6.672829
270	-3696.418	-3858.853	162.4355	1.570954	6.659583
276	-3700.714	-3864.009	163.2955	1.454873	6.252296
282	-3702.684	-3865.754	163.07	1.534487	6.334193
288	-3703.2	-3865.289	162.0893	1.84293	6.714546
294	-3686.623	-3850.239	163.6159	1.983092	5.819292
300	-3693.38	-3857.146	163.766	1.935987	5.75916
306	-3685.521	-3849.279	163.7584	1.821364	5.81775
312	-3681.593	-3844.751	163.1575	1.821364	6.145632
318	-3682.051	-3844.665	162.6146	1.571595	6.56239
324	-3681.427	-3844.352	162.9253	1.549634	6.405108
330	-3694.302	-3857.185	162.8835	1.668132	6.368809
336	-3704.157	-3867.195	163.0384	1.621138	6.307946
342	-3706.017	-3868.835	162.818	1.856439	6.313482
348	-3706.6	-3869.65	163.0506	1.585014	6.319363
354	-3683.845	-3847.576	163.7306	1.501531	5.991501
360	-3682.888	-3845.761	162.8728	1.627385	6.394715
366	-3672.71	-3836.472	163.7617	1.793813	5.829233
372	-3687.478	-3851.039	163.5611	1.771041	5.949832
378	-3697.492	-3861.788	164.2957	1.596811	5.633975
384	-3701.759	-3864.822	163.0636	1.589928	6.309826
390	-3698.32	-3861.554	163.2339	1.449704	6.288435
396	-3682.397	-3845.462	163.0655	1.574525	6.316492
402	-3689.406	-3852.118	162.712	1.574525	6.508199
408	-3687.275	-3850.557	163.2827	1.574525	6.19847
414	-3683.102	-3846.298	163.1953	1.670133	6.19847
420	-3713.132	-3875.658	162.5252	1.584751	6.604196
426	-3687.277	-3850.628	163.3516	1.594903	6.150752
432	-3693.958	-3857.752	163.7943	1.796482	5.810126
438	-3682.069	-3845.904	163.8346	1.793149	5.789692
444	-3687.989	-3851.233	163.2438	1.552954	6.230464
450	-3710.219	-3872.615	162.3962	1.482798	6.725242
456	-3693.091	-3856.371	163.2809	1.724513	6.125239
462	-3696.151	-3859.519	163.368	1.591955	6.143348
468	-3680.534	-3844.019	163.4853	1.591955	6.079433
474	-3677.259	-3840.317	163.058	1.666363	6.274941
480	-3678.028	-3841.679	163.651	1.666363	5.952005
486	-3676.756	-3839.815	163.0591	1.553934	6.330329
492	-3683.883	-3847.525	163.6415	1.336101	6.125792
498	-3681.657	-3844.956	163.299	1.549668	6.202137
504	-3674.139	-3837.642	163.5032	1.521863	6.10507
510	-3671.909	-3834.963	163.0541	1.521863	6.349235
516	-3690.511	-3854.004	163.4931	1.539156	6.101818
522	-3687.916	-3851.25	163.334	1.539156	6.188421
528	-3699.449	-3863.396	163.9464	1.657375	5.795039
534	-3696.208	-3860.134	163.9256	1.592254	5.838991
540	-3706.423	-3869.723	163.3003	1.592254	6.179989
546	-3690.676	-3853.578	162.9019	1.592254	6.396398
552	-3689.018	-3852.575	163.5575	1.565656	6.053338
558	-3699.341	-3862.457	163.116	1.783431	6.18639
564	-3681.529	-3844.093	162.5644	1.697664	6.527294
570	-3682.885	-3845.901	163.0159	1.697664	6.282448
576	-3697.847	-3860.716	162.8686	1.552798	6.434265
582	-3698.115	-3861.486	163.3702	1.982641	5.95374
588	-3704.528	-3867.77	163.2415	1.993178	6.019092
594	-3683.468	-3847.389	163.9204	1.485179	5.896262
600	-3691.386	-3854.118	162.7324	1.776923	6.397878
606	-3691.633	-3855.272	163.6391	1.642947	5.970125
612	-3689.176	-3852.553	163.3765	1.722472	6.074155
618	-3687.632	-3850.838	163.206	1.505123	6.275263
624	-3684.847	-3848.315	163.4683	1.555596	6.106999
630	-3680.474	-3843.918	163.4438	1.66977	6.063357
636	-3687.603	-3850.186	162.583	1.66977	6.530901
642	-3691.737	-3855.019	163.2813	1.382824	6.297223
648	-3686.453	-3849.698	163.2449	1.67044	6.171309
654	-3684.521	-3847.832	163.3118	1.68292	6.128758
660	-3683.704	-3846.86	163.1555	1.743868	6.184056
666	-3681.754	-3845.03	163.2753	1.406902	6.288
672	-3682.639	-3845.864	163.225	1.503116	6.265943
678	-3682.828	-3846.146	163.3181	1.445167	6.245013
684	-3696.278	-3859.453	163.1749	1.530291	6.279368
690	-3695.181	-3858.514	163.3333	1.83927	6.04134
696	-3688.924	-3852.866	163.9421	1.617938	5.817091
702	-3693.9	-3856.739	162.8394	1.799343	6.32909
708	-3686.87	-3850.595	163.725	1.670938	5.90934
714	-3686.696	-3850.363	163.6676	1.421621	6.066986
720	-3697.371	-3860.937	163.5656	1.529924	6.066986
726	-3682.453	-3846.395	163.9413	1.496247	5.879136
732	-3686.907	-3850.918	164.0112	1.467152	5.855906
738	-3692.972	-3856.349	163.3771	1.711637	6.07911
744	-3691.094	-3854.524	163.4304	1.652622	6.07911
750	-3705.609	-3868.991	163.382	1.946579	5.964113
756	-3706.386	-3869.549	163.1625	1.946579	6.083773
762	-3698.528	-3861.93	163.4018	1.44768	6.198197
768	-3701.193	-3864.594	163.4009	1.474625	6.184871
774	-3694.272	-3858.063	163.7915	1.681402	5.867866
780	-3685.779	-3849.494	163.7153	1.961306	5.775063
786	-3696.998	-3860.766	163.7675	1.961306	5.746499
792	-3680.526	-3843.416	162.8897	1.714456	6.342764
798	-3688.904	-3852.199	163.2953	2.042287	5.967134
804	-3685.246	-3848.695	163.4488	1.676149	6.057464
810	-3678.863	-3842.137	163.2745	1.808734	6.087979
816	-3686.673	-3850.025	163.3522	1.760317	6.068969
822	-3687.597	-3851.55	163.9528	1.760317	5.740886
828	-3691.507	-3854.855	163.3485	1.64761	6.126207
834	-3693.875	-3857.008	163.1335	2.045785	6.053788
840	-3692.306	-3855.541	163.2353	2.105886	5.970948
846	-3682.694	-3845.727	163.033	1.880811	6.185148
852	-3680.963	-3844.051	163.088	1.880811	6.15518
858	-3680.939	-3844.4	163.4616	1.714453	6.031689
864	-3688.576	-3851.922	163.3464	2.053163	5.934287
870	-3689.635	-3853.174	163.5394	1.785602	5.954637
876	-3683.397	-3846.695	163.2983	1.912519	6.02573
882	-3683.168	-3846.305	163.1371	1.730533	6.200551
888	-3691.684	-3854.901	163.2173	1.641682	6.200551
894	-3691.89	-3855.565	163.6752	1.641682	5.951044
900	-3686.013	-3849.736	163.7239	1.641682	5.924496
906	-3680.907	-3843.819	162.9122	1.641682	6.366287
912	-3684.089	-3847.376	163.2871	1.861495	6.055918
918	-3681.953	-3845.319	163.3663	1.861495	6.012765
924	-3682.918	-3846.547	163.6286	1.709836	5.94285
930	-3673.682	-3837.3	163.6175	2.139558	5.746791
936	-3674.458	-3837.536	163.0783	1.822834	6.188025
942	-3710.278	-3873.712	163.4337	1.760698	6.024363
948	-3715.959	-3878.806	162.8466	1.78418	6.332463
954	-3699.867	-3863.385	163.5171	1.943166	5.891946
960	-3688.349	-3851.76	163.4117	1.943166	5.949464
966	-3695.683	-3858.412	162.7297	1.831991	6.373033
972	-3692.363	-3855.092	162.7297	1.831991	6.373033
978	-3696.706	-3859.948	163.2425	1.726438	6.145198
984	-3700.197	-3863.149	162.9517	1.726438	6.303272
990	-3693.473	-3856.503	163.0299	1.647312	6.299633
996	-3694.599	-3857.692	163.0929	1.540524	6.318756
1002	-3701.506	-3864.946	163.4404	1.402464	6.200559
1008	-3695.631	-3858.704	163.0727	1.421951	6.390198
1014	-3695.97	-3859.112	163.1418	1.827259	6.151347
1020	-3716.005	-3878.572	162.5669	1.579922	6.584053
1026	-3717.538	-3881.422	163.8847	1.580213	5.867384
1032	-3695.981	-3859.117	163.1368	1.96794	6.087825
1038	-3699.35	-3862.457	163.1062	1.809721	6.179083
1044	-3703.784	-3866.955	163.1712	1.977926	6.064453
1050	-3688.224	-3851.257	163.0325	1.958448	6.149061
1056	-3699.032	-3861.83	162.7984	1.896852	6.305071
1062	-3687.848	-3850.11	162.2624	1.818197	6.632718
1068	-3692.701	-3854.912	162.2107	1.877359	6.632718
1074	-3676.857	-3840.023	163.1659	1.844032	6.130263
1080	-3696.669	-3860.016	163.3471	1.899686	6.005118
1086	-3690.886	-3854.667	163.7813	1.899686	5.767883
1092	-3681.569	-3844.076	162.5075	1.899686	6.461562
1098	-3695.157	-3858.227	163.0697	1.638315	6.282455
1104	-3711.396	-3874.328	162.9314	1.434961	6.460106
1110	-3695.474	-3858.393	162.9187	1.834032	6.269426
1116	-3676.042	-3838.955	162.9125	1.841161	6.269426
1122	-3681.028	-3844.919	163.8914	1.840249	5.735907
1128	-3692.152	-3855.748	163.5954	1.703318	5.964158
1134	-3687.406	-3850.788	163.3818	1.893311	5.9892
1140	-3709.909	-3872.794	162.8853	1.549672	6.426755
1146	-3694.361	-3856.823	162.462	1.591131	6.635241
1152	-3686.5	-3850.213	163.7125	1.591131	5.955995
1158	-3692.664	-3856.081	163.417	1.591131	6.117057
1164	-3708.826	-3872.687	163.8614	1.731469	5.80501
1170	-3702.705	-3865.136	162.431	1.731469	6.583093
1176	-3695.518	-3858.131	162.6126	1.785297	6.458799
1182	-3688.21	-3851.522	163.3123	1.8506	6.047381
1188	-3687.996	-3851.513	163.5172	1.803856	5.957956
1194	-3688.797	-3851.927	163.1303	1.746654	6.196372
1200	-3688.577	-3851.533	162.9561	1.88951	6.222844
1206	-3678.317	-3841.309	162.9925	1.847672	6.222844
1212	-3680.513	-3843.361	162.8479	1.904101	6.2748
1218	-3680.051	-3843.557	163.5061	1.926785	5.905612
1224	-3676.5	-3839.652	163.1511	1.926785	6.099236
1230	-3696.819	-3859.654	162.8352	1.926785	6.271077
1236	-3682.066	-3845.071	163.0049	1.992663	6.148231
1242	-3687.354	-3850.638	163.284	1.864575	6.056161
1248	-3681.325	-3844.781	163.456	2.020186	5.889557
1254	-3688.709	-3851.976	163.267	2.055363	5.976614
1260	-3678.734	-3842.215	163.4813	1.742618	6.007217
1266	-3678.112	-3840.989	162.8774	1.961444	6.232039
1272	-3684.464	-3847.613	163.1486	1.619935	6.248702
1278	-3681.023	-3844.783	163.76	1.75418	5.849399
1284	-3694.818	-3857.463	162.645	1.939396	6.368489
1290	-3701.059	-3864.461	163.4011	1.801887	6.022273
1296	-3701.841	-3865.544	163.7028	1.693138	5.910512
1302	-3692.588	-3855.647	163.0585	1.57688	6.319134
1308	-3681.001	-3844.005	163.0044	1.578296	6.34779
1314	-3682.86	-3846.124	163.2641	1.817085	6.089616
1320	-3688.621	-3851.332	162.7106	1.872954	6.364001
1326	-3692.695	-3855.974	163.2786	1.859565	6.061492
1332	-3687.077	-3850.253	163.1765	1.764232	6.162762
1338	-3700.326	-3863.686	163.3605	1.666673	6.110229
1344	-3689.631	-3852.344	162.7131	1.847978	6.374448
1350	-3697.747	-3861.862	164.1152	1.912356	5.578793
1356	-3703.74	-3866.523	162.7834	1.725334	6.395157
1362	-3705.771	-3868.637	162.8657	1.544663	6.439912
1368	-3701.845	-3865.05	163.2048	1.641691	6.207343
1374	-3705.22	-3868.303	163.0836	1.902062	6.14759
1380	-3700.282	-3863.946	163.6643	1.974757	5.79668
1386	-3691.163	-3854.642	163.4789	2.001337	5.885756
1392	-3695.376	-3858.317	162.9406	1.944374	6.20561
1398	-3683.172	-3845.798	162.6256	1.719922	6.483339
1404	-3698.11	-3860.928	162.8182	1.873464	6.305337
1410	-3695.326	-3858.684	163.3581	1.872201	6.012162
1416	-3685.551	-3848.007	162.4559	1.67914	6.595102
1422	-3692.827	-3855.853	163.0266	1.920905	6.16979
1428	-3700.587	-3863.729	163.1418	1.920905	6.107083
1434	-3698.212	-3861.678	163.4661	1.444585	6.164803
1440	-3697.598	-3861.5	163.9021	1.496604	5.900416
1446	-3693.659	-3856.699	163.0398	1.597238	6.31909
1452	-3686.722	-3849.458	162.7365	1.811814	6.378956
1458	-3695.858	-3859.186	163.3283	2.192765	5.881215
1464	-3690.391	-3853.736	163.3448	1.970719	5.973174
1470	-3700.433	-3863.364	162.931	1.594011	6.379787
1476	-3692.448	-3855.107	162.6596	1.607036	6.52039
1482	-3700.577	-3862.991	162.4138	1.627741	6.643101
1488	-3694.299	-3857.501	163.2019	1.655628	6.202014
1494	-3693.962	-3856.274	162.3112	1.550245	6.737123
1500	-3695.762	-3858.881	163.1198	1.468933	6.340497
1506	-3686.973	-3850.606	163.6332	1.567219	6.011277
1512	-3697.875	-3860.97	163.0947	1.965743	6.111799
1518	-3688.117	-3851.456	163.3394	2.150803	5.893881
1524	-3693.943	-3856.992	163.0496	2.085655	6.081373
1530	-3691.202	-3854.691	163.4891	1.76912	5.990096
1536	-3675.445	-3838.822	163.3773	1.793089	6.039476
1542	-3693.855	-3856.784	162.929	1.655958	6.350125
1548	-3697.453	-3860.481	163.0276	1.652091	6.2985
1554	-3683.456	-3846.702	163.2459	1.87727	6.070902
1560	-3674.421	-3837.431	163.0096	1.806981	6.23294
1566	-3685.205	-3848.204	162.9987	1.835789	6.225105
1572	-3685.43	-3848.803	163.3729	1.912946	5.984845
1578	-3682.085	-3845.364	163.2787	1.882786	6.050402
1584	-3696.795	-3859.99	163.1945	1.980878	6.050402
1590	-3690.833	-3854.116	163.2832	2.050926	5.96979
1596	-3684.742	-3847.848	163.1051	1.852868	6.159118
1602	-3695.38	-3858.044	162.6644	1.772588	6.436847
1608	-3703.893	-3866.25	162.3571	1.772588	6.603277
1614	-3702.985	-3866.074	163.0889	1.783214	6.201236
1620	-3698.819	-3862.277	163.4582	1.496327	6.142567
1626	-3693.806	-3857.011	163.2048	1.550568	6.252865
1632	-3685.985	-3848.976	162.9905	1.550568	6.369234
1638	-3693.225	-3857.285	164.0601	1.650822	5.736071
1644	-3694.466	-3856.355	161.8892	1.626864	6.926733
1650	-3690.866	-3854.591	163.7252	1.626864	5.931134
1656	-3676.506	-3839.722	163.2152	1.561696	6.241609
1662	-3687.695	-3850.398	162.7037	1.580826	6.509561
1668	-3688.258	-3851.271	163.0124	1.5391	6.36316
1674	-3698.648	-3861.717	163.0688	1.690818	6.25705
1680	-3695.557	-3858.659	163.1016	1.644167	6.262204
1686	-3683.354	-3846.425	163.0707	1.644167	6.279009
1692	-3685.63	-3848.717	163.0871	1.62612	6.279009
1698	-3684.273	-3847.326	163.0536	1.594179	6.313113
1704	-3679.744	-3843.126	163.3819	1.594179	6.134643
1710	-3695.02	-3858.45	163.4294	1.786155	6.014424
1716	-3696.444	-3859.89	163.4461	1.767285	6.014424
1722	-3679.517	-3842.764	163.2464	1.559451	6.2258
1728	-3678.656	-3841.964	163.3087	1.634279	6.154476
1734	-3684.942	-3848.619	163.677	1.531859	6.005291
1740	-3681.338	-3844.057	162.7193	1.544218	6.519474
1746	-3680.91	-3844.3	163.3903	1.55917	6.147637
1752	-3691.307	-3854.462	163.1554	1.627852	6.241075
1758	-3686.444	-3849.221	162.7769	1.551993	6.484328
