Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-713.3119	-877.1155	163.8036	0.5338368	0.4567854	1.074568	5.599844
6	-721.6825	-886.9145	165.2319	0.6554487	0.8632113	1.482888	4.320905
12	-724.4687	-889.106	164.6373	0.4921395	0.4968539	1.30734	5.022135
18	-720.7847	-887.5489	166.7642	0.1661404	0.4092179	1.097124	4.151318
24	-722.8407	-886.718	163.8773	0.5605179	0.5692757	1.125391	5.477184
30	-712.2654	-877.8891	165.6237	0.6743735	0.6770942	1.038367	4.440268
36	-697.558	-862.4037	164.8457	0.5332207	0.5919394	1.095662	4.963354
42	-716.5274	-881.7183	165.1909	0.1519674	0.4966442	0.9467119	5.103874
48	-721.6766	-887.336	165.6594	0.06803838	0.7068391	1.052608	4.737237
54	-720.5359	-884.268	163.7321	0.2545951	0.5626083	1.073467	5.756089
60	-715.915	-880.6156	164.7006	0.4193278	0.5826749	1.476883	4.899444
66	-724.6886	-890.1449	165.4562	0.4349161	0.5930684	1.211631	4.612108
72	-725.8217	-890.3563	164.5345	0.5343105	0.7677452	1.030919	5.084033
78	-712.9013	-875.3787	162.4774	0.4611791	0.6731021	0.8264676	6.411432
84	-730.9806	-893.3447	162.3641	0.3740267	0.8024899	0.6190074	6.56652
90	-723.3842	-887.0956	163.7114	0.4655941	1.060421	0.7610678	5.565239
96	-722.5779	-887.0117	164.4338	0.644968	0.8504401	1.51607	4.76372
102	-730.2959	-892.2861	161.9902	0.4059303	0.6174899	1.009495	6.632272
108	-726.5711	-890.1045	163.5334	0.7245547	0.7146449	0.8087783	5.68115
114	-728.9263	-892.2025	163.2762	0.784689	0.6594355	1.412211	5.485526
120	-717.9747	-880.7407	162.766	0.4767527	0.5414254	1.061166	6.177292
126	-734.5384	-898.2932	163.7548	0.5673595	0.5649389	0.8953091	5.668946
132	-723.4168	-886.839	163.4222	0.3048037	0.8400962	0.6995108	5.965439
138	-712.6993	-877.3005	164.6012	0.327022	0.4707576	1.159892	5.223493
144	-712.7199	-877.6523	164.9324	0.37405	0.5987008	1.288661	4.893239
150	-710.1054	-875.4551	165.3497	0.2730623	0.5485474	1.155985	4.812492
156	-720.2654	-884.7	164.4346	0.5168646	0.5909392	0.8918988	5.313461
162	-724.6237	-888.5807	163.957	0.5765095	0.7867011	0.8453645	5.472127
168	-737.0663	-901.1725	164.1062	0.3411786	0.5276671	0.8918536	5.616924
174	-721.2281	-886.1085	164.8804	0.2178405	0.9527725	1.002806	4.982185
180	-729.6272	-896.2012	166.5739	0.6825188	0.5245022	1.143862	3.905787
186	-714.4907	-879.6479	165.1572	0.3372387	0.6677778	1.290247	4.754531
192	-721.2461	-886.0447	164.7986	0.6173659	1.039184	1.007212	4.754531
198	-711.1234	-874.4669	163.3435	0.6173659	0.6136144	1.370486	5.585106
204	-724.0701	-887.6197	163.5496	0.4282039	0.8058103	1.010241	5.676619
210	-720.3555	-881.6093	161.2538	0.7085293	0.9145928	0.8239314	6.815246
216	-729.8799	-893.4755	163.5956	0.6696291	0.675405	0.9253888	5.632886
222	-726.0127	-889.0448	163.0321	0.4269516	0.5881075	1.066774	6.037199
228	-712.7455	-876.2871	163.5416	0.4200179	0.7716693	0.9885153	5.715476
234	-720.828	-885.2259	164.3979	0.2987257	0.6197171	1.142293	5.302829
240	-723.9867	-887.5346	163.5479	0.5403179	0.8442201	1.142293	5.52289
246	-731.4634	-895.083	163.6197	0.5482932	0.7111674	1.313086	5.455322
252	-731.2141	-892.3763	161.1622	0.5590713	0.9781958	0.6695073	6.994242
258	-724.7174	-888.2698	163.5525	0.4991168	0.7864275	1.121398	5.585458
264	-721.1247	-884.7342	163.6095	0.5864931	0.6610544	1.293501	5.475716
270	-723.6333	-886.9187	163.2853	0.5939839	0.6856448	0.9768017	5.811092
276	-717.3782	-879.8345	162.4562	0.5484456	0.5811027	0.7350871	6.467426
282	-713.3097	-877.623	164.3133	0.3691138	0.6969276	1.278067	5.198003
288	-711.7952	-877.6062	165.811	0.4465755	0.7373921	1.060645	4.41917
294	-726.5146	-892.2413	165.7267	0.4403611	0.6906929	1.294761	4.362587
300	-715.4378	-879.8285	164.3907	0.5312662	0.6760362	0.9980141	5.230921
306	-727.5989	-891.4958	163.897	0.4506345	0.5662593	0.9056538	5.648763
312	-716.2041	-881.1403	164.9362	0.3535821	0.7136995	0.9967386	5.008729
318	-712.03	-876.6972	164.6672	0.6591675	0.8146484	0.8636912	5.008729
324	-713.3436	-877.5754	164.2318	0.4802648	0.4364258	0.9367918	5.474492
330	-719.971	-885.2113	165.2403	0.2419996	0.486434	1.424484	4.76381
336	-718.4514	-883.7228	165.2715	0.5281027	0.7100496	1.760553	4.296966
342	-721.4835	-887.0772	165.5937	0.583196	0.6291163	1.496244	4.273905
348	-709.6186	-875.0738	165.4551	0.5716621	0.6686669	1.238524	4.484577
354	-715.8364	-879.1689	163.3325	0.5439785	0.8615177	1.352856	5.514152
360	-721.8331	-889.4177	167.5846	0.5607231	0.5182037	1.825694	2.988732
366	-725.4527	-891.2049	165.7522	0.5778131	0.8367006	1.506355	4.071159
372	-716.7502	-882.5005	165.7503	0.284114	0.6094585	1.227977	4.514956
378	-713.7895	-879.4408	165.6513	0.4869404	0.4950115	1.330618	4.44566
384	-707.738	-873.4695	165.7314	0.3638649	0.7193211	1.192834	4.44566
390	-730.9108	-896.3132	165.4023	0.7309632	0.8558843	1.469862	4.193063
396	-709.4983	-872.8006	163.3023	0.4425788	0.6761304	0.6736268	6.054736
402	-712.4689	-877.2952	164.8263	0.1456661	0.7183929	1.074818	5.139283
408	-704.7223	-870.3342	165.6119	0.5316923	0.5215191	1.375689	4.407769
414	-724.3478	-888.0448	163.697	0.504819	0.6475658	1.091427	5.590107
420	-710.5338	-875.4211	164.8873	0.504666	0.6258871	1.37199	4.786504
426	-716.6257	-882.6157	165.9899	0.5102548	0.7155677	1.497179	4.045637
432	-728.0495	-890.2692	162.2197	0.6776657	0.4925431	0.869483	6.486328
438	-729.7697	-894.2993	164.5296	0.4272674	0.6905079	1.007933	5.198866
444	-726.7326	-891.9506	165.2179	0.4593994	0.5236259	1.077268	4.835744
450	-732.3377	-896.2242	163.8865	0.6185584	0.8046866	0.9987733	5.393698
456	-724.173	-888.8178	164.6447	0.4844469	0.6925857	0.785576	5.225493
