Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-46.62118	-218.6539	172.0327	1.148403	1.141057
6	-48.35289	-219.9473	171.5944	0.8938314	1.681298
12	-57.63007	-229.6947	172.0646	0.4236716	1.681298
18	-56.68841	-228.7869	172.0985	1.210001	1.022556
24	-49.28474	-219.9134	170.6286	2.135298	1.479548
30	-45.55796	-217.3228	171.7649	1.278091	1.259524
36	-41.89845	-213.5785	171.6801	0.8829651	1.627716
42	-50.26802	-221.6669	171.3989	0.9988181	1.745229
48	-54.16078	-224.8209	170.6601	0.9988181	2.23925
54	-58.69143	-229.8461	171.1547	1.592199	1.492377
60	-70.70293	-239.7358	169.0328	1.592199	2.882448
66	-65.84517	-234.7023	168.8571	1.947696	2.773232
72	-60.2839	-229.0123	168.7284	2.102899	2.757091
78	-64.52593	-233.1206	168.5947	2.248444	2.749845
84	-62.49211	-233.7686	171.2765	1.41586	1.533085
90	-53.7741	-224.8812	171.1071	1.122925	1.861273
96	-50.70169	-221.7403	171.0387	1.306677	1.781779
102	-51.75167	-223.1279	171.3762	0.7922177	1.903184
108	-50.75675	-222.7443	171.9875	1.317675	1.025744
114	-53.50422	-225.5199	172.0157	1.506432	0.7809578
120	-64.09555	-235.7459	171.6503	1.242735	1.380231
126	-69.44949	-241.5511	172.1016	0.8949474	1.297642
132	-58.86934	-230.748	171.8786	1.082947	1.325903
138	-53.18973	-225.1517	171.9619	0.9996316	1.325903
144	-55.85387	-226.5576	170.7037	1.660563	1.768591
150	-72.56265	-243.0935	170.5308	1.349614	2.095272
156	-77.7905	-246.9098	169.1192	1.845979	2.675002
162	-82.12863	-251.449	169.3204	1.324284	2.870575
168	-70.32233	-241.1226	170.8002	1.066	2.104587
174	-64.10408	-234.1659	170.0619	1.844761	2.078046
180	-55.39439	-227.9898	172.5954	0.6425151	1.08959
186	-56.6258	-229.0287	172.4029	0.8637179	1.062798
192	-58.82917	-228.1152	169.2861	2.13228	2.392664
198	-59.27403	-230.1884	170.9144	1.207814	1.934445
204	-59.62257	-231.0169	171.3943	1.572848	1.321393
210	-72.04195	-243.6361	171.5941	1.013611	1.595321
216	-62.34871	-234.2288	171.8801	0.7445865	1.582919
222	-60.92177	-232.1823	171.2605	1.399567	1.556993
228	-68.16731	-238.9399	170.7726	1.443151	1.871025
234	-62.93049	-235.2194	172.2889	0.8715804	1.159295
240	-59.27345	-231.4717	172.1982	0.8225589	1.277835
246	-72.34679	-243.8196	171.4728	1.009057	1.685843
252	-52.82868	-224.9276	172.0989	0.7949575	1.379588
258	-63.6544	-234.8287	171.1743	1.775766	1.335125
264	-46.4708	-218.1459	171.6751	1.46188	1.179848
270	-60.60607	-231.4036	170.7975	0.998594	2.150424
276	-59.84953	-230.1099	170.2603	1.902691	1.906856
282	-50.945	-222.7674	171.8224	1.622976	0.8777408
288	-52.4444	-224.2016	171.7572	0.6340341	1.749796
294	-61.90836	-232.9474	171.039	1.593961	1.576885
300	-59.30718	-229.722	170.4148	1.593961	2.010405
306	-62.89348	-233.7319	170.8385	1.338535	1.897381
312	-69.43095	-240.7047	171.2737	1.577187	1.413054
318	-60.23505	-229.7042	169.4691	1.951972	2.390921
324	-66.40107	-238.2995	171.8984	0.9200831	1.438017
