Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-670.5176	-837.165	166.6475	0.08719775	0.0745623	0.090142	0.0573929	0.0230471	0.140517	0.13743	0.0584895	0.000503577	0.00367996	0.0375043	0.0216375	0.0477171	0.0550654	0.18402	0.044617	0.0126973	0.0582952	0.0254916	0.0684929	0.0203147	0.0559391	0.0731787	0.0452858	0.0873558	0.00401921	0.0389021	0.024534	0.095131	0.0328724	0.00870663	0.126831	0.00134476	0.0127131	0.0685877	0.0977293	0.011322	0.145107	0.117671	0.0179946	0.0289887	0.10833	0.0428377	0.00118113	0.0721065	0.0132686	0.00442692	0.0208975	0.203014	0.0336321	0.0136583	0.00961457	0.00261381	0.0453026	0.0133089	0.0979574	0.0630685	0.127745	0.00876204	0.0290961	0.0183181	0.00156432	0.121304	0.0691356	0.0492595	0.0182041	0.0965451	0.0124015	0.0367807	0.0118614	0.00224147	0.142977	0.024084	0.0198011	0.000906514	0.0179931	0.15143	0.0431554	0.0135987	0.129895	0.0340027	0.106732	0.0135991	0.114197	0.0190364	0.129112	0.0304381	0.0300255	0.0178156	0.0545657	0.0262396	0.0317808	0.131235	0.12179	0.040992	0.00356053	0.0505767	0.010531	0.0145791	0.0176254	0.011222	0.00450636	0.0274751	0.0268715	0.0114364	9.84637e-05	0.000719537	0.00733318	0.00423076	0.00933006	0.0107669	0.0359812	0.0087239	0.00248268	0.0113984	0.00498434	0.0133923	0.0039721	0.0109377	0.0143085	0.00885468	0.0170806	0.000785871	0.00760648	0.00479711	0.0186008	0.0064275	0.0017024	0.0247991	0.00026294	0.00248578	0.0134109	0.0191089	0.00221378	0.0283726	0.0230081	0.00351846	0.00566812	0.0211817	0.00837601	0.000230945	0.0140989	0.00259439	0.00086559	0.00408607	0.039695	0.00657603	0.00267058	0.00187992	0.000511075	0.00885797	0.00260227	0.0191535	0.0123317	0.0249778	0.00171323	0.00568912	0.00358171	0.00030587	0.0237184	0.013518	0.00963164	0.00355941	0.0188773	0.00242485	0.00719168	0.00231925	0.000438272	0.0279561	0.00470911	0.00387168	0.00017725	0.00351818	0.0296089	0.00843812	0.00265894	0.0253983	0.00664851	0.0208692	0.00265901	0.0223287	0.00372217	0.0252451	0.00595153	0.00587085	0.00348346	0.0106692	0.0051306	0.00621406	0.0256601	0.0238134	0.0080151	0.000696186	0.0098892	0.00205911	0.901127	0.968907	1.02427	1.10132	5.114338
36	-689.9131	-856.8156	166.9025	0.07293191	0.108051	0.0341854	0.0795474	0.00400121	0.0298568	0.123185	0.0281865	0.000365546	0.00577653	0.0356751	0.0200803	0.0462699	0.0666695	0.171024	0.114675	0.115037	0.0455926	0.0638161	0.0627157	0.0959075	0.00301792	0.0686829	0.0666818	0.0426189	0.000784737	0.0676269	0.018204	0.184594	0.103583	0.00892777	0.0377628	4.70569e-05	0.00305823	0.0345384	0.0212309	0.000574117	0.0580641	0.100303	0.0136777	0.000341096	0.0815507	0.0243377	0.0166521	0.0595661	0.0271699	0.0368014	0.0132053	0.205423	0.092415	0.0253488	0.0956702	0.00166552	0.0468964	0.0144003	0.0197001	0.033994	0.039051	0.016555	0.00559658	0.0215166	0.0155419	0.0331532	0.0600838	0.0469145	0.0163367	0.118578	0.022035	0.177403	0.0126665	0.11238	0.140967	0.0304941	0.0322974	0.0116291	0.0345864	0.0661144	0.0822786	0.0359868	0.141143	0.0020405	0.135478	0.000323699	0.0414838	0.0118001	0.0611763	0.0224836	0.0363087	0.0293721	0.0420389	0.0530335	0.0165334	0.180311	0.0889233	0.00904664	0.00335336	0.0246081	0.0693422	0.0216939	0.00686356	0.0159711	0.000803342	0.0059945	0.0247324	0.00565914	7.33926e-05	0.00115978	0.00716266	0.00403162	0.00928983	0.0133856	0.0343373	0.023024	0.0230965	0.00915385	0.0128127	0.0125918	0.0192558	0.000605923	0.0137898	0.013388	0.0085568	0.000157556	0.0135778	0.00365491	0.0370618	0.0207969	0.00179247	0.00758183	9.44785e-06	0.000614016	0.00693446	0.00426264	0.000115268	0.0116578	0.0201384	0.00274614	6.84835e-05	0.0163733	0.00488639	0.00334332	0.0119594	0.00545503	0.0073888	0.00265128	0.0412437	0.0185546	0.00508941	0.0192082	0.000334395	0.00941562	0.00289122	0.00395528	0.00682515	0.00784047	0.00332382	0.00112365	0.00432	0.00312043	0.00665633	0.0120633	0.00941925	0.00328001	0.0238076	0.00442408	0.0356181	0.00254312	0.0225631	0.0283027	0.00612245	0.00648452	0.00233483	0.00694409	0.0132741	0.0165195	0.00722524	0.028338	0.00040968	0.0272006	6.49907e-05	0.00832891	0.00236916	0.0122827	0.00451414	0.00728988	0.00589717	0.00844036	0.0106478	0.0033195	0.036202	0.0178536	0.00181634	0.000673271	0.00494068	0.0139222	0.917084	0.974434	1.02079	1.08463	4.9807
72	-696.9469	-863.3825	166.4355	0.3332166	0.107375	0.0707547	0.0788292	0.00946843	0.0963675	0.158994	0.0171956	0.0136137	0.000912432	0.0086836	0.0164012	0.062597	0.0298881	0.168335	0.0573993	0.0426085	0.0516802	0.0516358	0.0154956	0.077504	0.0562888	0.0738642	0.032947	0.0418692	0.0126835	0.0317222	0.0277103	0.184069	0.103499	0.0656491	0.0412999	9.54911e-05	0.00818305	0.0442975	0.0466415	0.00165142	0.0745389	0.102535	0.0657808	0.030352	0.111299	0.0322422	0.0243824	0.0333818	0.00790946	0.0175687	0.0529116	0.141023	0.0655663	0.0214564	0.0774735	0.175614	0.0671569	0.021175	0.0743236	0.0226222	0.0330291	0.0932123	0.00997638	0.00314543	0.000833679	0.0503217	0.0195539	0.0903476	0.0201558	0.0819909	0.0208935	0.0123071	0.051218	0.0406267	0.0766038	0.0454836	0.00405204	0.00584783	0.038422	0.0071329	0.000777111	0.0842332	0.164609	0.0686776	0.0807214	0.000286408	0.0242401	0.0558149	0.111729	0.0296079	0.0378037	0.0054794	0.0645718	0.0205659	0.0398936	0.203805	0.12927	0.0603938	0.0154845	0.0232505	0.0415511	0.0210727	0.0138859	0.0154705	0.00185822	0.0189125	0.0312032	0.0033747	0.00267175	0.000179068	0.00170419	0.0032188	0.0122849	0.00586566	0.0330364	0.0112648	0.00836207	0.0101424	0.0101337	0.00304107	0.0152104	0.0110469	0.0144961	0.00646597	0.008217	0.00248919	0.0062256	0.00543825	0.0361243	0.0203121	0.0128839	0.00810525	1.87405e-05	0.00160595	0.00869355	0.00915356	0.000324096	0.0146285	0.020123	0.0129097	0.00595669	0.0218429	0.00632765	0.00478514	0.00655129	0.00155226	0.00344791	0.0103841	0.0276763	0.0128676	0.0042109	0.0152045	0.0344649	0.0131798	0.00415568	0.0145863	0.0044397	0.00648209	0.0182933	0.0019579	0.000617303	0.000163613	0.00987583	0.00383752	0.0177311	0.00395565	0.016091	0.00410043	0.00241531	0.0100517	0.00797314	0.0150338	0.00892632	0.000795227	0.00114766	0.00754046	0.00139986	0.000152511	0.0165311	0.0323051	0.0134782	0.0158419	5.62086e-05	0.00475721	0.0109539	0.0219273	0.00581067	0.00741911	0.00107535	0.0126725	0.00403613	0.00782928	0.0399974	0.0253697	0.0118525	0.00303888	0.00456301	0.00815455	0.644789	0.850703	1.05196	1.38791	5.095444
108	-674.6036	-840.5395	165.9359	0.158939	0.105053	0.0540794	0.101061	0.0543838	0.0033381	0.20581	0.0159847	0.00402439	0.0290894	0.0648556	0.0230273	0.0828497	0.0474751	0.235605	0.0519534	0.00493518	0.0412762	0.134765	0.116844	0.0342649	0.0166943	0.0650685	0.034114	0.0221647	0.0126375	0.00674403	0.0610846	0.169223	0.11077	0.0287196	0.0331379	0.0380046	0.00841523	0.119493	0.0528285	0.00463354	0.198021	0.0506118	0.111803	0.0393678	0.109959	0.035293	0.0421845	0.0446144	0.0125863	0.0186719	0.0776977	0.220121	0.0507052	0.0101697	0.00362548	0.171029	0.0431756	0.0186594	0.0812655	0.0672008	0.02779	0.160102	0.0190594	0.0020599	0.00744886	0.0187376	0.00147699	0.0446677	0.00776595	0.0102651	0.00321475	0.0198074	0.0500179	0.0403488	0.123002	0.0102609	0.00393722	0.00877716	0.0778422	0.0109167	0.0438048	0.0988709	0.11015	0.0458103	0.158617	0.000368449	0.108002	0.0488065	0.0371574	0.0177624	0.0163549	0.00278049	0.00112145	0.0330823	0.00674474	0.143913	0.0440162	0.0363989	0.0460134	0.16601	0.0532136	0.0192134	0.00989076	0.0184835	0.00994643	0.000610516	0.0376413	0.00292349	0.000736033	0.00532026	0.0118617	0.00421154	0.0151527	0.00868289	0.0430906	0.00950193	0.000902611	0.00754915	0.0246476	0.02137	0.00626682	0.00305328	0.0119006	0.00623922	0.00405377	0.00231132	0.00123344	0.011172	0.0309498	0.020259	0.00525263	0.0060607	0.00695079	0.00153909	0.0218545	0.00966198	0.000847444	0.0362167	0.00925656	0.020448	0.00720011	0.0201108	0.00645485	0.00771526	0.00815968	0.00230194	0.00341497	0.0142104	0.0402586	0.00927364	0.00185998	0.000663076	0.0312801	0.00789652	0.00341268	0.0148629	0.0122906	0.00508261	0.0292815	0.00348583	0.000376742	0.00136235	0.00342697	0.000270132	0.00816943	0.00142034	0.00187741	0.000587957	0.00362263	0.00914795	0.00737953	0.0224962	0.00187665	0.000720092	0.00160528	0.0142368	0.0019966	0.0080116	0.0180828	0.0201458	0.00837841	0.02901	6.73869e-05	0.0197528	0.00892639	0.00679584	0.00324862	0.0029912	0.000508532	0.000205105	0.00605053	0.00123357	0.0263208	0.00805028	0.00665711	0.00841554	0.0303622	0.00973241	0.822451	0.938685	1.03875	1.18555	5.467668
144	-676.1627	-843.1809	167.0182	0.002660371	0.0893105	0.00847279	0.113566	0.0482912	0.0228607	0.204341	0.0334397	0.000432453	0.00835266	0.0524392	0.00486823	0.0532963	0.083228	0.133862	0.0744496	0.00922951	0.0386629	0.0151715	0.0933453	0.024547	0.00340676	0.0830482	0.0698595	0.0818123	0.00224123	0.00448838	0.13691	0.16163	0.0849084	0.0315621	0.060706	0.0323761	0.0093406	0.0209005	0.0389825	0.00371943	0.0740507	0.153062	0.11841	0.0130548	0.0925545	0.0411449	0.0327113	0.0179072	0.0256105	0.00786998	0.0176042	0.265973	0.072993	0.0115782	0.0417218	0.0360426	0.0323805	0.0251771	0.0769662	0.000477967	0.000553299	0.0942644	0.0131268	0.0904789	0.00945915	0.00427703	0.041302	0.0931081	0.0104041	0.0100003	0.0385661	0.0576652	0.120803	0.123059	0.0196089	0.00250973	0.00955158	0.0336485	0.0210537	0.0328284	0.0399884	0.172826	0.0754958	0.0585202	0.0485346	0.0128076	0.119593	0.00872373	0.0924507	0.0203883	0.017674	0.00204853	0.0125818	0.0287487	0.00573002	0.122915	0.0215096	0.012593	0.0211991	0.0541047	0.0854163	0.0180226	0.00170979	0.0229174	0.00974504	0.00461323	0.0412355	0.00674805	8.72678e-05	0.00168554	0.0105821	0.000982396	0.010755	0.0167952	0.027013	0.0150237	0.00186249	0.00780208	0.00306156	0.0188368	0.00495353	0.000687474	0.0167589	0.0140975	0.0165095	0.000452273	0.000905744	0.027628	0.0326165	0.0171343	0.00636915	0.0122503	0.00653341	0.00188491	0.00421766	0.00786656	0.000750571	0.0149432	0.0308876	0.0238949	0.00263441	0.0186773	0.00830293	0.00660104	0.00361363	0.00516813	0.00158814	0.00355248	0.0536727	0.0147298	0.00233646	0.00841935	0.00727329	0.0065343	0.00508066	0.0155316	9.64525e-05	0.000111654	0.0190223	0.00264895	0.0182584	0.00190883	0.000863094	0.00833464	0.018789	0.00209953	0.00201804	0.00778254	0.0116367	0.0243777	0.0248329	0.00395702	0.000506456	0.00192748	0.00679019	0.00424858	0.00662469	0.00806956	0.0348758	0.0152349	0.0118092	0.00979416	0.00258455	0.0241336	0.00176043	0.0186563	0.0041143	0.00356656	0.000413387	0.00253897	0.0058014	0.0011563	0.024804	0.00434057	0.00254124	0.00427791	0.0109182	0.0172368	0.996941	0.999149	1.00084	1.00306	4.955468
180	-686.7292	-852.7612	166.0319	0.1436588	0.145378	0.0290623	0.236702	0.00766455	0.124319	0.110903	0.00922457	0.0189944	0.00428916	0.0494883	0.0419733	0.0558522	0.0834858	0.173458	0.10272	0.0538665	0.0193013	0.0157546	0.0386635	0.011683	0.00798325	0.0647496	0.0757101	0.0177078	0.00796516	0.0256343	0.00665239	0.20752	0.0352038	0.048415	0.0137379	0.0546352	0.0388677	0.0920983	0.0331903	0.0190102	0.0683024	0.152865	0.0703151	0.0212559	0.182952	0.0121673	0.0406037	0.121004	0.0519468	0.0590771	0.0742165	0.171495	0.123116	0.00765852	0.134009	0.014283	0.0418827	0.102647	0.0696504	0.00182994	0.00444997	0.0510718	0.114352	0.0153508	0.0209611	0.00268461	0.0510408	0.0272278	0.0119682	0.0413944	0.00149008	0.0525107	0.11051	0.123537	0.0109342	0.102889	0.0144454	0.0361986	0.080067	0.0886849	0.0119408	0.0652187	0.00382805	0.0342524	0.0506676	0.0314895	0.121519	0.00795914	0.14111	0.0164388	0.0537384	0.00582075	0.00314333	0.0314352	0.00668175	0.0278813	0.0183381	0.128353	0.0205784	0.0443409	0.0335515	0.0268067	0.00535888	0.0436461	0.00141329	0.0229236	0.0204498	0.00170095	0.00350244	0.000790892	0.00912529	0.00773959	0.0102988	0.0153942	0.0319845	0.0189409	0.0099326	0.00355902	0.00290503	0.00712928	0.00215426	0.00147205	0.0119394	0.0139604	0.0032652	0.00146872	0.00472678	0.00122665	0.0382652	0.00649133	0.00892738	0.00253318	0.0100743	0.00716693	0.0169823	0.00612005	0.00350535	0.0125945	0.0281872	0.0129656	0.00391945	0.0337351	0.00224357	0.00748704	0.0223123	0.00957863	0.0108934	0.013685	0.0316225	0.0227018	0.00141218	0.0247103	0.00263369	0.00772287	0.0189274	0.012843	0.000337428	0.000820543	0.00941728	0.0210857	0.00283057	0.00386508	0.000495023	0.00941157	0.00502061	0.00220685	0.00763285	0.00027476	0.00968261	0.0203772	0.0227794	0.00201619	0.018972	0.00266363	0.00667477	0.0147638	0.0163529	0.00220181	0.0120259	0.000705865	0.0063159	0.00934275	0.00580644	0.0224073	0.00146761	0.0260197	0.00303119	0.00990898	0.00107331	0.000579607	0.00579643	0.00123207	0.00514112	0.00338141	0.0236674	0.00379451	0.00817615	0.00618665	0.838973	0.94545	1.03609	1.16759	5.423199
216	-661.6271	-829.2718	167.6447	0.0236086	0.0662042	0.0391172	0.0541829	0.00559694	0.106373	0.0639303	0.0480332	0.00223624	0.020196	0.0359623	0.0129976	0.115896	0.0300411	0.183748	0.0466077	0.0186352	0.0133029	0.0430242	0.0820529	0.00530649	0.0112196	0.105548	0.0634538	0.0803197	0.00215698	0.0109819	0.0157674	0.204959	0.107707	0.0541647	0.0392416	0.00545665	0.0462816	0.0403351	0.0815777	0.0749799	0.0319362	0.0605944	0.0379843	0.0370017	0.155935	0.0849125	0.0381806	0.0205475	0.0047552	0.00563896	0.0448092	0.156485	0.0230786	0.012626	0.0752048	0.00193514	0.0181585	0.0607903	0.105723	0.019152	0.0065884	0.00339731	0.127424	0.0148692	0.00335492	0.0438753	0.0287927	0.0334814	0.0393496	0.01773	0.0712559	0.00561732	0.0524856	0.0110522	0.00718458	0.12352	0.0361219	0.0386691	0.0414611	0.078798	0.00020481	0.00918969	0.00665962	0.0174099	0.0881203	0.0308737	0.247679	0.0113689	0.0967831	0.0164215	0.0491288	0.000647145	0.00100655	0.03106	0.00208794	0.0208227	0.0115895	0.082561	0.00649363	0.0892434	0.0564311	0.0144115	0.00851512	0.0117947	0.00121835	0.0231554	0.0139165	0.010456	0.00048679	0.0043963	0.00782835	0.00282935	0.0252285	0.00653941	0.0399987	0.0101457	0.00405654	0.0028958	0.0093656	0.0178614	0.00115513	0.00244231	0.0229759	0.0138128	0.0174842	0.000469536	0.00239056	0.00343228	0.0446159	0.0234458	0.0117907	0.0085422	0.00118782	0.0100747	0.00878023	0.017758	0.0163218	0.00695193	0.0131903	0.00826851	0.0080546	0.0339444	0.0184839	0.00831122	0.00447283	0.00103512	0.0012275	0.00975416	0.034064	0.0050238	0.00274845	0.0163707	0.000421246	0.00395277	0.013233	0.0230141	0.00416904	0.00143418	0.000739533	0.0277379	0.00323675	0.000730306	0.00955086	0.00626765	0.00728831	0.0085657	0.00385951	0.0155111	0.00122279	0.0114252	0.00240587	0.00156395	0.0268881	0.00786309	0.00841756	0.00902535	0.0171529	4.45834e-05	0.00200043	0.00144968	0.00378983	0.0191822	0.00672065	0.0539154	0.0024748	0.0210679	0.00357467	0.0106945	0.000140872	0.000219107	0.00676122	0.000454506	0.00453272	0.00252282	0.0179721	0.00141355	0.0194267	0.012284	0.972936	0.992229	1.00727	1.02724	4.593855
252	-673.5427	-840.0102	166.4675	0.1046191	0.126591	0.0348188	0.0872922	0.016712	0.0245082	0.0789578	0.0220182	0.0033572	0.0247322	0.017126	0.0527373	0.00864826	0.159513	0.255538	0.0959963	0.0112752	0.0402405	0.035123	0.0196554	0.057884	0.018117	0.0774755	0.0295263	0.057138	0.00697455	0.015813	0.0376654	0.240057	0.0342755	0.0495484	0.0612601	0.00734461	0.00773142	0.0343297	0.0317651	0.0157157	0.116694	0.0573936	0.0529768	0.0373193	0.143934	0.101892	0.000945577	0.0269966	0.0035325	0.0107095	0.0534646	0.197902	0.0542025	0.0108538	0.0479062	0.0468434	0.0615178	0.115942	0.119127	0.00473378	0.00125462	0.0126679	0.309196	0.000560518	0.014105	0.0395637	0.0252823	0.0083187	0.0335625	0.00105518	0.088905	0.0118645	0.041502	0.0389443	0.0268283	0.0222403	0.0419263	0.0154208	0.119686	0.0606545	0.0113153	0.0604693	0.0422456	0.0241567	0.0478823	0.046094	0.340197	0.0125482	0.0783113	0.0101526	0.0961115	0.000412493	0.0040217	0.0499697	0.0211622	0.0446982	0.0211463	0.0938025	0.000275498	0.0942218	0.0292364	0.0243241	0.00669037	0.016773	0.00321118	0.0047092	0.0151716	0.00423076	0.000645079	0.00475225	0.00329073	0.0101334	0.00166175	0.0306502	0.0491012	0.0184455	0.0021665	0.00773213	0.00674883	0.00377675	0.0111223	0.00348115	0.0148868	0.00567342	0.010979	0.00134015	0.00303844	0.00723733	0.0461264	0.00658598	0.00952063	0.011771	0.00141125	0.00148558	0.00659639	0.00610361	0.00301974	0.0224225	0.0110281	0.0101794	0.00717083	0.0276566	0.0195783	0.000181691	0.00518734	0.000678764	0.0020578	0.0102731	0.0380266	0.0104149	0.00208553	0.00920508	0.00900087	0.0118205	0.0222781	0.0228901	0.000909586	0.000241073	0.00243411	0.0594114	0.000107702	0.00271024	0.0076021	0.00485796	0.00159842	0.00644896	0.000202751	0.0170829	0.00227975	0.00797453	0.00748308	0.005155	0.00427344	0.00805605	0.00296307	0.0229974	0.0116546	0.00217422	0.0116191	0.00811741	0.00464167	0.0092005	0.00885688	0.0653683	0.00241112	0.0150474	0.0019508	0.0184676	7.92598e-05	0.000772763	0.00960159	0.00406629	0.00858868	0.00406322	0.018024	5.29364e-05	0.0181046	0.00561772	0.881773	0.961935	1.02825	1.12173	5.204318
288	-670.9614	-837.2291	166.2676	0.1234266	0.0925429	0.0586736	0.0774622	0.0478943	0.0565706	0.116294	0.0339598	0.012223	0.0539052	0.0252144	0.0568338	0.103545	0.131807	0.134802	0.0578927	0.0410572	0.0116707	0.066486	0.0591987	0.0253517	0.0397686	0.0992458	0.0449198	0.0303374	0.00691303	0.0252701	0.059672	0.197279	0.0561301	0.0424294	0.0824348	0.0268981	0.0158614	0.109837	0.0720695	0.0674227	0.0730448	0.0671435	0.129191	0.0292166	0.168534	0.101745	0.00611575	0.0106455	0.00585048	0.0181063	0.0535231	0.243003	0.0643895	0.0209975	0.0242258	0.0550376	0.062839	0.124142	0.114211	0.0161397	0.00301528	0.0614508	0.0616472	0.0413124	0.0251472	0.0289905	0.0406769	0.01755	0.031921	0.00531153	0.0752455	0.00668587	0.0529807	0.0488662	0.0098037	0.0290966	0.112601	0.00845284	0.0150346	0.0178468	0.0237065	0.0708923	0.0218457	0.0203849	0.0781175	0.0706358	0.0990119	0.0184659	0.0788564	0.014616	0.161175	0.0106559	0.00422408	0.0699732	0.00705018	0.00250644	0.00471525	0.0373847	0.0543336	0.122685	0.0115428	0.0174465	0.0110613	0.0146034	0.00902919	0.0106649	0.021924	0.00640221	0.00230432	0.0101624	0.0047535	0.0107145	0.0195206	0.0248486	0.0254132	0.0109141	0.00774023	0.00220019	0.0125341	0.0111603	0.00477939	0.0074973	0.0187101	0.00846842	0.00571931	0.00130326	0.004764	0.0112495	0.0371917	0.0105818	0.00799891	0.0155409	0.00507092	0.00299024	0.0207068	0.0135868	0.0127107	0.0137706	0.0126581	0.0243556	0.00550801	0.0317725	0.0191814	0.00115296	0.00200692	0.00110295	0.00341346	0.0100903	0.0458117	0.0121389	0.00395851	0.00456712	0.0103759	0.0118466	0.0234036	0.0215315	0.00304271	0.00056845	0.0115849	0.0116219	0.00778833	0.00474083	0.00546537	0.00766853	0.00330858	0.00601785	0.00100135	0.0141855	0.00126044	0.00998808	0.00921241	0.00184822	0.00548538	0.021228	0.00159356	0.00283437	0.00336454	0.00446922	0.0133648	0.00411842	0.00384303	0.014727	0.0133165	0.018666	0.00348124	0.0148662	0.00275546	0.0303852	0.00200887	0.000796337	0.0131916	0.00132912	0.000472521	0.000888933	0.00704789	0.0102431	0.0231289	0.00217608	0.861052	0.954139	1.03222	1.14381	5.304391
324	-686.8911	-852.8134	165.9223	0.3117467	0.0596525	0.0600787	0.0674171	0.0336937	0.145553	0.0860293	0.0604827	0.00638313	0.0197726	0.0666797	0.0543428	0.0949447	0.0783741	0.195572	0.045221	0.0364073	0.0892108	0.0263606	0.0140667	0.0123812	0.01693	0.100138	0.0172369	0.101331	0.0187008	0.000624589	0.0119925	0.095164	0.059129	0.0402884	0.064961	0.0197919	0.0180934	0.140893	0.113221	0.0359167	0.0469883	0.0416529	0.0405996	0.012987	0.23634	0.0494277	0.0127849	0.0204525	0.00254253	0.00486166	0.0299087	0.158306	0.0610678	0.0182976	0.0792828	0.00574164	0.03744	0.127882	0.108051	0.0375311	0.00553074	0.0705483	0.202325	0.0228149	0.00776327	0.013481	0.0669853	0.021726	0.0953376	0.00465108	0.0469729	0.0202504	0.0934227	0.0519362	0.00675309	0.0109638	0.100529	0.0612514	0.0338725	0.0771664	0.074725	0.0599267	0.0184864	0.00754173	0.0731899	0.0838671	0.0831632	0.00782807	0.197092	0.0423676	0.16404	0.0141068	0.0143327	0.0228691	0.0385614	0.0130876	0.00451557	0.0712023	0.00823862	0.13546	0.00290139	0.0110653	0.0111443	0.0125056	0.00625003	0.0269995	0.0159581	0.0112193	0.00118404	0.00366772	0.0123688	0.0100803	0.0176118	0.014538	0.0362778	0.0083883	0.00675339	0.0165482	0.00488978	0.00260931	0.00229666	0.00314044	0.0185751	0.00319736	0.0187965	0.00346891	0.000115858	0.00222455	0.0176525	0.0109682	0.00747332	0.01205	0.00367131	0.00335625	0.0261351	0.021002	0.00666239	0.00871611	0.00772643	0.00753104	0.00240903	0.0438401	0.00916861	0.00237155	0.00379384	0.000471628	0.000901815	0.00554794	0.029365	0.0113278	0.00339411	0.0147066	0.00106505	0.00694494	0.0237216	0.0200431	0.00696186	0.00102593	0.0130864	0.0375303	0.00423206	0.00144005	0.00250067	0.0124255	0.00403007	0.0176847	0.000862754	0.00871326	0.00375636	0.0173295	0.00963393	0.00125267	0.00203374	0.0186476	0.0113619	0.0062832	0.014314	0.0138612	0.0111161	0.00342915	0.00139896	0.0135764	0.015557	0.0154264	0.00145207	0.0365596	0.007859	0.0304287	0.00261675	0.00265866	0.00424212	0.00715296	0.00242769	0.000837617	0.0132077	0.00152823	0.0251271	0.000538195	0.665504	0.862493	1.05205	1.36346	5.390968
