Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-665.6308	-831.8553	166.2245	2.821511	1.379901	1.408588	1.93793	0.2308627	1.735106	0.6034742
6	-653.8011	-820.8367	167.0355	3.359131	1.168587	1.285426	1.005124	0.855432	1.099379	0.7805417
12	-652.9693	-820.1323	167.1631	2.953864	1.958265	0.2767882	1.510911	1.591741	0.1862285	0.8313705
18	-653.4707	-817.9612	164.4905	3.616569	1.401604	1.446112	1.510911	1.99629	1.437942	0.7806317
24	-653.1322	-820.566	167.4339	2.996515	2.203506	0.1779763	1.006285	0.5486882	1.437942	0.5400805
30	-662.1198	-825.6428	163.523	3.181196	1.945325	1.338781	1.571708	2.833991	1.437942	0.6404199
36	-666.9583	-832.6951	165.7367	3.963021	1.604009	0.9991831	0.9733005	1.828099	0.8231936	0.9102459
42	-675.7732	-839.1705	163.3973	2.399053	1.471597	2.043803	2.336316	1.79535	1.574282	1.29175
48	-657.8938	-826.2512	168.3574	2.452852	0.8995083	0.9185571	0.5298061	1.519535	0.2834405	1.346989
54	-669.6447	-838.2897	168.645	3.256964	1.035976	1.193479	0.1435262	1.287101	0.02546382	0.9956036
60	-670.1514	-839.9986	169.8472	3.038279	1.035976	0.7118156	0.05247418	0.42688	0.1221697	1.251621
66	-673.6081	-842.1724	168.5643	2.469188	1.035976	0.7041152	0.04958524	1.082305	0.9448331	1.436377
72	-664.5732	-827.2868	162.7136	2.551694	1.751908	1.05658	0.04744252	4.686048	2.469033	1.09932
78	-654.1104	-820.1329	166.0225	2.551694	1.747923	2.100241	0.455973	2.291552	0.4178607	0.7572329
84	-659.2846	-823.7028	164.4182	2.551694	1.693011	1.478863	1.876868	2.475905	1.092183	0.7586937
90	-664.8427	-827.5805	162.7378	2.958967	1.892947	1.856254	1.97703	1.164622	2.981664	0.9167919
96	-660.9942	-824.5939	163.5997	2.878665	1.37662	0.652016	3.25196	0.8054321	2.981664	0.9167919
102	-661.989	-828.5017	166.5126	2.179022	1.472805	0.6392951	3.25396	0.1227879	1.424988	0.5344988
108	-667.5682	-831.4161	163.8479	4.448519	1.886654	2.453266	1.64509	0.6429921	1.424988	0.5434845
114	-671.6489	-832.0995	160.4506	6.514291	2.793412	2.3528	0.5605092	2.380873	2.307004	0.6461082
120	-657.7918	-822.2279	164.4361	4.131132	3.249863	1.92128	1.603403	0.6181847	0.2552211	0.4672274
126	-673.1741	-838.4077	165.2336	4.834177	2.253951	0.9757195	1.603403	0.3099853	1.270643	0.6684717
132	-662.218	-828.0065	165.7885	2.821624	2.267464	1.199336	1.707344	0.8632128	1.062522	0.6699419
138	-663.9587	-829.1916	165.2329	3.133541	2.050925	1.797415	1.612901	1.657105	0.2337728	0.8019671
144	-648.4986	-817.0971	168.5985	2.126081	2.140824	0.6311771	0.579914	0.3522786	0.963687	0.8927582
150	-666.1031	-833.8871	167.784	2.538656	1.535353	1.008378	1.795201	0.7149644	0.2645978	0.660968
156	-658.8266	-825.2709	166.4443	5.124937	1.592851	1.008378	1.195234	0.3037468	0.9638466	0.6404297
162	-658.8927	-821.9967	163.104	4.039053	2.034037	1.689768	1.183395	0.6967086	3.259979	0.8539315
168	-661.617	-826.1261	164.5091	4.775248	1.734928	0.450314	2.200063	0.7227427	2.107793	0.5138435
174	-666.0724	-834.781	168.7086	1.49396	1.323043	0.1227227	0.6147462	1.411052	1.727986	0.7876339
180	-668.9369	-836.4223	167.4855	2.539584	1.587158	0.8228128	0.5301569	1.497929	1.007366	0.9017375
186	-666.4301	-833.7889	167.3588	2.539584	2.03478	0.06173405	0.6209724	1.843229	0.7965869	1.115513
192	-675.9487	-844.1465	168.1979	2.524002	1.738521	0.3288106	0.487639	0.9473247	0.4128128	1.604872
198	-669.7459	-838.7898	169.0439	1.940348	1.402485	0.314099	0.4963664	0.8249342	0.513031	1.597645
204	-664.2644	-832.7346	168.4702	3.171799	1.511268	0.3477255	0.3836615	0.8249342	0.6338649	1.195103
210	-666.0584	-834.9181	168.8597	1.779431	1.885418	0.237839	0.6058888	1.020499	1.063351	0.7520374
216	-665.6027	-830.6041	165.0013	3.545134	1.676785	0.1570722	1.615099	1.5278	2.271106	0.8807498
222	-656.467	-824.7679	168.3009	2.308275	1.578723	0.8019407	0.776037	0.5845838	1.087412	0.8803842
228	-653.2513	-822.555	169.3037	2.02926	2.206967	0.2652406	0.776037	0.9224009	0.01442211	0.7010362
234	-664.1328	-832.3651	168.2323	2.54171	1.923487	1.3201	0.5397523	1.056897	0.0270959	0.662057
240	-663.3747	-831.756	168.3813	3.749208	1.884792	0.2329319	1.750171	0.04031411	0.02663714	0.50467
246	-657.9097	-825.1397	167.23	4.429083	2.395222	0.7678867	1.022159	0.05194556	0.443595	0.4535343
252	-665.5366	-832.732	167.1954	5.427811	2.566952	0.595544	0.8220415	0.151062	0.009855666	0.3607591
258	-669.6622	-835.1128	165.4506	3.551233	2.607603	0.1222566	4.080781	0.01400881	0.1305616	0.3794152
264	-664.3868	-833.3477	168.9609	2.752464	2.219563	0.358308	0.3592359	0.7731792	0.07527811	0.9300294
270	-667.848	-835.4472	167.5991	2.58249	1.502318	0.3748887	0.6286818	1.121549	1.646113	0.9300294
276	-672.0482	-839.2073	167.1591	1.766454	1.502318	0.757565	2.190426	1.819114	0.1898507	0.8406426
282	-685.2431	-851.3559	166.1128	3.206233	1.502318	0.2034137	1.937262	1.18959	1.580538	0.8147449
288	-669.2267	-832.0657	162.839	2.671048	1.667948	1.083655	2.386842	2.421533	2.505647	0.8147449
