Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-365.3718	-529.3862	164.0144	0.524821	7.15196	0.3032144	1.209875	0.6640199	1.494526	0.7722568
6	-367.8335	-538.152	170.3185	0.8718867	2.704285	0.8136635	0.4230484	0.02028106	0.3251529	0.6414318
12	-374.1559	-543.2832	169.1273	0.9018716	3.413322	0.9435832	0.9700876	0.04078719	0.1137754	0.505032
18	-368.6834	-535.9681	167.2847	1.14708	3.489469	0.9102327	1.579676	0.9383275	0.1499673	0.5812835
24	-377.6409	-544.6545	167.0136	0.4496867	4.267669	0.6812312	1.449996	0.6957906	0.7776617	0.7651583
30	-381.3422	-550.8499	169.5077	0.6013848	2.640682	0.06059156	0.9638757	1.177882	0.3180327	0.9102294
36	-382.9342	-546.9917	164.0575	0.70244	3.5613	0.4760794	2.780887	0.4962199	3.314713	0.7796754
42	-381.089	-545.932	164.8429	0.9108177	2.621891	0.1560699	0.9370344	4.251641	1.13378	1.309857
48	-379.4025	-542.8269	163.4244	0.7846579	4.091084	3.950619	0.3548316	2.227602	0.2829045	1.082538
54	-379.4377	-541.5765	162.1388	1.387528	2.469673	3.950619	1.008338	2.227602	2.002474	1.025138
60	-362.67	-529.8991	167.2291	0.7846361	4.280427	0.8758775	0.3875982	1.685	0.2302262	0.6460862
66	-371.3939	-539.9206	168.5267	0.6936864	3.106289	1.344001	0.3875982	0.7160413	0.6933823	0.6460862
72	-379.5082	-544.9847	165.4765	0.5251845	5.517515	1.798694	0.9834244	1.077402	0.09268734	0.474276
78	-377.9543	-543.252	165.2977	1.617342	5.517515	0.06993419	1.651445	1.077402	0.2997599	0.4801952
84	-375.5628	-542.2275	166.6648	1.326457	4.151354	0.3135455	1.651445	1.077402	0.2724821	0.6893406
90	-370.0505	-532.3241	162.2736	1.000478	5.654596	2.677469	0.05453897	3.013657	0.8269083	0.4335548
96	-369.8016	-529.1546	159.353	3.065682	7.159964	2.677469	0.1852994	3.013657	0.3731834	0.517957
102	-372.4276	-537.0361	164.6085	1.006073	5.478576	1.236318	0.2687681	2.030069	0.8509222	0.6366599
108	-371.4018	-538.8431	167.4413	1.040997	5.478576	0.3872822	0.1514827	0.697224	0.3017622	0.5827202
114	-371.4387	-535.405	163.9663	1.592732	5.827906	0.05109714	1.667093	0.6770376	1.685907	0.6970852
120	-364.0523	-527.5022	163.4499	0.6024832	7.718846	0.8776013	0.1044298	0.8387308	1.841587	0.3482945
126	-367.9946	-532.6915	164.6969	0.873836	6.215519	0.8375898	0.4355024	0.834822	1.615096	0.4750846
132	-366.2916	-532.5261	166.2345	1.16026	4.953773	0.6267144	1.503556	0.7028351	0.1971419	0.8036626
138	-359.1934	-526.5132	167.3198	0.4390013	2.203505	2.692753	2.078591	0.2077949	0.326769	0.8460607
144	-354.1432	-522.9527	168.8096	0.6342841	2.97723	1.421226	1.467592	0.08904036	0.05464358	0.6619142
150	-348.6258	-514.9901	166.3643	0.5678308	3.255616	2.637367	1.58864	0.6416709	0.3858028	0.6620267
156	-349.0488	-518.2669	169.218	0.4821762	3.896386	0.04081888	0.6995321	0.3884683	0.6944212	0.6479712
162	-362.4467	-528.9647	166.518	1.808082	5.2109	0.07296046	0.5197912	0.5877289	0.6322055	0.8880871
168	-361.0092	-529.1323	168.1231	0.8389085	4.732154	0.04331651	0.312803	0.799418	0.5843582	0.7210325
174	-369.1217	-537.578	168.4563	1.035953	4.065766	0.1690555	0.1859691	0.495548	0.524194	1.245355
180	-363.762	-531.7514	167.9894	1.070777	4.680653	0.01692613	0.5159129	0.1219452	0.8159142	0.9926179
186	-372.1394	-541.0818	168.9425	0.889337	3.452848	0.05207783	0.7124681	0.1671746	1.125142	0.8497408
192	-365.6889	-530.6811	164.9922	0.7304557	6.020431	0.1171357	1.710284	0.5534285	1.277773	0.7646603
198	-378.2925	-546.5481	168.2556	1.036106	3.632224	0.03370068	0.839469	1.096667	0.3677446	0.9407988
204	-382.9006	-552.2598	169.3593	0.4257719	3.434176	0.3143014	0.5361777	0.6478549	0.3723998	1.02882
210	-365.5599	-535.3414	169.7815	0.4627924	3.434176	0.4894644	0.07463872	0.565398	0.3603373	0.9718905
216	-380.6068	-549.8878	169.2809	0.6592698	3.921753	0.4894644	0.3264918	0.1480646	0.4612769	0.9006757
222	-371.882	-539.0906	167.2087	2.262914	4.070342	0.6864142	0.5384245	0.3201561	0.4414848	0.7512513
228	-388.7787	-554.1417	165.363	0.9724589	3.88977	1.137349	2.905456	0.8421321	0.1728573	0.9174749
234	-380.9497	-548.0534	167.1037	0.7240521	2.846977	0.6752195	0.2423298	2.101235	1.411036	1.090521
240	-375.4887	-541.6851	166.1964	0.612456	3.009527	1.336987	0.1017012	2.798758	1.411036	0.6243745
246	-384.059	-549.2353	165.1763	0.7839637	4.158616	0.6299019	0.01559173	2.670095	1.980824	0.7483557
252	-369.9916	-536.4439	166.4523	1.632251	3.92926	0.8910657	0.1240639	1.357803	1.121681	0.6196938
258	-372.3363	-539.6419	167.3056	1.436817	3.92926	0.3464929	0.07191131	0.8948594	1.46598	0.708932
264	-372.9446	-538.2185	165.2739	0.7260667	6.060053	0.7526824	0.3203916	2.112266	0.1207929	0.2800619
270	-360.7861	-528.596	167.8099	1.91142	3.616114	1.005738	0.8558278	0.2523592	0.02388272	0.3172282
276	-375.7399	-541.8641	166.1243	0.8958544	3.223957	3.306454	0.6927407	1.224	0.01578348	0.3914083
282	-366.942	-532.0034	165.0614	1.460127	5.499649	1.497504	0.1228625	1.348111	0.5019799	0.6310043
288	-357.079	-523.4369	166.3579	1.429902	4.24878	1.74635	0.02505023	1.491186	0.2200877	0.4929943
294	-351.6235	-516.4694	164.8459	0.9079056	4.366247	2.204682	0.5098414	1.113357	1.559792	0.5404077
300	-357.1303	-523.4532	166.3229	0.6709724	4.098836	1.856802	0.3756303	0.5982341	1.559792	0.6013581
306	-359.0917	-523.4905	164.3988	0.7692409	4.098836	3.754252	0.3753598	1.178488	0.9286193	0.5491374
312	-377.2047	-538.0113	160.8067	1.050299	7.253846	3.142452	0.6798803	0.5771058	1.993301	0.4415195
318	-378.3318	-534.9129	156.5811	1.631508	5.380066	7.117521	0.08734985	2.023709	2.699576	0.425474
324	-382.8732	-544.5566	161.6834	0.7440473	5.082169	3.659614	0.4057391	1.168811	2.699576	0.3422329
330	-378.7143	-539.9674	161.2531	3.277047	5.971765	0.1078229	1.73174	0.7150579	2.798363	0.3691203
336	-369.4722	-537.4927	168.0205	0.665509	3.139989	0.1977724	1.538659	0.1570504	1.511063	0.962629
342	-367.171	-535.1318	167.9609	0.665509	3.669656	0.126484	1.527564	0.2952687	0.8850706	1.061646
348	-376.8155	-542.4053	165.5898	0.5198347	2.604633	2.842809	0.3263311	1.093376	1.954633	1.212894
354	-371.3327	-535.1869	163.8541	1.139692	3.056255	3.226708	0.8536483	0.5840919	1.954633	1.455249
360	-372.1644	-538.5835	166.4191	0.8000273	2.580832	2.033104	1.053164	0.4817589	1.060248	1.63197
366	-365.6862	-530.2341	164.5479	1.354531	3.609684	1.088725	3.208076	0.9813107	0.6615549	0.7011342
372	-381.3176	-545.0847	163.7671	1.19123	3.816976	0.5846529	2.015556	0.2522607	3.869691	0.5896597
378	-378.9775	-542.5767	163.5992	0.3952519	3.909029	0.4954249	2.884583	0.7420029	3.360109	0.600944
384	-350.4005	-516.9971	166.5966	1.072743	3.823638	0.5180722	0.6591802	0.2980542	2.484576	0.6903839
