Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-127.5419	-393.2544	265.7125	0.00067342	0.000557029	0.00253673	9.69818e-05	0.00636606	0.0055323	0.00647585	0.00118686	0.000575692	0.00188217	0.000976008	0.0108589	0.00161899	0.00383752	0.0021066	0.000249633	0.0117787	0.00489087	0.00690157	0.00308702	0.00245426	0.00502089	0.00363643	0.000788409	0.00496333	0.00216789	0.00252911	0.00610874	0.00273156	0.00286486	0.0171299	0.00231237	0.000314854	0.00466549	0.0119402	0.00161136	0.000649162	0.000176752	0.00341359	0.00408852	0.00610612	0.00369145	0.00208345	0.00948067	0.000318554	0.000918955	0.00354259	0.00238347	0.00273509	0.0115764	0.00196664	0.000771017	0.00158759	0.00211188	0.00176936	0.00261117	0.00814276	0.0038869	0.00112839	0.0014852	0.00149983	0.00234501	0.00156712	0.00140389	0.00058071	0.00220501	0.00147073	0.0042746	0.00073013	0.00219741	0.000618573	0.00348766	0.00469692	0.00311175	0.00345281	7.85198e-05	0.00126275	0.00173277	0.00536441	0.000332277	0.000912118	0.00619586	0.00316773	0.0113833	0.0041839	0.00164919	0.000506457	0.000898039	0.00553366	0.00484674	0.0138096	0.00564691	0.00117452	0.000944892	0.00294197	0.0135967	0.00430681	0.696732	0.00609146	0.00953852	0.000718147	0.0197269	0.00142029	0.000794682	0.00459027	0.000974969	0.000717059	0.00167211	0.0147681	0.0108802	0.00188505	0.00791348	0.00179705	0.00846794	0.0139997	0.0072863	0.00434984	0.010432	0.00915767	0.00828195	0.0184062	0.00594521	0.0199328	0.00671127	0.013391	0.00472273	0.00298325	0.000866752	0.0339808	0.0183622	0.00562424	0.0171621	0.00971545	0.00195667	0.00161849	0.00737066	0.000281788	0.0184971	0.0160745	0.0188161	0.00344853	0.00167272	0.0054688	0.00283587	0.0315514	0.00470411	0.0111502	0.00612089	0.00072533	0.0342239	0.0142108	0.020053	0.00896958	0.00713105	0.0145886	0.0105659	0.00229078	0.0144213	0.00629898	0.00734853	0.0177494	0.00793676	0.00832409	0.0497722	0.00671877	0.000914834	0.013556	0.0346932	0.00468193	0.00188619	0.000513567	0.00991846	0.0118795	0.0177418	0.0107258	0.00605362	0.0275468	0.000925584	0.0026701	0.0102933	0.00692537	0.00794702	0.0336361	0.00571423	0.00224025	0.00461287	0.00613624	0.00514102	0.00758695	0.0236594	0.0112937	0.00327861	0.00431538	0.00435787	0.0068136	0.0045534	0.00407911	0.0016873	0.00640682	0.00427332	0.0124202	0.00212145	0.00638475	0.00179731	0.0101337	0.0136473	0.00904144	0.0100324	0.000228145	0.00366902	0.00503469	0.0155867	0.000965457	0.00265023	0.0180025	0.0092041	0.0330752	0.0121566	0.00479186	0.00147155	0.00260932	0.0160785	0.0140826	0.0401249	0.0164076	0.00341267	0.00274546	0.00854811	0.0395063	0.0125138	0.3441655
36	-133.9569	-399.4079	265.4511	0.000431577	0.000183823	0.00140809	0.00112386	0.00524105	0.00570492	0.000425036	0.000520031	0.000326802	0.00166445	0.000728235	0.00654365	8.86286e-05	0.00290045	0.000137982	0.00028222	0.00277886	0.00197415	0.00264878	0.00120848	0.00286205	0.00188793	0.00132638	0.000362641	0.000441779	0.00136947	1.14013e-05	0.000602871	0.00212998	0.00185496	0.00725109	0.00477915	0.00110617	0.00355537	0.00881111	0.00124851	0.000288616	5.7791e-05	0.00234224	0.00226493	0.00343181	0.00217482	0.00257422	0.00719283	0.000332436	0.000805299	0.00137493	0.00163542	0.00264979	0.00642394	0.000162415	7.0314e-05	0.00436944	0.000319808	0.00211404	0.00023626	0.00143759	0.00222845	0.000544761	0.00102774	0.00115074	0.00173762	0.000950123	0.00454992	0.0013995	0.00198379	0.000345409	0.00562503	3.44455e-05	0.0020848	0.000484815	0.000687052	0.0015159	0.00289318	0.000748653	0.000401089	0.00154818	0.0018847	0.00400539	0.000345196	0.000121791	0.00305711	0.00301703	0.00182543	0.000393219	0.00167238	0.000787103	0.00213196	0.00317795	0.00229569	0.00466661	0.00179119	0.00560143	0.000504289	0.00088991	0.00392909	0.00549185	0.721345	0.00794129	0.0140472	0.000743516	0.0204238	0.00414646	0.00192182	0.00475243	0.000220428	0.000822366	0.00536941	0.00160359	0.00289946	0.0025011	0.00819303	0.00186054	0.00707279	0.0144943	0.0045959	0.0045035	0.0108006	0.00440407	0.0218801	0.00599873	0.00414653	0.0052084	0.00594267	0.0138641	0.00488956	0.00492428	0.00089737	0.0351812	0.0190109	0.00125957	0.0177683	0.014366	0.00218286	0.000929753	0.00712196	0.00568435	0.0265086	0.0288548	0.00214978	0.00263025	0.00165293	0.00841857	0.00368332	0.033097	0.000448272	0.0146701	0.000697898	0.00142744	0.0140551	0.00998501	0.0133972	0.00611236	0.0144759	0.00954892	0.00670867	0.0018342	0.00223447	0.00692661	5.76665e-05	0.00304925	0.0107732	0.00938216	0.0366751	0.0241723	0.00559488	0.0179826	0.0445655	0.0063148	0.00145979	0.0002923	0.0118468	0.0114557	0.0173577	0.011	0.0130201	0.0363805	0.00168142	0.0040731	0.00695424	0.00827178	0.0134023	0.0324915	0.000821475	0.000355639	0.0221001	0.00161755	0.0106926	0.00119497	0.00727114	0.0112713	0.00275533	0.00519817	0.00582031	0.00878867	0.00480561	0.0230129	0.0070785	0.0100337	0.00174704	0.0284507	0.000174221	0.0105447	0.00245214	0.00347503	0.00766725	0.0146334	0.00378659	0.00202866	0.00783049	0.00953259	0.0202588	0.00174596	0.000616006	0.0154625	0.0152598	0.00923281	0.00198885	0.0084587	0.00398107	0.0107832	0.0160737	0.0116113	0.0236031	0.00905961	0.0283313	0.00255063	0.00450105	0.0198728	0.0277771	0.1977114
72	-123.6216	-389.1808	265.5592	0.00147938	0.00494844	0.000780361	0.000508976	0.00618199	0.00408658	0.000311949	9.95947e-05	0.000531138	0.000525148	0.000201236	0.00123954	0.000458123	0.00416699	0.000712662	0.000175086	0.00115813	0.000147262	0.00436194	0.000483229	0.00225064	0.00384749	0.00200985	0.000298477	0.00157006	6.58247e-05	0.000373822	0.000105609	0.00216497	0.00728213	0.0132784	0.00210917	0.000118211	0.00343153	0.00381138	0.000943787	0.000617643	0.00312492	0.00253533	0.00190562	0.000981721	0.000692919	0.00342571	0.00657406	0.000911561	0.000370465	0.00491537	0.00275713	0.0101065	0.00661438	0.00294678	0.00112816	0.0027142	0.00237285	0.00151053	0.000638719	0.00169784	0.00325695	0.00012902	0.00330663	0.00215931	0.0016283	0.00156998	0.00224086	0.0015618	0.00115625	0.00528181	0.00193709	0.00147331	0.00520191	0.000640839	0.0017854	0.00178199	0.00454362	0.0010842	0.000780551	0.000297256	0.00164391	0.0019951	0.00486069	0.000153524	0.00863754	0.00429365	0.00359842	0.000527229	0.00337993	0.000286184	0.00327608	0.00309756	0.00661927	0.00445104	0.00175604	0.000406163	0.00173583	0.00142574	0.00824005	0.00250924	0.683094	0.00261477	0.0133024	0.00183181	0.0288805	0.00392659	0.00181991	0.00450042	0.000284093	0.000778758	0.00532055	0.000115022	0.00274571	0.00256671	0.0303369	0.0156892	0.00126272	0.012545	0.00435219	0.00913988	0.0107099	0.00417053	0.0133702	0.00568064	0.00437235	0.00334308	0.0153519	0.0210086	0.00132288	0.00466316	0.00724496	0.0333156	0.0180028	0.00190608	0.0168261	0.0136042	0.00617767	0.020664	0.00325867	0.00212541	0.0258151	0.017065	0.00130265	0.000415893	0.00221796	0.00219294	0.000840333	0.00517615	0.00191305	0.0174007	0.00297597	0.000731132	0.00483618	0.000614945	0.0182148	0.00201789	0.00939833	0.0160666	0.00839284	0.0012464	0.00655636	0.000274874	0.00156103	0.000441008	0.00904059	0.0304091	0.0554489	0.00880758	0.00049363	0.0143296	0.0159158	0.00394112	0.00257919	0.0130492	0.0105872	0.0079576	0.00409952	0.00289353	0.0143053	0.0274523	0.00380655	0.00154701	0.0205259	0.0115134	0.0422035	0.0276207	0.0123053	0.00471102	0.0113341	0.00990866	0.00630776	0.0026672	0.00708992	0.0136006	0.000538771	0.013808	0.00901697	0.00679953	0.00655602	0.00935751	0.00652185	0.00482834	0.0220561	0.00808899	0.00615234	0.0217224	0.00267605	0.00745559	0.00744131	0.0189735	0.00452744	0.00325947	0.0012413	0.00686475	0.00833125	0.0202975	0.000641093	0.0360691	0.0179297	0.0150265	0.00220163	0.0141141	0.00119506	0.0136804	0.012935	0.0276411	0.0185869	0.00733296	0.00169608	0.00724857	0.00595369	0.0344093	0.0104782	0.2394719
108	-133.3051	-399.012	265.7069	0.00118409	0.000229786	0.000999925	0.000860435	0.000942079	0.00635398	0.00231111	0.00047386	0.000414022	0.00412594	0.000172964	0.0150602	0.00230086	0.00324188	0.00634105	0.000553264	0.00200299	0.00208086	0.00702668	0.000247293	0.00126141	0.00327997	0.00236272	0.00066425	0.00322231	0.00283312	0.000580446	1.86943e-05	0.0024026	0.00612833	0.0154703	0.00326847	0.00259944	0.00482387	0.00976901	0.00238639	0.00150615	0.000943225	0.000963338	0.000635503	0.00118167	0.000131049	0.00222193	0.00870193	0.00250255	0.00109056	0.000430709	0.000676237	0.000760391	0.00727503	0.00151416	0.00339538	0.00395753	0.014052	0.000359384	0.00024863	0.00383904	0.00728192	0.000251981	0.00142617	0.00324732	0.00135113	0.00322482	0.00757516	0.000894091	0.00556614	0.000364211	0.00322873	0.00862901	0.0048197	0.00217995	0.00657145	0.00422047	0.00450317	0.00222072	0.000115583	0.00776287	0.00399775	0.00997466	0.00217271	0.00115857	0.0117746	0.0012874	0.00433483	0.00145909	0.00408696	0.00120649	0.00365557	0.00447719	0.00386164	0.00564482	0.000504961	0.000915898	0.00556706	0.00791279	0.00891721	0.00544366	0.597589	0.00293548	0.033285	0.00321919	0.0112838	0.0044082	0.00233244	0.00103068	0.00155285	0.000874276	0.0178551	0.00012913	0.00466652	0.00846947	0.0340579	0.0209998	0.00081142	0.0204808	0.004886	0.00849852	0.0120235	0.00468206	0.0155304	0.0149925	0.00344627	0.00182611	0.0338308	0.0235854	0.00148514	0.000178592	0.00813359	0.0311419	0.0327249	0.00289032	0.0188899	0.0152728	0.00350148	0.000679499	0.00295688	0.00254439	0.00278582	0.0187893	0.00683419	0.00140125	0.0012243	0.0122008	0.000511471	0.0445345	0.00680387	0.00958656	0.0187511	0.00163606	0.00592305	0.0061533	0.0207786	0.000731269	0.00373012	0.00969918	0.00698679	0.00196425	0.00952869	0.0083778	0.00171643	5.52809e-05	0.00710473	0.0181221	0.0457472	0.00966518	0.00768681	0.0142647	0.0288879	0.00705679	0.00445382	0.00278921	0.00284868	0.00187924	0.00349431	0.000387524	0.00657046	0.0257325	0.0074003	0.00322489	0.00127365	0.0019997	0.00224855	0.021513	0.00447751	0.0100405	0.0117028	0.041553	0.00106273	0.000735223	0.0113524	0.0215334	0.000745132	0.00421731	0.00960265	0.00399543	0.00953609	0.0224005	0.00264392	0.0164596	0.00107701	0.00954767	0.0255168	0.0142523	0.00644634	0.0194324	0.0124803	0.0133163	0.00656689	0.00034179	0.0229556	0.0118217	0.029496	0.0064249	0.00342599	0.0348188	0.00380697	0.0128185	0.00431467	0.0120855	0.00356771	0.0108099	0.0132395	0.0114192	0.0166923	0.00149322	0.0027084	0.0164623	0.0233989	0.0263691	0.0160974	0.3381695
144	-134.7029	-400.3567	265.6539	0.00270693	0.00287961	0.00191322	0.000882478	0.00401702	0.00294423	0.00114977	0.00114312	0.00131735	0.00116338	6.21529e-05	0.0122957	0.00128867	0.000828911	0.000166774	0.00194089	0.00154261	0.00232862	0.00694743	0.000622426	0.000800174	0.0110062	0.000806903	0.00547332	0.00123632	0.000878255	0.000824375	8.4789e-05	0.00198871	0.00813561	0.016528	0.00302625	0.00239749	0.000968154	0.00104133	0.000355953	0.00286807	0.000520551	0.00169736	0.00198863	0.000910507	0.00272415	0.00380807	0.0110662	0.00037068	3.76072e-05	0.00510189	0.000928029	0.000462845	0.00884312	0.00462667	0.00174749	0.00194981	0.00532881	0.00363678	0.00160154	0.0042038	0.00167118	0.00156077	0.00138072	0.00208887	0.00115156	0.00330436	0.00474291	0.00313815	0.00313913	0.000485999	2.98211e-05	0.00839767	0.0023752	0.00519924	0.00388924	0.00570599	0.00471453	0.000263105	0.000774872	0.00884476	0.000916816	0.00211683	9.11934e-06	0.00566168	0.00551533	0.000591117	0.0032103	0.00042674	0.000603329	0.00751929	0.00356829	0.00071263	0.0127143	0.00194919	0.00377323	0.000800683	0.00133046	8.44183e-05	0.00588526	0.0046487	0.689065	0.00220752	0.0202789	0.00503975	0.00687466	0.0026857	0.00114389	0.000328577	0.000946075	0.000443024	0.00853649	0.000498305	0.00284308	0.00516003	0.0207498	0.0127941	0.000891895	0.0242981	0.0029768	0.00517773	0.00732535	0.00285255	0.00844095	0.0104551	0.00209965	0.00151947	0.0206114	0.0143694	0.0498166	0.000108807	0.0099071	0.0189732	0.0199377	0.00134041	0.00316097	0.0161417	0.00923831	0.00982764	0.0065295	0.00301175	0.0137094	0.0100482	0.00392399	0.00390127	0.0044959	0.00397043	0.000212118	0.0419633	0.00439801	0.00282894	0.000569172	0.00662393	0.00526469	0.0079472	0.0237104	0.00212424	0.00273086	0.0375622	0.00275383	0.0186795	0.00421935	0.00299734	0.00281345	0.000289371	0.00678713	0.0277655	0.0564072	0.0103281	0.00818224	0.00330415	0.0035539	0.00121481	0.00978825	0.00177655	0.00579281	0.00678688	0.00310741	0.00929707	0.0129963	0.0377672	0.00126507	0.000128347	0.0174119	0.00316721	0.00157961	0.0301801	0.0157901	0.00596391	0.00665437	0.0181863	0.0124117	0.00546579	0.0143469	0.00570347	0.00532666	0.00471218	0.00712898	0.00393009	0.0112772	0.0161868	0.01071	0.0107133	0.00165863	0.000101774	0.0286599	0.00810618	0.0177442	0.0132733	0.0194736	0.0160899	0.000897935	0.00264451	0.0301857	0.00312894	0.0072244	3.11228e-05	0.0193224	0.0188229	0.00201738	0.0109562	0.00145639	0.00205906	0.0256621	0.012178	0.00243209	0.0433919	0.00665227	0.0128774	0.0027326	0.00454064	0.000288106	0.0200854	0.0158652	0.2930115
180	-123.107	-388.6487	265.5417	0.00135395	0.000121151	0.000657249	0.000821381	0.00210307	0.00295662	0.000819386	0.000850647	0.000409254	0.00079164	0.00030577	0.00624925	0.000943583	2.06337e-05	0.00877486	0.00355071	0.000883022	0.00220415	0.00635341	0.000234365	0.00314987	0.00391082	0.00398484	0.000718806	0.000571977	0.00109822	0.00077113	0.00221687	0.00366134	0.00232283	0.00930789	0.00193317	0.00486857	0.00066566	0.00944218	0.00124924	0.00130634	9.07725e-05	0.000818634	0.00183935	0.000115029	0.00335754	0.000376236	0.00816176	0.000339342	4.14675e-05	0.00168551	0.000700158	0.00492399	0.00769531	0.00821245	0.00403615	0.00204137	0.00073451	0.00491126	0.00575221	0.000630849	0.00232905	0.000421681	0.00274278	0.00107928	0.000442365	0.00082059	0.00147315	0.000655923	0.00402877	0.00100998	0.00203268	0.00291447	0.00219615	0.000354268	0.00467286	0.00749227	0.00238158	0.00131093	0.00121796	0.00185248	0.000430313	0.0020418	8.50066e-06	0.000377464	0.00206446	0.00206419	0.00275601	0.00382285	0.00145514	0.00230671	0.00613399	0.00195062	0.00220403	9.02648e-05	3.23223e-05	0.00117184	0.00144962	0.000636861	0.00931588	0.00188184	0.693682	0.00160872	0.0240757	0.0060981	0.0133011	0.00916829	0.00129115	8.10339e-05	0.00373713	0.000275025	0.037708	0.00169491	0.00353035	0.0058243	0.0125851	0.00514881	0.00218472	0.0274261	0.00336002	0.00584428	0.00676582	0.00793859	0.00142074	0.011801	0.00236994	0.00249332	0.0232648	0.00736489	0.0562297	0.000153368	0.00736348	0.00340652	0.00494685	0.00286225	0.0020699	0.000923534	0.00584428	0.000522944	0.00283699	0.00354545	0.00907781	0.0127621	0.00353684	0.00367178	0.00176652	0.00341708	0.00131984	0.0269746	0.00407293	8.90645e-05	0.0378763	0.0153265	0.00381152	0.0095141	0.0274242	0.00101163	0.0135962	0.0168809	0.0172004	0.00310269	0.00246891	0.00474041	0.00332855	0.00956903	0.015804	0.0100264	0.0401771	0.00834443	0.0210149	0.00287329	0.0407567	0.00539229	0.00563874	0.000391815	0.0035336	0.00793947	0.000496518	0.0144927	0.001624	0.0352299	0.00146476	0.000178993	0.00727544	0.0030222	0.0212542	0.0332164	0.0354487	0.0174219	0.00881147	0.00317048	0.0211992	0.0248291	0.00272303	0.0100532	0.00182017	0.0118391	0.00465868	0.00190945	0.00354204	0.00635877	0.00283126	0.01739	0.00435954	0.00877398	0.0125802	0.00947956	0.00152918	0.0201702	0.03234	0.01028	0.00565855	0.00525727	0.00799616	0.00185742	0.00881334	3.66927e-05	0.0016293	0.00891114	0.00891	0.0118962	0.0165011	0.00628104	0.00995679	0.0264771	0.00841976	0.00951359	0.000389624	0.000139518	0.00505819	0.0062572	0.00274898	0.0402116	0.00812289	0.2316717
216	-116.5161	-381.9605	265.4444	0.00194688	0.000919281	0.00201364	0.00139545	0.00218188	0.0072882	0.0016967	0.000558508	0.000766089	1.24239e-05	0.000613857	0.00713864	0.00141311	0.000309874	0.00400639	0.00456677	0.00254251	0.00141948	0.00548563	0.00115667	0.000243363	0.00807988	0.000381336	0.00263548	0.000229529	0.00120205	0.000530511	0.000722458	0.00246913	0.000187249	0.0115629	0.00603367	0.000163389	0.00349822	0.00345326	0.0023272	0.000106607	0.000221963	0.00563232	0.00243581	0.000602199	0.000535127	0.0011931	0.0049608	0.000785285	2.798e-05	0.00291097	8.83434e-06	0.00117678	0.00714607	0.00169245	0.00104943	0.00322023	0.00171689	0.00212272	0.0032577	9.03184e-05	0.00298847	0.000229683	0.00368464	0.00345471	0.00174175	0.000356011	0.00185853	0.000364787	0.00272946	0.00103034	0.0012626	0.00289065	0.00180983	0.000237564	0.00240323	0.00288324	0.00233908	0.000628921	0.000503757	0.0010752	0.000700342	0.00422663	0.000756867	0.00156555	0.00290092	0.000721116	0.00137729	0.000869013	0.000897857	0.000285098	0.00262299	0.00128468	0.00080218	0.000649603	0.000407272	0.000802602	0.00036619	0.000463168	0.00386364	0.00345418	0.749499	0.00173817	0.00781676	0.00624688	0.0241382	0.009906	0.00206807	0.000291804	0.00403783	0.000782825	0.0407422	0.00295359	0.00153915	0.000370524	0.00658234	0.0055631	0.00847788	0.00413757	0.00363037	0.00631453	0.00731022	0.0200516	0.00153506	0.0059506	0.000928009	0.00533788	0.0251368	0.00742592	0.0207626	0.000938805	0.00354811	0.00372157	0.00533758	0.00309256	0.00108859	0.000997845	0.00995669	0.00470136	0.0102981	0.00713656	0.0111585	0.0372732	0.00867724	0.00285631	0.00391792	6.35378e-05	0.00313937	0.0365083	0.00722689	0.00158475	0.0204894	0.0233553	0.0130029	0.00725947	0.0280545	0.00591542	0.0012446	0.0413219	0.00195022	0.0134783	0.00117385	0.0061475	0.00271313	0.00369478	0.0126276	0.000957627	0.059135	0.0308573	0.000835601	0.0178905	0.0176606	0.0119017	0.000545209	0.00113516	0.0288047	0.0124572	0.00307975	0.00273673	0.00610175	0.0253704	0.00401609	0.000143094	0.0148872	4.51804e-05	0.00601826	0.0365463	0.00865548	0.00536699	0.0164688	0.00878049	0.010856	0.0166604	0.000461904	0.0152836	0.00117464	0.0188439	0.017668	0.00890761	0.0018207	0.00950484	0.00186558	0.0139589	0.00526935	0.00645715	0.0147833	0.0092558	0.00121494	0.0122906	0.0147454	0.0119625	0.00321641	0.0025763	0.00549876	0.00358167	0.0216157	0.00387075	0.00800651	0.0148358	0.00368792	0.00704369	0.00444428	0.0045918	0.00145804	0.0134144	0.0065701	0.00410249	0.00332219	0.00208286	0.00410465	0.00187276	0.00236872	0.0197593	0.0176653	0.1955349
252	-128.5761	-394.2144	265.6384	0.00640931	0.00416247	0.00756328	0.00143154	0.0046376	0.00499896	0.00184487	0.00121598	0.00395388	4.51669e-05	0.00226381	0.00599216	0.00692709	0.00110193	0.00279724	0.00271143	0.00108627	0.00156271	0.00406538	0.000291489	0.0008962	0.0126848	0.00219877	0.00365546	0.00090116	0.00158364	0.000635664	0.000216167	0.00254708	0.00283915	0.0183304	0.00373662	0.000412681	0.00148868	0.00289951	0.0045044	6.2925e-05	0.000684737	0.00181881	0.00405895	0.000527114	0.00146493	0.0027162	0.00598356	0.000255587	3.15558e-05	0.00086893	0.00215582	0.00183562	0.00964837	0.00203309	0.00140309	0.00938926	0.0014722	0.00920373	0.00416768	0.000403074	0.000770082	4.06682e-05	0.00321227	0.00313698	0.00731805	0.000182851	0.00222392	0.00202852	0.00110858	0.00039163	0.00395101	0.00440296	0.00125152	0.000334946	0.000636494	0.00448017	0.00626206	0.000427644	0.00084301	0.00058	0.00435136	0.000538145	0.000967424	0.000733681	0.0105894	0.00181992	0.00119908	0.00508646	0.00154145	0.00012389	0.00092561	0.000632118	0.00285749	0.00133273	0.00688309	0.00037525	0.00159087	0.00774091	0.00238965	0.00244084	0.707763	0.00139845	0.0111574	0.00835685	0.0344541	0.0223943	0.00130472	0.000416513	0.00630136	0.00149406	0.00967341	0.00421587	0.00156243	0.00318238	0.0192759	0.0118857	0.0121011	0.00590584	0.00192332	0.00901318	0.00156117	0.0139678	9.33541e-05	0.0113238	0.000385905	0.00452506	0.0358795	0.0216194	0.0100654	0.00134002	0.00506447	0.00121164	0.00761871	0.00712995	0.00300972	0.0014243	0.0226894	0.0147354	0.0267745	0.00506774	0.0164174	0.0176966	0.00653097	0.00430465	0.013997	0.000159894	0.00801404	0.0212126	0.0245223	0.00390088	0.00990241	0.00959863	0.00384547	0.00553211	0.0143917	0.00103189	0.0031726	0.044905	0.00778377	0.0129406	0.00319016	0.00560618	0.00225029	0.000765243	0.00901683	0.0100508	0.0648907	0.0132279	0.00146091	0.00527001	0.0102644	0.0159459	0.000222758	0.00242401	0.0064387	0.0143689	0.00186602	0.00518593	0.00961553	0.0211822	0.000904792	0.000111709	0.00307607	0.00763175	0.00649821	0.0341558	0.00719725	0.00496702	0.0332386	0.00521167	0.0325818	0.0147539	0.00142691	0.00272614	0.000143968	0.0113716	0.0111051	0.0259063	0.000647305	0.00787282	0.00718108	0.00392443	0.0013864	0.0139868	0.0155867	0.00443048	0.00118573	0.00225323	0.0158601	0.0221681	0.00151388	0.00298431	0.00205324	0.0154041	0.00190507	0.00342474	0.00259728	0.0374871	0.00644263	0.00424483	0.0180064	0.00545683	0.000438579	0.00327672	0.00223774	0.0101157	0.00471794	0.0243666	0.00132841	0.00563177	0.0274033	0.00845951	0.00864073	0.2824809
