Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1550.033	-1707.142	157.1089	0.4994848	10.12685	6.358024	3.326298
6	-1558.402	-1716.553	158.1507	0.4140569	7.157329	7.794028	2.540515
12	-1552.712	-1710.103	157.3909	0.3926274	10.41013	6.302609	3.201375
18	-1551.227	-1709.938	158.7112	0.4529726	9.393273	6.01668	2.746501
24	-1539.082	-1697.657	158.5747	0.3979307	8.263022	5.959978	3.141364
30	-1533.434	-1692.225	158.7907	0.5697817	7.399362	5.175159	3.572978
36	-1532.84	-1690.627	157.7867	0.3558989	9.016973	5.643806	3.652023
42	-1535.63	-1694.664	159.0348	0.4130326	8.633796	4.617674	3.570113
48	-1546.012	-1704.828	158.8154	0.4271099	8.721665	4.631493	3.662701
54	-1543.911	-1700.832	156.9207	0.3726723	8.91757	6.619353	3.59931
60	-1549.381	-1703.977	154.5959	0.4314383	11.95734	6.619353	4.336411
66	-1544.466	-1701.289	156.8225	0.5158397	8.81403	6.522729	3.65081
72	-1541.657	-1699.144	157.4876	0.5158397	10.85986	5.210509	3.628971
78	-1532.589	-1689.281	156.692	0.4808919	9.732341	5.189487	4.325054
84	-1538.386	-1693.058	154.6721	0.4365963	10.06067	7.788545	3.958764
90	-1540.944	-1695.462	154.5179	0.3496752	10.06067	9.184599	3.288562
96	-1525.648	-1681.791	156.1433	0.3794834	8.145593	7.975475	3.423854
102	-1534.953	-1690.677	155.7243	0.4432741	10.28353	8.404297	2.935582
108	-1542.844	-1697.644	154.7993	0.4505005	10.28353	8.941096	3.1634
114	-1545.871	-1700.296	154.4241	0.3745101	8.13379	11.48738	2.342416
120	-1537.983	-1694.383	156.4001	0.4326524	10.00418	8.599578	2.463285
126	-1540.161	-1697.358	157.1965	0.416745	9.528112	6.868932	3.139599
132	-1529.188	-1685.822	156.6338	0.3961616	8.030395	7.810286	3.248598
138	-1533.489	-1691.441	157.9522	0.3857898	7.920921	7.629145	2.593702
144	-1537.558	-1696.048	158.4906	0.5807457	8.213153	6.605549	2.703623
150	-1568.579	-1725.041	156.4612	0.4354198	10.05387	7.195987	3.266002
156	-1557.416	-1717.382	159.9658	0.4114927	5.671356	4.907195	3.581153
162	-1558.521	-1715.633	157.1114	0.3972489	10.5028	6.907744	2.986706
168	-1547.475	-1706.392	158.9174	0.518309	9.492632	5.873871	2.646572
174	-1545.474	-1703.145	157.6716	0.3394252	8.378053	7.740031	2.61984
180	-1544.056	-1702.07	158.0139	0.371088	9.161657	6.797513	2.794671
186	-1538.743	-1698.508	159.7649	0.4690595	6.214184	5.892514	2.933214
