Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1549.753	-1708.275	158.5223	0.5369852	6.914841	5.933514	3.423524
6	-1547.894	-1704.114	156.2197	0.4328384	11.01258	5.165294	4.399644
12	-1540.757	-1697.659	156.902	0.4670124	11.25093	5.165294	3.951158
18	-1545.153	-1701.596	156.443	0.4193052	11.10598	5.408064	4.127004
24	-1535.637	-1694.037	158.4004	0.6179185	9.057405	5.739664	3.072708
30	-1532.591	-1692.248	159.6573	0.3987348	5.321952	6.051587	3.199126
36	-1535.43	-1690.994	155.5643	0.3987348	7.338346	9.364114	3.122157
42	-1530.634	-1688.436	157.8026	0.190284	8.965473	7.563729	2.607689
48	-1532.46	-1690.416	157.956	0.190284	8.82457	7.304356	2.704008
54	-1542.279	-1701.194	158.9148	0.2062211	8.82457	6.903897	2.345871
60	-1535.751	-1694.349	158.5974	0.2218311	8.82457	6.903897	2.535628
66	-1536.748	-1694.801	158.0533	0.2153788	8.20694	7.771025	2.48025
72	-1546.403	-1704.631	158.2278	0.2301528	8.967506	7.947902	2.066364
78	-1538.515	-1697.112	158.5971	0.2301528	9.373106	7.18354	2.23111
84	-1551.542	-1707.424	155.8817	0.3641783	7.923153	8.556309	3.295426
90	-1554.691	-1709.47	154.7797	0.3801294	10.1319	8.857256	3.295426
96	-1554.947	-1710.233	155.2863	0.3825439	6.881855	8.444436	3.940623
102	-1551.464	-1706.788	155.3235	0.3825439	6.79462	8.444436	3.940623
108	-1555.648	-1711.228	155.5805	0.3455467	10.36197	9.233488	2.560741
114	-1565.437	-1726.885	161.4485	0.2435687	5.77044	4.339035	3.114199
120	-1547.442	-1708.037	160.5958	0.2115505	6.442444	4.706976	3.237321
126	-1544.694	-1705.036	160.3421	0.2528623	8.588278	4.353166	3.060055
132	-1550.8	-1709.513	158.7128	0.2495766	9.434218	5.867689	2.950752
138	-1547.848	-1708.677	160.8288	0.2838922	6.369679	5.730099	2.449959
144	-1561.525	-1722.371	160.8453	0.1956684	6.94325	5.295075	2.610252
150	-1539.997	-1699.063	159.0666	0.386673	6.735554	5.463017	3.513042
156	-1546.56	-1704.637	158.0775	0.4743924	5.938377	6.72265	3.513042
162	-1544.933	-1704.809	159.8765	0.4512651	7.285969	4.763404	3.274758
168	-1539.142	-1696.706	157.564	0.4320787	9.939149	6.701174	2.928007
174	-1546.575	-1704.026	157.4515	0.4944679	8.747219	5.802143	3.730121
180	-1548.627	-1707.665	159.0383	0.2962215	7.183688	6.602013	2.793655
186	-1553.395	-1711.363	157.9678	0.2769302	10.36534	5.753418	3.261914
192	-1544.764	-1703.246	158.4824	0.213356	10.77167	6.121784	2.691587
