Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1032.41	-1201.468	169.0581	4.038366	1.2146
6	-1017.528	-1186.682	169.1538	4.167047	1.010371
12	-1024.412	-1192.585	168.1724	5.148447	1.010371
18	-1034.412	-1202.177	167.7656	5.702314	0.8509904
24	-1027.173	-1195.051	167.8775	5.64799	0.7762051
30	-1023.54	-1191.447	167.9069	5.64799	0.7326304
36	-1030.103	-1197.875	167.7713	5.64799	0.9074442
42	-1030.936	-1198.799	167.8627	5.674732	0.7591359
48	-1029.605	-1197.353	167.748	5.674732	0.9036241
54	-1032.993	-1201.117	168.1241	5.30155	0.9003437
60	-1024.362	-1193.38	169.0177	4.183207	1.123341
66	-1023.136	-1192.513	169.3776	3.648317	1.273624
72	-1033.128	-1202.643	169.5154	3.381387	1.377354
78	-1031.426	-1201.073	169.6474	3.613339	1.068274
84	-1037.033	-1206.13	169.0972	4.066794	1.156233
90	-1025.295	-1194.765	169.4707	3.598389	1.237718
96	-1030.238	-1199.198	168.9603	4.372964	0.9980306
102	-1032.85	-1201.452	168.602	4.652257	1.07435
108	-1034.343	-1203.266	168.9224	4.289307	1.113611
114	-1032.712	-1201.997	169.2848	3.934613	1.10661
120	-1029.388	-1199.094	169.706	3.338164	1.258527
126	-1036.066	-1205.963	169.8967	2.97782	1.394712
132	-1031.465	-1201.332	169.8664	2.97782	1.418247
138	-1023.486	-1192.701	169.2148	3.918122	1.183344
144	-1022	-1191.235	169.2357	3.728932	1.323413
150	-1017.596	-1187.137	169.5411	3.728932	1.059546
156	-1022.736	-1191.953	169.2173	4.109046	1.004915
162	-1029.899	-1199.408	169.5088	3.751928	1.068282
168	-1018.637	-1187.55	168.9137	4.36588	1.050514
174	-1031.3	-1200.64	169.3394	3.513293	1.411705
180	-1025.981	-1195.63	169.6494	3.203309	1.411705
186	-1038.224	-1208.028	169.8039	3.382566	1.136263
192	-1040.377	-1208.489	168.1118	5.236554	0.9827382
198	-1034.371	-1203.1	168.7296	4.76063	0.8233117
204	-1027.656	-1196.516	168.8601	4.548041	0.9197628
210	-1028.82	-1197.109	168.2885	5.118158	0.9213511
216	-1014.57	-1183.119	168.5487	4.868824	0.909438
222	-1030.83	-1199.547	168.7168	4.718294	0.8895559
228	-1034.616	-1203.959	169.343	3.889648	1.094483
234	-1042.788	-1211.51	168.7226	4.578691	1.029565
240	-1040.177	-1209.34	169.1631	4.106286	1.06012
246	-1038.83	-1207.944	169.1144	4.155039	1.06012
252	-1025.496	-1194.283	168.7869	4.44744	1.092909
258	-1030.726	-1199.891	169.1653	4.039339	1.119941
264	-1024.821	-1193.935	169.1144	4.141836	1.07258
270	-1019.972	-1189.055	169.0831	4.194297	1.052571
276	-1018.929	-1188.282	169.3528	3.924601	1.052571
282	-1023.662	-1192.581	168.919	4.358371	1.052571
288	-1029.787	-1199.197	169.4095	3.772896	1.139899
294	-1015.076	-1184.468	169.3918	3.7438	1.181075
300	-1012.692	-1181.894	169.2021	4.059292	1.067718
306	-1024.374	-1193.715	169.3403	3.931325	1.05806
312	-1023.492	-1192.291	168.799	4.453121	1.076387
318	-1030.882	-1199.689	168.8068	4.584055	0.9384809
324	-1020.406	-1189.041	168.6347	4.711705	0.9847702
330	-1019.05	-1187.81	168.7592	4.613611	0.9575613
336	-1024.291	-1192.987	168.6968	4.613611	1.020685
342	-1015.461	-1184.945	169.4843	3.826104	1.020685
348	-1032.613	-1202.176	169.5627	3.42625	1.303847
354	-1030.682	-1200.079	169.3977	3.813245	1.114302
360	-1026.723	-1195.732	169.0086	4.202317	1.114302
366	-1039.227	-1206.345	167.1176	6.308296	0.9000239
372	-1033.072	-1201.103	168.031	5.274848	1.025084
378	-1028.357	-1198.045	169.6882	3.628968	1.013988
384	-1036.082	-1204.935	168.8537	4.463484	1.013988
390	-1016.736	-1186.038	169.3015	3.943492	1.083002
396	-1023.952	-1192.646	168.6936	4.610037	1.027305
402	-1022.498	-1190.279	167.7807	5.651812	0.8926037
408	-1031.373	-1199.778	168.4045	4.984002	0.9409718
414	-1020.232	-1189.277	169.045	4.425672	0.8477266
420	-1014.605	-1183.945	169.3399	3.773381	1.200282
426	-1032.84	-1202.494	169.6544	3.381466	1.265427
432	-1029.241	-1198.731	169.4899	3.567419	1.247577
438	-1032.362	-1201.933	169.5704	3.355597	1.354302
444	-1043.916	-1213.487	169.5712	3.355597	1.353637
450	-1038.516	-1208.18	169.6645	3.399262	1.242222
456	-1035.983	-1205.837	169.854	2.860669	1.516548
462	-1031.898	-1201.311	169.4131	3.30658	1.512795
468	-1035.416	-1204.85	169.434	3.553867	1.304661
474	-1023.25	-1192.294	169.0434	4.241326	1.045583
480	-1022.323	-1191.494	169.1706	4.199161	0.9607531
486	-1025.539	-1194.873	169.3344	3.829828	1.156039
492	-1023.389	-1193.158	169.7687	3.356247	1.19021
498	-1029.51	-1199.301	169.7914	3.243179	1.26647
504	-1032.364	-1202.03	169.6656	3.347523	1.284122
510	-1038.417	-1208.084	169.667	3.406766	1.233784
516	-1040.611	-1209.297	168.6859	4.681019	0.9636744
522	-1039.358	-1208.204	168.8456	4.698604	0.7491343
528	-1027.273	-1196.19	168.9164	4.427276	0.9875016
534	-1037.273	-1206.803	169.5297	3.703625	1.093835
540	-1033.096	-1202.233	169.1378	4.054278	1.131234
