Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-282.7738	-453.8776	171.1038	1.863254	1.422528
6	-272.0426	-443.7332	171.6907	1.230601	1.422528
12	-270.5494	-442.4201	171.8708	1.263831	1.252619
18	-282.8819	-453.8541	170.9722	1.830985	1.543067
24	-276.6698	-447.9476	171.2779	1.534503	1.51501
30	-278.752	-450.4448	171.6928	1.263811	1.395738
36	-280.0701	-452.4427	172.3726	1.001692	1.037366
42	-283.3325	-455.3183	171.9858	1.395225	1.037366
48	-296.8418	-468.2737	171.4319	1.395225	1.498014
54	-294.257	-465.3904	171.1334	1.789579	1.449352
60	-289.6228	-461.278	171.6553	1.387202	1.331137
66	-284.6808	-456.4056	171.7248	0.9371819	1.614727
72	-280.4818	-452.353	171.8712	1.467382	1.080999
78	-286.325	-457.5925	171.2675	1.759358	1.366167
84	-288.7215	-460.4489	171.7275	1.360283	1.293653
90	-288.6559	-459.3269	170.671	1.406964	2.023147
96	-283.6784	-455.5083	171.8299	1.406964	1.169768
102	-276.0031	-447.7949	171.7918	1.077949	1.460852
108	-279.5629	-450.9326	171.3698	1.767066	1.278414
114	-283.5016	-454.1185	170.617	1.74689	1.848036
120	-291.2906	-462.1776	170.8869	1.910967	1.554684
126	-286.8442	-458.1327	171.2885	1.833005	1.297272
132	-290.0941	-461.4058	171.3117	1.833005	1.278355
138	-278.7521	-449.4571	170.705	2.814408	1.129485
144	-280.4134	-451.3792	170.9658	2.313669	1.232421
150	-288.1519	-459.3947	171.2428	1.684196	1.43771
156	-290.0553	-460.3565	170.3011	2.931218	1.395329
162	-297.5276	-468.737	171.2095	1.451666	1.622252
168	-294.8513	-465.18	170.3287	2.515658	1.604069
174	-298.7664	-469.9449	171.1785	2.148433	1.164492
180	-288.5002	-459.7303	171.2301	1.849463	1.332782
186	-284.3878	-455.6717	171.2838	1.871868	1.273357
192	-300.4557	-471.638	171.1823	1.295727	1.7479
198	-281.3789	-452.2379	170.8589	1.646934	1.742765
204	-287.9108	-459.5683	171.6575	1.681338	1.095923
210	-286.5414	-457.8823	171.3409	1.219266	1.688752
216	-291.5303	-463.0088	171.4785	1.080439	1.688752
222	-280.9311	-452.4177	171.4867	1.513957	1.3698
228	-286.481	-457.6511	171.1702	2.027195	1.257475
234	-281.8292	-453.0802	171.251	1.775414	1.367932
