Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-294.4229	-465.1794	170.7566	1.549416	1.875436
6	-286.9752	-458.6326	171.6574	1.379099	1.335596
12	-276.2728	-447.6168	171.344	1.986911	1.137437
18	-283.9765	-454.797	170.8205	2.47587	1.247875
24	-284.4849	-455.3186	170.8337	2.47587	1.236834
30	-284.7352	-456.6324	171.8972	1.548652	0.9819151
36	-268.8483	-440.2338	171.3855	1.612954	1.37729
42	-281.8482	-453.0022	171.154	1.634591	1.538515
48	-279.1416	-450.12	170.9784	2.281439	1.243422
54	-273.9277	-445.1491	171.2214	1.701801	1.441938
60	-277.6107	-449.046	171.4354	1.4696	1.441938
66	-284.1792	-456.4415	172.2623	0.9318599	1.200409
72	-274.689	-445.9261	171.2371	1.776471	1.378113
78	-280.6693	-451.4707	170.8015	2.27153	1.392465
84	-287.4059	-459.2336	171.8277	1.597366	1.00656
90	-288.1637	-459.0358	170.872	2.289218	1.325432
96	-287.9145	-459.157	171.2425	1.499431	1.565453
102	-290.8742	-461.3469	170.4727	3.010924	1.210452
108	-278.5461	-449.7711	171.225	1.31217	1.706655
114	-273.1361	-444.912	171.7759	0.9437133	1.572775
120	-280.0224	-451.816	171.7936	1.157345	1.398734
126	-283.8545	-455.373	171.5185	1.157345	1.605113
132	-278.9255	-450.6809	171.7554	1.246038	1.360248
138	-285.8079	-456.7018	170.8938	2.303256	1.298785
144	-276.3461	-447.6582	171.3121	1.415734	1.572391
150	-278.585	-450.78	172.195	0.9355305	1.254069
156	-285.4301	-457.392	171.9619	1.01261	1.379935
162	-284.4703	-456.5044	172.0341	0.9072312	1.405686
168	-279.2974	-451.1371	171.8397	1.155696	1.363923
174	-282.9978	-454.0351	171.0373	1.967922	1.404174
180	-285.7347	-456.9404	171.2056	1.436337	1.635507
186	-295.0828	-466.2696	171.1868	1.289348	1.749116
192	-281.6629	-453.3429	171.68	1.338999	1.348361
198	-289.7426	-460.8334	171.0908	1.744754	1.511581
204	-285.374	-457.248	171.874	1.309281	1.212672
210	-286.2684	-457.6321	171.3637	1.36548	1.569789
216	-289.2329	-460.2243	170.9914	1.849995	1.516429
222	-279.7888	-450.8774	171.0886	1.249711	1.843948
228	-279.0686	-450.1353	171.0667	1.603732	1.623025
234	-270.649	-442.4029	171.754	1.305377	1.315157
240	-302.674	-474.0218	171.3478	1.349572	1.592619
246	-285.346	-456.5568	171.2107	1.805461	1.378692
252	-296.1181	-467.4214	171.3032	1.673869	1.398254
258	-293.1257	-464.6236	171.4979	1.239286	1.561158
264	-283.3581	-454.3848	171.0267	1.609698	1.647918
270	-305.1136	-476.8701	171.7565	0.9901871	1.552882
276	-302.6295	-474.208	171.5786	1.168779	1.552882
282	-295.9203	-467.6663	171.746	1.168779	1.426853
288	-285.3263	-456.4736	171.1473	1.471788	1.653327
294	-295.4784	-466.3691	170.8907	2.155418	1.39628
300	-275.4138	-446.5059	171.0921	2.018196	1.327325
306	-281.9746	-453.3704	171.3958	1.70036	1.305812
312	-299.0288	-469.9199	170.8912	2.399501	1.238322
318	-290.919	-462.9402	172.0212	0.9777479	1.360719
324	-291.4938	-462.6194	171.1256	1.747303	1.483782
330	-300.3114	-471.6231	171.3117	1.646616	1.410872
336	-300.0121	-470.8746	170.8626	1.944243	1.551576
342	-299.7598	-471.362	171.6022	1.146692	1.551576
348	-299.4276	-470.758	171.3305	1.381408	1.582913
354	-294.9086	-466.5892	171.6807	1.288613	1.386291
360	-294.9125	-465.6742	170.7616	2.0125	1.583081
366	-289.8413	-460.2202	170.3789	3.125083	1.223084
372	-307.2515	-477.1998	169.9482	2.924262	1.661567
378	-293.7798	-464.6081	170.8282	2.136545	1.456339
384	-282.7793	-453.9032	171.124	2.238954	1.147624
390	-284.329	-455.5405	171.2115	1.964732	1.267083
396	-297.2407	-467.7484	170.5077	1.884247	1.840134
402	-284.8393	-456.4676	171.6283	1.298638	1.419412
408	-290.5665	-462.5352	171.9687	1.481986	0.9725143
414	-281.3862	-452.4983	171.1121	1.478813	1.673754
420	-295.6114	-466.9392	171.3278	1.625896	1.413052
426	-291.0598	-462.2731	171.2134	1.333437	1.700303
432	-284.652	-456.5628	171.9108	1.413471	1.091665
438	-280.3085	-451.8615	171.553	1.56889	1.275449
444	-282.0536	-453.5572	171.5036	1.277953	1.528992
450	-284.9415	-456.6822	171.7408	1.325424	1.310158
456	-277.2689	-449.0138	171.745	1.046292	1.519861
462	-284.4103	-455.2023	170.792	1.743232	1.728801
468	-287.0847	-458.0814	170.9966	2.13656	1.324786
474	-282.4554	-454.2867	171.8313	1.143812	1.379802
480	-285.3917	-457.1264	171.7347	1.352418	1.293924
486	-294.981	-466.0124	171.0314	1.67273	1.603049
492	-291.5959	-462.9563	171.3604	1.341107	1.589389
498	-284.9502	-456.398	171.4478	1.151506	1.66023
504	-288.112	-459.4585	171.3465	1.382616	1.570362
510	-284.2558	-455.3886	171.1328	2.417733	1.006993
516	-281.6143	-453.2702	171.6559	1.613606	1.152873
522	-285.2963	-456.8267	171.5304	1.426395	1.400148
528	-279.4214	-451.1056	171.6842	1.421993	1.280772
534	-298.3802	-469.0418	170.6616	2.188779	1.549142
540	-289.77	-461.8766	172.1066	1.030915	1.248288
546	-289.2435	-460.3717	171.1282	1.912441	1.370305
552	-280.6031	-450.8167	170.2136	2.580754	1.651422
558	-288.4935	-459.5272	171.0336	1.482128	1.727143
564	-275.771	-447.1563	171.3853	1.495075	1.461864
570	-284.7971	-456.2093	171.4122	1.495075	1.441354
576	-278.5465	-449.984	171.4375	2.104465	0.9528035
582	-277.3524	-449.0866	171.7341	1.581027	1.109629
588	-279.3416	-450.7284	171.3869	1.581027	1.399195
594	-287.0606	-457.9955	170.9349	1.970593	1.480822
600	-281.3013	-452.5806	171.2794	1.485934	1.547613
606	-292.6099	-463.5187	170.9087	1.59914	1.738489
612	-288.1167	-458.9835	170.8667	1.997572	1.514775
618	-282.6615	-453.9232	171.2617	1.170495	1.778194
624	-294.8114	-466.4952	171.6838	1.030041	1.577002
630	-288.9786	-460.6054	171.6268	1.807098	1.01859
636	-287.5309	-458.4765	170.9455	1.788863	1.589893
642	-287.2682	-458.4625	171.1943	1.963546	1.282036
648	-284.6766	-456.2264	171.5498	1.351154	1.440714
654	-290.059	-461.245	171.186	2.23887	1.091621
660	-284.3482	-455.6465	171.2983	2.404162	0.8372407
666	-291.0552	-462.004	170.9488	2.44599	1.157808
672	-285.6286	-458.0162	172.3876	0.8550401	1.157808
678	-284.8349	-457.2355	172.4006	0.744605	1.238563
684	-286.1033	-457.6864	171.5831	1.350579	1.415535
690	-273.456	-444.6314	171.1755	1.758836	1.438054
696	-276.8932	-448.6496	171.7564	1.627253	1.049336
702	-272.9384	-444.2407	171.3023	1.48521	1.53114
708	-285.6881	-457.0032	171.3151	1.887685	1.235986
714	-294.1652	-464.9285	170.7633	3.16916	0.8094989
720	-286.2143	-458.5112	172.2969	0.9501273	1.154486
726	-283.7039	-455.0761	171.3721	1.325771	1.591586
732	-292.7767	-463.7568	170.9801	1.50489	1.749702
738	-291.4607	-462.671	171.2103	1.50489	1.585302
744	-291.5459	-462.9324	171.3865	1.426239	1.50991
750	-282.9521	-455.175	172.2229	1.05096	1.13062
756	-275.5777	-447.5182	171.9405	1.20488	1.242689
762	-288.2993	-460.162	171.8628	1.284265	1.242689
768	-285.1927	-456.4362	171.2435	1.450661	1.598309
774	-282.9832	-454.4851	171.5019	1.450661	1.404412
780	-278.5837	-449.7706	171.1868	1.450661	1.639267
786	-280.0279	-450.9288	170.9009	1.6953	1.682172
792	-284.6357	-455.9021	171.2664	1.444065	1.586126
798	-286.4142	-457.7527	171.3385	1.339534	1.606398
804	-298.7026	-470.2622	171.5596	1.203909	1.54127
810	-288.3044	-460.3478	172.0434	1.091545	1.250571
816	-291.9735	-463.1634	171.1899	1.542164	1.574758
822	-307.2897	-478.3745	171.0849	1.255319	1.842747
828	-303.7409	-474.8585	171.1176	1.221958	1.842747
834	-296.8516	-468.6328	171.7812	1.150993	1.413268
840	-282.276	-453.8236	171.5477	1.280469	1.494264
846	-285.8978	-457.3543	171.4564	1.158951	1.648776
852	-286.839	-458.0675	171.2286	1.243856	1.750942
858	-277.7821	-449.1122	171.33	1.734504	1.334094
864	-282.5636	-454.2157	171.6521	1.160365	1.504468
870	-296.9029	-468.7371	171.8343	1.205183	1.329346
876	-291.8406	-462.422	170.5814	1.474019	2.040426
882	-283.5537	-454.6825	171.1289	1.751888	1.478209
888	-279.2738	-450.736	171.4622	1.236456	1.589321
894	-293.7485	-465.7519	172.0034	1.236456	1.162276
900	-282.8052	-454.2471	171.4419	1.762324	1.221784
906	-288.7713	-460.1003	171.329	1.114281	1.770176
912	-292.2307	-464.0144	171.7837	1.24813	1.336098
918	-276.4647	-447.6801	171.2154	1.867521	1.331943
924	-277.7481	-448.8778	171.1297	1.942455	1.348705
930	-290.6464	-461.7816	171.1352	1.8507	1.406681
936	-281.4453	-453.1408	171.6956	1.307784	1.359952
942	-287.836	-458.5673	170.7312	2.026818	1.596422
948	-277.6037	-448.6526	171.049	1.663339	1.596422
954	-289.0454	-460.6565	171.6111	1.424002	1.338386
960	-289.4264	-461.0386	171.6123	1.638189	1.171444
966	-284.0408	-455.6609	171.6201	1.049273	1.60944
972	-274.4878	-446.2932	171.8054	1.159705	1.387725
978	-289.3253	-461.2999	171.9746	0.9592506	1.41162
984	-301.7522	-473.0146	171.2623	1.025607	1.877045
990	-293.296	-464.9047	171.6087	1.186079	1.517849
