Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
378	-1477.24	-1639.534	162.2937	0.245826	1.155078	1.221522	1.057009	0.539228	0.460772	0.509923	0.490077	5.128556
384	-1490.483	-1654.017	163.5343	0.245826	0.7247155	1.008839	1.077807	0.564141	0.435859	0.589524	0.410476	4.792663
390	-1492	-1654.111	162.1108	0.308191	1.058173	1.340978	0.9506278	0.569509	0.430491	0.650015	0.349985	5.272745
396	-1497.243	-1658.615	161.3727	0.3516543	1.295266	1.384761	0.9087713	0.713143	0.286857	0.650015	0.349985	5.57618
402	-1484.195	-1646.806	162.6109	0.0130662	1.327282	1.175621	1.090189	0.354303	0.645697	0.593467	0.406533	5.027525
408	-1489.786	-1651.992	162.2054	0.02630966	1.144463	0.8657527	0.9105518	0.665159	0.334841	0.593467	0.406533	5.619748
414	-1497.604	-1659.829	162.2246	0.07044711	1.265237	1.330007	1.125241	0.655814	0.344186	0.562905	0.437095	5.138493
420	-1499.506	-1661.774	162.2684	0.00272535	1.351191	1.318638	1.039258	0.601078	0.398922	0.517229	0.482771	5.138493
426	-1498.776	-1661.482	162.7058	0.003221971	1.149498	1.053282	1.039258	0.498802	0.501198	0.517229	0.482771	5.138493
432	-1499.39	-1661.975	162.585	0.001774562	1.217935	1.056993	1.091143	0.520029	0.479971	0.481678	0.518322	5.138493
438	-1503.206	-1665.136	161.9291	0.02751415	1.430172	1.146256	1.240022	0.520029	0.479971	0.48955	0.51045	5.241814
444	-1490.122	-1652.908	162.7857	0.3232595	1.32748	1.481378	1.347413	0.576974	0.423026	0.611886	0.388114	4.433556
450	-1485.784	-1649.347	163.5633	0.07596075	1.059192	1.179506	1.3717	0.519179	0.480821	0.419106	0.580894	4.420881
456	-1500.252	-1663.861	163.6098	0.01553726	1.546441	1.05624	1.186267	0.525358	0.474642	0.419106	0.580894	4.336548
462	-1502.716	-1665.573	162.8571	0.005974357	1.003161	1.125623	1.014481	0.613462	0.386538	0.423555	0.576445	5.12863
468	-1488.824	-1651.242	162.4187	0.02486675	1.419996	1.125623	1.002044	0.541561	0.458439	0.423555	0.576445	5.12863
474	-1497.461	-1662.266	164.8053	0.001410051	0.7207024	0.8977749	1.209759	0.551724	0.448276	0.567078	0.432922	4.199558
480	-1500.479	-1664.526	164.047	0.220285	0.8958274	0.9273514	1.154549	0.61037	0.38963	0.615123	0.384877	4.444421
486	-1494.372	-1657.923	163.5513	0.1480501	1.165808	0.8908678	1.161961	0.647713	0.352287	0.502349	0.497651	4.624874
492	-1493.089	-1655.748	162.6586	0.1932159	0.9489503	1.189373	1.097179	0.592913	0.407087	0.473656	0.526344	5.073363
498	-1488.091	-1650.816	162.7251	0.02921171	1.262786	0.9631467	1.117754	0.617048	0.382952	0.502647	0.497353	5.073363
504	-1500.183	-1663.396	163.2129	0.07213252	0.9356261	1.063967	1.061915	0.481774	0.518226	0.502647	0.497353	4.918703
510	-1506.956	-1669.345	162.3887	0.2065082	1.408262	0.9826714	1.057866	0.679021	0.320979	0.487769	0.512231	5.128641
516	-1490.953	-1653.508	162.5546	0.2065082	0.8629575	1.012869	0.9095908	0.59206	0.40794	0.45649	0.54351	5.37279
522	-1507.851	-1669.861	162.01	0.1595625	1.202126	1.042823	1.059117	0.724121	0.275879	0.584372	0.415628	5.471979
528	-1493.958	-1655.811	161.8527	0.2071624	1.289512	1.254398	0.9935129	0.518806	0.481194	0.548443	0.451557	5.339242
534	-1487.998	-1651.729	163.7302	0.2573877	1.289512	1.254398	1.340944	0.565501	0.434499	0.556666	0.443334	4.070894
540	-1476.667	-1639.787	163.1196	0.2573877	1.723793	1.18455	1.233222	0.565501	0.434499	0.556666	0.443334	4.28715
546	-1473.873	-1637.408	163.5356	0.1967898	1.452666	1.050874	1.38305	0.608982	0.391018	0.489297	0.510703	4.222975
552	-1479.694	-1642.922	163.2284	0.3602089	0.9998819	1.310964	0.9880628	0.701384	0.298616	0.56373	0.43627	4.672285
558	-1480.859	-1643.114	162.2553	0.1534137	1.20132	1.089158	1.025034	0.515747	0.484253	0.543389	0.456611	5.26642
564	-1486.595	-1648.514	161.9193	0.1767255	1.13678	1.139558	1.022854	0.514935	0.485065	0.515657	0.484343	5.445786
570	-1495.097	-1657.93	162.833	0.2632982	1.195139	1.084098	1.131149	0.57146	0.42854	0.515657	0.484343	4.835725
576	-1491.188	-1653.641	162.4534	0.1891912	1.185416	1.179504	1.184023	0.47065	0.52935	0.562955	0.437045	5.010825
582	-1482.597	-1645.377	162.7795	0.05301379	1.110206	1.131677	1.064392	0.528311	0.471689	0.562955	0.437045	5.039451
588	-1491.087	-1654.621	163.5343	0.08689628	1.257425	1.080187	1.146114	0.466414	0.533586	0.561406	0.438594	4.500817
594	-1487.116	-1650.34	163.2237	0.3010298	1.186824	0.866603	1.089982	0.537839	0.462161	0.486455	0.513545	4.74098
600	-1487.199	-1649.718	162.5196	0.2188632	1.116982	1.136677	1.019648	0.634268	0.365732	0.564293	0.435707	5.129985
606	-1507.106	-1669.795	162.6891	0.1500962	1.095672	1.280725	1.034099	0.512299	0.487701	0.494683	0.505317	4.973984
612	-1497.632	-1658.761	161.1288	0.2918361	0.965264	1.117335	0.903165	0.512299	0.487701	0.449679	0.550321	5.989737
618	-1501.978	-1663.483	161.5051	0.3439633	0.8894833	0.9782936	0.7977174	0.618391	0.381609	0.475258	0.524742	5.943922
624	-1484.094	-1647.067	162.9733	0.1816457	1.256899	1.031135	1.101487	0.593218	0.406782	0.463065	0.536935	4.820598
630	-1490.414	-1654.076	163.6624	0.09788931	1.073292	0.8141579	1.110672	0.625064	0.374936	0.464	0.536	4.707269
636	-1476.7	-1639.243	162.5425	0.08331197	1.244064	1.083104	1.07949	0.561622	0.438378	0.60148	0.39852	5.109769
642	-1488.569	-1651.53	162.9606	0.03653196	1.07709	1.083104	0.9846614	0.707659	0.292341	0.35281	0.64719	5.109769
648	-1492.251	-1653.002	160.7517	0.2468543	1.214834	1.153752	0.915561	0.635709	0.364291	0.509729	0.490271	6.076047
654	-1492.246	-1655.129	162.8831	0.08654432	1.214834	0.7563221	1.183724	0.492721	0.507279	0.509729	0.490271	5.040724
660	-1484.578	-1647.028	162.4499	0.2923315	1.325373	1.123353	1.244258	0.640428	0.359572	0.434809	0.565191	4.898985
666	-1497.338	-1660.585	163.2476	0.2401017	0.9462124	0.903324	1.076353	0.587356	0.412644	0.404382	0.595618	4.899882
672	-1500.224	-1663.27	163.0462	0.1073443	0.9952723	0.9692528	1.025388	0.592431	0.407569	0.443297	0.556703	5.04445
678	-1487.027	-1650.374	163.3463	0.0891126	1.008382	0.9392914	1.085695	0.476114	0.523886	0.495702	0.504298	4.850867
684	-1493.949	-1657.144	163.1949	0.1212117	1.153884	1.232214	1.20524	0.580899	0.419101	0.391796	0.608204	4.627014
690	-1485.184	-1648.052	162.8681	0.3367711	1.301822	0.8178217	1.218593	0.580899	0.419101	0.548891	0.451109	4.81998
696	-1477.264	-1640.351	163.0871	0.3381219	1.523878	0.9034865	1.202695	0.511587	0.488413	0.461594	0.538406	4.531473
702	-1484.78	-1648.112	163.3323	0.2452715	1.218205	1.002593	1.198757	0.492506	0.507494	0.461594	0.538406	4.557137
708	-1485.607	-1648.332	162.7256	0.2452715	1.196053	1.225271	1.032272	0.692471	0.307529	0.500287	0.499713	4.920986
714	-1484.051	-1645.921	161.87	0.257282	1.174491	1.652761	1.001689	0.490093	0.509907	0.520428	0.479572	5.149353
720	-1490.706	-1653.093	162.387	0.1383103	1.216092	1.18041	0.9383461	0.468588	0.531412	0.520428	0.479572	5.190952
726	-1496.72	-1659.485	162.7651	0.2402433	1.220337	1.112683	0.9587865	0.475149	0.524851	0.466687	0.533313	4.948647
732	-1496.44	-1659.005	162.5646	0.3538506	1.365731	1.112683	1.230572	0.467598	0.532402	0.487353	0.512647	4.766227
738	-1485.21	-1649.086	163.8751	0.2049688	1.078478	1.211256	1.230572	0.632334	0.367666	0.544629	0.455371	4.237732
744	-1490.304	-1653.332	163.0284	0.2049688	0.9190744	1.065924	1.191151	0.586549	0.413451	0.538371	0.461629	4.893327
750	-1490.325	-1653.039	162.7134	0.3073548	1.021802	0.9158081	1.184328	0.586549	0.413451	0.537338	0.462662	5.041557
756	-1501.137	-1663.173	162.0362	0.4520519	1.407797	0.9158081	1.044806	0.520683	0.479317	0.516538	0.483462	5.19493
762	-1496.165	-1657.735	161.5692	0.292344	1.407797	1.678945	0.9440991	0.520683	0.479317	0.430765	0.569235	5.19493
768	-1507.819	-1669.217	161.3987	0.3713307	1.146459	1.238432	0.8649357	0.592411	0.407589	0.530096	0.469904	5.662832
774	-1488.967	-1650.383	161.4159	0.3286471	1.148228	1.191031	0.8090505	0.577945	0.422055	0.41985	0.58015	5.735363
780	-1490.386	-1652.009	161.6228	0.1750065	1.124061	0.9959204	1.012141	0.57826	0.42174	0.344129	0.655871	5.735363
786	-1486.743	-1648.603	161.8597	0.1824366	1.356832	1.119951	0.9845484	0.57826	0.42174	0.30985	0.69015	5.438026
792	-1482.718	-1645.797	163.0791	0.1824366	1.093549	0.9811492	1.074152	0.49305	0.50695	0.528224	0.471776	4.883776
798	-1489.406	-1652.032	162.6261	0.1824366	1.196564	0.906421	0.9408659	0.625049	0.374951	0.628453	0.371547	5.229757
804	-1500.136	-1662.611	162.475	0.1729832	1.029398	0.906421	0.9581913	0.620168	0.379832	0.6506	0.3494	5.406473
810	-1481.253	-1644.456	163.2036	0.1438935	1.413801	1.088829	1.101564	0.582587	0.417413	0.514701	0.485299	4.592426
816	-1480.498	-1643.477	162.9794	0.02134165	1.413801	1.038185	0.9852885	0.499202	0.500798	0.552123	0.447877	4.874635
822	-1501.372	-1663.498	162.126	0.3790911	1.057671	1.259056	0.932376	0.492365	0.507635	0.448798	0.551202	5.25101
828	-1486.957	-1649.364	162.4073	0.09088805	1.003438	1.197544	1.068379	0.576165	0.423835	0.436357	0.563643	5.25101
834	-1487.28	-1649.735	162.4555	0.1708247	1.057701	1.130931	1.00836	0.576165	0.423835	0.445685	0.554315	5.218589
840	-1488.449	-1651.396	162.9467	0.1853658	1.177743	0.8819054	1.084644	0.564645	0.435355	0.544896	0.455104	4.964567
846	-1494.808	-1657.532	162.7239	0.04577325	1.232392	1.259128	1.050361	0.555034	0.444966	0.598748	0.401252	4.95435
852	-1479.053	-1641.895	162.8415	0.1609931	1.08174	1.158322	1.049992	0.570594	0.429406	0.505787	0.494213	4.95435
858	-1480.263	-1643.641	163.3781	0.2643171	1.08174	1.207697	1.113114	0.596965	0.403035	0.592994	0.407006	4.549142
864	-1480.618	-1643.69	163.0716	0.2965327	1.001585	1.156765	1.117794	0.62089	0.37911	0.452589	0.547411	4.771916
870	-1488.288	-1651.591	163.3031	0.3079857	1.056901	1.031106	1.333525	0.659563	0.340437	0.490444	0.509556	4.56498
876	-1477.74	-1640.285	162.545	0.2004842	1.408771	1.195818	1.095138	0.579094	0.420906	0.46403	0.53597	4.876501
882	-1481.425	-1644.734	163.3089	0.2588196	1.359991	1.195818	1.110742	0.540276	0.459724	0.423513	0.576487	4.433239
888	-1490.669	-1654.164	163.4948	0.2588196	0.9021836	1.142535	1.375525	0.486248	0.513752	0.46143	0.53857	4.457251
894	-1484.411	-1647.438	163.0269	0.3011462	1.501992	0.9791272	1.340392	0.611799	0.388201	0.38532	0.61468	4.505576
900	-1489.993	-1654.324	164.3306	0.03280304	1.004328	1.129756	1.330437	0.743533	0.256467	0.396942	0.603058	4.174345
906	-1503.198	-1666.653	163.4545	0.1173854	0.886466	1.226874	1.249946	0.630708	0.369292	0.653612	0.346388	4.637726
912	-1490.37	-1653.421	163.0507	0.2742609	0.8967942	1.259636	1.159979	0.504049	0.495951	0.463965	0.536035	4.756473
918	-1486.247	-1649.159	162.9122	0.02979943	1.275168	0.8751143	1.096844	0.489453	0.510547	0.570683	0.429317	5.012804
924	-1470.695	-1633.541	162.8463	0.1094525	1.275727	0.9278727	1.105224	0.489453	0.510547	0.474918	0.525082	4.966167
930	-1484.235	-1646.856	162.6211	0.2606059	1.290156	1.25166	1.073952	0.590864	0.409136	0.453376	0.546624	4.848822
936	-1491.368	-1654.85	163.4819	0.2606059	0.9826719	1.080915	1.060915	0.666128	0.333872	0.556296	0.443704	4.664039
942	-1488.493	-1651.779	163.2863	0.3311133	0.9362692	0.9695773	1.04923	0.451544	0.548456	0.611848	0.388152	4.809333
948	-1491.26	-1654.459	163.1993	0.02151783	1.139971	1.296229	1.152207	0.460692	0.539308	0.584781	0.415219	4.671895
954	-1477.655	-1640.007	162.3521	0.1618689	1.369373	0.9616071	1.059978	0.513185	0.486815	0.626669	0.373331	5.185135
960	-1478.911	-1641.263	162.3521	0.07486448	1.369373	1.025033	1.059978	0.613185	0.386815	0.54732	0.45268	5.196658
966	-1484.72	-1646.762	162.0419	0.1533785	1.646649	1.118767	1.086301	0.585424	0.414576	0.510187	0.489813	5.106245
972	-1483.399	-1647.074	163.6749	0.1357171	1.252524	0.9986601	1.111485	0.639709	0.360291	0.561923	0.438077	4.48393
978	-1484.12	-1647.207	163.0868	0.2110558	1.700349	0.7870853	1.050292	0.567257	0.432743	0.442391	0.557609	4.668908
984	-1482.168	-1644.757	162.5885	0.1429941	1.221635	1.209001	0.9225454	0.567257	0.432743	0.49399	0.50601	5.07039
990	-1489.661	-1652.931	163.2697	0.1319126	1.289262	0.9349813	1.28325	0.453243	0.546757	0.601241	0.398759	4.619858
996	-1495.386	-1659.365	163.9789	0.05908627	1.097371	0.9650576	1.237854	0.628505	0.371495	0.385666	0.614334	4.397037
1002	-1500.097	-1663.241	163.1435	0.05170167	1.106947	0.9798461	1.144235	0.641123	0.358877	0.57481	0.42519	4.903455
1008	-1496.927	-1660.118	163.1909	0.1677154	1.194367	0.8846134	1.126255	0.648627	0.351373	0.47635	0.52365	4.824039
1014	-1493.035	-1656.915	163.8803	0.2180976	1.000369	1.051264	1.333948	0.579798	0.420202	0.527025	0.472975	4.288273
1020	-1498.296	-1660.898	162.6017	0.2286969	1.242466	0.8484842	1.018193	0.487092	0.512908	0.463206	0.536794	5.146567
1026	-1491.623	-1653.921	162.2974	0.278027	1.242466	1.095222	1.026064	0.649566	0.350434	0.438825	0.561175	5.175662
1032	-1484.833	-1646.85	162.0162	0.06402762	1.131449	1.17716	1.058228	0.63943	0.36057	0.494004	0.505996	5.43923
1038	-1489.676	-1652.026	162.3497	0.1672841	1.262351	0.9877213	1.013185	0.714376	0.285624	0.494004	0.505996	5.28984
1044	-1476.816	-1639.844	163.028	0.04661103	1.105654	1.07099	1.065863	0.539611	0.460389	0.389685	0.610315	4.950485
1050	-1483.872	-1645.883	162.0109	0.04683164	0.9654328	1.205491	0.9049412	0.598977	0.401023	0.57952	0.42048	5.607327
1056	-1484.388	-1647.258	162.8707	0.02345918	1.206103	1.292068	0.9404993	0.496894	0.503106	0.57427	0.42573	4.934488
1062	-1484.816	-1648.615	163.7987	0.09182344	1.29667	1.083345	1.155355	0.422862	0.577138	0.41275	0.58725	4.330353
1068	-1481.674	-1645.546	163.8719	0.1264617	1.064001	0.7346846	1.138666	0.629027	0.370973	0.60098	0.39902	4.617603
1074	-1498.497	-1661.339	162.8414	0.1681528	1.184464	1.246666	1.413567	0.497104	0.502896	0.397198	0.602802	4.648452
1080	-1505.488	-1668.084	162.5956	0.1960408	1.030764	1.19553	1.019588	0.427225	0.572775	0.578665	0.421335	5.103427
1086	-1499.773	-1661.53	161.7566	0.08163833	1.080072	1.085317	1.103217	0.615922	0.384078	0.546881	0.453119	5.621062
1092	-1491.601	-1652.941	161.34	0.2216023	1.049175	1.352473	1.021266	0.598079	0.401921	0.48132	0.51868	5.684382
1098	-1489.649	-1652.693	163.0444	0.3005026	1.00947	1.03542	1.236116	0.603936	0.396064	0.448814	0.551186	4.777868
1104	-1484.579	-1648.035	163.456	0.006862758	1.059644	1.133885	1.08742	0.568729	0.431271	0.413961	0.586039	4.710617
1110	-1484.913	-1647.303	162.3896	0.003607811	0.966243	1.507193	0.9304729	0.66977	0.33023	0.558988	0.441012	5.267909
1116	-1484.537	-1647.068	162.531	0.03546959	0.9989135	0.8460998	1.017462	0.559419	0.440581	0.472772	0.527228	5.430608
1122	-1490.773	-1653.273	162.5002	0.02131459	1.395269	1.011289	1.003127	0.620986	0.379014	0.597924	0.402076	5.180179
1128	-1490.291	-1653.498	163.2067	0.04727367	1.022153	1.1831	1.034014	0.569117	0.430883	0.393745	0.606255	4.855322
1134	-1495.965	-1659.252	163.2865	0.2422923	1.00616	1.045961	0.9415719	0.658595	0.341405	0.43032	0.56968	4.855322
1140	-1489.434	-1651.223	161.7887	0.05081415	1.167739	1.062096	1.0653	0.520481	0.479519	0.534921	0.465079	5.59028
1146	-1486.162	-1648.856	162.6944	0.02710397	1.019278	1.078934	0.9421419	0.608214	0.391786	0.476966	0.523034	5.256483
1152	-1489.7	-1651.713	162.0131	0.1781953	0.9976355	1.120615	1.011521	0.44048	0.55952	0.476966	0.523034	5.49031
1158	-1470.785	-1633.142	162.357	0.1344599	1.030873	1.108446	1.011521	0.629793	0.370207	0.539105	0.460895	5.329703
1164	-1482.478	-1644.112	161.6345	0.2756972	1.345943	1.429176	0.9394704	0.559911	0.440089	0.514143	0.485857	5.329703
1170	-1485.918	-1648.443	162.5248	0.05363583	1.020723	1.02756	0.9394704	0.591487	0.408513	0.514143	0.485857	5.360231
1176	-1495.658	-1658.723	163.0654	0.1907743	1.07869	1.141967	1.18516	0.54041	0.45959	0.47967	0.52033	4.744963
1182	-1477.321	-1640.637	163.3156	0.2077825	0.8636785	1.141967	1.055811	0.596124	0.403876	0.555028	0.444972	4.799356
1188	-1481.027	-1644.549	163.5221	0.211005	1.102116	1.04938	1.184673	0.653669	0.346331	0.462686	0.537314	4.543659
1194	-1481.476	-1644.88	163.4042	0.1773871	1.272537	1.05809	1.323828	0.561131	0.438869	0.415923	0.584077	4.433947
1200	-1473.649	-1637.027	163.3782	0.251236	1.105824	0.9930264	1.138448	0.540152	0.459848	0.521213	0.478787	4.630213
1206	-1481.528	-1644.723	163.1949	0.2071955	1.011206	0.970555	1.003308	0.649426	0.350574	0.492168	0.507832	4.921809
1212	-1484.603	-1648.305	163.7013	0.05982154	1.501986	0.855276	1.183678	0.668662	0.331338	0.466518	0.533482	4.424993
1218	-1486.512	-1649.613	163.1011	0.2036312	1.11397	1.257248	1.177424	0.61641	0.38359	0.597275	0.402725	4.663007
1224	-1473.285	-1635.712	162.4272	0.07558692	1.132934	0.8949357	0.8904604	0.58843	0.41157	0.466102	0.533898	5.44066
1230	-1481.508	-1642.687	161.1793	0.1638553	1.132934	1.046751	0.8202652	0.597379	0.402621	0.561629	0.438371	6.036098
1236	-1476.139	-1639.374	163.2352	0.02928487	1.132934	1.026708	1.099878	0.597379	0.402621	0.459652	0.540348	4.83224
1242	-1469.883	-1632.525	162.642	0.1947594	1.320305	0.9106329	1.125331	0.597379	0.402621	0.423898	0.576102	5.02302
1248	-1483.926	-1646.847	162.9204	0.1092826	1.392448	0.9718523	1.11357	0.432152	0.567848	0.344192	0.655808	4.865968
1254	-1482.042	-1645.28	163.2386	0.07087405	1.077823	1.156574	1.11357	0.547111	0.452889	0.399367	0.600633	4.759296
