Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-29.58848	-199.6312	170.0427	0.6570857	0.7806842	2.184145	0.6793966
6	-27.62484	-195.7321	168.1072	2.400744	1.231594	1.265094	1.357436
12	-33.91227	-202.5331	168.6208	2.400744	0.7590146	1.265094	1.320821
18	-33.91482	-200.1688	166.254	2.292127	2.99665	2.141405	1.024775
24	-32.29248	-198.1531	165.8606	2.514452	2.99665	2.141405	1.181445
30	-34.42476	-203.8184	169.3936	1.045433	1.322352	1.506603	1.139365
36	-22.84613	-192.8499	170.0038	0.1918216	1.101113	2.394894	0.6271815
42	-38.48879	-207.1569	168.6681	0.2565898	0.2560781	4.200074	0.3893761
48	-40.77426	-208.3694	167.5951	0.5873395	1.830539	3.749257	0.5077085
54	-51.58953	-219.6123	168.0228	0.6103556	1.366767	3.713691	0.4290921
60	-48.45571	-214.7887	166.333	0.3016378	1.468956	5.536759	0.3173686
66	-47.44772	-215.792	168.3442	0.3758672	1.468956	3.330762	0.8973176
72	-47.5589	-216.8346	169.2757	0.1730102	1.626814	1.98385	1.329911
78	-39.28538	-207.5701	168.2847	0.5428357	1.177364	3.547792	0.8473864
84	-53.56734	-220.7706	167.2032	0.7569617	4.041534	2.219892	0.8473864
90	-50.62178	-220.1258	169.504	0.5101163	1.089162	2.489449	0.7953717
96	-50.30946	-218.4344	168.125	0.9124426	0.6413642	3.98788	0.3724476
102	-75.86491	-242.5654	166.7004	0.3704926	4.808836	2.592424	0.9437118
108	-65.72031	-234.8632	169.1429	0.3993764	1.70846	2.150375	1.039942
114	-50.31284	-218.886	168.5732	0.6302814	1.822312	2.711428	0.61806
120	-44.70986	-213.7371	169.0272	0.5130829	1.822312	2.271889	0.7958021
126	-44.99042	-213.6853	168.6949	1.950252	0.7916314	2.271889	0.5681419
132	-45.2031	-213.6047	168.4016	0.6554769	1.164678	3.4879	0.4321882
138	-37.08634	-205.6936	168.6073	0.1234503	2.061086	2.98931	0.5896358
144	-37.98005	-204.6165	166.6364	1.183213	2.367874	3.651674	0.5896358
150	-50.4778	-218.0413	167.5635	0.8018237	2.280887	3.17885	0.4310759
156	-45.64606	-215.4633	169.8173	0.9373954	0.9278137	2.033576	0.5400782
162	-44.03187	-212.6423	168.6104	0.2240711	1.245604	3.637904	0.5400782
168	-35.56937	-203.6964	168.127	0.6014386	1.163982	3.826624	0.5194023
174	-40.27704	-209.0685	168.7915	0.3173273	1.793553	2.855529	0.4992702
180	-35.85172	-205.1792	169.3274	0.1530154	1.346909	2.768914	0.7968885
186	-46.92014	-213.5939	166.6738	0.7101178	2.553136	3.952943	0.5555695
192	-48.23325	-215.5426	167.3094	0.07757293	3.014049	3.598832	0.6110548
198	-39.34237	-207.9116	168.5692	0.5174483	1.837535	2.81248	0.6242438
204	-36.77324	-204.7178	167.9445	0.4650818	2.658221	2.846061	0.5658073
210	-33.72346	-202.5549	168.8314	0.8217473	0.793	3.238051	0.6397529
216	-41.80851	-210.1924	168.3838	2.200206	1.218028	1.788027	0.8005822
222	-36.72449	-206.3915	169.667	0.8875312	1.272561	1.721352	0.8546597
228	-55.24689	-219.4456	164.1987	2.50234	3.293126	3.942834	0.8546597
234	-56.43141	-223.5577	167.1263	1.650982	2.217797	2.823797	0.5485594
