Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-30.24867	-201.5154	171.2667	2.247905	1.007582
6	-33.73078	-205.0588	171.3281	2.172265	1.007582
12	-33.67096	-205.9921	172.3211	1.131124	0.9595716
18	-32.73278	-204.0996	171.3669	1.782847	1.269275
24	-29.86468	-201.1676	171.303	1.290446	1.666219
30	-28.83754	-200.6135	171.776	1.709835	0.9550824
36	-29.44403	-201.7963	172.3523	1.114731	0.9438916
42	-31.36367	-202.7001	171.3364	2.343235	0.8491528
48	-28.18029	-200.1414	171.9611	1.532462	0.9307579
54	-21.05002	-192.8744	171.8244	1.328453	1.238927
60	-25.86362	-197.4518	171.5882	1.674891	1.163343
66	-25.21848	-195.5654	170.3469	3.89945	0.7361729
72	-31.99409	-202.9304	170.9363	2.993362	0.7361729
78	-27.10947	-199.213	172.1035	1.398023	0.9137082
84	-32.805	-202.7628	169.9578	4.57424	0.7355822
90	-23.75466	-192.6125	168.8578	7.051586	0.4842872
96	-31.13813	-202.8573	171.7191	1.674814	1.043618
102	-24.75031	-196.1144	171.364	2.173193	0.9704135
108	-24.2135	-195.2722	171.0587	1.979791	1.379598
114	-30.21846	-201.9378	171.7194	1.979791	0.733231
120	-35.81537	-207.5322	171.7168	1.687201	1.035027
126	-42.4776	-214.2602	171.7827	1.894017	0.7490094
132	-29.92262	-202.5301	172.6075	0.9553499	0.8339512
138	-23.03433	-194.7816	171.7473	1.964904	0.7082728
144	-23.14842	-194.5321	171.3837	2.435922	0.6729653
150	-25.76176	-196.4609	170.6991	3.472947	0.506056
156	-37.15535	-206.1854	169.03	6.649478	0.4986932
162	-34.85275	-205.7272	170.8744	2.22114	1.367091
168	-37.05617	-206.8316	169.7755	4.873658	0.766264
174	-40.5225	-209.6152	169.0927	6.462195	0.4073891
180	-33.67446	-204.468	170.7936	3.070573	0.856142
186	-33.61115	-204.1204	170.5092	3.175011	1.077574
192	-37.61141	-208.7601	171.1487	1.997853	1.295489
198	-29.21813	-200.1904	170.9723	2.137765	1.343453
204	-29.33869	-199.77	170.4313	3.808315	0.6876587
210	-21.79442	-193.2279	171.4335	1.868474	1.148312
216	-26.80176	-197.7471	170.9453	2.347558	1.227064
222	-28.83278	-200.4578	171.625	1.873186	0.9619848
228	-33.29418	-204.2042	170.91	2.936197	0.8285081
234	-30.83734	-201.0673	170.23	4.022397	0.798221
240	-37.67392	-208.0181	170.3442	4.022397	0.4196658
246	-35.17525	-206.7141	171.5388	2.151507	0.7874084
252	-34.28265	-205.3398	171.0572	1.870499	1.453416
258	-31.44083	-203.1822	171.7414	1.146822	1.447082
264	-34.42118	-205.6644	171.2432	1.670221	1.447082
270	-36.48854	-207.371	170.8825	2.378662	1.259184
276	-29.2377	-200.3507	171.113	2.093088	1.259184
282	-33.55835	-204.3606	170.8022	1.383101	1.9507
288	-23.99394	-195.2469	171.2529	1.949166	1.243702
294	-32.64849	-204.523	171.8745	1.213114	1.290485
300	-26.20975	-197.4062	171.1965	2.218999	1.096775
306	-30.28308	-201.5555	171.2724	2.218999	1.024941
312	-32.86248	-203.6224	170.7599	2.89398	1.024941
318	-41.27246	-211.7086	170.4361	2.696307	1.422387
324	-30.61123	-201.8743	171.2631	2.182341	1.062444
330	-32.80137	-203.524	170.7226	2.8914	1.062444
336	-31.42724	-202.5577	171.1305	2.347606	1.062444
342	-20.08773	-192.2218	172.134	1.157226	1.115423
348	-39.56814	-210.9757	171.4075	2.2038	0.8967101
354	-23.58291	-195.6177	172.0348	1.093093	1.256437
360	-30.6355	-201.7108	171.0753	2.142706	1.256437
366	-25.05517	-196.656	171.6008	1.349031	1.402939
372	-26.58123	-198.5493	171.9681	1.317684	1.123288
378	-26.26043	-197.0274	170.767	2.81116	1.074944
384	-35.24077	-205.9077	170.667	2.81116	1.165286
390	-23.41858	-194.9935	171.5749	1.687128	1.165286
396	-37.63301	-209.0537	171.4206	1.868735	1.159455
402	-35.05573	-206.3777	171.3219	1.868735	1.244016
408	-29.00804	-200.4028	171.3947	1.634968	1.35417
414	-31.21258	-202.3638	171.1512	1.646728	1.532394
420	-32.32246	-204.0623	171.7398	1.743111	0.9616843
426	-14.91749	-187.0678	172.1503	0.9002622	1.319396
432	-23.3477	-195.1975	171.8498	1.608138	0.9742574
438	-21.87431	-193.9571	172.0828	1.467492	0.8619179
444	-21.64889	-193.0475	171.3986	2.183821	0.9246713
450	-26.0758	-197.7433	171.6675	1.839337	0.9484166
456	-24.11512	-195.5176	171.4025	1.858146	1.183369
462	-20.17265	-190.4361	170.2635	4.162223	0.5845788
468	-24.51595	-195.587	171.0711	2.921245	0.5278986
474	-24.40415	-195.4958	171.0917	1.897271	1.409035
480	-23.44353	-194.4912	171.0477	1.948452	1.409035
486	-29.04708	-200.7412	171.6941	1.115153	1.506563
492	-24.84414	-195.9711	171.1269	2.342819	1.069361
498	-27.1157	-198.3349	171.2192	2.320008	0.9974484
504	-32.75033	-203.8195	171.0692	2.726991	0.8177884
