Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1489.11	-1653.409	164.2994	1.935662	0.9353446	4.949154
6	-1494.156	-1658.085	163.929	1.767725	0.8918378	5.259807
12	-1487.724	-1651.904	164.18	1.956736	1.164625	4.877931
18	-1495.418	-1659.703	164.285	1.956736	1.059573	4.877931
24	-1493.385	-1657.4	164.0145	1.925813	1.059573	5.043096
30	-1490.306	-1654.918	164.6123	1.864853	0.9378628	4.807522
36	-1494.259	-1658.857	164.5982	2.017827	1.131161	4.633994
42	-1490.849	-1655.862	165.0134	1.970378	1.147674	4.413908
48	-1488.675	-1653.084	164.4081	1.901182	1.081885	4.82351
54	-1480.412	-1645.203	164.7906	1.640123	1.238594	4.651572
60	-1490.837	-1656.405	165.568	1.869805	1.384242	4.014105
66	-1492.833	-1658.105	165.272	2.276973	1.309775	4.031705
72	-1471.205	-1635.741	164.5363	2.238281	1.294562	4.474824
78	-1467.879	-1632.161	164.2817	2.238281	1.074366	4.741104
84	-1484.243	-1649.103	164.8601	1.574654	1.068192	4.741667
90	-1475.695	-1640.304	164.6097	1.783591	1.218265	4.692101
96	-1487.198	-1651.087	163.8895	2.223567	1.019852	4.996675
102	-1492.455	-1655.852	163.3973	2.047328	1.01908	5.34988
108	-1495.254	-1659.964	164.7103	2.009071	1.389023	4.43021
114	-1497.112	-1661.882	164.7698	1.650016	1.176656	4.692896
120	-1495.866	-1660.688	164.8222	1.643546	1.130069	4.692896
126	-1494.987	-1659.694	164.7069	1.94699	1.212638	4.561061
132	-1504.221	-1668.715	164.4947	2.122105	1.277569	4.561061
138	-1489.421	-1653.4	163.9785	2.141321	1.030586	4.978536
144	-1491.579	-1655.912	164.3331	1.833347	1.038514	4.922359
150	-1502.074	-1665.845	163.7706	2.205919	0.9426818	5.113427
156	-1495.075	-1658.988	163.9126	2.567002	1.12223	4.777098
162	-1489.935	-1653.507	163.5715	1.690875	0.9689708	5.452369
168	-1486.71	-1651.933	165.2226	2.26286	1.264819	4.091931
174	-1493.014	-1657.882	164.8689	1.496243	1.104989	4.756973
180	-1494.257	-1659.369	165.1124	1.698762	1.38055	4.360905
186	-1490.801	-1655.47	164.6692	1.739997	1.073148	4.761654
192	-1489.234	-1654.572	165.3376	1.936709	1.206399	4.213613
198	-1484.721	-1649.91	165.189	2.181859	1.2971	4.130014
204	-1482.386	-1646.789	164.4027	1.660303	1.086485	4.942792
210	-1477.187	-1641.721	164.535	1.872895	1.135728	4.736259
216	-1479.254	-1643.594	164.3401	2.048129	1.153907	4.751412
222	-1478.417	-1642.77	164.3523	2.00502	1.178026	4.751412
228	-1475.514	-1640.266	164.7527	2.187433	1.060791	4.507799
234	-1480.642	-1644.633	163.9911	2.364691	1.1212	4.82104
240	-1480.069	-1644.478	164.4094	2.07029	1.051739	4.759456
246	-1490.052	-1654.53	164.4772	1.848836	1.172954	4.759456
252	-1479.681	-1644.573	164.8915	2.194665	1.071072	4.420527
258	-1490.156	-1654.365	164.2091	1.760673	1.102933	4.991116
264	-1490.056	-1656.49	166.4342	2.111272	1.379966	3.397305
270	-1481.707	-1647.022	165.3146	2.062615	1.315637	4.103992
276	-1485.218	-1650.088	164.8702	2.062615	1.234385	4.401893
282	-1509.178	-1672.555	163.3768	2.033571	0.8340667	5.469474
288	-1501.863	-1666.388	164.5248	1.990654	0.9684032	4.778979
