Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-148.6279	-414.2107	265.5827	0.00130263	0.00114007	0.000118765	0.0047897	0.00135404	0.00172495	0.00323739	0.00444677	0.00160464	0.00248111	0.00285302	0.00274172	0.00193398	0.00401718	0.00852545	0.0011872	0.0018713	0.000134945	0.00724745	0.00554138	0.000611674	9.51852e-05	0.00013105	0.00590971	0.00061962	0.00215187	0.000253257	0.000522884	0.0026266	0.00182309	0.00134778	0.00725993	0.00200814	0.000371145	0.000962103	0.000375485	0.0044267	0.000648118	0.00235366	0.0041897	0.000382026	0.00252122	0.000222392	0.00219895	0.00406119	0.00174269	0.00267896	0.00542075	0.00748392	0.00288526	0.000231883	0.000590214	0.00439612	0.000948902	0.00854076	0.000593941	0.00222819	0.00685146	0.00314315	0.00649925	0.000728282	0.00202982	0.00254481	0.00122018	0.00140345	0.000323465	0.00700866	0.00318045	0.00310647	0.00389989	0.00715274	0.00212998	0.00200878	0.000463919	0.00259397	0.00111363	0.0020128	0.000563095	0.00415652	0.000648954	0.00134063	0.0046281	0.00302074	0.00168231	0.000756191	0.00390254	0.00357263	0.00297624	0.00447352	5.43444e-05	9.66691e-05	0.00410384	0.0053666	0.00134231	0.00146283	0.000449251	0.00271164	0.6347	8.74979e-05	0.0190841	0.000472267	0.00125534	0.00462704	0.00891422	0.0279783	0.010107	0.0169619	0.00681101	0.000934802	0.000479587	0.00795569	0.00461217	0.00153932	0.00857206	0.00318063	0.00626141	0.0156385	0.000453849	0.0197746	0.00387047	0.0050071	0.0618058	0.00733957	0.00305085	0.0206606	0.0194149	0.0034099	0.0105064	0.0160362	0.0153015	0.0243627	0.00792242	0.000910718	0.00519405	0.00454585	0.000473557	0.0190982	0.00539903	0.006878	0.0129086	0.0177309	0.00639825	0.00989307	0.011376	0.0109322	0.00771145	0.0160179	0.033994	0.00473377	0.00746152	0.000538073	0.0288981	0.0220955	0.00243896	0.000379537	0.000522543	0.0235641	0.00247064	0.00858025	0.00100983	0.00208492	0.0104732	0.00726929	0.00537406	0.0289479	0.00800715	0.00147989	0.00383625	0.00149719	0.0176508	0.00258428	0.00938489	0.0167058	0.00152327	0.010053	0.000886755	0.008768	0.0161934	0.00694873	0.010682	0.0216145	0.029841	0.0115046	0.000924601	0.00235339	0.0175289	0.00378361	0.0340551	0.00236825	0.00888458	0.0273192	0.0125329	0.0259148	0.00290392	0.00809363	0.0101471	0.00486528	0.00559606	0.00128977	0.027946	0.0126816	0.0123866	0.0155502	0.0285205	0.008493	0.00800971	0.00184981	0.0103431	0.00444044	0.00802573	0.00224526	0.0165735	0.00258761	0.00534557	0.0184539	0.0120447	0.00670796	0.0030152	0.0155608	0.0142454	0.0118673	0.0178375	0.00021669	0.000385454	0.0163635	0.0213985	0.00535228	0.00583283	0.00179132	0.0108123	0.2507928
36	-129.6545	-395.1589	265.5044	0.00298182	0.000118889	0.000149779	0.00382772	0.00338142	0.00105038	0.0045518	0.000252335	0.00153146	0.000950627	0.000638899	0.00317965	0.00350173	0.000931184	0.00110714	0.0014278	0.000725205	0.000243346	0.00381968	0.00341219	0.000543417	0.00278522	0.00199078	0.00160816	9.4354e-05	0.00339251	0.0002234	0.00216965	3.32565e-05	0.00205578	0.00343866	0.00830683	0.000617326	0.0014259	0.000511777	0.000716638	0.00322281	0.00118874	0.0032592	0.00199038	3.67889e-05	0.0042613	0.000255465	0.00187786	0.0010743	0.000649996	0.00130644	0.00152633	0.00265643	0.000910883	0.00304006	0.00251655	0.00697753	0.00239994	0.00344743	0.000217794	0.00597127	0.00141947	0.00266377	0.00505659	0.000398491	0.000292772	0.00128525	0.0004257	0.00110806	0.000300932	0.00450143	0.00219352	0.00296784	0.00360142	0.00464556	0.000186029	0.0011456	0.00020418	0.000865276	0.000849505	0.0014233	0.0024091	0.0027454	0.00157707	0.00167858	0.00205668	0.000668925	0.00255458	0.00389659	0.0064759	0.0124112	0.00096932	0.00214378	0.000153046	0.0011562	0.00934171	0.00303209	0.00227794	0.00168438	0.000715131	0.00657285	0.609345	5.25645e-05	0.0183217	0.00295066	0.00204763	0.00470032	0.00855811	0.0268607	0.00970326	0.0162843	0.00447604	0.000253272	0.00222523	0.007201	0.00442792	0.00147783	0.00626556	0.00156175	0.00321624	0.0150138	0.00160332	0.0189846	0.0481143	0.00480708	0.00828805	0.00648473	0.00292898	0.00956988	0.0114157	0.0018099	0.0148821	0.00253946	0.0521291	0.0149523	0.0514898	0.00505827	0.0137703	0.00054904	0.000691693	0.0176768	0.0156157	0.00485078	0.0210207	0.00116531	0.00707242	0.00439009	0.0029505	0.0146839	0.0161713	0.0043003	0.00511288	0.00659371	0.00334907	0.0011238	0.0176396	0.0157578	0.00250955	0.0128624	0.00919363	0.00742664	0.000435736	0.015667	0.00103168	0.0100197	0.000153582	0.0094938	0.01588	0.0383617	0.00285087	0.00658496	0.00236344	0.0033095	0.0148832	0.00548973	0.0150513	0.00919175	0.000169895	0.0196791	0.00117976	0.00867214	0.00496124	0.00300174	0.00603329	0.00704874	0.0122676	0.00420655	0.0140393	0.0116217	0.0322229	0.0110832	0.0159206	0.00100579	0.0275759	0.00655526	0.0123016	0.0233518	0.00184027	0.00135205	0.00593542	0.00196592	0.00511715	0.00138973	0.0207881	0.0101299	0.0137058	0.0166317	0.0214536	0.0008591	0.00529047	0.000942923	0.00399593	0.0039231	0.00657292	0.0111254	0.0126785	0.00728307	0.00775184	0.00949796	0.00308916	0.0117973	0.0179948	0.0299063	0.0573162	0.00447641	0.00990019	0.000706781	0.00533945	0.0431409	0.0140025	0.0105198	0.00777862	0.00330254	0.0303541	0.2165394
72	-129.0715	-394.6567	265.5852	0.0005336	7.36577e-05	3.25089e-05	0.00675078	0.00566803	0.00406854	0.00372554	0.00173986	0.00463149	0.00120245	0.000493364	0.00182803	0.00164022	0.000370443	0.00462797	0.0016157	4.1271e-05	0.00079789	0.0066583	0.001323	0.000931757	0.00107738	0.00133944	0.00336709	0.000963317	0.00409175	0.00137553	0.00425765	2.5569e-05	0.0129559	0.00305565	0.00639126	0.000240897	0.00081895	0.000936694	0.000813106	0.00138298	0.00240659	0.000742813	0.000819398	0.000961013	0.0063549	0.00172058	0.00216608	0.00181311	0.000929783	0.00138064	0.00263453	0.0056977	0.000325709	0.0104614	0.00241597	0.00826792	0.00369679	0.00270795	0.00173901	0.00518926	0.00577291	0.00198534	0.000692743	0.000392551	0.000705473	0.0083169	7.42708e-05	0.0012905	0.000746105	0.000319512	0.000865903	0.00362937	0.00652971	0.00299242	0.000319322	2.69936e-05	0.000342406	0.00352209	0.00101291	0.00106643	0.000689235	0.00182631	0.00131865	0.00271178	0.000468615	0.000815364	0.00286398	0.000295214	0.00154748	0.00967195	0.00352581	0.00306285	0.000396833	0.000231878	0.00119116	0.00331042	0.00341141	0.0119117	0.00481852	0.00309926	0.634826	9.54612e-05	0.0142271	0.0118794	0.00159001	0.0240783	0.00740559	0.0208576	0.00376209	0.0278412	0.00342556	0.0011801	0.00172792	0.00559167	0.00343834	0.00213323	0.00169363	0.00164351	0.0020775	0.0422309	0.001245	0.0147418	0.0255049	0.00373276	0.00709102	0.00734301	0.00227439	0.00743114	0.00445624	0.00921303	0.0242726	0.00370055	0.0175979	0.00967621	0.0399825	0.0100317	0.00211703	0.000292233	0.000128978	0.0267834	0.0224876	0.0161417	0.0147809	0.00690283	0.0183752	0.00477065	0.0019574	0.00725262	0.00650747	0.00146971	0.0183613	0.00641022	0.000163741	0.00316559	0.0264165	0.00524893	0.0036967	0.00427447	0.00531415	0.0133588	0.00382191	0.0162338	0.00545734	0.016892	0.000101444	0.051402	0.0121231	0.025357	0.000955747	0.00324914	0.00371629	0.00322596	0.00548691	0.00954801	0.00294707	0.00325092	0.00381277	0.0252127	0.00682632	0.0085938	0.00719343	0.00368887	0.00547763	0.0104523	0.0226053	0.00129223	0.041505	0.00958525	0.0328026	0.0146669	0.0107437	0.00689943	0.0205881	0.0229037	0.00787675	0.00274842	0.00155743	0.00279893	0.0329969	0.000294666	0.00512001	0.00296014	0.00126765	0.00343543	0.0143994	0.0259063	0.0118723	0.0012669	0.000107096	0.00135848	0.0139737	0.00401868	0.00423101	0.00273451	0.00724581	0.00523168	0.0107588	0.00185921	0.00323492	0.0113627	0.00117125	0.00613954	0.038373	0.0139885	0.0121517	0.00157442	0.000919967	0.00472585	0.0131339	0.0135346	0.047259	0.0191172	0.0122962	0.252051
108	-128.051	-393.5811	265.5301	0.000590228	0.0001283	0.000115392	0.00429765	0.00198246	0.00283871	0.0024388	0.000690263	0.00619359	0.001621	0.000305021	8.73346e-05	0.000147599	0.000253825	0.00931373	0.000786013	0.00179815	0.000148265	0.002829	0.00292579	0.00185196	0.00129972	0.000518546	0.00102132	0.000392357	0.0023832	8.10093e-05	0.00411774	0.000316145	0.00148688	0.000734567	0.00960335	0.000318543	0.00136647	0.000801744	0.00154251	0.00121263	0.00252737	0.000537455	0.00282763	0.00288601	0.00428696	0.003338	0.00188962	0.00700949	0.000602299	0.00183927	0.00192518	0.000439528	0.0045608	0.000965891	0.00176272	0.00676721	0.00285981	0.00223069	0.000581455	0.00158538	0.00223573	0.00262464	0.00237193	0.00184156	0.00157147	0.00724538	0.00158418	0.00282369	0.003663	0.00554648	0.00152117	0.00409348	0.00369621	0.00313277	0.0010488	9.26385e-06	0.00505952	0.000233855	0.000914384	4.17059e-05	0.000629324	0.00165912	0.000187078	0.000916807	0.00232405	0.00179585	0.00301993	0.00199512	0.00381884	0.0121745	0.00311054	0.00202716	0.000880899	0.00260218	0.000711753	0.00303746	0.00174474	0.00985549	0.00122159	0.00183308	0.637351	0.000585149	0.0175201	0.0119266	0.000611274	0.0267576	0.00743504	0.0260152	0.00082565	0.00902721	0.00284957	0.000566423	0.000415139	0.0261294	0.0070459	0.00112036	0.0108941	0.00165005	0.00306977	0.0423989	0.00124995	0.0148004	0.0256063	0.00490307	0.00711922	0.00306876	0.00281448	0.00268568	0.00447396	0.00924967	0.0109118	0.0013268	0.0176679	0.00971469	0.0401415	0.0100716	0.00260279	0.000565776	0.000508859	0.0189518	0.00874224	0.0125182	0.0107546	0.00304393	0.0273125	0.00714832	0.00134508	0.000385129	0.000650885	0.00111932	0.0410717	0.00346616	0.00792947	0.000653821	0.0124753	0.0129022	0.0081668	0.00573152	0.00228669	0.00450383	0.00173022	0.0105094	0.000357235	0.0181584	0.00139414	0.00655683	0.0032393	0.0423489	0.00140471	0.00602586	0.00353554	0.00680218	0.00534747	0.0111452	0.00237007	0.0124693	0.0127268	0.0189047	0.0147199	0.00833285	0.0309105	0.00265602	0.00811085	0.00848969	0.00193823	0.0201122	0.00425939	0.00777324	0.0298421	0.0126112	0.00983689	0.0025641	0.00699122	0.00985913	0.0115741	0.0104598	0.00812092	0.0069299	0.0319507	0.00698593	0.0124519	0.0161531	0.0244589	0.00670807	0.0180514	0.0162996	0.0138149	0.004625	4.08518e-05	0.0223115	0.00103125	0.00403226	0.000183915	0.0027752	0.00731641	0.000824976	0.00404294	0.0102486	0.00791934	0.0133173	0.00879809	0.0168403	0.0536871	0.0137169	0.0089394	0.00388459	0.0114751	0.00313869	0.0133946	0.00769397	0.0434608	0.00538696	0.00808352	0.2267673
144	-128.8184	-394.4071	265.5887	0.000461859	0.00244591	0.00110146	0.00529618	0.00246578	0.00414654	0.00775339	0.000350013	0.0124941	0.000853086	0.000617925	0.000606371	0.000761211	0.00124382	0.00138549	4.34582e-05	0.00282835	0.00119804	0.0055433	0.0043786	0.000449757	0.00164611	0.00305009	0.000245501	3.95779e-05	0.0002063	0.000186452	0.00508144	0.000259801	0.00909061	0.00505269	0.00602632	0.00139548	0.000773819	0.00218687	0.00220006	0.00174225	0.00220142	0.00329524	0.000493447	0.00356591	0.00390796	4.38156e-05	0.00103901	0.00270738	0.0016875	0.00246877	0.00380463	0.000253778	0.00167228	0.000206254	0.00597611	0.00378784	0.00597343	0.000334535	0.00394511	0.00200772	0.00413334	0.00337389	0.00155835	0.000843174	0.00084208	0.00170567	0.001926	0.00153452	0.00184475	0.008131	0.00172287	0.00294553	0.00631155	0.00306449	0.00211028	5.03191e-05	0.00521278	0.00337014	0.00367982	9.28121e-05	0.00162672	0.00062513	0.000445727	0.000477464	0.0047592	0.000708387	0.000348314	0.00210245	0.00583888	0.0140713	0.00146908	0.00262555	0.00325661	0.000343656	0.00149344	0.00796561	0.000146537	0.00146185	0.000743647	0.0039075	0.647098	0.000294407	0.014374	0.00686229	0.000843422	0.00253259	0.00609991	0.077635	0.000677386	0.00740617	0.00233786	0.000464708	0.000155295	0.0214372	0.00624646	0.000919174	0.00655122	0.00164692	0.00251852	0.00750717	0.00037658	0.0109487	0.0129802	0.00402261	0.0200965	0.00625991	0.00230907	0.0184405	0.00897896	0.00758867	0.0089523	0.00203445	0.0144952	0.0127636	0.0329332	0.0232121	0.00181941	0.00963523	0.00433902	0.0208634	0.00971349	0.0163346	0.0305431	0.00137881	0.0492182	0.00336058	0.00243421	0.00238869	0.00299866	0.00489981	0.0054579	0.000171196	0.0111418	0.00471947	0.0218369	0.0172487	0.00177174	0.00648457	0.0120153	0.000967107	0.00015591	0.000812683	0.000734494	0.0200174	0.00102344	0.0358109	0.0199042	0.0237396	0.00549725	0.00304833	0.00861481	0.00866675	0.00686328	0.0086721	0.012981	0.00194385	0.0140473	0.0153947	0.000172604	0.00409299	0.0106653	0.00664762	0.00972528	0.0149877	0.000999712	0.00658766	0.0008125	0.0235418	0.0149215	0.0235313	0.00131784	0.0155411	0.00790905	0.0162826	0.0132909	0.00613884	0.00332154	0.00331723	0.00671918	0.00758714	0.00604498	0.00726708	0.0320307	0.00678695	0.0116034	0.0248632	0.012072	0.00831306	0.000198223	0.0205348	0.0132761	0.014496	0.000365617	0.00640818	0.00246259	0.00175586	0.00188088	0.0187481	0.00279057	0.00137212	0.00828222	0.0230013	0.0554316	0.0057872	0.0103429	0.0128288	0.00135377	0.00588316	0.0313791	0.000577255	0.00575872	0.00292947	0.0153929	0.2538506
180	-125.1909	-390.7785	265.5876	0.00132517	0.00149273	6.83663e-05	0.00775469	0.00568431	0.00612947	0.00731745	0.000260686	0.00295937	0.00450941	0.00219643	0.00136133	0.000207942	0.00177251	0.00286852	0.000608745	0.000328302	0.00070529	0.000906319	0.00205505	0.000993471	0.00318765	0.0031193	0.000599295	0.000100142	0.00172168	0.000815033	0.00753281	6.62205e-05	0.0046916	0.00776405	0.00480491	0.00202252	0.000477243	0.000746338	0.00234045	0.00583921	0.000866442	0.00113984	0.000389547	0.000184459	0.00909205	0.000337577	0.00892141	0.00487726	0.00045631	0.00245772	0.00409586	0.00243566	0.00374635	0.000598204	0.00180213	0.00195959	0.00320177	0.000100962	0.00291301	0.00273056	0.00605987	0.00196755	0.0028563	0.00100606	0.00273406	0.000659405	0.00471345	0.00451652	0.00599221	0.00387503	0.00395822	0.000428994	0.00294197	0.00484384	0.00420176	0.000273413	0.00108143	0.00195101	0.003324	0.000349729	0.00087423	0.00271197	0.000565927	0.00141093	0.00099794	0.00255794	0.00212032	0.00558988	0.00779125	0.00684233	0.00115641	0.00127907	0.00200533	0.000143389	0.000226257	0.00196704	0.00125159	0.00284946	0.00225469	0.00130618	0.64165	6.38049e-05	0.015083	0.0085746	0.00108524	0.0022987	0.00784882	0.011907	0.0008716	0.0095296	0.00314445	0.000597945	0.000199819	0.0113464	0.0111355	0.00118271	0.00408549	0.00308942	0.00132221	0.00965955	0.000298696	0.0161422	0.0167017	0.00517594	0.00666013	0.00727122	0.00297111	0.00430665	0.0170262	0.00914166	0.0249039	0.00736888	0.0252836	0.00973764	0.0472592	0.0550752	0.00523207	0.00589364	0.000269926	0.0306173	0.022443	0.0242006	0.028891	0.00102925	0.0116843	0.0178042	0.00867202	0.00537486	0.000821005	0.00699828	0.0113256	0.00240347	0.00129621	0.00278465	0.00357836	0.00811383	0.00392246	0.0125856	0.0123157	0.00236616	0.000395386	0.0067976	0.00321794	0.0297413	0.000261454	0.0185235	0.0306543	0.0189709	0.0079854	0.00188427	0.00294672	0.00924067	0.0230546	0.00342092	0.00450035	0.00153802	0.000728286	0.0358976	0.00133283	0.0352238	0.0192566	0.00180162	0.00970367	0.0161714	0.00961656	0.0147915	0.00236185	0.00711524	0.00773693	0.0126414	0.00039862	0.0115012	0.0107809	0.0239258	0.00776835	0.0112774	0.00397216	0.0107947	0.00260349	0.0186098	0.0178323	0.0236587	0.0152995	0.015628	0.00169377	0.0116156	0.0191246	0.0165895	0.0010795	0.00426974	0.00770304	0.0131239	0.00138081	0.00345166	0.0107075	0.00223441	0.00557068	0.0039401	0.0100993	0.00837153	0.0220701	0.0307617	0.0270151	0.00456576	0.00505008	0.00791752	0.000566133	0.000893318	0.00776634	0.00494157	0.0112503	0.00890205	0.00515709	0.2532777
216	-121.384	-386.8606	265.4766	0.000408239	0.00158691	0.000473925	0.00525474	0.00332733	0.00492902	0.00706157	0.000159356	0.00221822	0.00240573	0.001014	0.000634162	0.000268515	0.000355164	0.00401823	0.000673536	0.00223527	0.000254041	0.00635928	0.00109426	0.000492458	0.00127749	0.00315606	0.000624961	0.000538109	0.00222655	0.00299226	0.00424069	0.00189899	0.00368025	0.00446375	0.00610457	0.000823348	0.00052475	0.00268167	0.00140151	0.000329425	0.00385258	0.000955348	0.000892381	0.000835646	0.00277936	0.000225537	0.000953554	0.00582041	4.53568e-05	0.00281289	0.000308102	0.00278851	0.00374853	0.000732445	0.00263624	0.00425066	0.00107251	0.0014694	0.000619408	0.000840669	0.00126026	0.00301327	0.00303542	0.000823871	0.000699931	0.0037371	0.00572951	0.00495412	0.00386716	0.00152936	0.00302213	7.30797e-05	0.00142185	0.00194381	0.00205082	0.000622374	7.89701e-05	0.00137627	0.00183237	1.32512e-05	0.000158057	0.00333241	0.003164	0.0037758	0.00194076	0.00599766	6.82753e-05	0.00731165	0.00198342	0.00357857	0.000603615	0.00027671	6.0262e-05	0.00250931	0.00346768	0.00189104	0.00232594	0.00110404	0.00119406	0.000706212	0.720314	6.32006e-05	0.0113064	0.0148056	0.000813512	0.00793569	0.00588359	0.00369865	0.00167534	0.00714352	0.0040582	0.00237296	0.000149787	0.00850541	0.00834731	0.00410543	0.00165935	0.000440026	0.00334364	0.00684942	0.00031606	0.0121004	0.00290966	0.0104708	0.0107567	0.00545061	0.00878844	0.00790426	0.00158818	0.0106557	0.0178516	0.00479663	0.0026961	0.00558175	0.0351994	0.0494628	0.00197826	0.00768991	0.00229657	0.0254637	0.0161237	0.0238853	0.0342193	0.000772215	0.0107492	0.0116578	0.00491371	0.00307305	0.00130118	0.00172107	0.0194717	0.00326385	0.0108318	0.00123104	0.0308161	0.00530264	0.00238638	0.00619054	0.0152938	0.00302846	0.00260759	0.0107895	0.0145	0.0205497	0.00920222	0.0178339	0.0216307	0.0295818	0.00398982	0.00254286	0.0129949	0.0067915	0.00159634	0.018669	0.00462947	0.00432434	0.00404941	0.0134684	0.00109292	0.00462078	0.0282048	0.000219792	0.0136308	0.00149301	0.0135127	0.0181648	0.00354932	0.0127748	0.0205981	0.00519723	0.0071205	0.00300156	0.00407375	0.00610703	0.0146018	0.0147092	0.00399235	0.00339176	0.0181094	0.0277643	0.0240069	0.0187396	0.00741104	0.0146448	0.000354133	0.00689005	0.00941938	0.00993796	0.00301593	0.000382677	0.0066692	0.00887941	6.42133e-05	0.000765922	0.0161484	0.0153323	0.0182969	0.00940464	0.0290637	0.000330851	0.0354311	0.00961134	0.0173412	0.00292502	0.00134089	0.000292021	0.0121597	0.0168038	0.0091637	0.0112711	0.00535003	0.00578622	0.00342219	0.2063623
252	-136.3375	-401.8875	265.55	0.00287231	0.000908504	0.00103997	0.00249323	0.00485791	0.000415396	0.00555919	0.000129436	0.00510291	0.00173815	0.000322125	0.00333898	0.00110642	0.00260944	0.000695213	0.000743604	0.00321113	0.000749691	0.00366586	0.00162142	0.000130449	0.00133667	0.00327247	0.00037817	0.000175653	0.00176085	0.00117983	0.00200546	0.00429904	0.00992044	0.00542014	0.0143032	0.0036074	0.000819996	0.000512673	0.0013076	0.000215139	0.0039743	0.000575524	0.000836142	0.000247384	0.00389842	0.0045808	0.00106434	0.00174285	0.000218059	0.00346336	0.00166204	0.0018216	0.00101616	0.000817711	0.000448266	0.00662043	0.00720029	0.00256698	0.00220847	0.00137482	0.00119554	0.00233964	0.00293942	0.00107992	9.26945e-05	0.00104321	0.00303987	0.00328056	0.00213021	0.000715335	0.00183138	0.00189245	0.00178044	0.00611219	0.00406982	0.00444648	7.54492e-05	0.00262252	0.000712009	0.000163126	0.00313039	0.00575733	0.00210455	0.00235004	0.00151896	0.00315139	0.00513562	0.00469056	0.011874	0.000897848	0.000993324	0.00174918	9.10959e-06	0.00194995	0.00431945	0.000374837	0.00082984	0.0015908	0.000816369	0.00033827	0.637943	0.000691104	0.0138588	0.0208752	0.00186423	0.0172039	0.0163448	0.00521492	0.00628028	0.010072	0.00572186	0.00423835	0.00036947	0.0143339	0.00515938	0.00458278	0.00233961	0.00191498	0.00471437	0.00719906	0.000445629	0.017061	0.0034663	0.0147633	0.0055835	0.0027936	0.00818488	0.00869133	0.00246642	0.0212711	0.0251699	0.0109041	0.000135365	0.00781505	0.0205867	0.0697402	0.0122066	0.00386091	0.00441961	0.0105956	0.0206449	0.00176533	0.0236251	0.00055007	0.0216861	0.00738669	0.00136895	0.0141898	0.004702	0.0110895	0.00295448	0.00316013	0.0136465	0.003186	0.015579	0.00689064	0.000554374	0.0056805	0.0139072	0.00160713	0.000746482	0.00748315	0.00501398	0.00852272	0.0182698	0.0421594	0.0230342	0.0607851	0.0153305	0.00348477	0.00217873	0.00555696	0.000914287	0.0168898	0.00244583	0.00355339	0.00105132	0.0165673	0.0194673	0.00452316	0.00740665	0.000926696	0.0147184	0.00706324	0.00774135	0.00431841	0.00347506	0.00190502	0.0281351	0.0305994	0.010909	0.00938545	0.00584263	0.00508073	0.00994289	0.0124918	0.0045894	0.000393928	0.0044334	0.0129187	0.0139416	0.00905285	0.00303999	0.00778292	0.00804245	0.00756642	0.0259753	0.0172957	0.0188964	0.00032064	0.011145	0.00302586	0.000693244	0.0133034	0.0244672	0.00894382	0.00998707	0.0064552	0.0133926	0.0218251	0.0199337	0.0504615	0.00381563	0.00422137	0.00743358	3.87134e-05	0.00828681	0.0183566	0.00159296	0.00352661	0.0067605	0.00346936	0.00143756	0.2353081
