Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
108	-2701.497	-2863.144	161.6471	5.116328	1.092682	2.641429	0.8072693	0.08196843	0.1070393	4.373837	1.480843
114	-2691.379	-2850.854	159.475	4.856283	1.062193	3.557462	0.8072693	0.0949959	0.1040367	5.817723	1.456964
120	-2705.043	-2865.387	160.3434	4.856283	1.033847	4.506322	0.8047348	0.1985103	0.04729171	4.032334	1.420358
126	-2696.801	-2858.288	161.4868	4.321629	1.138255	3.860626	0.720683	0.07294419	0.05894628	3.925403	1.418297
132	-2691.897	-2855.48	163.5836	3.768566	0.9386399	3.731453	0.4435598	0.06754935	0.06241033	3.034013	1.199504
138	-2691.046	-2853.84	162.7938	4.502976	1.014417	3.639924	0.4435598	0.06120989	0.05524101	3.471255	1.157664
144	-2698.92	-2860.177	161.2566	4.948583	0.9799175	4.331198	0.6360617	0.05177599	0.07107443	3.95348	1.120685
150	-2700.236	-2862.51	162.2741	5.057893	1.094095	4.293095	0.5970784	0.09418443	0.04578061	2.84583	1.101592
156	-2692.596	-2855.473	162.8772	3.966076	1.115775	3.592034	0.4378134	0.06110429	0.04525035	3.296818	1.453125
162	-2689.035	-2852.045	163.0094	4.781385	0.844598	3.967104	0.3601742	0.05387593	0.04416356	2.495211	1.593386
168	-2690.142	-2855.716	165.5737	4.197291	0.9966603	2.681767	0.3601742	0.04246798	0.04966964	1.901409	1.198595
174	-2682.23	-2846.441	164.211	4.390174	1.079558	3.332818	0.3726059	0.0428738	0.04544019	2.54837	1.07616
180	-2678.62	-2841.962	163.3427	4.208968	1.010178	4.235288	0.393406	0.05485734	0.07762076	2.54837	1.143302
186	-2689.468	-2853.025	163.5572	4.553472	1.01394	3.81102	0.364242	0.03066297	0.04708053	2.643472	1.143302
192	-2681.878	-2846.035	164.1567	4.418243	1.072315	4.040425	0.2844783	0.03851053	0.02475984	1.770666	1.275681
198	-2676.855	-2841.842	164.9871	5.021415	0.9624453	2.779574	0.3228348	0.05585955	0.03697981	1.916686	1.275681
204	-2677.258	-2842.63	165.3721	3.495761	0.9391161	2.612022	0.3661136	0.04526881	0.05427682	1.968237	1.716859
210	-2684.641	-2849.594	164.9528	4.690929	0.9171325	2.48927	0.3661136	0.05545339	0.04482946	1.947153	1.630563
216	-2683.033	-2847.614	164.5809	4.441773	1.080062	2.549421	0.291706	0.04194057	0.03106893	2.071592	1.816367
222	-2691.41	-2853.906	162.4961	4.862515	0.9647011	4.914608	0.2893778	0.03011596	0.03629979	2.196469	1.447556
228	-2687.356	-2850.489	163.133	4.862515	0.9647011	4.281641	0.3032162	0.04116982	0.03763092	2.020624	1.556781
234	-2697.282	-2858.299	161.0175	4.619077	1.054687	5.537084	0.3721872	0.05983854	0.05041732	2.381966	1.867617
240	-2699.066	-2859.523	160.4568	4.989404	1.054687	5.001467	0.5353747	0.05318485	0.08331479	3.602022	1.503575
246	-2703.903	-2866.8	162.8967	4.696863	1.000259	3.489576	0.5413888	0.05662568	0.06826577	2.407637	1.847657
252	-2691.037	-2854.042	163.0047	3.846213	1.121956	3.29513	0.5558705	0.08746376	0.07309403	3.006637	1.711889
258	-2698.827	-2861.425	162.5987	3.841561	0.9973504	3.143663	0.6959103	0.1062054	0.07309403	3.713061	1.582212
264	-2688.508	-2848.816	160.3086	4.415081	0.9840275	4.957719	0.5126508	0.07691012	0.06271548	3.549872	1.958632
270	-2695.441	-2857.02	161.5788	4.56821	1.139448	4.022568	0.5126508	0.07953076	0.04922818	2.80985	2.07528
276	-2700.987	-2860.522	159.5353	4.767961	1.047382	4.274556	0.6680617	0.04627405	0.1195337	4.269855	2.155185
282	-2698.39	-2858.978	160.5884	4.807841	1.032419	4.415744	0.6680617	0.07504274	0.09988289	3.30487	1.993902
288	-2702.995	-2861.84	158.8447	4.923669	0.9400556	4.346046	0.7493593	0.07766829	0.09988289	5.065173	1.993902
294	-2701.729	-2860.547	158.8181	4.19105	0.9065252	4.987996	0.7543272	0.1105084	0.06932532	5.131495	1.824062
300	-2707.386	-2864.481	157.0949	4.169821	1.020599	5.506317	0.806976	0.09742747	0.1076856	6.131794	1.841353
306	-2706.653	-2865.52	158.8676	4.418393	1.012928	4.858169	0.8432709	0.1123321	0.1076856	4.646129	1.960281
312	-2697.676	-2857.402	159.7263	4.74165	0.9682989	3.112287	0.9652454	0.1147433	0.1057089	4.821145	2.259509
318	-2704.81	-2866.124	161.3146	5.02189	0.9501996	2.948855	0.5637681	0.1201175	0.06649936	3.701281	2.259509
324	-2700.881	-2862.002	161.1208	5.325687	1.148526	3.298841	0.5637681	0.07532228	0.06272297	3.389374	2.16333
330	-2693.355	-2856.155	162.8003	5.196008	0.975625	2.222979	0.5637681	0.07712605	0.0789097	3.166996	2.057723
336	-2684.429	-2847.436	163.0067	4.109767	1.108754	3.029374	0.393263	0.06389949	0.06171191	2.389234	2.333902
342	-2681.37	-2843.719	162.3487	4.006665	1.116406	3.429216	0.3845248	0.03253777	0.05885384	2.305308	2.608768
348	-2695.605	-2856.946	161.3415	4.605878	1.015054	4.176389	0.4683606	0.04831781	0.0408753	2.679791	2.33449
354	-2689.462	-2850.837	161.3751	4.595347	1.001389	5.495308	0.3928994	0.03419569	0.03810611	2.379086	1.708327
360	-2700.746	-2861.686	160.9403	5.146445	0.9906479	5.092796	0.3150175	0.03200032	0.04467945	2.755856	1.883271
366	-2695.317	-2859.353	164.0366	4.782059	1.170801	3.615838	0.3150175	0.03200032	0.03360405	1.632668	1.548762
372	-2704.637	-2868.159	163.522	5.325763	1.204198	3.615838	0.3210798	0.06056306	0.03350122	1.790466	1.554134
378	-2699.853	-2864.615	164.7624	3.206919	1.101488	3.615838	0.3176744	0.03274267	0.04569443	1.807182	1.620301
384	-2694.562	-2857.582	163.0199	4.442863	1.010301	4.87909	0.2561991	0.02925804	0.02285265	1.897913	1.478771
390	-2700.919	-2864.721	163.802	4.309316	0.9761329	4.711892	0.221291	0.02312651	0.02462249	1.43204	1.478771
396	-2693.72	-2857.894	164.174	4.411898	0.9761329	3.447825	0.2258186	0.04512382	0.04389444	1.46504	2.009721
402	-2702.958	-2869.282	166.3245	4.348002	1.044753	1.946875	0.04426399	0.08449554	0.2651626	1.852456	1.161195
408	-2689.317	-2855.93	166.6128	3.852663	0.9966713	2.031653	0.05953765	0.0510929	0.2963052	1.873224	1.100789
414	-2694.742	-2859.473	164.7316	3.940799	1.164824	1.827334	0.04888138	0.07235347	0.4742481	3.392349	1.237924
420	-2694.728	-2857.33	162.6022	4.105616	0.8942365	3.421815	0.3278387	0.03628911	0.05876972	2.150891	2.685546
426	-2696.261	-2859.164	162.9028	4.596643	0.9804385	3.201716	0.3291171	0.03535408	0.02898185	1.702744	2.70532
432	-2699.537	-2862.751	163.2138	4.158792	1.047813	3.398909	0.344865	0.04813785	0.03881463	1.984053	2.30053
438	-2699.782	-2862.856	163.074	4.589519	1.076292	3.398909	0.3355149	0.03749922	0.04918162	1.984053	2.221662
444	-2705.48	-2869.863	164.3829	4.609382	1.096686	2.688278	0.2804383	0.03932166	0.04170642	1.471127	2.18552
450	-2700.106	-2864.018	163.912	5.018595	1.096686	3.582342	0.2804383	0.03621113	0.03831524	1.471127	1.759472
456	-2701.918	-2865.858	163.9405	4.229184	1.077155	3.724803	0.3220534	0.03824243	0.04385928	2.103555	1.468926
462	-2702.111	-2866.349	164.2382	4.10401	0.9928567	3.724803	0.3774085	0.05341146	0.0335091	2.103555	1.312112
468	-2711.874	-2873.347	161.4733	5.019283	1.115167	5.401621	0.3639198	0.06733018	0.04529238	2.565565	1.300752
474	-2713.624	-2875.674	162.0498	3.360176	0.9878307	3.096538	0.1174175	0.1417913	0.7962321	5.242171	0.9017646
480	-2698.47	-2858.722	160.2517	4.002515	1.123779	3.665591	0.1003587	0.1307006	0.929781	5.914059	0.7968811
486	-2705.216	-2864.937	159.7209	4.59642	1.027972	3.665591	0.1034084	0.1937203	0.929781	6.113341	0.8244338
492	-2695.992	-2855.742	159.7499	4.125204	1.155995	3.665591	0.1519245	0.151731	1.044816	6.113341	0.8106391
498	-2705.092	-2866.27	161.1788	4.677991	1.049475	3.029464	0.1541439	0.1496968	1.044816	5.080174	0.8536277
504	-2697.5	-2856.885	159.385	4.697175	1.078397	2.722686	0.1234673	0.1496968	1.104175	7.21767	0.7069168
510	-2704.011	-2864.338	160.3264	4.460988	1.074088	2.717622	0.1728038	0.1572956	1.112324	6.299094	0.7850768
516	-2701.557	-2863.477	161.9199	4.253595	1.143652	3.242241	0.07726913	0.1572956	0.7281984	4.567071	0.9530935
522	-2706.264	-2867.332	161.068	4.100688	1.073865	3.636246	0.06631321	0.1572956	0.7281984	4.686341	1.398887
528	-2717.898	-2880.989	163.0908	5.344935	1.077817	1.864736	0.111169	0.1467317	0.6862548	3.884411	1.303867
534	-2697.089	-2859.714	162.6246	4.361091	1.07889	2.89158	0.5525775	0.05750865	0.09413469	3.339448	1.853116
540	-2701.21	-2862.166	160.956	4.140938	1.074203	4.007407	0.5632849	0.05750865	0.09807369	4.352747	1.611294
546	-2701.738	-2864.088	162.3505	3.496358	1.045892	3.755979	0.5209915	0.06530145	0.05576712	3.999388	1.3943
552	-2703.042	-2866.343	163.3009	4.847497	0.9832485	3.211449	0.04673953	0.08806023	0.5975207	3.381901	0.8359242
558	-2686.015	-2849.098	163.0828	4.403786	1.025211	3.857264	0.07594695	0.08304773	0.6425556	3.21333	0.6340083
564	-2709.669	-2873.617	163.9476	3.603699	1.080778	3.129898	0.7037379	0.09273978	0.1080624	3.133769	0.9848778
570	-2699.042	-2861.893	162.8515	4.737912	1.046657	3.13675	0.7866112	0.09273978	0.1027828	3.517614	0.9848778
576	-2706.176	-2867.541	161.3641	4.735192	1.163005	4.810352	0.6036551	0.08046618	0.08408908	3.493447	0.9190943
582	-2704.07	-2867.333	163.263	4.477735	0.9281615	3.385471	0.5879703	0.0853995	0.08408908	3.23922	1.08556
588	-2700.126	-2859.308	159.182	4.669921	1.111635	4.931721	0.8150048	0.1152607	0.07503065	5.238684	1.083975
594	-2701.085	-2863.313	162.2273	4.100096	1.006496	3.150455	0.07225159	0.07795854	0.7496573	4.876224	0.6206663
600	-2717.062	-2878.108	161.0463	4.384109	1.14967	3.885658	0.9055633	0.04996168	0.1582579	4.088248	1.375136
606	-2704.959	-2864.429	159.4705	4.38453	0.9191104	4.461357	0.72533	0.08228164	0.1088696	5.555006	1.343853
612	-2702.894	-2864.276	161.3827	4.15616	1.104035	4.133679	0.6794654	0.06687372	0.09139611	3.976218	1.359284
618	-2706.089	-2868.114	162.0244	3.978595	1.03008	3.798492	0.6794654	0.0754803	0.1094678	3.821787	1.359284
624	-2708.654	-2870.601	161.9467	5.131678	1.082357	2.991226	0.6501464	0.05109971	0.08650956	3.858514	1.538293
630	-2701.277	-2862.823	161.5467	4.701081	0.9977183	3.730562	0.6429469	0.1003756	0.08867635	3.73997	1.572684
636	-2705.233	-2866.073	160.8396	5.040823	0.9026553	4.467904	0.6380844	0.05416661	0.1112254	3.411935	1.745247
642	-2701.732	-2863.539	161.8069	4.775503	1.041733	3.982139	0.4493341	0.03518436	0.06795964	3.182556	1.745247
648	-2703.99	-2866.753	162.7628	4.671684	0.9681096	3.785787	0.481372	0.03518436	0.05210642	2.460778	1.798056
654	-2703.405	-2865.803	162.3988	5.035875	1.022726	3.866758	0.4284599	0.05041691	0.0521276	2.731644	1.658435
660	-2697.796	-2859.937	162.1411	4.733132	1.009025	4.09657	0.4284599	0.05889218	0.05444631	2.674225	1.832627
666	-2695.074	-2858.337	163.2631	4.102745	0.9759992	3.201458	0.4116847	0.0707643	0.04260384	3.280251	1.527399
672	-2700.717	-2863.727	163.0099	4.098534	0.9759992	3.48014	0.4515425	0.07698336	0.06940969	3.241566	1.484607
678	-2694.331	-2858.518	164.1862	3.792289	1.091003	2.580229	0.5250432	0.05648112	0.07519378	2.64258	1.72672
684	-2706.727	-2871.337	164.6098	3.455079	1.098835	2.953028	0.4707487	0.08229594	0.05885733	2.364659	1.532872
690	-2707.28	-2871.066	163.7861	5.090426	0.9780114	3.700287	0.02554309	0.01604127	0.1959808	1.142983	2.120071
696	-2711.307	-2875.53	164.2225	4.452619	0.9264092	3.700287	0.03700154	0.02052617	0.2057307	1.075208	2.120071
702	-2703.28	-2867.071	163.7903	4.651331	0.9896897	3.611595	0.0343005	0.03406746	0.2145774	1.441547	2.095039
708	-2697.865	-2862.772	164.9078	4.512322	0.9614479	3.101944	0.03460602	0.02331638	0.1872098	1.352585	1.842691
714	-2693.841	-2858.982	165.142	4.742627	1.004282	3.234875	0.0210684	0.04608207	0.2032421	1.563479	1.270911
720	-2682.815	-2846.989	164.1742	4.17759	0.8873693	4.923762	0.03281875	0.02634786	0.2032421	1.593524	0.9917462
726	-2684.365	-2848.056	163.691	5.106081	1.003935	4.593171	0.02669168	0.03327639	0.2092775	1.832139	0.93376
732	-2694.624	-2859.624	165.0006	4.475812	1.003935	3.943975	0.02662163	0.02851639	0.2212037	1.633479	0.7753246
738	-2699.412	-2866.626	167.2131	4.475812	0.938847	2.14443	0.03040942	0.03160585	0.2258424	1.205374	0.8635692
744	-2703.771	-2869.809	166.0385	4.475812	1.003832	3.061877	0.03311331	0.04527626	0.226294	1.353658	0.8949618
750	-2713.062	-2873.09	160.0285	4.266397	1.033206	3.384031	1.117921	0.102802	0.1483802	5.435235	1.452688
756	-2707.041	-2867.895	160.8534	4.266397	0.9174783	2.283873	1.012497	0.102802	0.1854227	5.435235	1.785465
762	-2698.208	-2859.991	161.7827	4.255474	0.9653845	2.489562	0.9041849	0.1112428	0.1242362	4.632062	1.635425
768	-2706.561	-2869.25	162.6892	4.554388	1.043708	2.785982	0.7799881	0.1097731	0.1405675	3.767784	1.271534
774	-2721.638	-2882.91	161.2724	4.645321	1.110831	2.854497	0.891704	0.1013802	0.1113319	4.528624	1.577624
780	-2718.128	-2884.459	166.3311	4.486341	1.134867	3.035798	0.02483219	0.01705645	0.1684632	0.9996813	0.9445352
786	-2697.593	-2863.234	165.6407	4.393829	0.9596023	3.793364	0.03229594	0.03061391	0.2040019	0.9928556	1.054544
792	-2702.584	-2869.351	166.767	4.412952	0.9676313	2.38925	0.03299582	0.0294667	0.2582766	1.165899	1.084801
798	-2703.199	-2869.48	166.2816	4.817684	1.009807	2.369226	0.02301862	0.02745857	0.2371609	1.511303	1.017129
804	-2708.604	-2874.209	165.605	6.798528	0.898081	2.451608	0.02984898	0.02220588	0.2081914	1.211791	1.099921
810	-2715.686	-2880.323	164.637	4.31242	1.078835	1.702627	0.4530841	0.05936705	0.1024432	3.674264	1.047044
816	-2705.721	-2871.497	165.7764	4.31242	0.9671731	1.760356	0.434535	0.103587	0.0695871	2.602632	1.040639
822	-2716.19	-2881.775	165.5844	4.023019	1.074558	1.760356	0.451643	0.1006128	0.08314193	2.910855	0.9578746
828	-2713.971	-2879.389	165.4176	4.173358	1.115203	1.961929	0.3152444	0.1006128	0.05581424	2.910855	0.9578746
834	-2695.968	-2862.051	166.0827	4.039794	1.115203	1.908766	0.4208495	0.0734504	0.05581424	2.359321	0.8921096
840	-2690.383	-2854.195	163.8118	5.046165	1.077357	3.625194	0.4208495	0.04899107	0.05581424	2.57742	0.6674764
846	-2699.584	-2864.03	164.4463	4.536939	0.9016368	4.252423	0.3237529	0.02966698	0.05829541	1.887917	0.6468394
852	-2689.265	-2853.529	164.2639	4.340155	1.000589	4.21452	0.314485	0.035556	0.02943094	2.095594	0.7471903
858	-2699.785	-2863.352	163.5675	5.289499	0.9385221	4.269783	0.314485	0.03664233	0.04434112	2.163716	0.890688
864	-2711.636	-2875.254	163.6185	3.667656	0.9909987	2.887382	0.6339326	0.05517439	0.05308283	3.369952	1.452844
870	-2708.86	-2874.649	165.7889	4.277807	1.030585	2.868075	0.2642946	0.03465178	0.04356343	1.398197	1.307761
876	-2690.966	-2855.285	164.3193	4.568005	1.052118	3.427567	0.2284425	0.03097168	0.0233115	1.468555	1.834374
882	-2693.993	-2858.595	164.6013	3.838664	0.91297	3.619541	0.2284425	0.02608496	0.03510898	1.858212	1.617138
888	-2700.717	-2864.92	164.2031	4.428117	1.054409	3.493774	0.2928886	0.03362944	0.04077969	2.216692	1.313995
894	-2704.812	-2867.402	162.5905	4.401773	1.079994	3.552412	0.4894223	0.05446766	0.0709943	3.000988	1.697806
900	-2710.14	-2873.79	163.6494	3.941117	1.087006	3.552412	0.4446632	0.05752361	0.04478833	2.322287	1.661486
906	-2698.77	-2863.013	164.243	3.941117	1.13756	3.035619	0.3582431	0.03017755	0.06158153	2.119496	1.783162
912	-2703.192	-2867.542	164.3507	3.719169	0.9352562	3.054327	0.4402616	0.05583974	0.0673129	1.963096	1.956751
918	-2710.575	-2874.034	163.4596	4.089223	1.120966	3.054327	0.4402616	0.07260579	0.1041583	2.854674	1.635299
924	-2704.621	-2867.607	162.9861	4.235673	1.119238	3.593408	0.5765736	0.04388225	0.09007041	2.897061	1.423308
930	-2699.822	-2862.624	162.8021	4.164567	1.006485	2.807152	0.6880481	0.1105471	0.06860402	3.316858	1.819996
936	-2707.798	-2866.297	158.4982	4.805175	1.073042	4.597001	0.6652553	0.08267085	0.09415137	4.629015	2.349156
942	-2709.536	-2870.464	160.928	5.499678	1.126286	3.789799	0.06649998	0.08897227	0.5787233	2.795309	2.291783
948	-2697.284	-2856.249	158.9645	5.028662	1.026278	4.861251	0.08082549	0.08107503	0.6458499	4.566	1.8876
954	-2692.92	-2852.632	159.7117	5.315279	1.026278	4.083859	0.08082549	0.1030435	0.7485134	4.16584	1.994817
960	-2697.155	-2856.501	159.3456	5.142311	0.9677472	4.520967	0.1376678	0.06944874	0.7142951	4.456375	1.856841
966	-2708.64	-2871.026	162.3854	3.903449	1.020523	3.193741	0.1022365	0.1022201	0.7205664	3.838608	1.528482
972	-2706.293	-2867.699	161.4055	5.072376	1.112865	3.847304	0.08339566	0.05489867	0.6471981	3.575338	1.516576
978	-2690.279	-2852.116	161.8364	3.781128	1.107719	3.608485	0.08210386	0.08649338	0.6623009	3.874963	1.659461
984	-2689.159	-2850.893	161.7336	3.781128	1.038621	3.459492	0.09733238	0.09330701	0.6623009	4.430425	1.470658
990	-2699.327	-2862.999	163.6712	3.91735	1.029283	2.019491	0.06498784	0.09162807	0.6283717	3.725486	1.619691
996	-2697.36	-2860.419	163.0583	3.757867	0.8740693	2.325162	0.08187578	0.09162807	0.6452514	3.514138	2.123656
1002	-2697.791	-2862.592	164.8011	5.117398	1.030802	1.964135	0.3758937	0.05690529	0.07374427	2.667932	1.309392
1008	-2705.599	-2869.567	163.9683	5.266863	1.030802	2.553676	0.4556525	0.07384539	0.05643401	2.756843	1.308365
1014	-2689.875	-2853.901	164.026	3.80609	1.133549	3.479695	0.4556525	0.08067449	0.05981739	2.472305	1.308365
1020	-2691.249	-2854.792	163.5424	4.627453	1.116804	3.594935	0.4754933	0.08025332	0.07166995	2.53494	1.152754
1026	-2687.892	-2853.555	165.6625	3.704532	1.00505	3.003222	0.3815967	0.03562661	0.04088243	1.880315	1.103879
1032	-2700.941	-2867.307	166.3656	3.990984	0.8990034	3.003222	0.2652978	0.04099087	0.02280433	1.54959	0.7632525
1038	-2703.273	-2868.452	165.179	5.052567	1.139747	3.442464	0.2558624	0.04271371	0.02423944	1.497727	0.7255308
1044	-2696.918	-2862.107	165.189	5.071282	0.9898774	3.267803	0.2608338	0.05558051	0.02554978	1.726501	0.8068936
1050	-2698.27	-2861.745	163.4751	4.105186	0.9978946	2.727858	0.6624139	0.08902102	0.1335203	3.700254	1.086137
1056	-2699.619	-2861.651	162.0321	4.460313	0.8618158	2.563972	0.6655458	0.1331755	0.09311866	4.720809	1.504886
1062	-2692.215	-2854.84	162.6255	4.473642	1.170954	2.142181	0.6623234	0.08617849	0.0873279	4.655393	1.215221
1068	-2699.909	-2863.585	163.6763	4.202163	1.104768	1.598136	0.5841918	0.1070148	0.1034351	4.409916	1.215221
1074	-2699.064	-2862.955	163.8912	4.650889	0.923155	2.120479	0.5808373	0.1230333	0.1169683	3.83552	0.9752501
1080	-2695.899	-2859.749	163.85	4.227773	0.9305715	3.307957	0.1026313	0.04198731	0.576509	3.227764	0.717114
1086	-2703.335	-2865.958	162.6232	4.227776	1.08308	4.56211	0.05549203	0.08279414	0.4934532	3.099663	0.7744953
1092	-2702.854	-2864.135	161.2812	4.943171	1.106245	3.811047	0.08412832	0.07193173	0.7813962	4.425792	0.8330668
1098	-2691.526	-2853.629	162.103	5.18748	1.059577	3.625676	0.09089023	0.06404782	0.6117665	3.818968	0.9051303
1104	-2702.284	-2868.289	166.0056	4.211723	1.118208	2.039875	0.0880178	0.0774867	0.3187057	2.32723	0.8202595
1110	-2698.539	-2865.008	166.4692	4.189945	1.021381	1.838245	0.06765712	0.07030045	0.3187057	2.221641	0.7944988
1116	-2702.605	-2869.3	166.6945	3.682067	1.047995	1.807837	0.06419082	0.04926957	0.3121526	2.332064	0.8013511
1122	-2699.995	-2865.508	165.5136	5.701532	1.137922	2.299201	0.03463772	0.04157353	0.3121526	1.845848	0.8280829
1128	-2694.024	-2859.717	165.693	5.567188	1.033868	2.27455	0.05981209	0.03274296	0.3180033	1.845848	0.8176413
1134	-2687.641	-2854.648	167.007	4.808619	1.079707	1.836453	0.03454665	0.02638606	0.2481363	1.413483	0.8169243
1140	-2700.239	-2868.485	168.2466	3.472987	1.079707	1.360664	0.03198141	0.0331746	0.1839821	1.413483	0.9114774
1146	-2684.634	-2852.086	167.4518	4.053443	1.083116	1.733951	0.04176566	0.04061694	0.1985367	1.413483	0.9412208
1152	-2685.102	-2852.636	167.5347	4.356092	1.003981	1.733951	0.03017302	0.02903505	0.1580911	1.347057	0.8868786
1158	-2691.803	-2859.356	167.5524	4.356092	1.059791	1.835654	0.02841665	0.02579371	0.1797089	1.09986	0.9478334
1164	-2683.737	-2851.384	167.6474	4.356092	1.059791	1.655543	0.01934218	0.04637316	0.1457576	1.29612	0.847598
1170	-2708.955	-2872.01	163.0554	3.647425	1.098191	4.694108	0.1662293	0.0256698	0.01776371	1.152994	2.412088
1176	-2693.076	-2857.595	164.519	4.511948	0.9689292	3.154028	0.1541314	0.02184707	0.02085584	1.011909	2.316282
1182	-2695.603	-2859.335	163.7324	4.104886	1.006575	2.745027	0.1908482	0.03141159	0.01542899	1.138541	3.06842
1188	-2697.585	-2860.048	162.4625	3.854992	1.03287	3.661512	0.1908482	0.03012861	0.01584356	1.225126	3.300315
1194	-2700.133	-2862.274	162.1407	4.650265	0.9916258	4.169716	0.2658101	0.03012861	0.04508704	1.677747	2.601169
1200	-2705.47	-2865.962	160.4915	4.663367	1.162579	4.169716	0.3113664	0.03530627	0.03317547	2.338711	3.069943
1206	-2693.778	-2855.647	161.869	4.287102	0.9865332	4.169716	0.2913579	0.04637551	0.02581766	1.950215	2.714946
1212	-2693.764	-2855.366	161.6023	5.03145	0.9562618	4.949351	0.2629064	0.04637551	0.02043902	1.798278	2.275187
1218	-2697.629	-2859.498	161.8688	5.696239	1.066086	4.98872	0.2629064	0.04331526	0.02716723	1.570309	1.931479
1224	-2693.187	-2854.674	161.487	4.129843	1.097887	4.98872	0.2793851	0.03246049	0.02966413	1.580095	2.675076
1230	-2686.546	-2847.355	160.8087	5.650257	0.9946699	5.343263	0.2559967	0.03268688	0.02134439	1.474463	2.524514
1236	-2691.118	-2851.737	160.6189	5.055521	1.016012	5.478229	0.295094	0.02483439	0.02064369	1.739011	2.546941
1242	-2692.282	-2853.262	160.98	5.139752	1.054797	4.216681	0.2300005	0.02483439	0.01857353	1.986963	2.936879
1248	-2697.752	-2858.745	160.993	3.922572	0.9536024	4.649235	0.2215332	0.02203593	0.02629406	1.479232	3.43703
1254	-2694.916	-2856.348	161.4321	4.409971	0.9330674	3.847776	0.2215332	0.02884227	0.03315874	1.424065	3.518958
1260	-2702.643	-2864.109	161.4657	4.324387	0.9265552	4.366504	0.2446679	0.02980018	0.02984619	2.119281	2.797577
1266	-2706.643	-2865.432	158.7884	4.873614	0.9298234	3.576218	0.244339	0.02179513	0.03627302	2.634545	4.341943
1272	-2698.307	-2860.935	162.6278	4.943501	0.9298234	3.576218	0.1703725	0.02523663	0.02184446	1.209919	2.968484
1278	-2695.387	-2856.238	160.8509	4.539417	0.9969619	4.67856	0.2766864	0.03707914	0.0415282	1.483181	3.215582
1284	-2697.523	-2859.367	161.8439	4.436477	0.9969619	3.685302	0.2766864	0.03189768	0.04839767	1.539188	3.215582
1290	-2701.648	-2862.863	161.2151	4.772102	1.182312	3.901724	0.2766864	0.04177555	0.03487305	1.949603	2.999173
1296	-2692.636	-2856.036	163.4	4.565418	1.102843	3.597171	0.2766864	0.0372685	0.0469114	1.546505	2.196711
1302	-2703.451	-2867.882	164.4308	4.440678	1.072461	2.588006	0.2766864	0.0577749	0.04406343	1.396868	2.331478
1308	-2692.348	-2856.876	164.5281	4.027921	1.03504	2.562057	0.2451728	0.04947295	0.04228566	1.396868	2.486652
1314	-2709.451	-2873.744	164.2922	4.572451	1.172467	3.641171	0.2376613	0.03328276	0.03339165	1.128131	1.841378
1320	-2722.69	-2875.466	152.7763	3.891094	1.095182	2.747653	2.271214	0.2263336	0.3014563	12.86856	0.6169936
