Iteration	Posterior	Likelihood	Prior	tree_length
0	-29.19661	-202.0768	172.8802	1.390282
6	-34.24621	-207.4511	173.2049	1.119724
12	-17.64777	-190.8527	173.2049	1.119724
18	-24.35304	-197.1738	172.8207	1.436313
24	-35.14422	-207.8794	172.7352	1.501181
30	-38.5035	-211.2835	172.78	1.467368
36	-41.79161	-214.8379	173.0463	1.256745
42	-35.00348	-208.0498	173.0463	1.256745
48	-29.17542	-201.8584	172.6829	1.540086
54	-21.60828	-194.7515	173.1432	1.174455
60	-24.34374	-197.179	172.8353	1.425148
66	-32.48419	-205.8699	173.3857	0.9439431
72	-27.59686	-200.3004	172.7036	1.524775
78	-25.16504	-198.3192	173.1542	1.164854
84	-39.93989	-212.051	172.1111	1.941917
90	-22.71353	-195.964	173.2505	1.077907
96	-23.88621	-197.0258	173.1396	1.177597
102	-24.63181	-197.7642	173.1324	1.183845
108	-24.06785	-197.1283	173.0604	1.24498
114	-12.91978	-186.4541	173.5343	0.7637273
120	-13.61806	-186.955	173.3369	0.9943366
126	-17.89914	-191.1444	173.2453	1.082735
132	-27.59853	-200.7746	173.1761	1.145503
138	-27.62836	-200.7519	173.1235	1.191458
144	-29.04461	-202.1875	173.1429	1.17473
150	-26.693	-199.9926	173.2996	1.03121
156	-21.47229	-194.8539	173.3816	0.9483398
162	-29.96952	-203.1581	173.1886	1.134411
168	-28.4173	-201.6104	173.1931	1.130385
174	-38.92844	-212.2352	173.3068	1.024214
180	-38.48306	-211.3825	172.8995	1.375215
186	-32.09522	-204.9947	172.8995	1.375215
192	-29.53314	-202.8131	173.28	1.050077
198	-30.85798	-204.3714	173.5134	0.7929486
204	-28.32552	-200.9906	172.665	1.553325
210	-23.72414	-196.2879	172.5638	1.627187
216	-27.24434	-200.3975	173.1532	1.165722
222	-14.4835	-188.023	173.5394	0.7561782
228	-15.53255	-189.0673	173.5348	0.7630378
234	-15.07386	-187.9969	172.9231	1.356609
240	-16.01369	-189.4434	173.4297	0.8957582
246	-18.77867	-191.9677	173.189	1.134041
252	-36.16858	-208.7558	172.5872	1.610211
258	-19.18153	-192.0141	172.8326	1.427226
264	-23.75023	-196.7598	173.0096	1.286989
270	-27.18757	-200.1223	172.9347	1.347368
276	-20.21802	-192.8811	172.6631	1.554736
282	-28.3944	-200.8351	172.4407	1.715012
288	-21.23731	-194.1389	172.9016	1.373547
294	-19.91914	-192.6659	172.7467	1.492497
300	-20.21403	-193.778	173.564	0.7180752
306	-24.2238	-197.3112	173.0874	1.22235
312	-20.01226	-193.4408	173.4286	0.8970046
318	-22.51727	-195.7991	173.2818	1.048333
324	-20.23064	-193.7248	173.4941	0.8183601
330	-17.70579	-191.0462	173.3404	0.9908278
336	-12.55573	-186.0197	173.464	0.8557847
342	-12.68666	-186.1921	173.5054	0.803637
348	-12.83753	-186.2579	173.4204	0.9062127
354	-13.17209	-186.0687	172.8967	1.377421
360	-19.25072	-192.4034	173.1527	1.166163
366	-19.59291	-193.0514	173.4584	0.8624042
372	-22.33994	-195.6303	173.2903	1.040171
378	-23.58905	-196.7311	173.1421	1.175408
384	-18.95076	-191.722	172.7713	1.473999
390	-17.54361	-190.724	173.1804	1.141696
396	-20.55029	-193.6287	173.0784	1.229913
402	-22.9542	-195.6457	172.6915	1.533715
408	-19.23332	-192.6449	173.4115	0.9160023
414	-18.99447	-192.2616	173.2671	1.062314
420	-21.90102	-195.5386	173.6376	0.5166775
426	-11.66691	-184.8698	173.2029	1.121522
432	-14.22542	-187.6331	173.4077	0.9202376
438	-16.53585	-189.8151	173.2793	1.050768
444	-19.27786	-192.5642	173.2863	1.044017
450	-25.85466	-199.1062	173.2516	1.076912
456	-21.09873	-194.3503	173.2516	1.076912
462	-20.79937	-194.1821	173.3827	0.9470992
468	-20.21062	-193.5934	173.3827	0.9470992
474	-28.08517	-201.4679	173.3827	0.9470992
480	-33.03826	-206.2986	173.2603	1.068704
486	-25.93385	-199.5568	173.623	0.5922026
492	-43.39104	-216.4131	173.022	1.276816
498	-34.31976	-207.4571	173.1374	1.17951
504	-26.67438	-200.1098	173.4354	0.8892067
510	-34.14339	-207.2849	173.1415	1.175874
516	-22.83799	-196.1023	173.2643	1.064956
522	-23.0788	-196.4147	173.3359	0.9953778
528	-15.97889	-189.4517	173.4728	0.8450293
