Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-267.3275	-434.331	167.0035	0.01328337	0.0702137	0.000619377	0.00890337	0.040458	0.0284978	0.0138859	0.00933702	0.0155385	0.00772018	0.0141088	0.0413569	0.00693415	0.0895915	0.0236636	0.00512473	0.0244997	0.0614321	0.146985	0.0238635	0.028655	0.0343881	0.115769	0.133874	0.0539458	0.0229171	0.0750604	0.0448707	0.0132032	0.0118004	0.0132894	0.0444337	0.000258546	0.0232382	0.0934779	0.0655163	0.0218633	0.00139479	0.0402856	0.0256443	0.076536	0.100291	0.0248374	0.0371909	0.136893	0.00904012	0.139489	0.0955046	0.00773348	0.00850454	0.0551949	0.00721166	0.00749986	0.11668	0.0906777	0.0418278	0.0230408	0.0266647	0.0514076	0.0239248	0.0992548	0.11704	0.0309015	0.0984072	0.0475009	0.0261105	0.0384298	0.0842812	0.0522247	0.0457482	0.0675956	0.014021	0.0392823	0.0314282	0.0724076	0.166885	0.00636517	0.016006	0.0332858	0.162232	0.0261993	0.0220057	0.0944042	0.043168	0.00681894	0.0688327	0.00761823	0.017269	0.0380572	0.00836473	0.088984	0.0163011	0.0436369	0.040166	0.216278	0.116993	0.153324	0.123146	0.0141624	0.000124931	0.00179585	0.00816056	0.00574815	0.00280085	0.00188332	0.00313419	0.0015572	0.00284581	0.00834187	0.00139865	0.018071	0.00477307	0.00103368	0.00494169	0.0123911	0.0296476	0.00481338	0.00577984	0.00693623	0.0233512	0.027003	0.0108811	0.00462248	0.01514	0.00905064	0.00266316	0.00238019	0.00268053	0.00896248	5.21499e-05	0.00468726	0.0188549	0.0132149	0.00440994	0.000281335	0.0081258	0.00517257	0.0154377	0.0202291	0.00500982	0.00750158	0.0276119	0.00182343	0.0281356	0.0192637	0.00155988	0.0017154	0.0111331	0.00145463	0.00151276	0.0235348	0.0182901	0.00843686	0.00464743	0.00537839	0.0103691	0.00482574	0.0200202	0.0236075	0.00623297	0.0198492	0.00958116	0.00526661	0.00775146	0.0169999	0.010534	0.00922762	0.0136344	0.00282811	0.00792342	0.00633922	0.0146049	0.0336615	0.00128389	0.00322849	0.00671389	0.0327229	0.00528452	0.00443866	0.0190418	0.00870718	0.00137541	0.0138839	0.00153663	0.00348323	0.00767631	0.0016872	0.0179485	0.003288	0.00880177	0.00810167	0.0436244	0.023598	0.0309262	0.0248391	0.984749	0.995688	1.00415	1.01531	4.957744
36	-265.3719	-433.1756	167.8037	0.43792	0.0562292	0.00617047	0.0290344	0.0512665	0.0380557	0.0324966	0.0518616	0.0123903	0.083091	0.0128453	0.0186263	0.00792739	0.0157899	0.0128748	0.0286065	0.0936173	0.0808971	0.0222811	0.00126789	0.021266	0.0153427	0.0410822	0.00413084	0.0428619	0.0529848	0.131297	0.00315001	0.0137946	0.00717291	0.121599	0.0263825	0.00911476	0.0282514	0.0199867	0.0560947	0.0153278	0.00833412	0.0345573	0.0280862	0.0313082	0.0586571	0.000219474	0.0403243	0.111111	0.0333612	0.0350735	0.0254216	0.00518617	0.0404661	0.00381293	0.0420215	0.0101055	0.121482	0.175042	0.138033	0.0302219	0.0289433	0.00869433	0.00279948	0.0204031	0.0277312	0.0512995	0.0239442	0.0349999	0.109826	0.110421	0.0541673	0.0439881	0.035853	0.0473924	0.0908265	0.0347805	0.000808277	0.096321	0.109436	0.0427657	0.103822	0.0806575	0.0541622	0.074045	0.0268412	0.000519744	0.040225	0.0769135	0.00299795	0.0771256	0.0243079	0.097136	0.0756997	0.046039	0.030038	0.0610358	0.0426078	0.0630298	0.0378453	0.0206355	0.0216359	0.0131662	0.00144483	0.00679849	0.0120042	0.00891084	0.00760917	0.0121435	0.00290122	0.019456	0.00300776	0.00436141	0.00185622	0.00369725	0.00301466	0.00669829	0.0219208	0.0189423	0.00521718	0.000296881	0.00497949	0.00359253	0.00961951	0.000967247	0.0100362	0.0124065	0.0307436	0.000737585	0.00323003	0.00167956	0.0284726	0.00617754	0.00213425	0.00661515	0.00467995	0.0131347	0.00358905	0.00195146	0.00809169	0.00657646	0.00733091	0.0137347	5.13904e-05	0.00944205	0.026017	0.00781161	0.00821256	0.00595253	0.00121436	0.00947526	0.00089281	0.00983946	0.00236623	0.0284455	0.0409866	0.0323209	0.00707655	0.00677715	0.0020358	0.000655507	0.00477743	0.00649333	0.0120119	0.00560659	0.00819532	0.025716	0.0258553	0.0126834	0.0102999	0.00839508	0.0110971	0.0212673	0.00814397	0.00018926	0.0225538	0.0256246	0.0100137	0.0243102	0.0188862	0.0126822	0.0173378	0.00628495	0.000121699	0.00941879	0.0180095	0.000701979	0.0180592	0.00569177	0.0227447	0.0177253	0.0107802	0.00703347	0.0142917	0.00997673	0.0147586	0.00886158	0.00483187	0.0050661	0.549005	0.790235	1.04462	1.50362	4.270714
72	-256.2598	-421.4615	165.2017	0.2910656	0.126575	0.0565849	0.0304224	0.034073	0.0243243	0.0396644	0.0736844	0.00327361	0.0579811	0.00419314	0.0888309	0.037031	0.0473791	0.0642804	0.0265839	0.0276846	0.0521314	0.0288604	0.0297498	0.0119749	0.0015722	0.149964	0.0241544	0.089778	0.0736455	0.137084	0.0858579	0.054136	0.0260125	0.04493	0.0276617	0.0368259	0.0161381	0.115021	0.195108	0.00228488	0.0653963	0.095367	0.0247724	0.0661482	0.00220437	0.00312986	0.00148502	0.146792	0.121653	0.00630607	0.137716	0.0128354	0.053675	0.0139963	0.00905494	0.00463056	0.0691435	0.0916604	0.0617609	0.0628765	0.0628701	0.0106879	0.0168657	0.0343209	0.0439592	0.0633243	0.0217592	0.0457224	0.0648105	0.0743925	0.0203607	0.0763212	0.0567335	0.0430046	0.232624	0.0141791	0.018339	0.078457	0.13533	0.0934885	0.0582026	0.188951	0.0141734	0.134683	0.0553458	0.0501943	0.132246	0.0503058	0.0031227	0.0852629	0.00977014	0.0979671	0.1064	0.150572	0.0274822	0.0428307	0.166286	0.00836984	0.0922196	0.0201366	0.0998766	0.0218308	0.00975938	0.00524704	0.00587668	0.00419529	0.00684105	0.0127086	0.000564609	0.0100002	0.000723203	0.0153209	0.00638685	0.00817162	0.0110866	0.00458502	0.00477485	0.00899126	0.00497765	0.00513103	0.00206535	0.000271162	0.0258647	0.00416598	0.0154843	0.0127019	0.0236432	0.0148082	0.009337	0.00448646	0.00774921	0.00477089	0.00635148	0.00278338	0.019838	0.0336509	0.000394081	0.0112791	0.0164482	0.00427257	0.0114088	0.000380194	0.000539816	0.000256126	0.0253176	0.0209818	0.00108763	0.0237523	0.00221376	0.0092575	0.00241398	0.00156173	0.000798647	0.0119254	0.015809	0.0106521	0.0108445	0.0108434	0.00184337	0.00290888	0.00591944	0.00758178	0.0109217	0.00375288	0.00788588	0.0111781	0.0128307	0.00351167	0.0131633	0.00978501	0.00741714	0.0401213	0.00244552	0.00316299	0.0135317	0.0233408	0.0161243	0.0100384	0.0325889	0.00244454	0.0232291	0.00954567	0.00865717	0.0228088	0.0086764	0.000538582	0.0147055	0.00168509	0.0168967	0.0183511	0.0259697	0.00473994	0.00738714	0.0286798	0.00144357	0.0159054	0.00347303	0.017226	0.685788	0.873625	1.05168	1.33973	5.798006
108	-277.028	-443.065	166.0371	0.4105314	0.0848201	0.0245542	0.0181068	0.0352475	0.100484	0.0420653	0.0508099	0.0191789	0.00593965	0.00165412	0.0173688	0.00996349	0.0868996	0.0588788	0.00646886	0.0193459	0.0518659	0.0278798	0.023173	0.228328	0.00221838	0.127045	0.0237668	0.0184114	0.0753167	0.0122402	0.0095504	0.0107252	0.0547133	0.0318458	0.0191607	0.025214	0.0160588	0.00383466	0.212455	0.00335335	0.0219363	0.0057133	0.0484217	0.0123934	0.000885757	0.0331424	0.0246381	0.228568	0.018896	0.0510025	0.0533728	0.0216193	0.0540402	0.0149219	0.00516114	0.00834418	0.0721087	0.0902868	0.0159243	0.00620339	0.196206	0.00684126	0.0732431	0.0906811	0.0371026	0.0299404	0.00613355	0.11463	0.0549058	0.0875472	0.052759	0.0495279	0.0255944	0.0748857	0.179012	0.02656	0.0314193	0.141533	0.0271203	0.0842838	0.109956	0.0834563	0.0895353	0.0911177	0.128704	0.0175696	0.0994715	0.155722	0.03241	0.0321419	0.0192805	0.0141562	0.0588731	0.0763381	0.0180421	0.200854	0.0940325	0.0108334	0.0316459	0.00295116	0.169621	0.0160853	0.00465645	0.00343377	0.00668433	0.0190557	0.00797725	0.00963556	0.00363708	0.00112639	0.000313687	0.00329381	0.00188947	0.0164796	0.0111657	0.00122675	0.00366875	0.00983583	0.00528711	0.00439451	0.0433001	0.000420693	0.0240928	0.00450712	0.00349154	0.014283	0.00232123	0.00181113	0.00203393	0.0103758	0.00603922	0.00363362	0.00478158	0.00304538	0.000727204	0.04029	0.000635929	0.00415999	0.00108347	0.00918267	0.00235028	0.000167975	0.00628512	0.00467235	0.0433456	0.00358343	0.00967209	0.0101216	0.00409988	0.0102482	0.00282978	0.000978756	0.00158239	0.0136747	0.017122	0.00301988	0.00117641	0.0372084	0.00129737	0.0138898	0.0171967	0.00703612	0.00567789	0.00116316	0.0217384	0.0104123	0.0166024	0.0100052	0.00939245	0.00485371	0.0142013	0.0339477	0.00503683	0.00595835	0.0268403	0.00514308	0.0159835	0.020852	0.0158266	0.0169794	0.0172795	0.0244074	0.00333189	0.0188637	0.0295311	0.00614622	0.00609537	0.00365635	0.00268458	0.0111647	0.0144767	0.00342149	0.0380898	0.0178323	0.00205444	0.00600131	0.000559657	0.0321668	0.573199	0.806477	1.04764	1.47401	5.273162
144	-282.0741	-449.6028	167.5288	1.335563	0.0110702	0.00815539	0.0221474	0.0460055	0.123543	0.00449109	0.0171476	0.0115361	0.00744893	0.00305703	0.036357	0.0401327	0.0257966	0.00328704	0.023375	0.0987169	0.0782093	0.0226397	0.0134636	0.0445357	0.00265122	0.0277762	0.109037	0.0510537	0.0388619	0.0041991	0.025737	0.0338045	0.00151004	0.0100752	0.0208357	0.010368	0.0423224	0.00232177	0.0742671	0.00293887	0.0445109	0.0126769	0.085328	0.017737	0.0172452	0.0652905	0.0299955	0.121966	0.0388722	0.124219	0.0190183	0.0329574	0.0097141	0.00131231	0.125752	0.020604	0.0501781	0.0262981	0.0249435	0.0425248	0.0278551	0.0318784	0.0483979	0.00224933	0.0172678	0.01497	0.0222098	0.0118914	0.0802984	0.03385	0.0601054	0.0143852	0.0721573	0.0733383	0.0428163	0.0157849	0.129101	0.0453626	0.0463602	0.176691	0.00706413	0.0690914	0.0312608	0.00686579	0.00819161	0.0399	0.12509	0.19202	0.0249627	0.021244	0.0784827	0.0411757	0.026006	0.120053	0.00799635	0.0209522	0.00745593	0.025453	0.0292813	0.00270808	0.0537738	0.00282691	0.00208257	0.00565558	0.011748	0.0315481	0.00114685	0.00437883	0.00294588	0.00190217	0.000780647	0.00928417	0.0102484	0.00658746	0.000839382	0.00596908	0.0252085	0.0199717	0.00578131	0.00343808	0.0113727	0.000677021	0.00709297	0.0278438	0.0130371	0.00992384	0.00107229	0.00657223	0.00863236	0.000385605	0.00257281	0.00532063	0.00264759	0.0108075	0.000592891	0.0189649	0.000750474	0.0113664	0.00323718	0.0217895	0.00452936	0.00440375	0.0166727	0.0076597	0.0311453	0.00992647	0.0317208	0.00485654	0.00841605	0.00248061	0.000335113	0.0321123	0.00526146	0.0128135	0.00671551	0.00636962	0.0108592	0.00711313	0.00814051	0.012359	0.000574393	0.00440952	0.00382276	0.00567153	0.00303661	0.0205051	0.00864399	0.0153486	0.00367342	0.0184262	0.0187278	0.0109336	0.00403086	0.0329674	0.0115839	0.0118386	0.0451201	0.00180391	0.0176433	0.00798281	0.00175326	0.00209182	0.0101889	0.0319431	0.0490345	0.00637453	0.00542491	0.0200414	0.0105147	0.00664094	0.0306568	0.00204196	0.0053504	0.00190396	0.00649972	0.00747732	0.000691539	0.0137318	0.0881929	0.267823	0.627318	1.90503	3.916017
180	-269.1049	-434.8065	165.7016	0.5443835	0.0453245	0.0198843	0.0776092	0.0551102	0.0275884	0.0482773	0.168368	0.0204957	0.0409117	0.00928623	0.121735	0.018848	0.0343312	0.0353307	0.0122592	0.199469	0.0796189	0.0736208	0.00595864	0.0349782	0.0370892	0.0238822	0.134411	0.0112355	0.0810047	0.0335456	0.0920399	0.0207826	0.00970651	0.0320403	0.0287722	0.0486983	0.0413489	0.0711047	0.0311996	0.0148256	0.0112641	0.00179342	0.0200283	0.0110076	0.0638767	0.0923222	0.0305823	0.226801	0.0933878	0.0773532	0.0209154	0.00647303	0.00656594	0.00886526	0.0655809	0.0280474	0.1556	0.0225837	0.182875	0.235595	0.010425	0.0039839	0.223545	0.0503342	0.0989685	0.0181989	0.00805437	0.105551	0.0659049	0.00986308	0.0603687	0.00803153	0.0368634	0.120968	0.0237426	0.0475326	0.0839109	0.00444025	0.0866489	0.183067	0.0243349	0.0477052	0.0273499	0.090255	0.0180291	0.109093	0.0289412	0.154171	0.00625321	0.000344782	0.119838	0.0190774	0.0127006	0.0402863	0.00499952	0.0242088	0.0604683	0.0264022	0.0285022	0.00466834	0.0841848	0.0084177	0.00369293	0.0144136	0.0102351	0.00512374	0.00896611	0.0312694	0.00380648	0.00759815	0.00172465	0.0226087	0.00350047	0.00637602	0.00656165	0.0022768	0.0370456	0.0147869	0.0136729	0.00110664	0.00649617	0.00688824	0.00443542	0.0249629	0.00208666	0.0150443	0.00623012	0.0170937	0.00385977	0.0018027	0.00595055	0.00534361	0.0090443	0.00767936	0.0132056	0.00579441	0.00275343	0.00209198	0.000333075	0.00371968	0.00204434	0.0118632	0.0171462	0.00567977	0.0421216	0.0173441	0.0143661	0.00388443	0.00120218	0.00121943	0.00164646	0.0121797	0.00520899	0.0288981	0.00419427	0.0339637	0.0437549	0.00193614	0.000739893	0.0415169	0.0093481	0.0183805	0.00337992	0.00149586	0.019603	0.0122399	0.00183178	0.0112117	0.00149162	0.00684631	0.0224663	0.00440949	0.00882779	0.015584	0.000824646	0.0160925	0.0339993	0.00451949	0.00885985	0.00507945	0.0167622	0.00334838	0.0202609	0.00537498	0.0286327	0.00116135	6.40331e-05	0.0222564	0.00354306	0.00235877	0.00748201	0.000928515	0.00449609	0.0112302	0.00490343	0.00529345	0.000867009	0.0156349	0.460977	0.72496	1.02561	1.61293	5.384425
216	-280.7187	-447.8132	167.0945	0.5246321	0.106738	0.0446665	0.068639	0.140398	0.0142525	0.0527582	0.0534185	0.0517785	0.0359416	0.0131253	0.00448932	0.00396356	0.0477694	0.0111749	0.00169413	0.0573796	0.0362636	0.0336938	0.00743363	0.00770257	0.107549	0.0588854	0.162124	0.0350096	0.0846296	0.0289824	0.0190519	0.00216114	0.0109272	0.00613785	0.0296838	0.0286895	0.0884576	0.0315023	0.109008	0.0382355	0.00891853	0.0179	0.00656222	0.0668654	0.00957305	0.0778559	0.0591544	0.229249	0.039839	0.0169791	0.0304927	0.00531111	0.0182885	0.026496	0.0145643	0.0383362	0.127444	0.00376644	0.170433	0.166015	0.0258154	0.00878168	0.0685897	0.0189126	0.0656633	0.160946	0.00404141	0.0417752	0.0680361	0.0348007	0.0165647	0.0357393	0.0538845	0.112321	0.065468	0.0265423	0.073929	0.0333098	0.0152711	0.0703954	0.023104	0.0505773	0.0028361	0.0234942	0.0281961	0.0463326	0.158436	0.0318477	0.0406047	0.000756039	0.0353662	0.0537977	0.0212181	0.0386	0.00183062	0.0127486	0.0492016	0.0333545	0.0317605	0.00932931	0.158884	0.0230963	0.0096651	0.0148524	0.0303798	0.003084	0.011416	0.0115589	0.011204	0.00777717	0.00284009	0.000971415	0.00085765	0.0103365	0.00241806	0.000366582	0.012416	0.00784684	0.00729079	0.00160852	0.00166671	0.0232719	0.0127418	0.035081	0.00757551	0.0183124	0.00627132	0.00412251	0.000467635	0.00236446	0.00132813	0.00642309	0.00620793	0.0191408	0.00681657	0.0235876	0.00827353	0.00192982	0.00387326	0.00141996	0.0144686	0.00207145	0.0168467	0.0128	0.0496058	0.0086205	0.00367401	0.00659811	0.00114924	0.00395733	0.0057333	0.00315148	0.00829532	0.0275768	0.000814996	0.0368788	0.0359229	0.00558603	0.00190021	0.0148417	0.00409236	0.0142085	0.0348261	0.000874494	0.00903946	0.0147219	0.0075303	0.00358433	0.00773341	0.0116597	0.0243045	0.0141662	0.00574331	0.015997	0.0072077	0.00330441	0.0152324	0.00499934	0.0109441	0.000613685	0.00508376	0.00610117	0.0100256	0.034283	0.00689131	0.00878619	0.000163594	0.00765266	0.0116409	0.00459125	0.00835241	0.000396117	0.00275858	0.0106464	0.00721737	0.00687244	0.00201871	0.03438	0.476575	0.73728	1.02999	1.59343	4.621423
252	-267.3188	-434.7299	167.4111	0.7374939	0.0655618	0.0724654	0.0166101	0.0271138	0.0460798	0.00601821	0.127656	0.0146229	0.00981902	0.0173489	0.0711918	0.0232706	0.0294592	0.0104119	0.000802641	0.00985423	0.0207539	0.07044	0.0615606	0.0432569	0.0065584	0.0224503	0.0581369	0.0138472	0.0107699	0.0322644	0.00312963	0.00903125	0.0188307	0.0976501	0.117845	0.00848536	0.00177671	0.0196095	0.108992	0.0839846	0.00430515	0.0163447	0.0361166	0.0423047	0.0382614	0.08583	0.0186684	0.118884	0.0320374	0.00697653	0.100067	0.0207511	0.00693059	0.0160682	0.0312082	0.12976	0.0245743	0.063413	0.0358129	0.008785	0.0162934	0.0250246	0.108008	0.0347138	0.0100852	0.0461361	0.0686594	0.121148	0.15187	0.0277855	0.0157258	0.00309943	0.00125313	0.0180339	0.00173945	0.0784138	0.0377133	0.0855273	0.0149819	0.00309194	0.0557562	0.0532451	0.0855801	0.00366848	0.0196253	0.0559056	0.0410014	0.00650581	0.104049	0.0133095	0.131715	0.0245004	0.04755	0.0218452	0.077727	0.112394	0.0274328	0.0328243	0.249283	2.21988e-05	0.0953543	0.0151646	0.0167614	0.00384194	0.00627148	0.0106583	0.00139202	0.029527	0.00338231	0.00227116	0.00401283	0.0164668	0.00538253	0.00681397	0.00240829	0.000185652	0.0022793	0.00480041	0.0162929	0.0142391	0.0100054	0.00151697	0.00519278	0.0134472	0.00320287	0.00249109	0.00746282	0.000723888	0.00208894	0.00435558	0.0225866	0.0272576	0.00196268	0.000410955	0.00453571	0.0252101	0.0194258	0.000995788	0.00378056	0.00835382	0.00978516	0.00884993	0.0198526	0.00431803	0.0274981	0.00741031	0.00161368	0.0231457	0.00479977	0.00160306	0.0037166	0.00721852	0.0300137	0.00568408	0.0146675	0.00828359	0.00203199	0.0037687	0.00578824	0.0249823	0.00802937	0.00233273	0.0106714	0.015881	0.0280217	0.0351277	0.00642684	0.00363741	0.000716904	0.000289852	0.00417127	0.000402339	0.0181372	0.00872316	0.0197826	0.00346533	0.000715171	0.0128965	0.0123157	0.0197948	0.000848526	0.00453936	0.0129311	0.00948369	0.0015048	0.0240668	0.00307851	0.030466	0.00566699	0.0109984	0.00505282	0.0179784	0.0259969	0.00634525	0.00759232	0.0576597	5.13461e-06	0.0220556	0.326174	0.602334	0.96372	1.77967	4.323357
288	-264.8083	-431.7722	166.9639	0.4788663	0.014373	0.0184798	0.0161509	0.127427	0.0351972	0.00820387	0.0982905	0.0232488	0.0269407	0.01566	0.0896643	0.0325456	0.0330603	0.00154802	0.00152825	0.008759	0.0304782	0.0167164	0.0162029	0.0534886	0.00304613	0.076668	0.106548	0.0067116	0.00052195	0.0136103	0.0127768	0.0320017	0.0194474	0.215947	0.114007	0.00776928	0.0322958	0.0139385	0.0719142	0.0556924	0.0050742	0.00404767	0.00113399	0.0543747	0.183191	0.194593	0.00120389	0.133017	0.0246082	0.0361703	0.0549824	0.020383	0.00660685	0.0378453	0.0534877	0.00153182	0.051471	0.182828	0.0323748	0.0196818	0.0223962	0.0375481	0.0161141	0.129593	0.0773433	0.0291079	0.00434073	0.0425608	0.0859857	0.0251918	0.133403	0.00898151	0.00875728	0.190151	0.00262129	0.160997	0.00758333	0.0910987	0.0528118	0.00670688	0.0156678	0.0312728	0.0188598	0.0274868	0.116468	0.0489136	0.0043352	0.00848867	0.00118826	0.00478384	0.152449	0.140899	0.040043	0.00997744	0.0283279	0.015811	0.073517	0.066965	0.160202	0.000678517	0.071116	0.00304498	0.00391504	0.00342165	0.0269961	0.0074567	0.00173803	0.0208233	0.00492537	0.00570751	0.00331764	0.0189958	0.00689495	0.007004	0.000327956	0.000323768	0.00185564	0.00645695	0.00354145	0.00343267	0.0113318	0.000645338	0.0162425	0.0225727	0.00142189	0.000110578	0.00288341	0.00270683	0.00677972	0.00412003	0.0457495	0.0241531	0.00164596	0.00684204	0.00295293	0.0152354	0.0117987	0.001075	0.000857519	0.000240242	0.0115195	0.0388098	0.0412255	0.00025505	0.0281803	0.00521336	0.00766286	0.0116483	0.00431825	0.00139969	0.00801772	0.0113316	0.000324524	0.0109044	0.0387329	0.00685876	0.00416969	0.00474476	0.00795476	0.00341385	0.027455	0.0163856	0.00616665	0.000919605	0.00901673	0.0182165	0.00533701	0.0282621	0.00190278	0.00185527	0.0402845	0.000555333	0.0341079	0.00160657	0.0192997	0.0111884	0.00142089	0.00331931	0.00662531	0.00399555	0.00582322	0.0246743	0.0103626	0.000918433	0.00179837	0.00025174	0.00101348	0.032297	0.0298501	0.00848331	0.00211377	0.00600141	0.00334963	0.0155749	0.0141869	0.0339396	0.000143747	0.0150663	0.514006	0.765488	1.03866	1.54683	4.720209
324	-266.9846	-431.9808	164.9962	1.041912	0.0865762	0.0155234	0.0232172	0.0163096	0.0503146	0.0113522	0.0288537	0.129656	0.0376912	0.0649291	0.127291	0.0737321	0.0866647	0.0687261	0.000554548	0.0347886	0.0555611	0.0142363	0.0215243	0.0508306	0.00427599	0.152413	0.180803	0.0214063	0.00161691	0.0113298	0.0118188	0.000352295	0.00196017	0.0353891	0.0129623	0.00283837	0.0253272	0.0212062	0.0847482	0.0347625	0.00127751	0.0918564	0.0114273	0.069964	0.122188	0.141529	0.010523	0.255626	0.0244783	0.0471968	0.0217995	0.0143258	0.0397047	0.12533	0.0159038	0.0179704	0.0228231	0.028688	0.0649103	0.00584748	0.0362837	0.019335	0.0385647	0.0535236	0.0219325	0.0917432	0.00872665	0.0662046	0.0564936	0.335778	0.0528985	0.0229991	0.032158	0.128699	0.0129979	0.0498456	0.0254347	0.0570668	0.0180267	0.0471771	0.0504184	0.114989	0.153723	0.0103657	0.236589	0.0192582	0.0928197	0.0250117	0.0347346	0.0413152	0.0189666	0.0832648	0.0490197	0.0267741	0.0839814	0.0340762	0.0625176	0.0552144	0.234047	0.0125294	0.14844	0.0157444	0.00282302	0.00422219	0.00296601	0.00915001	0.00206447	0.00524722	0.0235788	0.00685437	0.0118078	0.0231487	0.0134086	0.0157605	0.0124983	0.000100848	0.00632652	0.0101041	0.00258896	0.00391432	0.00924385	0.000777615	0.0277172	0.03288	0.00389287	0.000294044	0.00206038	0.00214933	6.4067e-05	0.000356469	0.00643572	0.00235727	0.000516175	0.00460591	0.00385648	0.015412	0.00632177	0.000232322	0.0167046	0.00207813	0.0127234	0.0222207	0.0257379	0.00191367	0.0464871	0.00445152	0.00858302	0.00396436	0.00260524	0.00722054	0.022792	0.0028922	0.00326803	0.00415053	0.00521708	0.0118043	0.0010634	0.00659841	0.00351618	0.00701323	0.00973359	0.00398856	0.016684	0.00158699	0.0120397	0.0102737	0.0610632	0.00961991	0.00418253	0.00584812	0.0234047	0.00236374	0.00906473	0.00462545	0.0103779	0.00327827	0.00857944	0.00916889	0.0209114	0.0279555	0.00188506	0.0430251	0.00350222	0.0168798	0.00454853	0.00631669	0.00751341	0.00344918	0.0151422	0.00891453	0.00486903	0.0152725	0.00619695	0.0113692	0.0100411	0.0425628	0.00227854	0.0269947	0.175283	0.416952	0.809939	1.92663	5.498856
