Iteration	Posterior	Likelihood	Prior	tree_length
0	-76.35935	-248.355	171.9957	2.019151
6	-87.11271	-259.2751	172.1624	1.907276
12	-82.84433	-254.6897	171.8454	2.118249
18	-77.75809	-249.5161	171.758	2.175179
24	-72.03502	-244.4625	172.4275	1.724302
30	-69.65709	-242.0702	172.4131	1.734421
36	-65.26726	-237.6737	172.4064	1.739118
42	-73.96806	-245.8709	171.9029	2.080512
48	-72.48368	-244.8699	172.3863	1.753246
54	-81.52655	-252.8176	171.2911	2.47277
60	-78.60275	-251.2454	172.6427	1.569753
66	-68.28046	-240.0831	171.8026	2.146168
72	-71.82233	-244.0229	172.2006	1.881353
78	-67.57793	-240.068	172.4901	1.680006
84	-75.35501	-247.3913	172.0362	1.992115
90	-80.80005	-253.5295	172.7295	1.505443
96	-68.88209	-240.3784	171.4963	2.343281
102	-68.72363	-241.3723	172.6487	1.565374
108	-74.20351	-246.3762	172.1727	1.900319
114	-77.64632	-249.819	172.1727	1.900319
120	-83.70136	-256.1106	172.4093	1.737123
126	-85.6025	-257.699	172.0965	1.951783
132	-79.01951	-251.4371	172.4175	1.731306
138	-87.67653	-260.0941	172.4175	1.731306
144	-95.43577	-267.3533	171.9176	2.070838
150	-96.76774	-268.5121	171.7444	2.184053
156	-92.53335	-265.0419	172.5086	1.666796
162	-90.31956	-262.0956	171.776	2.163495
168	-95.06897	-267.2071	172.1381	1.923733
174	-80.03379	-252.5645	172.5307	1.65098
180	-75.66301	-248.128	172.465	1.697788
186	-78.11163	-250.5767	172.465	1.697788
192	-88.07275	-260.5294	172.4566	1.703741
198	-80.62543	-253.4188	172.7934	1.457231
204	-83.29477	-255.516	172.2212	1.867292
210	-78.27159	-250.548	172.2764	1.82947
216	-97.23132	-269.5672	172.3358	1.788373
222	-74.12319	-246.1496	172.0264	1.998659
228	-84.32661	-256.855	172.5284	1.652618
234	-76.87763	-248.4611	171.5835	2.287673
240	-80.82687	-252.9377	172.1108	1.942142
246	-94.18179	-264.9123	170.7305	2.818473
252	-101.3198	-273.2376	171.9178	2.070659
258	-92.79687	-264.7147	171.9178	2.070659
264	-80.17266	-251.3534	171.1807	2.541695
270	-81.00876	-253.286	172.2772	1.828871
276	-83.18449	-254.2311	171.0466	2.624869
282	-89.2609	-261.0262	171.7653	2.170473
288	-85.06129	-257.2515	172.1902	1.888422
294	-80.76386	-253.0708	172.3069	1.808394
300	-79.9378	-252.2447	172.3069	1.808394
306	-81.71981	-254.3587	172.6389	1.572534
312	-79.43535	-251.6653	172.23	1.86129
318	-78.12	-250.7054	172.5854	1.61152
324	-80.09376	-252.6817	172.5879	1.609717
330	-75.41445	-247.675	172.2606	1.840319
336	-79.52912	-251.42	171.8909	2.088372
342	-81.9458	-253.9816	172.0358	1.992383
348	-88.9492	-261.1022	172.153	1.913673
354	-87.81131	-260.2762	172.4649	1.697894
360	-85.49082	-257.1648	171.674	2.22952
366	-82.17701	-254.8978	172.7208	1.511971
372	-75.95013	-248.619	172.6688	1.550512
378	-81.20841	-253.3668	172.1584	1.909998
384	-85.63938	-257.96	172.3206	1.798912
390	-78.82114	-251.1418	172.3206	1.798912
396	-74.44182	-246.73	172.2881	1.821358
402	-76.20023	-249.1077	172.9074	1.368941
408	-70.86991	-243.51	172.6401	1.571686
414	-75.93256	-248.0319	172.0993	1.949878
420	-78.50405	-250.9773	172.4732	1.691989
426	-76.49698	-248.6844	172.1875	1.890278
432	-88.77868	-260.1827	171.404	2.40174
438	-88.69924	-260.1032	171.404	2.40174
444	-74.88582	-245.9516	171.0658	2.612993
450	-77.4933	-249.0502	171.5569	2.30463
456	-86.69709	-258.0852	171.3881	2.411755
462	-93.07825	-265.2716	172.1934	1.886238
468	-94.71078	-266.9042	172.1934	1.886238
474	-86.00524	-258.2796	172.2743	1.830869
480	-95.98669	-268.1702	172.1835	1.892962
486	-102.7553	-273.6536	170.8984	2.716049
492	-94.47684	-266.0195	171.5427	2.313732
498	-108.834	-279.7913	170.9573	2.679876
504	-99.80433	-270.5609	170.7566	2.802631
510	-101.1578	-272.2479	171.09	2.598006
516	-88.54817	-261.1316	172.5835	1.612934
522	-89.57516	-262.1603	172.5851	1.611755
528	-82.27118	-255.1598	172.8886	1.383734
534	-80.39888	-253.0445	172.6456	1.56763
540	-74.52436	-247.1699	172.6456	1.56763
546	-79.38688	-252.1662	172.7793	1.467922
552	-84.36996	-255.9977	171.6278	2.259273
558	-94.23356	-266.276	172.0425	1.987954
564	-94.82583	-266.4606	171.6348	2.254764
570	-89.50117	-262.3022	172.8011	1.451356
576	-74.5205	-247.3216	172.8011	1.451356
582	-72.89147	-245.4735	172.582	1.613971
588	-78.15306	-250.3033	172.1503	1.915487
594	-78.96872	-251.3247	172.356	1.774384
600	-78.78227	-251.3573	172.575	1.619035
606	-83.41058	-255.3056	171.895	2.085686
612	-84.33264	-256.3926	172.0599	1.9763
618	-81.7377	-253.7976	172.0599	1.9763
624	-92.52388	-264.1959	171.672	2.230822
630	-89.21369	-260.0391	170.8254	2.76066
636	-93.66097	-264.4185	170.7575	2.802069
642	-103.8635	-275.6031	171.7396	2.187141
648	-98.81551	-269.9321	171.1166	2.58152
654	-87.02038	-258.8989	171.8786	2.0965
660	-93.72926	-264.718	170.9887	2.660564
666	-98.77887	-269.2284	170.4495	2.988219
672	-105.1593	-277.1274	171.9681	2.037423
678	-112.4215	-284.3896	171.9681	2.037423
684	-84.23578	-257.0535	172.8177	1.438633
690	-95.86639	-268.4174	172.551	1.636406
696	-89.72875	-261.5013	171.7725	2.165772
702	-94.06785	-266.5321	172.4642	1.698345
708	-102.5092	-274.7648	172.2557	1.843702
714	-83.51042	-255.2	171.6896	2.219469
720	-76.23778	-247.9274	171.6896	2.219469
726	-80.20029	-252.3955	172.1952	1.885022
732	-86.96416	-258.0161	171.0519	2.621579
