Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2185.845	-2348.372	162.5274	3.144302	3.540413	4.753495	0.9204329
6	-2185.752	-2349.189	163.4362	2.736889	3.135952	4.439334	1.003875
12	-2194.87	-2358.814	163.9443	1.866997	3.066083	4.95786	0.888454
18	-2192.522	-2355.995	163.4729	1.917472	3.785587	4.95786	0.8306976
24	-2194.494	-2358.223	163.7294	2.923182	1.953556	4.99836	0.8560271
30	-2195.417	-2359.084	163.6672	2.923182	2.7114	4.287008	1.039261
36	-2194.826	-2357.204	162.3777	4.145365	2.451145	4.634534	0.9552785
42	-2205.476	-2366.607	161.1313	2.704041	4.982397	5.88617	0.7615031
48	-2195.703	-2358.28	162.5765	2.469494	2.910889	5.933075	0.7593212
54	-2194.573	-2355.388	160.8142	2.371255	4.380756	6.918836	0.6684622
60	-2190.347	-2353.171	162.8249	2.641112	2.876591	5.421442	0.9053158
66	-2195.246	-2358.538	163.2921	3.255377	2.226946	4.743759	1.000003
72	-2202.032	-2365.494	163.4622	2.341014	3.37398	4.743759	0.9049862
78	-2201.756	-2363.203	161.4467	4.196399	3.813808	4.494162	1.03968
84	-2199.071	-2361.075	162.0044	3.916786	3.402576	4.494162	1.022521
90	-2196.999	-2360.457	163.4577	2.989428	2.75854	4.494162	0.9396142
96	-2196.796	-2362.094	165.2982	1.450299	2.38325	4.559942	0.84489
102	-2200.57	-2363.438	162.8681	1.793568	3.878142	5.642073	0.8152535
108	-2189.546	-2351.544	161.9979	3.062812	3.630395	5.459786	0.724507
114	-2193.841	-2355.935	162.0943	1.873117	4.588101	5.957457	0.7730276
120	-2203.182	-2365.943	162.7613	1.570611	3.688008	6.176793	0.6824247
126	-2200.148	-2362.889	162.741	2.151462	4.097572	5.270325	0.8277259
132	-2190.936	-2350.476	159.5403	5.383149	3.053217	5.919905	0.8088277
138	-2189.255	-2352.336	163.0815	1.832445	3.477704	5.681603	0.7589877
144	-2204.856	-2367.849	162.9923	1.983492	2.933278	5.980554	0.769314
150	-2196.467	-2357.953	161.4853	1.238063	3.059228	8.252561	0.4984554
156	-2195.316	-2356.896	161.5799	2.033215	4.436709	6.481433	0.6197093
162	-2194.766	-2356.177	161.4109	1.963565	4.436709	6.720154	0.6197093
168	-2199.179	-2361.121	161.9419	3.090154	3.268941	5.610944	0.874835
174	-2199.52	-2361.945	162.4248	2.852729	4.144748	4.847486	0.840424
180	-2196.394	-2358.98	162.5855	2.420021	2.680776	6.121009	0.7869608
186	-2196.422	-2355.83	159.4081	4.356068	4.721551	6.090348	0.7696566
192	-2189.207	-2351.009	161.8025	2.156302	3.588794	6.607123	0.6921365
198	-2201.535	-2363.369	161.8333	3.15617	2.717544	6.128512	0.7606343
204	-2207.614	-2370.962	163.3484	2.711051	3.01868	4.614736	1.022743
210	-2205.824	-2369.887	164.0629	2.220885	2.517307	4.894909	0.8758686
216	-2206.691	-2371.453	164.7624	1.718148	2.258636	4.920799	0.8522114
222	-2204.868	-2368.136	163.269	2.379368	3.208565	4.920799	0.9978267
228	-2196.474	-2359.509	163.035	3.626859	2.88858	4.129261	0.9978267
