Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1475.294	-1640.33	165.0358	1.417846	5.318869
6	-1469.73	-1634.498	164.7688	1.706243	5.318869
12	-1451.585	-1617.811	166.2261	1.550763	4.587246
18	-1471.569	-1637.628	166.0594	1.733837	4.587246
24	-1454.801	-1620.757	165.9554	1.347215	4.846377
30	-1466.52	-1633.03	166.5104	1.632297	4.385058
36	-1459.402	-1625.542	166.14	1.632297	4.593498
42	-1447.252	-1613.285	166.0328	1.517409	4.712978
48	-1463.478	-1629.631	166.1534	1.459827	4.675714
54	-1459.155	-1624.607	165.4521	1.491462	5.04997
60	-1461.94	-1627.466	165.5262	1.528199	4.989745
66	-1461.033	-1627.392	166.3596	1.491705	4.543223
72	-1467.412	-1632.99	165.5776	1.641515	4.903095
78	-1459.081	-1624.39	165.3085	1.707917	5.019328
84	-1461.472	-1628.4	166.9285	1.276951	4.338498
90	-1455.723	-1621.118	165.3943	1.453179	5.102044
96	-1450.656	-1616.172	165.516	1.426198	5.04873
102	-1458.397	-1623.956	165.5583	1.38185	5.04873
108	-1460.615	-1627.057	166.4413	1.266092	4.618698
114	-1455.847	-1621.204	165.3566	1.812851	4.940678
120	-1464.752	-1631.074	166.322	1.501839	4.559028
126	-1456.593	-1622.499	165.9061	1.546469	4.768639
132	-1470.279	-1636.612	166.3334	1.497126	4.555129
138	-1456.665	-1622.152	165.4868	1.629633	4.959615
144	-1451.04	-1615.976	164.9362	1.527022	5.317074
150	-1454.366	-1620.487	166.1202	1.708272	4.565938
156	-1458.143	-1623.633	165.4908	1.669552	4.937241
162	-1455.791	-1621.154	165.363	1.661442	5.012367
168	-1464.079	-1630.365	166.2855	1.46105	4.601026
174	-1455.659	-1621.581	165.9228	1.510046	4.778272
180	-1457.859	-1624.286	166.4275	1.554579	4.472066
186	-1453.463	-1619.722	166.2589	1.429487	4.632732
192	-1459.434	-1624.964	165.5303	1.522593	4.990391
198	-1460.806	-1626.148	165.3423	1.530721	5.090503
204	-1476.416	-1641.835	165.4192	1.395394	5.118707
210	-1454.283	-1620.907	166.624	1.428557	4.428036
216	-1464.628	-1630.552	165.9247	1.599451	4.7309
222	-1461.317	-1627.346	166.0296	1.531109	4.707582
228	-1450.251	-1615.79	165.5389	1.43729	5.030174
234	-1459.487	-1624.766	165.279	1.806151	4.987117
240	-1457.59	-1624.042	166.4519	1.317262	4.58486
246	-1452.377	-1618.186	165.8087	1.663077	4.763289
252	-1455.115	-1621.51	166.3952	1.590516	4.471569
258	-1458.468	-1624.464	165.9966	1.590516	4.695307
264	-1449.672	-1615.397	165.7252	1.486426	4.900829
270	-1452.76	-1618.658	165.8984	1.488273	4.803299
276	-1452.863	-1618.656	165.7925	1.506897	4.85264
282	-1458.286	-1624.191	165.9049	1.492528	4.797431
288	-1451.581	-1617.467	165.8861	1.676882	4.71301
294	-1459.383	-1625.6	166.2173	1.589929	4.571908
300	-1461.37	-1626.876	165.5059	1.649027	4.939208
306	-1454.362	-1619.724	165.3621	1.588032	5.050103
312	-1448.695	-1614.213	165.5179	1.421625	5.050103
318	-1452.704	-1618.695	165.9908	1.421625	4.786871
324	-1450.461	-1616.617	166.1553	1.473548	4.667423
330	-1458.484	-1623.568	165.0841	2.009432	4.997939
336	-1457.002	-1621.684	164.6822	1.920974	5.262405
342	-1461.656	-1626.946	165.29	1.551239	5.108943
348	-1468.526	-1634.158	165.6316	1.540047	4.925025
354	-1475.339	-1640.657	165.3174	1.530952	5.104213
360	-1474.027	-1640.081	166.0541	1.380726	4.77332
366	-1462.597	-1627.85	165.2534	1.530954	5.139672
372	-1457.275	-1623.195	165.9198	1.421165	4.826708
378	-1462.978	-1628.831	165.8532	1.421165	4.863869
384	-1458.368	-1624.077	165.709	1.63563	4.83286
390	-1453.335	-1618.58	165.2455	1.294078	5.268827
396	-1458.51	-1624.439	165.9291	1.618769	4.718555
402	-1455.087	-1621.444	166.3572	1.387457	4.600044
408	-1457.519	-1622.923	165.4043	1.416466	5.115803
414	-1461.953	-1628.725	166.7714	1.375646	4.373363
420	-1475.201	-1641.687	166.4867	1.679338	4.374309
426	-1475.693	-1641.638	165.9449	1.289958	4.88308
432	-1451.87	-1618.168	166.2983	1.415157	4.618247
438	-1463.256	-1630.474	167.2177	1.552561	4.025283
444	-1459.993	-1627.515	167.5223	1.233669	4.025283
450	-1453.277	-1619.139	165.8622	1.573235	4.779347
456	-1454.681	-1620.288	165.6064	1.267821	5.083206
462	-1448.792	-1615.297	166.5045	1.684403	4.361704
468	-1444.5	-1610.761	166.2615	1.956656	4.363847
474	-1455.173	-1620.742	165.569	1.793045	4.832139
480	-1443.706	-1609.265	165.5599	1.456717	5.008296
486	-1447.079	-1612.99	165.9113	1.362298	4.862874
492	-1446.28	-1612.052	165.7717	1.460218	4.888631
498	-1450.677	-1616.246	165.569	1.476069	4.993102
504	-1459.542	-1625.906	166.3637	1.869511	4.348552
510	-1456.575	-1623.402	166.8272	1.581509	4.232213
516	-1454.847	-1621.452	166.6053	1.254982	4.532729
522	-1456.994	-1623.204	166.2104	1.683381	4.527906
528	-1462.385	-1627.425	165.0402	1.554747	5.245395
534	-1459.306	-1624.656	165.3504	1.414742	5.146585
540	-1465.86	-1630.505	164.6446	1.312091	5.590091
546	-1457.261	-1621.756	164.4951	1.400472	5.6255
552	-1472.213	-1637.077	164.8636	1.637603	5.30086
558	-1484.982	-1651.114	166.1322	1.71208	4.557319
564	-1453.568	-1619.217	165.6491	1.679491	4.844046
570	-1462.776	-1628.78	166.0038	1.160015	4.921317
576	-1457.266	-1622.835	165.5684	1.811129	4.823545
582	-1465.59	-1631.711	166.1214	1.592541	4.624333
588	-1478.983	-1644.775	165.7922	1.388922	4.914994
594	-1460.212	-1626.486	166.2749	1.352193	4.66517
600	-1465.453	-1631.807	166.3545	1.270099	4.66517
606	-1465.477	-1631.102	165.6255	1.433878	4.983871
612	-1464.018	-1629.679	165.6608	1.433878	4.964233
618	-1463.884	-1629.441	165.5576	1.543824	4.964233
624	-1465.133	-1630.69	165.5576	1.543824	4.964233
630	-1455.622	-1621.603	165.9814	1.534304	4.732893
636	-1464.705	-1630.633	165.9283	1.564123	4.747115
642	-1462.451	-1628.077	165.6262	1.473716	4.962569
648	-1470.769	-1637.163	166.3934	1.395131	4.575609
654	-1458.324	-1623.297	164.9728	1.70797	5.205335
660	-1460.766	-1627.125	166.3585	1.70797	4.432072
666	-1452.509	-1618.34	165.8313	1.552283	4.807388
672	-1456.104	-1622.029	165.9258	1.385218	4.842498
678	-1455.517	-1621.845	166.328	1.507235	4.552815
684	-1452.004	-1617.172	165.1682	1.390659	5.260091
690	-1437.164	-1602.467	165.3027	1.437575	5.160997
696	-1450.206	-1616.929	166.7231	1.792309	4.183309
702	-1458.282	-1624.249	165.9671	1.746514	4.632623
708	-1458.218	-1623.632	165.4139	1.348073	5.146752
714	-1443.66	-1609.536	165.876	1.293316	4.919674
720	-1452.746	-1618.6	165.8546	1.361415	4.894935
726	-1442.52	-1608.776	166.2563	1.567749	4.561492
732	-1449.54	-1615.257	165.7163	1.698466	4.797003
738	-1452.401	-1619.016	166.6147	1.453798	4.419765
744	-1458.136	-1624.341	166.2052	1.417589	4.669124
750	-1458.115	-1623.829	165.7141	1.543406	4.877317
756	-1460.86	-1626.17	165.3104	1.65942	5.042581
762	-1456.997	-1621.601	164.6043	1.711663	5.406889
768	-1455.476	-1622.378	166.902	1.402025	4.285265
774	-1448.023	-1613.463	165.4405	1.59493	5.003056
780	-1451.734	-1618.196	166.4619	1.368763	4.55136
786	-1459.09	-1625.129	166.0392	1.531781	4.701901
792	-1467.817	-1633.856	166.0392	1.531781	4.701901
798	-1460.898	-1626.676	165.7774	1.600321	4.812711
804	-1456.197	-1622.427	166.2299	1.472903	4.625952
810	-1460.392	-1626.285	165.8927	1.578588	4.759517
816	-1459.817	-1625.962	166.1453	1.239962	4.798557
822	-1452.521	-1618.647	166.1265	1.429194	4.707037
828	-1462.887	-1628.356	165.4686	1.343005	5.119198
834	-1455.171	-1621.726	166.5542	1.501163	4.428744
840	-1448.678	-1614.878	166.2006	1.562429	4.595505
846	-1441.41	-1608.066	166.6562	1.464088	4.390885
852	-1447.555	-1613.473	165.9175	1.62302	4.722825
858	-1464.141	-1630	165.8588	1.551544	4.792452
864	-1449.148	-1615.069	165.9216	1.483922	4.792645
870	-1447.039	-1612.699	165.6599	1.680978	4.837269
876	-1463.682	-1629.726	166.0441	1.583802	4.672185
882	-1450.186	-1616.24	166.0531	1.657427	4.629381
888	-1458.642	-1624.412	165.7701	1.480737	4.878792
894	-1473.378	-1638.891	165.5127	1.480737	5.021924
900	-1452.322	-1618.332	166.0101	1.494971	4.737407
906	-1467.789	-1633.921	166.1312	1.374682	4.733456
912	-1466.528	-1631.975	165.4467	1.736372	4.928272
918	-1473.121	-1638.211	165.0903	1.239429	5.383889
924	-1463.556	-1629.224	165.6677	1.239429	5.064603
930	-1453.919	-1619.651	165.732	1.531334	4.873636
936	-1459.829	-1625.439	165.6107	1.531334	4.941156
942	-1458.933	-1624.921	165.9878	1.412504	4.793378
948	-1466.311	-1632.771	166.4602	1.494204	4.485387
954	-1461.019	-1626.848	165.829	2.023699	4.575306
960	-1456.441	-1622.393	165.9519	1.836263	4.596668
966	-1453.86	-1619.048	165.1876	1.661719	5.109493
972	-1453.003	-1618.885	165.8821	1.73958	4.683734
978	-1456.708	-1623.084	166.3757	1.461052	4.550418
984	-1460.009	-1625.608	165.599	1.513596	4.956868
990	-1464.911	-1630.793	165.8818	1.773629	4.666919
996	-1459.815	-1626.406	166.5915	1.834691	4.236842
1002	-1455.954	-1621.843	165.8894	1.693171	4.702962
1008	-1444.491	-1610.286	165.7953	1.45457	4.878477
