Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-147.6486	-313.7779	166.1293	0.6672919	5.142172	1.745128	1.716306
6	-157.3699	-323.7942	166.4244	1.38562	3.93037	1.707752	1.495961
12	-161.0652	-326.0962	165.031	1.344841	3.236127	2.277652	2.381233
18	-161.2689	-326.042	164.7731	1.303107	7.29703	1.705581	1.554652
24	-155.3117	-319.4776	164.1659	0.63781	5.24951	1.98455	2.812714
30	-162.9269	-326.7108	163.7839	1.540895	6.727761	1.923996	2.088399
36	-154.1546	-317.9515	163.797	1.540895	7.050832	1.656425	2.164958
42	-161.7745	-325.5489	163.7744	0.2076684	9.197708	1.775307	2.431305
48	-169.1793	-332.8472	163.6679	0.412254	7.518482	2.373791	2.388409
54	-151.3553	-314.5092	163.1539	0.4758198	9.896334	2.427444	2.085511
60	-146.5527	-312.3858	165.8331	0.8354877	3.953709	1.482472	2.41091
66	-143.8984	-309.6105	165.7121	1.120352	3.355222	1.172386	2.735266
72	-150.7163	-315.2242	164.5079	1.476349	5.025873	2.401258	1.866409
78	-147.9106	-313.4933	165.5827	1.476349	5.160134	1.641508	1.595929
84	-149.8839	-314.2482	164.3643	0.875785	8.344036	2.074955	1.596586
90	-144.7528	-306.0975	161.3446	0.2774691	19.06373	3.424274	1.071065
96	-155.3492	-316.5263	161.1772	0.5643553	19.06373	2.975365	1.352408
102	-161.2428	-322.6324	161.3896	0.7681053	13.33638	4.14382	1.154205
108	-163.5209	-324.4924	160.9715	0.7364895	11.81751	5.051345	1.126583
114	-158.829	-320.7582	161.9292	0.4668803	12.31604	3.868447	1.416335
120	-149.7352	-314.3058	164.5706	0.827988	5.222936	3.666932	1.291708
126	-141.994	-306.3939	164.3999	1.57931	6.48023	2.52955	1.259866
132	-137.2495	-301.6012	164.3517	0.7729326	7.648448	1.987027	1.926032
138	-135.9889	-302.052	166.0631	1.103408	3.663319	1.966648	1.886272
144	-154.725	-318.9541	164.2291	1.037931	6.349858	2.511678	1.844535
150	-152.7464	-313.5442	160.7977	0.9723979	12.27015	4.833156	1.148841
156	-147.5517	-309.1287	161.577	0.9023812	12.48101	3.925305	1.267239
162	-139.443	-303.3616	163.9186	1.587423	5.211697	3.502809	1.342008
168	-145.7803	-309.1317	163.3515	1.244879	8.2939	3.502809	0.9591121
174	-140.9102	-304.1394	163.2291	1.685989	7.349755	3.357245	1.146221
180	-148.2938	-313.5916	165.2979	0.8975972	2.852556	1.555598	3.097079
186	-146.2857	-308.0235	161.7377	0.3710779	12.93592	2.111998	2.668027
192	-143.1223	-308.1327	165.0104	0.8605963	4.103552	2.165531	2.426973
198	-137.8706	-301.8065	163.9359	1.585849	6.497626	2.016944	1.962719
204	-129.8487	-296.8614	167.0126	0.8080833	3.587378	1.516387	1.778972
210	-150.4617	-314.1674	163.7057	0.8080833	6.034879	1.70238	2.928783
216	-133.1371	-299.8621	166.7249	1.281261	2.070414	2.277971	1.884708
222	-139.4888	-305.3761	165.8873	0.5748443	4.32484	2.277971	1.884708
228	-139.2535	-305.6642	166.4107	1.47797	2.80545	1.824375	1.884708
234	-146.652	-313.1805	166.5285	1.089572	1.821106	2.31937	2.254323
240	-136.3455	-302.8609	166.5154	1.089572	2.724398	2.487693	1.661452
246	-138.273	-301.3281	163.0552	1.076114	8.150508	2.628601	2.030964
252	-140.5937	-304.5258	163.9321	1.014573	9.570099	2.118938	1.45681
258	-156.0884	-318.6596	162.5712	2.129103	8.260483	2.89731	1.408199
264	-155.0002	-318.1013	163.1012	2.129103	5.463497	2.400877	2.219271
270	-149.0702	-313.4563	164.3861	0.5738357	5.463497	2.400877	2.39189
276	-150.1799	-311.3897	161.2097	0.9568431	13.80649	4.150028	1.024623
282	-157.1353	-317.0811	159.9459	0.9568431	17.98887	3.48993	1.75993
288	-148.9178	-311.9487	163.0309	0.9361462	8.564791	3.48993	1.429349
294	-153.5201	-315.9927	162.4726	0.8129361	11.76045	2.086703	2.1522
300	-147.8462	-312.1815	164.3353	0.2307854	6.63592	1.411069	2.910057
306	-148.3194	-312.2329	163.9135	0.5072501	7.892736	1.65784	2.531248
312	-156.8608	-318.6541	161.7932	0.7294922	8.244096	4.472224	1.848682
318	-155.7295	-316.5515	160.822	1.151979	7.909111	3.018093	3.186415
324	-155.835	-319.9118	164.0768	0.6714508	7.340363	1.37366	2.640639
330	-161.6213	-323.2138	161.5925	1.146919	11.20727	1.297769	3.082177
336	-136.8784	-300.088	163.2097	1.146919	9.150475	2.530602	1.693981
342	-149.461	-316.3668	166.9057	1.035486	2.688769	1.576663	2.072484
348	-130.0105	-296.5053	166.4948	1.22842	3.141409	2.317195	1.483126
354	-141.0263	-305.5751	164.5488	1.22842	5.922565	2.702246	1.483126
360	-144.0439	-307.5669	163.523	0.6165639	9.090497	2.536832	1.855478
366	-148.785	-313.7308	164.9458	1.027071	5.236827	2.536832	1.704882
372	-151.8809	-315.6766	163.7957	0.7398816	7.439694	2.847437	1.797653
378	-154.147	-318.0485	163.9015	0.6267085	7.439694	2.21173	2.226061
384	-160.1014	-326.3175	166.2161	0.5323234	5.104003	1.933149	1.63063
390	-145.4576	-309.5951	164.1375	0.137447	10.22646	2.100194	1.798105
396	-144.2807	-308.4419	164.1611	0.3086547	9.517018	2.08387	1.838081
402	-156.1488	-320.3405	164.1917	0.9939705	4.85911	2.581274	2.330529
408	-152.4834	-313.5846	161.1012	0.9939705	8.06327	4.236477	2.330529
414	-150.8366	-314.3041	163.4676	0.4541765	11.78716	2.846419	1.1267
420	-154.3672	-319.3059	164.9387	1.482995	4.603907	1.854188	2.090625
426	-151.105	-316.5728	165.4679	0.7587977	4.271384	2.235907	2.090625
432	-161.8947	-323.6923	161.7976	1.452683	6.448178	4.876584	1.566979
438	-157.6183	-321.7966	164.1783	0.8657051	6.568601	2.410934	1.997827
444	-158.8619	-321.0031	162.1411	0.07716405	15.79769	2.575972	1.825956
450	-153.1583	-317.9239	164.7656	0.7052764	5.27901	1.620813	2.617604
456	-147.3934	-311.2683	163.8748	0.914272	6.74248	1.620813	2.617604
462	-139.3579	-304.1926	164.8347	1.150601	3.998862	1.707786	2.67913
468	-144.5048	-307.5264	163.0216	1.067449	4.989767	1.311563	3.71201
474	-146.6859	-310.5777	163.8918	1.406834	4.046355	1.49938	3.201624
480	-140.9391	-305.4654	164.5263	0.9994622	5.776316	1.238591	2.669059
486	-147.3485	-312.3306	164.9821	0.797713	5.713628	1.364907	2.451335
492	-145.9418	-311.4024	165.4607	0.7474999	4.075334	2.578118	1.951338
498	-153.1276	-317.0866	163.959	0.4895699	8.329505	3.567963	1.02877
504	-145.6575	-307.5924	161.9349	0.6665891	18.11679	2.114471	1.506904
510	-141.7045	-304.2488	162.5443	0.6665891	14.43045	2.299222	1.556234
516	-146.613	-310.4546	163.8415	0.6748879	8.64515	3.360083	1.051236
522	-145.0214	-308.0971	163.0757	1.184586	11.40514	2.320358	1.377946
528	-141.7723	-303.3297	161.5574	1.109259	9.490563	4.955698	1.007771
534	-147.6108	-310.7853	163.1745	1.517712	7.301595	3.273286	1.414723
540	-154.3964	-318.6948	164.2984	1.775984	2.166871	1.769648	3.352952
546	-142.8685	-307.5785	164.71	0.9312786	5.721981	2.04008	2.104779
552	-137.3531	-301.453	164.0999	0.5250231	9.17287	2.880481	1.214599
558	-150.6019	-310.5613	159.9594	0.3570921	19.38374	4.651758	1.082467
564	-147.6021	-311.7705	164.1685	0.9827343	8.39511	2.6575	1.195607
570	-153.9954	-317.9622	163.9669	0.3892772	6.765879	3.581882	1.603475
576	-154.4178	-319.2344	164.8166	1.099983	5.016731	1.792024	2.314875
582	-154.6715	-319.0418	164.3703	0.847239	5.016731	2.210353	2.492135
588	-139.3608	-299.3647	160.0038	2.450044	11.68152	2.210353	2.615291
594	-132.7672	-294.8382	162.071	1.271936	6.69992	3.878583	2.114182
600	-129.7563	-295.8634	166.1071	1.504532	3.614948	1.976002	1.588291
606	-144.647	-309.3541	164.707	1.556762	4.717983	3.011739	1.335762
612	-145.2675	-309.5696	164.3021	0.492861	6.35772	2.924252	1.882809
618	-154.3324	-318.2769	163.9445	0.6983192	7.359815	2.648588	1.882809
624	-140.7292	-302.555	161.8258	1.894	6.725923	4.170942	1.650009
630	-150.0823	-315.3018	165.2196	1.1531	5.977754	2.004138	1.540525
636	-141.348	-303.6012	162.2531	1.521466	5.977754	4.217635	1.814716
642	-147.4438	-311.0043	163.5605	0.7607066	6.740368	1.769511	2.813797
648	-145.5723	-307.8398	162.2674	0.6430514	14.71833	2.105969	1.854357
654	-147.9229	-312.6697	164.7468	0.6500804	4.338821	1.382982	3.111518
660	-147.8643	-313.0033	165.139	0.6555384	7.351786	1.839675	1.645751
666	-142.5633	-306.0346	163.4712	0.2195728	8.706456	1.629043	2.810017
672	-151.3409	-314.7795	163.4386	0.1288627	13.78555	2.160707	1.518183
678	-147.0457	-308.4067	161.361	0.5512658	18.91867	2.656399	1.490039
684	-147.2572	-308.6266	161.3694	0.3340246	16.43948	3.662334	1.291961
690	-146.0039	-308.5748	162.571	0.2401447	15.52797	1.798683	1.99466
696	-152.3235	-316.464	164.1405	0.07495317	9.643718	2.061806	1.995889
702	-142.8252	-307.4815	164.6563	0.1006169	8.896744	1.780456	1.995889
708	-139.5048	-304.2821	164.7773	0.9596095	6.339888	1.822399	1.995889
714	-149.2577	-312.0787	162.821	0.6389021	11.18982	2.299934	2.009651
720	-160.4028	-323.0851	162.6823	0.7470715	11.18982	2.996466	1.545303
726	-159.3573	-321.6598	162.3024	0.7470715	10.23697	1.69963	2.837478
732	-154.2622	-317.2292	162.967	0.7881002	8.751781	2.434793	2.25726
738	-146.8106	-311.2375	164.4268	0.8935396	6.529273	2.714743	1.607776
744	-138.2574	-301.5902	163.3328	0.689923	7.843697	2.442099	2.299682
750	-144.3407	-308.2683	163.9276	1.415717	7.843697	1.743314	1.890957
756	-142.8019	-307.343	164.5411	0.7977338	6.683925	2.232121	1.88579
762	-139.7834	-304.2497	164.4663	1.678831	4.077355	2.168256	2.260764
768	-151.5139	-315.7374	164.2235	0.7076556	6.771163	2.285021	2.097544
774	-144.9134	-307.4943	162.5809	1.145088	10.80106	2.199103	1.979584
780	-149.2213	-314.6089	165.3876	0.6340649	5.767652	1.826899	1.979584
786	-141.6694	-305.3162	163.6467	0.4622038	9.594065	1.298115	2.564835
792	-167.3556	-329.5931	162.2375	0.5707082	6.408748	3.447734	2.801763
798	-155.3495	-319.7951	164.4457	1.01458	5.336502	1.880062	2.444636
804	-149.1882	-312.636	163.4478	0.3196584	10.41683	2.12633	2.08112
810	-136.4834	-299.7624	163.279	2.081966	6.375335	1.589347	2.380588
816	-142.4934	-305.3909	162.8974	2.012319	7.589183	1.688916	2.278302
822	-149.0644	-314.4578	165.3935	0.6550994	3.829409	2.085787	2.468777
828	-144.005	-310.1845	166.1796	0.8230525	3.361629	1.825493	2.216337
834	-136.3067	-301.7296	165.4229	0.9083194	5.014541	1.434508	2.279143
840	-137.3442	-303.5806	166.2363	0.2506582	4.279721	1.635524	2.307632
846	-139.8293	-305.9311	166.1018	1.138055	4.449006	1.121709	2.090778
852	-141.7088	-306.9542	165.2454	0.3768971	6.760058	1.656762	2.059282
858	-139.1781	-302.7621	163.584	0.8546741	9.405304	1.328101	2.379809
864	-145.748	-310.0279	164.2799	1.448535	5.168977	1.46902	2.586706
870	-160.971	-326.4252	165.4542	0.8676479	2.915347	1.796714	2.849187
876	-140.7059	-307.1696	166.4637	0.391027	4.918625	1.657493	1.817986
882	-143.8178	-307.2003	163.3825	1.277991	6.777939	1.946366	2.485624
888	-156.5774	-320.581	164.0036	0.7519875	9.051664	1.6496	2.047047
894	-144.7274	-310.1493	165.4219	0.4925668	4.317606	2.403984	2.167529
900	-144.7117	-308.4289	163.7172	0.9269071	5.574438	2.841329	2.277944
906	-140.3321	-300.7273	160.3952	2.137509	9.708793	3.238567	2.31126
912	-148.0818	-313.1506	165.0688	0.3966394	5.793269	2.739443	1.727098
918	-146.7706	-310.9464	164.1758	0.7418278	5.369089	3.27137	1.881107
924	-154.7131	-317.6343	162.9211	0.9069742	6.890942	4.193285	1.502529
930	-141.7561	-305.1256	163.3695	0.5585416	8.460379	3.702605	1.323192
936	-144.3488	-307.8499	163.5011	0.3767573	10.09634	2.69485	1.68934
942	-162.3024	-323.4072	161.1048	0.2886812	15.93895	3.627025	1.64344
948	-162.3832	-324.4915	162.1082	0.6504974	12.61166	3.471678	1.377828
954	-149.765	-310.2102	160.4452	1.315302	19.61095	2.49403	1.616794
960	-152.0423	-313.6542	161.6119	1.147569	16.82585	1.605038	1.955621
966	-148.8957	-312.8801	163.9844	0.6267031	9.087058	2.142735	1.802985
972	-148.5415	-312.3638	163.8223	0.8497064	8.036567	1.229965	2.60642
978	-142.8039	-307.3311	164.5271	0.216325	8.688037	1.276362	2.380437
984	-149.177	-312.6186	163.4416	0.21337	8.363058	1.601389	2.925074
990	-133.6783	-298.6739	164.9956	0.4568272	6.987811	2.106527	1.804939
996	-139.2153	-303.0247	163.8094	0.5320781	8.043098	2.378178	2.084601
1002	-153.2192	-315.9669	162.7477	0.3801945	10.86985	2.289637	2.296933
1008	-147.7251	-312.1211	164.396	0.3801945	6.019588	1.552073	2.865332
1014	-140.6259	-305.784	165.1581	0.2321178	6.95451	2.680075	1.445142
1020	-129.0028	-294.0635	165.0607	0.6628697	5.341409	3.087617	1.445142
1026	-144.7938	-307.9799	163.1861	0.3233479	9.868578	3.087617	1.725431
