Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-245.9158	-415.603	169.6872	1.929032	1.130051	0.7607345	0.9002962
6	-235.6929	-405.9356	170.2427	1.156324	0.7255833	0.5437349	1.606472
12	-241.3161	-411.0124	169.6963	0.6808465	1.058017	0.5437349	2.083858
18	-236.1005	-403.6169	167.5163	2.310568	1.108368	0.9922118	2.117692
24	-239.1892	-406.4546	167.2655	2.512571	1.108368	0.6716843	2.355614
30	-240.921	-408.9065	167.9854	2.512571	0.4077785	0.8773031	2.148173
36	-241.5803	-409.1038	167.5234	2.512571	1.28462	1.656767	1.379879
42	-236.1455	-407.2358	171.0904	0.5755837	0.4684191	1.280284	0.9346864
48	-226.4629	-396.7915	170.3286	1.21821	0.966012	1.11768	0.7410698
54	-233.1307	-403.9822	170.8516	0.4374989	1.056281	1.105009	0.9612269
60	-245.8169	-417.0637	171.2468	0.1648537	0.7728411	1.327043	0.891854
66	-247.9957	-418.1199	170.1242	0.4671318	0.8786824	0.7225369	1.941418
72	-255.3581	-425.8483	170.4902	0.1259763	0.9472297	0.665665	1.91702
78	-258.0596	-428.7554	170.6958	0.2176952	0.69504	1.334278	1.398986
84	-256.7402	-426.8437	170.1036	0.5791403	1.722674	0.5756389	1.398986
90	-246.7739	-417.8672	171.0933	0.1963651	0.6563294	1.278258	1.1646
96	-255.4475	-426.1547	170.7072	0.777036	0.4599751	1.423164	0.9797499
102	-262.3285	-432.1522	169.8237	0.3747711	1.87817	1.029674	1.314293
108	-249.7079	-420.1883	170.4805	0.7688254	0.8769596	0.8049664	1.413361
114	-247.6531	-418.2208	170.5677	0.6539353	0.9211433	0.5019947	1.627168
120	-255.4208	-426.7713	171.3504	0.8051987	0.5428433	0.6977892	0.9830941
126	-254.3443	-424.4428	170.0985	0.3329055	1.565403	0.6977892	1.603355
132	-250.8808	-419.525	168.6442	1.909597	1.699476	0.894518	1.263457
138	-240.2354	-411.0649	170.8295	0.3958272	0.6158188	1.747442	0.7778016
144	-241.321	-411.1146	169.7936	1.069608	1.304122	1.323009	0.9221164
150	-239.448	-409.3452	169.8972	0.7414342	1.228893	1.021145	1.447555
156	-241.5343	-413.1349	171.6006	0.2769262	0.7288267	0.6924322	1.103652
162	-243.6507	-413.6595	170.0088	0.9398196	0.5591757	2.180405	0.5363478
168	-247.823	-418.2131	170.3901	0.932987	0.7813321	1.574257	0.6510701
174	-237.1784	-407.2305	170.0521	1.367483	1.05185	1.063013	0.8684469
180	-236.7712	-407.6386	170.8675	0.6567073	0.8519637	1.063013	0.972122
186	-247.2054	-415.6579	168.4525	1.848101	1.249846	2.013922	0.8345218
192	-239.8005	-409.5183	169.7178	0.2920454	2.046673	1.60899	0.7969195
198	-232.9585	-402.7989	169.8404	0.5624627	2.046673	1.215954	0.7969195
204	-222.2322	-392.9485	170.7163	0.5624627	1.129845	1.074363	0.9268892
210	-230.2234	-401.1511	170.9277	0.2269272	0.7471085	1.508082	0.9986956
216	-225.1663	-395.3453	170.179	0.8549785	1.151524	1.1273	1.095725
222	-244.3188	-414.619	170.3001	0.8549785	0.9524117	1.031796	1.246786
228	-244.0417	-412.5205	168.4788	1.320313	1.917408	1.589399	1.150661
234	-244.1558	-413.4851	169.3293	0.7880791	1.917408	1.683965	0.6846256
240	-236.033	-403.3332	167.3002	2.164198	2.675731	1.230163	1.226825
246	-236.975	-405.6152	168.6402	0.7588226	1.392788	2.808936	0.7933564
252	-242.1546	-410.8413	168.6867	1.045151	1.439307	2.545536	0.5791325
258	-237.6724	-406.5069	168.8345	1.229843	2.277005	1.367101	0.7950576
264	-230.2817	-400.1596	169.878	1.016144	1.337533	1.367101	0.7931302
270	-236.2489	-405.4431	169.1943	2.110941	0.4666453	1.394956	1.170799
276	-247.7538	-416.6161	168.8622	2.110941	0.7450228	0.6825866	1.79682
282	-250.0369	-416.9645	166.9276	2.453752	1.050482	0.6825866	2.633066
288	-251.1395	-419.3531	168.2136	2.453752	0.8326648	1.626209	1.256877
294	-254.2242	-425.3669	171.1426	0.01836459	1.214755	0.7610924	1.249943
300	-250.9369	-419.9356	168.9987	1.910053	1.40833	0.7793969	1.288187
306	-239.6378	-410.2002	170.5624	0.815926	0.8123745	1.105342	1.109347
312	-242.1474	-411.9578	169.8104	0.300463	1.925596	1.091139	1.302237
318	-238.2681	-408.7352	170.467	0.34178	1.045576	0.9809252	1.486851
324	-242.9764	-413.2434	170.2669	0.5275454	1.343911	0.7585528	1.443584
330	-241.1464	-411.4753	170.329	0.754187	1.066069	1.173914	1.08577
336	-232.8449	-403.2773	170.4324	0.4869146	1.327587	1.119743	1.0486
342	-226.9565	-397.8476	170.8911	0.3211428	1.306146	0.8232286	1.071631
348	-231.0669	-400.9168	169.8499	0.6774009	1.901775	1.035712	0.9999703
354	-229.7102	-400.2172	170.5071	0.05883417	2.069119	0.8771214	0.9775916
360	-224.7293	-395.8174	171.0881	0.1370327	0.8853918	1.264442	1.036447
366	-228.2926	-397.3368	169.0442	2.177478	0.7247018	0.7584622	1.579838
372	-245.3712	-416.2638	170.8926	0.4740704	0.7510052	0.748077	1.46103
378	-260.1812	-430.7757	170.5945	0.8369908	0.8675264	0.5480455	1.477647
384	-232.2182	-402.6769	170.4587	1.765402	0.7077844	0.4715155	1.002621
390	-246.3841	-415.9455	169.5614	1.765402	1.023912	1.081933	0.9795307
396	-237.5536	-407.2704	169.7167	1.472628	0.8495662	1.015592	1.315773
402	-241.3087	-410.3222	169.0134	1.472628	2.214256	0.8845682	0.9281237
408	-244.4347	-415.8476	171.4129	0.1149037	0.717377	1.397735	0.7122808
