Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-220.4624	-388.0242	167.5617	0.1628885	4.562236
6	-214.9328	-384.6934	169.7607	0.05485439	3.364508
12	-215.9822	-385.5671	169.5849	0.0901769	3.44685
18	-210.1433	-379.9699	169.8266	0.1336485	3.279357
24	-209.3839	-379.1579	169.774	0.7080905	2.968668
30	-204.6202	-372.3685	167.7482	0.2017418	4.43547
36	-215.2955	-382.9287	167.6333	0.02956399	4.596921
42	-211.8233	-379.6443	167.8209	0.1218747	4.439511
48	-222.4108	-389.2722	166.8614	0.1871442	4.940075
54	-216.6412	-386.3498	169.7086	0.3694323	3.209708
60	-211.6231	-380.5984	168.9753	0.4138372	3.613397
66	-216.2926	-385.8391	169.5465	0.2287907	3.388127
72	-206.8248	-374.0944	167.2696	0.2438321	4.680661
78	-211.3045	-380.2375	168.933	0.4164373	3.636424
84	-207.3187	-375.3174	167.9987	0.05469034	4.377134
90	-206.6592	-376.004	169.3448	0.09457268	3.584252
96	-201.0976	-370.334	169.2364	0.06848256	3.662217
102	-192.239	-361.2445	169.0055	0.1131111	3.769857
108	-201.2696	-371.0137	169.7441	0.4185872	3.159517
114	-202.9382	-372.2283	169.2901	0.394772	3.441125
120	-197.6112	-366.0318	168.4205	0.2534487	4.024892
126	-197.3373	-367.6514	170.3141	0.4098945	2.822465
132	-193.7209	-362.4708	168.7499	0.1906125	3.872298
138	-193.5056	-363.2785	169.773	0.4976462	3.095278
144	-204.4152	-372.6969	168.2817	0.6436813	3.88099
150	-206.1849	-374.7693	168.5844	0.381751	3.857577
156	-209.1811	-378.0742	168.8931	0.03893852	3.877182
162	-199.6515	-368.3864	168.7349	0.2212555	3.86333
168	-211.2858	-380.0468	168.761	0.2961262	3.805254
174	-210.7973	-379.5583	168.761	0.2961262	3.805254
180	-205.6797	-375.8001	170.1204	0.2168943	3.055479
186	-207.3192	-376.3645	169.0453	0.1505791	3.725289
192	-217.108	-384.3843	167.2763	0.2212673	4.689521
198	-225.7585	-393.5951	167.8366	0.8417514	4.022405
204	-216.9267	-385.0008	168.0741	0.1091522	4.303766
210	-206.9963	-374.9567	167.9604	0.2228718	4.303766
216	-212.5357	-379.8372	167.3014	0.2224427	4.674811
222	-214.1046	-380.7896	166.685	0.1879659	5.037618
228	-209.0728	-377.2567	168.1839	0.1879659	4.196859
234	-214.672	-383.0806	168.4086	0.09271601	4.123338
240	-212.8334	-380.7554	167.922	0.3047341	4.279174
246	-215.9774	-383.89	167.9125	0.3141467	4.279174
252	-218.3415	-386.2294	167.8879	0.004244433	4.468068
258	-219.026	-386.832	167.806	0.001006259	4.515926
264	-205.3309	-375.0273	169.6963	0.01438724	3.42597
270	-202.5518	-371.4494	168.8975	0.009919772	3.891279
276	-209.9363	-378.6603	168.724	0.1834268	3.891279
282	-212.8509	-382.0778	169.2269	0.214062	3.58333
288	-216.2952	-385.4265	169.1313	0.3688799	3.548858
294	-223.1455	-392.2336	169.0881	0.4369846	3.534362
300	-223.4431	-393.6412	170.1981	0.1774462	3.032583
306	-215.2405	-383.8378	168.5973	0.4268629	3.82426
312	-214.1266	-382.5514	168.4248	0.1169575	4.1003
318	-192.2136	-361.1778	168.9642	0.04429919	3.833254
324	-199.2826	-367.6597	168.3771	0.1199023	4.125767
330	-207.6804	-376.4412	168.7608	0.3196263	3.791873
336	-218.6359	-387.095	168.4591	0.0466696	4.120776
342	-207.3822	-375.8669	168.4847	0.4372225	3.882978
348	-209.4242	-378.1918	168.7676	0.1543761	3.882978
354	-225.4558	-393.8588	168.403	0.05811587	4.146175
