Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-563.517	-734.3188	170.8018	0.9242457	1.975136	0.6007982
6	-563.1765	-733.8022	170.6257	1.150146	1.94282	0.5222497
12	-571.775	-742.8345	171.0595	0.7855989	1.853878	0.6010907
18	-580.2507	-750.2992	170.0484	1.855395	1.759433	0.7613522
24	-578.1508	-748.6931	170.5423	1.437789	1.683828	0.7009109
30	-569.1084	-739.8913	170.7828	0.8463021	2.025311	0.7008601
36	-569.2046	-740.2014	170.9968	0.6505293	2.036789	0.6153769
42	-577.4622	-747.684	170.2218	0.9351315	2.560283	0.5318225
48	-580.2004	-749.631	169.4306	1.484436	2.770228	0.6659333
54	-575.8066	-746.2109	170.4043	1.513265	1.769508	0.6659333
60	-575.8935	-745.0844	169.1909	1.629612	2.905313	0.5930193
66	-581.9012	-751.4386	169.5374	2.2773	2.015909	0.5473086
72	-573.9046	-744.5973	170.6927	1.288774	1.692652	0.6712427
78	-572.6577	-743.1184	170.4606	1.136601	2.073867	0.6722111
84	-583.7064	-755.153	171.4466	0.6873418	1.434536	0.8166239
90	-586.1259	-757.7154	171.5895	0.7843149	1.157303	0.8697202
96	-589.0957	-760.1011	171.0055	0.7840556	1.743312	0.8676113
102	-574.8578	-745.9951	171.1373	0.6944845	1.69597	0.8676113
108	-578.9123	-749.857	170.9446	0.8725006	1.87117	0.6338582
114	-585.0581	-755.8923	170.8342	0.8629667	1.87117	0.8264024
120	-573.2514	-744.6335	171.3822	0.7747304	1.378823	0.8637993
126	-566.6393	-737.6919	171.0526	0.7747304	1.878509	0.5769813
132	-577.5311	-749.1644	171.6333	0.7747304	1.016318	0.9852719
138	-578.6556	-750.3147	171.659	0.8365148	0.8988438	1.016891
144	-588.5689	-759.2238	170.6548	1.340949	1.532856	0.8804837
150	-578.9927	-749.5391	170.5464	1.287177	1.769429	0.7852178
156	-583.6413	-754.5792	170.9379	1.13521	1.489474	0.8347644
162	-580.5124	-750.6674	170.155	1.680613	1.788341	0.78912
168	-577.1627	-746.4386	169.2758	1.658475	2.809435	0.5050298
174	-567.2876	-738.2286	170.941	0.6975671	1.977152	0.7527274
180	-563.6109	-734.8895	171.2786	0.5986256	1.604986	0.9054322
186	-568.3805	-739.2015	170.8209	0.9581835	1.881361	0.6914036
192	-565.525	-736.4922	170.9672	0.6722881	2.044473	0.6223237
198	-570.5165	-741.4935	170.977	1.111827	1.61431	0.5955426
204	-567.09	-737.4975	170.4076	1.14988	2.133984	0.628422
210	-577.9901	-748.0304	170.0403	1.39213	2.275552	0.6002476
216	-563.2208	-734.4647	171.2439	0.4971872	1.912218	0.6002476
222	-561.9763	-733.1129	171.1366	0.7823337	1.692304	0.7663038
228	-562.981	-733.6515	170.6705	0.9389343	2.096717	0.5850066
234	-570.5872	-742.1016	171.5144	0.3959024	1.682664	0.6051376
240	-559.1888	-729.3992	170.2104	0.9245278	2.583809	0.5138685
246	-567.5043	-738.0063	170.502	0.7365704	2.459727	0.5963779
252	-562.3312	-733.1943	170.8631	0.8071958	2.024939	0.6134777
258	-549.5678	-720.8761	171.3083	0.507346	1.805691	0.6819866
264	-568.7099	-738.852	170.1421	0.507346	3.022922	0.5362206
270	-570.5488	-739.4765	168.9276	1.654556	3.136903	0.3976406
276	-571.9889	-741.6181	169.6292	1.654556	2.459323	0.5130234
282	-566.8705	-737.0106	170.1401	0.710614	2.859988	0.4664666
288	-562.3736	-732.2199	169.8463	1.012584	2.859988	0.5130507
294	-566.3372	-736.5764	170.2392	0.4817514	2.935288	0.4381715
300	-566.7199	-736.5337	169.8138	0.6168245	3.257323	0.4195037
306	-557.012	-726.7937	169.7818	0.6638965	3.257323	0.4478338
312	-563.2957	-734.1709	170.8752	0.903756	1.934616	0.4495526
318	-557.2011	-728.1057	170.9047	0.3241426	2.305774	0.480849
324	-560.8468	-732.131	171.2842	0.4044349	1.924838	0.555173
330	-561.9853	-732.5284	170.543	0.5491416	2.592965	0.4626007
336	-570.3995	-740.6478	170.2483	1.153384	2.311349	0.5598734
342	-573.7445	-744.346	170.6015	1.203654	1.856007	0.6922985
348	-575.6155	-746.49	170.8745	1.083661	0.9998994	1.392888
354	-580.1908	-751.4253	171.2345	0.8300809	1.590662	0.6989338
360	-574.4628	-746.1605	171.6978	0.5645731	1.365616	0.7009995
366	-566.7005	-737.7411	171.0406	0.7861078	1.47417	1.104222
372	-570.5777	-741.969	171.3913	0.8552568	0.9111756	1.230843
378	-579.1046	-750.6015	171.497	1.031847	1.025531	0.8444883
384	-574.873	-745.9708	171.0978	1.189134	1.242881	0.874841
390	-570.2266	-741.3063	171.0797	1.23019	1.242881	0.8482831
396	-571.9973	-742.1821	170.1847	1.015227	2.519226	0.4983548
402	-569.0066	-739.2912	170.2846	0.96544	2.467695	0.4734804
408	-572.038	-741.825	169.787	1.839215	2.135741	0.4734804
414	-577.3817	-748.2812	170.8995	0.8840824	1.934604	0.5187812
420	-569.3206	-740.297	170.9764	0.6204213	2.081311	0.6201198
426	-571.9215	-743.3794	171.4579	0.505887	1.650575	0.6937836
432	-569.2783	-740.1722	170.894	0.6279296	2.174507	0.5650826
438	-581.3281	-752.3778	171.0497	1.395618	1.218161	0.6981248
444	-573.6704	-744.7266	171.0561	0.5921648	2.015655	0.6422248
450	-576.2448	-747.0323	170.7876	0.9473692	1.983278	0.5221752
456	-575.3513	-745.7775	170.4261	0.8235826	2.456353	0.5814934
462	-570.136	-741.1254	170.9893	1.143694	1.499363	0.7388933
468	-566.572	-737.8014	171.2294	0.8870219	1.536287	0.7046322
474	-574.9922	-745.9578	170.9655	0.5728692	2.109829	0.6668654
480	-574.186	-744.8825	170.6964	0.5980833	2.396824	0.5652576
486	-565.0871	-735.8362	170.7491	0.8343676	1.96553	0.8498188
492	-566.5113	-737.0889	170.5776	1.497684	1.647508	0.568497
498	-561.665	-732.7511	171.0861	0.4081313	2.110675	0.5979432
504	-570.1255	-741.0387	170.9132	0.9673895	1.797459	0.657512
510	-573.3517	-744.4334	171.0817	0.505141	2.030743	0.6873229
516	-574.9927	-745.5257	170.5329	0.6289789	2.511727	0.6343214
522	-570.8472	-741.9094	171.0622	0.7484511	1.892123	0.5838986
528	-574.432	-745.4503	171.0183	0.7529051	1.783764	0.8392928
534	-572.2575	-743.0956	170.8381	1.008006	1.792346	0.7286947
540	-582.4855	-753.7521	171.2666	0.4629458	1.839707	0.7377192
546	-574.1714	-745.2845	171.1131	0.7222623	1.839707	0.6526428
552	-565.8107	-737.005	171.1943	0.6226995	1.875071	0.5791587
558	-578.0945	-749.2949	171.2004	0.761943	1.695973	0.6897124
564	-571.1653	-742.0225	170.8572	0.9378077	1.84726	0.7224248
570	-583.0649	-753.5752	170.5103	1.029834	2.046327	0.8036355
576	-580.9409	-751.4542	170.5133	1.029834	2.046327	0.7997085
582	-586.1601	-757.5481	171.388	0.8191541	1.272589	0.9286886
588	-577.1483	-747.9663	170.818	0.5167268	2.265916	0.7235728
594	-570.1961	-740.8534	170.6573	1.398653	1.480575	0.8740237
600	-568.6345	-740.0398	171.4053	0.5433976	1.383461	1.046409
606	-561.5335	-732.9508	171.4173	0.7550088	1.410175	0.8043374
612	-567.2968	-738.7901	171.4932	0.8531453	1.124491	0.9388979
618	-566.482	-737.5968	171.1148	0.9311318	1.583918	0.7420752
624	-576.487	-747.8012	171.3142	0.7199164	1.665712	0.5881197
630	-567.6425	-738.7268	171.0843	0.8643445	1.597092	0.8543741
636	-564.5161	-735.065	170.5489	1.704184	1.428895	0.7046354
642	-577.4372	-748.8505	171.4133	1.241326	0.8651032	0.8875714
648	-580.7662	-752.266	171.4998	1.164768	0.8651032	0.8746932
654	-569.3955	-740.4361	171.0406	0.7474734	1.877564	0.6746532
660	-561.2637	-732.358	171.0943	0.6741009	1.877564	0.7007627
666	-573.5987	-744.6258	171.0271	0.621934	1.888678	0.8453681
672	-567.5258	-739.2338	171.708	0.5001875	1.34956	0.7787669
678	-570.0772	-741.7243	171.6471	0.5001875	1.154826	1.061428
684	-576.0729	-747.1641	171.0912	1.176691	0.8193901	1.290389
690	-584.2249	-755.2414	171.0165	1.453856	0.9494224	1.002171
696	-590.9116	-761.3642	170.4527	1.453856	1.688513	0.8050282
702	-587.3723	-758.6982	171.3258	0.7290611	1.58016	0.7263637
708	-588.2545	-759.6184	171.3638	0.5851422	1.66838	0.7263637
714	-571.5553	-742.7979	171.2426	0.8984931	1.55519	0.6142562
720	-565.0519	-735.516	170.4641	0.8984931	2.31439	0.6592368
726	-571.239	-741.8027	170.5636	0.7198706	2.430121	0.4929248
732	-581.1801	-752.1371	170.9569	0.9192066	1.80285	0.6553456
738	-570.2379	-741.1468	170.9089	0.6608753	2.137651	0.5228994
744	-594.829	-765.4292	170.6002	0.7548297	2.359052	0.5294077
750	-582.7012	-753.4131	170.7118	0.5332914	2.359052	0.7265035
756	-579.3917	-750.2233	170.8316	0.5332914	2.306364	0.5825822
762	-570.7629	-741.5805	170.8176	1.069961	1.664972	0.8467468
768	-573.4578	-744.5648	171.1069	0.8837416	1.706387	0.6118609
774	-566.904	-737.6868	170.7828	0.9518342	1.889199	0.751282
780	-561.6559	-732.3257	170.6698	1.194223	1.75985	0.7526336
786	-566.416	-737.4444	171.0284	1.194223	1.339705	0.8358575
792	-558.9409	-730.2949	171.354	0.812091	1.498598	0.6809709
798	-568.1288	-739.423	171.2942	0.5972522	1.773582	0.6419765
804	-582.3915	-753.3363	170.9448	1.124348	1.251767	1.088045
810	-574.3269	-745.5545	171.2276	1.003186	1.42112	0.7065142
816	-578.7743	-749.8715	171.0972	0.8690669	1.634077	0.7843162
822	-570.4485	-741.647	171.1985	0.7913414	1.677149	0.6755181
