Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-745.1362	-914.1553	169.019	0.3651125	1.710992	2.253827	1.089311
6	-733.2398	-903.0933	169.8535	0.2209216	0.7861015	2.621106	0.9255649
12	-734.3574	-904.1079	169.7504	0.5391927	0.8499687	2.363704	0.9033502
18	-740.6629	-910.3554	169.6925	0.8786435	0.7004099	2.363704	0.7227109
24	-750.9509	-913.859	162.908	3.191272	0.8201958	3.576794	3.008044
30	-747.6241	-911.0639	163.4398	3.191272	0.3148397	2.968781	3.237599
36	-745.7843	-908.9133	163.129	3.191272	0.463594	3.187935	3.283089
42	-748.2427	-911.3059	163.0632	3.191272	0.404813	4.233353	2.70809
48	-753.4404	-915.5453	162.1049	3.191272	1.313017	4.133188	2.862679
54	-754.5246	-918.8496	164.325	2.977002	0.7722352	4.113585	1.943034
60	-736.1384	-901.0215	164.8832	2.977002	0.5825863	3.627104	2.008356
66	-727.11	-892.7253	165.6153	2.977002	0.6259454	3.054128	1.877241
72	-743.1666	-908.49	165.3234	2.977002	0.898298	2.910212	1.997599
78	-751.7722	-916.259	164.4867	2.977002	0.7534623	3.110871	2.498141
84	-752.8981	-917.4923	164.5942	2.977002	0.520953	4.037722	1.957179
90	-742.7314	-907.3964	164.665	2.977002	0.9558753	4.037722	1.633845
96	-743.0305	-907.5081	164.4776	2.977002	0.4805552	4.814084	1.510053
102	-736.9009	-900.4982	163.5973	2.977002	0.4128915	5.632217	1.577524
108	-751.6911	-916.2487	164.5575	2.977002	0.1948982	4.776889	1.34938
114	-750.3479	-915.5555	165.2076	2.977002	0.778676	3.884794	1.47539
120	-749.8919	-914.1618	164.2699	2.977002	0.778676	4.714272	1.556108
126	-749.2177	-913.9538	164.7361	2.977002	1.050226	3.272478	2.046324
132	-735.9441	-903.7361	167.792	2.20142	0.6309604	2.979366	0.7594795
138	-733.3234	-902.7276	169.4041	0.2382317	0.5763152	3.420622	0.6854928
144	-726.474	-895.3671	168.8931	0.3451711	0.7772998	3.670665	0.6337045
150	-722.1647	-891.4269	169.2621	0.2644332	0.4527914	3.670665	0.5140811
156	-730.7469	-900.0703	169.3233	0.36295	1.081779	2.839326	0.7751903
162	-734.5339	-904.3053	169.7713	0.3871152	0.3976108	2.984191	0.7169947
168	-726.5257	-895.7894	169.2637	0.7619	0.6504047	2.959304	0.7143526
174	-729.8654	-900.3946	170.5292	0.2718661	0.6719397	1.990733	0.9370537
180	-735.6279	-905.1179	169.49	0.5936311	0.448921	3.029377	0.7374719
186	-734.6365	-904.1339	169.4973	0.1634233	0.448921	3.513324	0.6210763
192	-731.4843	-900.3944	168.9102	0.2506736	0.4869611	4.001259	0.6002268
198	-746.3332	-915.7135	169.3803	0.2650283	0.4170562	3.548247	0.6002268
204	-748.8984	-918.0833	169.1849	1.41277	1.022743	2.011538	0.7389417
210	-747.0718	-916.4155	169.3437	1.293762	0.5906747	2.431583	0.6508675
216	-737.4744	-907.7012	170.2268	0.04098915	0.5906747	2.808501	0.6346575
222	-741.2096	-910.3546	169.145	0.2618162	0.7258199	3.477997	0.7632469
