Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
468	-1300.595	-1468.565	167.9695	0.3390561	1.795252	2.095036	0.6037116	0.610376	0.389624	0.506261	0.493739	0.9311285
474	-1303.005	-1472.629	169.6231	0.05730284	1.27918	0.8639908	0.8769469	0.629888	0.370112	0.441943	0.558057	0.9311285
480	-1302.155	-1470.529	168.3738	0.1302406	1.915289	1.194344	1.288311	0.684459	0.315541	0.468859	0.531141	0.7939171
486	-1292.768	-1461.562	168.7943	0.4955051	1.427572	0.9678347	1.227071	0.608675	0.391325	0.40292	0.59708	0.6474252
492	-1294.479	-1462.762	168.2832	0.6960737	1.541506	0.9678347	1.394114	0.533358	0.466642	0.424262	0.575738	0.6619687
498	-1289.276	-1458.239	168.9632	0.01566009	1.787536	0.9368446	1.24571	0.635776	0.364224	0.43531	0.56469	0.6394198
504	-1310.886	-1480.3	169.4134	0.09941186	1.394415	0.8041325	1.072567	0.557929	0.442071	0.43531	0.56469	0.8044618
510	-1301.904	-1471.241	169.3365	0.310152	1.291123	0.903972	0.7761887	0.541957	0.458043	0.457424	0.542576	0.9820972
516	-1295.259	-1464.535	169.2758	0.9516074	0.9112869	0.9133494	0.7513328	0.58084	0.41916	0.457424	0.542576	0.7729998
522	-1303.819	-1473.08	169.2612	0.575219	0.9984564	1.26084	0.7513328	0.538886	0.461114	0.554885	0.445115	0.6961101
528	-1297.569	-1466.209	168.6398	0.1179339	1.645417	1.039829	1.269346	0.538886	0.461114	0.48448	0.51552	0.8993915
534	-1299.132	-1468.272	169.1401	0.2981073	1.219989	0.906892	1.269346	0.61427	0.38573	0.374328	0.625672	0.7910067
540	-1304.545	-1474.139	169.5937	0.04011807	1.057491	0.8794521	1.254547	0.613862	0.386138	0.382236	0.617764	0.795429
546	-1305.573	-1475.521	169.9481	0.08230893	1.505567	0.2838657	0.8693868	0.604735	0.395265	0.291362	0.708638	0.7414751
552	-1303.563	-1472.615	169.0523	0.9858033	1.238946	0.6558059	0.89293	0.637363	0.362637	0.294808	0.705192	0.8782471
558	-1295.598	-1464.929	169.3305	0.186892	1.506959	0.7650339	0.8264202	0.609376	0.390624	0.380187	0.619813	1.037599
564	-1300.822	-1470.132	169.3101	0.05772627	1.762049	0.6978617	0.9725832	0.550689	0.449311	0.374245	0.625755	0.8417194
570	-1298.402	-1468.126	169.7236	0.1347571	1.049958	0.8789986	0.8810319	0.468469	0.531531	0.374245	0.625755	0.9551461
576	-1302.444	-1472.037	169.5938	0.4821884	1.049958	0.9628111	0.7468241	0.555848	0.444152	0.42284	0.57716	0.7272867
582	-1302.638	-1470.906	168.2684	0.317826	1.733418	1.298934	1.274462	0.574153	0.425847	0.411477	0.588523	0.70478
588	-1311.883	-1480.275	168.3919	1.133543	1.257348	1.005136	1.103144	0.564886	0.435114	0.411477	0.588523	0.6385803
594	-1306.102	-1474.902	168.7993	0.5374365	1.236524	0.8330222	1.479123	0.564886	0.435114	0.424205	0.575795	0.6385803
600	-1292.944	-1462.566	169.6213	0.6650918	0.8899038	0.6228384	1.041899	0.575335	0.424665	0.390473	0.609527	0.7212533
606	-1297.17	-1466.316	169.1461	0.7773877	0.9231016	1.00263	0.9607802	0.462729	0.537271	0.456524	0.543476	0.7485543
612	-1306.432	-1475.608	169.1764	0.256654	0.6966711	1.523001	1.158517	0.477935	0.522065	0.493285	0.506715	0.7485543
618	-1297.318	-1466.035	168.717	0.06559116	2.034133	0.6883362	1.320839	0.524471	0.475529	0.361919	0.638081	0.8581141
624	-1298.688	-1468.18	169.4916	0.2414618	1.167946	0.7603585	0.9909336	0.614706	0.385294	0.361919	0.638081	1.002055
630	-1305.284	-1474.435	169.1502	0.2414618	1.743827	0.766008	0.9233005	0.627549	0.372451	0.367326	0.632674	0.8539243
636	-1306.817	-1475.546	168.7297	0.6815205	1.286494	0.766008	1.455607	0.648084	0.351916	0.433153	0.566847	0.6387549
642	-1302.331	-1471.55	169.2193	0.2805968	0.7663745	1.240596	1.363728	0.513836	0.486164	0.433153	0.566847	0.6435184
648	-1295.159	-1465.038	169.8789	0.5099568	0.949874	0.6412765	0.7875502	0.424679	0.575321	0.400788	0.599212	0.8234131
654	-1293.024	-1462.985	169.9617	0.2620026	1.01617	0.6946698	0.8511087	0.517182	0.482818	0.400376	0.599624	0.7932394
660	-1293.553	-1463.298	169.7451	0.1541463	0.9714124	0.7769586	1.19029	0.662111	0.337889	0.417824	0.582176	0.7944816
666	-1283.247	-1452.412	169.165	0.2441456	1.295015	0.879355	1.19771	0.587595	0.412405	0.443196	0.556804	0.8140011
672	-1283.398	-1452.84	169.4414	0.08983771	1.075982	1.253894	0.8907782	0.587595	0.412405	0.48513	0.51487	0.8426253
678	-1277.389	-1446.794	169.4051	0.2019722	1.166105	0.7860281	1.223679	0.601448	0.398552	0.324621	0.675379	0.8853327
684	-1289.278	-1458.109	168.8305	0.4981252	1.375579	1.137187	0.9310233	0.621991	0.378009	0.484296	0.515704	0.8411397
690	-1292.213	-1460.155	167.9422	1.427839	1.428746	1.231117	0.8823823	0.621991	0.378009	0.478697	0.521303	0.6235183
696	-1301.194	-1470.347	169.1535	0.4138302	1.065999	1.29627	0.8153793	0.512446	0.487554	0.478697	0.521303	0.8340921
702	-1310.603	-1478.667	168.0641	1.404662	1.065999	1.29627	0.9449487	0.51648	0.48352	0.530145	0.469855	0.7954339
708	-1299.41	-1467.358	167.9476	1.507521	1.342653	0.9500028	1.082353	0.572266	0.427734	0.463465	0.536535	0.7350645
714	-1301.319	-1470.392	169.073	0.2855917	1.342653	0.9885384	1.002149	0.580178	0.419822	0.463465	0.536535	0.9147232
720	-1309.101	-1477.973	168.8717	0.09311891	1.644663	1.098241	1.031827	0.607686	0.392314	0.466563	0.533437	0.8941072
726	-1308.659	-1477.644	168.9853	0.2215916	1.683905	0.927423	0.9655844	0.553492	0.446508	0.466563	0.533437	0.8237017
732	-1300.625	-1468.995	168.3695	1.430707	1.384764	0.8404679	0.7621062	0.546663	0.453337	0.388315	0.611685	0.8195466
738	-1303.492	-1473.101	169.6089	0.5332282	1.071048	0.5833186	1.019856	0.546663	0.453337	0.414045	0.585955	0.7230029
744	-1302.106	-1470.972	168.8657	0.7766432	1.158737	1.058936	0.8456171	0.548743	0.451257	0.413895	0.586105	0.8996435
750	-1299.455	-1468.65	169.1943	0.5654915	1.265635	1.058936	0.7232518	0.527751	0.472249	0.522593	0.477407	0.7497623
756	-1301.485	-1471.179	169.6934	0.1926583	0.8505819	0.9872503	1.138023	0.486131	0.513869	0.399024	0.600976	0.6858906
762	-1303.051	-1472.727	169.6765	0.2958198	1.115925	0.7710155	1.046145	0.587916	0.412084	0.335963	0.664037	0.6970474
768	-1311.645	-1480.908	169.2627	0.7326555	1.117914	0.6803564	1.009615	0.644557	0.355443	0.335963	0.664037	0.8698427
774	-1305.413	-1474.864	169.4504	0.9268196	1.012034	0.5359405	0.8047318	0.530874	0.469126	0.322555	0.677445	0.8878287
780	-1306.237	-1474.937	168.6994	0.7647792	1.213021	1.034027	0.9522836	0.48107	0.51893	0.357487	0.642513	0.9706869
786	-1299.327	-1469.061	169.7348	0.3075528	0.9283713	0.853831	0.9522836	0.48107	0.51893	0.439283	0.560717	0.7969833
792	-1305.305	-1474.638	169.333	0.2460383	1.234089	0.9275518	0.9522836	0.607655	0.392345	0.359108	0.640892	0.9632878
798	-1312.947	-1483.054	170.1068	0.2393613	0.7171429	0.6128313	0.9651987	0.461156	0.538844	0.369828	0.630172	0.9632878
804	-1303.049	-1471.818	168.7696	0.04721947	1.916608	0.8073065	1.360218	0.655358	0.344642	0.376591	0.623409	0.8016299
810	-1292.025	-1460.736	168.7106	0.1579238	2.013489	0.7370254	1.360218	0.660417	0.339583	0.386813	0.613187	0.6986927
816	-1299.15	-1468.211	169.0613	0.266013	1.522912	1.054739	0.9252398	0.598919	0.401081	0.42791	0.57209	0.7742932
822	-1299.83	-1469.461	169.6309	0.1766423	1.119339	0.8997412	0.8211457	0.531898	0.468102	0.366902	0.633098	0.9810882
828	-1306.177	-1475.804	169.6269	0.3525473	1.171014	0.6946695	0.6381209	0.516608	0.483392	0.408041	0.591959	1.112187
834	-1314.847	-1484.307	169.4601	0.1678512	1.111558	1.070367	0.6954684	0.551279	0.448721	0.498367	0.501633	1.086861
840	-1299.605	-1468.577	168.9718	0.1061712	1.729661	0.9853487	0.8947981	0.577222	0.422778	0.498367	0.501633	0.9445455
846	-1303.535	-1472.305	168.7705	0.1825863	1.627259	1.237955	0.9593297	0.570144	0.429856	0.556286	0.443714	0.8376496
852	-1297.382	-1466.771	169.3893	0.09751462	0.9459977	1.237955	1.08241	0.451629	0.548371	0.433096	0.566904	0.8376496
858	-1305.988	-1475.319	169.3302	0.085627	0.7885104	1.829996	0.7207014	0.463898	0.536102	0.559308	0.440692	0.8777305
864	-1302.146	-1471.209	169.0636	0.1052218	1.04787	1.599872	0.6347926	0.523844	0.476156	0.548794	0.451206	1.153601
870	-1307.173	-1476.706	169.5337	0.2011798	1.110756	1.10968	0.6973253	0.572498	0.427502	0.499841	0.500159	0.9471204
876	-1308.462	-1477.778	169.3167	0.04313919	1.247622	1.296229	0.6540902	0.46952	0.53048	0.503562	0.496438	1.038594
882	-1308.142	-1476.281	168.1395	0.97476	1.158276	1.35435	1.148262	0.623172	0.376828	0.533002	0.466998	0.8396929
888	-1295.22	-1464.581	169.3617	0.1305387	1.158276	1.013348	1.148262	0.617584	0.382416	0.533002	0.466998	0.7810939
894	-1302.995	-1471.614	168.619	0.08349968	2.118131	1.060165	1.120225	0.617584	0.382416	0.422758	0.577242	0.6138128
900	-1299.067	-1468.113	169.0465	0.1606461	1.633686	1.096805	0.8872212	0.670329	0.329671	0.499216	0.500784	0.8341233
906	-1294.507	-1463.532	169.0251	0.02762706	2.225317	0.6032022	1.169572	0.650297	0.349703	0.307567	0.692433	0.6941813
912	-1293.818	-1463.191	169.3735	0.2025996	1.125302	0.8830636	1.234754	0.543644	0.456356	0.369295	0.630705	0.7824269
918	-1295.687	-1465.206	169.5194	0.1552475	1.097338	0.8482058	1.234754	0.60724	0.39276	0.385069	0.614931	0.7466135
924	-1287.187	-1456.46	169.2736	0.0615767	1.939985	0.7409425	0.9104508	0.673635	0.326365	0.321424	0.678576	0.8342798
930	-1284.168	-1452.89	168.7228	0.2534055	1.893189	0.8729789	1.098681	0.64288	0.35712	0.440454	0.559546	0.8342798
936	-1287.65	-1456.903	169.253	0.7666591	1.05061	0.7526598	1.001475	0.570063	0.429937	0.405813	0.594187	0.7538499
942	-1289.394	-1458.042	168.6478	1.261099	1.098633	1.03017	0.821971	0.570063	0.429937	0.469919	0.530081	0.6737999
948	-1299.75	-1469.245	169.4948	0.1187054	1.316883	1.03017	0.6425798	0.611899	0.388101	0.407249	0.592751	1.033463
954	-1309.465	-1478.629	169.1639	0.04475185	1.476723	1.03017	0.8625956	0.558838	0.441162	0.455522	0.544478	1.033463
960	-1309.328	-1478.651	169.3239	0.05876763	0.8341727	1.505423	0.8207572	0.512095	0.487905	0.497591	0.502409	1.057698
966	-1305.07	-1474.277	169.2067	0.1738883	0.8239097	1.504158	1.096277	0.470821	0.529179	0.525833	0.474167	0.7678188
972	-1299.234	-1467.947	168.7129	0.7453143	1.534287	0.7917828	1.030116	0.574685	0.425315	0.492822	0.507178	0.7678188
978	-1299.502	-1467.409	167.9076	1.296614	1.447655	1.036028	1.216706	0.556424	0.443576	0.45559	0.54441	0.5820179
984	-1300.745	-1468.586	167.8408	0.7500043	1.819454	1.246632	1.303722	0.637041	0.362959	0.515673	0.484327	0.6059694
990	-1314.922	-1483.005	168.0826	0.3503764	1.819454	1.409453	1.283632	0.744712	0.255288	0.523599	0.476401	0.8115024
996	-1303.111	-1469.69	166.5789	2.050089	1.614071	1.409453	1.344268	0.708372	0.291628	0.516064	0.483936	0.6183171
1002	-1309.878	-1476.089	166.2107	2.050089	2.55965	0.8431813	1.433009	0.660974	0.339026	0.478668	0.521332	0.6405304
1008	-1311.443	-1479.702	168.2591	0.9378982	1.402086	1.124284	1.149828	0.66526	0.33474	0.478668	0.521332	0.7430525
1014	-1305.045	-1472.537	167.4925	0.731493	1.679147	1.618979	1.432765	0.577171	0.422829	0.527133	0.472867	0.5425575
1020	-1297.127	-1466.124	168.9972	0.2989392	1.57717	0.8726611	1.082015	0.577171	0.422829	0.438388	0.561612	0.7670269
1026	-1305.707	-1475.212	169.5044	0.2989392	1.005626	0.8095663	1.223527	0.528438	0.471562	0.438388	0.561612	0.6988321
1032	-1306.632	-1473.964	167.3314	1.603728	1.579394	1.345995	1.027801	0.651462	0.348538	0.497464	0.502536	0.7268211
1038	-1302.248	-1471.224	168.9753	0.1006841	1.703745	0.9789156	1.060925	0.651462	0.348538	0.388147	0.611853	0.8630555
1044	-1296.217	-1465.944	169.7278	0.3839663	0.7518132	0.9182415	0.9292113	0.548529	0.451471	0.41505	0.58495	0.8880492
1050	-1302.557	-1472.303	169.7462	0.4818109	1.017629	0.6383447	0.9237501	0.682406	0.317594	0.357566	0.642434	0.8740184
1056	-1299.909	-1469.155	169.2458	0.5312304	1.143707	0.8372672	1.166556	0.600511	0.399489	0.375418	0.624582	0.6194974
1062	-1299.892	-1468.81	168.9179	0.7488547	1.237703	0.8816449	1.062233	0.553058	0.446942	0.375418	0.624582	0.7398788
1068	-1301.209	-1470.837	169.6282	0.6532172	0.9257208	0.6976203	0.8075578	0.465842	0.534158	0.411502	0.588498	0.8813413
1074	-1310.183	-1479.78	169.597	0.04921782	0.9257208	0.6976203	1.455933	0.560574	0.439426	0.374691	0.625309	0.891001
1080	-1301.778	-1471.421	169.6437	0.01076033	0.9257208	1.091526	1.03326	0.570792	0.429208	0.468515	0.531485	0.891001
1086	-1307.872	-1477.395	169.5231	0.04517065	1.689521	0.6486692	1.03326	0.673365	0.326635	0.371615	0.628385	0.7126371
1092	-1305.146	-1473.469	168.3227	1.093211	1.56759	0.778276	1.224355	0.686448	0.313552	0.532993	0.467007	0.536692
1098	-1307.084	-1475.094	168.0104	0.7026378	2.169861	0.8325052	1.318477	0.643141	0.356859	0.502014	0.497986	0.5072902
1104	-1304.535	-1471.806	167.2709	1.389526	1.865074	1.061235	1.428211	0.689826	0.310174	0.502014	0.497986	0.5640834
1110	-1305.865	-1473.027	167.1622	0.4563122	2.389713	1.439751	1.685574	0.702914	0.297086	0.508428	0.491572	0.4719747
1116	-1299.129	-1467.035	167.9064	0.18922	2.227747	1.075494	1.724477	0.736766	0.263234	0.431975	0.568025	0.5950591
1122	-1298.245	-1467.041	168.7961	0.04141438	1.973379	0.7885742	1.545361	0.720137	0.279863	0.303133	0.696867	0.5503126
1128	-1300.963	-1470.013	169.0503	0.07812666	1.976075	0.5782087	1.309281	0.686576	0.313424	0.341052	0.658948	0.715055
1134	-1299.116	-1467.33	168.2147	0.1313931	1.917225	1.155908	1.497843	0.614377	0.385623	0.371716	0.628284	0.7521626
1140	-1295.601	-1464.171	168.5698	0.4516601	1.483345	1.062468	1.276577	0.618659	0.381341	0.465609	0.534391	0.7521626
1146	-1292.983	-1461.815	168.8316	0.5255012	1.483345	1.000711	0.986622	0.574009	0.425991	0.454051	0.545949	0.7521626
1152	-1299.497	-1468.042	168.5459	0.5850465	2.050787	0.8673893	0.9672845	0.693264	0.306736	0.434339	0.565661	0.6642287
1158	-1301.475	-1469.82	168.3456	0.6223184	2.050787	0.8470902	1.160604	0.684774	0.315226	0.50398	0.49602	0.6012109
1164	-1303.316	-1471.494	168.178	0.5874911	1.596373	1.19625	1.357573	0.590587	0.409413	0.474104	0.525896	0.6059915
1170	-1301.673	-1469.217	167.5439	1.162883	1.833285	1.252852	1.026914	0.600558	0.399442	0.52052	0.47948	0.8186721
1176	-1300.675	-1469.272	168.597	1.098696	0.9811845	1.276576	0.8883938	0.525983	0.474017	0.52052	0.47948	0.6938403
1182	-1305.461	-1474.357	168.8962	0.872766	0.9456562	1.115253	0.9750241	0.436599	0.563401	0.52052	0.47948	0.7600191
1188	-1296.23	-1464.281	168.0504	1.548606	1.02434	1.115253	1.110792	0.589809	0.410191	0.485653	0.514347	0.7020529
1194	-1295.962	-1465.625	169.6629	0.1893962	1.424166	0.5162952	1.115463	0.639379	0.360621	0.321151	0.678849	0.7020529
1200	-1301.208	-1470.618	169.4107	0.3369766	1.496131	0.6983561	0.9056563	0.576587	0.423413	0.353961	0.646039	0.7736199
1206	-1300.893	-1470.195	169.3027	0.3648284	1.27817	0.6983561	1.266002	0.610078	0.389922	0.353961	0.646039	0.6790742
1212	-1306.265	-1475.883	169.6183	0.372979	1.210351	0.5249798	1.154317	0.610078	0.389922	0.320947	0.679053	0.7155322
1218	-1302.585	-1471.708	169.1228	0.4226788	1.385612	0.8436117	1.112202	0.63515	0.36485	0.403303	0.596697	0.7155322
1224	-1296.018	-1462.846	166.8275	2.202723	1.687988	0.8310472	1.100997	0.63515	0.36485	0.407215	0.592785	1.021622
1230	-1294.78	-1461.181	166.4003	2.408252	1.687988	0.8798616	1.315266	0.636287	0.363713	0.408382	0.591618	0.9811616
