Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-283.2736	-449.0308	165.7572	1.01224	5.392683	2.831744	0.5860781
6	-285.4963	-452.6918	167.1955	0.5614784	4.519835	2.221869	0.7493608
12	-278.1464	-444.8514	166.705	1.049384	4.517583	2.150993	0.849348
18	-283.4615	-449.785	166.3235	1.897445	4.720801	1.19422	1.219804
24	-294.2865	-462.5686	168.2821	1.905956	2.168615	0.9445932	1.189981
30	-295.0731	-463.0762	168.003	0.7871311	2.168615	0.862025	2.248318
36	-298.7006	-466.2006	167.5	0.870768	2.98056	0.6666901	2.248318
42	-285.6003	-454.756	169.1557	0.9828329	2.401803	0.5143715	1.427718
48	-276.9699	-445.7482	168.7783	1.338314	2.401803	0.9253569	1.10508
54	-275.4083	-442.7585	167.3502	1.350783	3.19501	1.764908	1.10508
60	-275.2518	-442.724	167.4722	1.193545	4.642463	0.9902517	1.041775
66	-275.2384	-442.5	167.2617	1.90478	3.319903	0.9902517	1.298503
72	-283.2378	-448.8258	165.588	2.385609	3.319903	1.302534	1.939332
78	-282.104	-448.3501	166.2461	2.385609	2.999402	1.714816	1.321474
84	-287.926	-454.2599	166.3338	2.385609	2.374299	1.413525	1.819759
90	-286.9131	-453.5427	166.6296	2.03756	3.452145	0.689201	1.825694
96	-288.0752	-456.7712	168.696	1.467488	1.932438	0.8904089	1.414834
102	-298.2703	-464.3635	166.0933	1.212312	6.464659	1.385997	1.107399
108	-293.804	-462.604	168.8001	1.48795	2.028213	0.9509636	1.198684
114	-293.593	-459.5483	165.9552	1.419377	6.672665	1.479725	0.8454092
120	-302.1806	-468.7758	166.5953	0.9237069	5.071961	2.018449	0.9304224
126	-299.0411	-465.6671	166.626	1.715941	4.134291	1.521953	1.115696
132	-304.526	-472.411	167.885	1.574409	2.77519	1.187049	1.205612
138	-300.0764	-468.1139	168.0376	1.285225	2.839812	1.312817	1.174629
144	-292.8109	-461.2957	168.4848	0.9028815	2.542533	1.673115	0.9828222
150	-293.9949	-460.9565	166.9616	0.9184143	5.38878	1.379931	1.048499
156	-303.0686	-469.205	166.1364	1.688454	5.38878	1.277655	1.190854
162	-304.4403	-470.5166	166.0763	0.9646195	6.828236	1.69067	0.9101573
168	-307.8417	-477.0121	169.1703	1.266064	1.945832	1.315298	0.7279122
174	-298.0845	-466.3009	168.2164	0.9033732	3.655798	0.8628598	1.263577
180	-293.528	-463.0332	169.5052	0.9936405	1.408474	1.55107	0.9604996
186	-294.202	-462.9084	168.7064	1.275056	1.975592	1.206471	1.278903
