Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-244.8255	-413.613	168.7875	2.695039	2.352035
6	-226.2272	-394.3267	168.0995	3.812002	2.074826
12	-235.3038	-403.8401	168.5363	2.520756	2.618409
18	-235.3171	-403.1464	167.8293	3.425727	2.495358
24	-224.052	-393.2019	169.1499	2.504584	2.242081
30	-229.5207	-398.4354	168.9147	2.504584	2.392111
36	-226.5788	-394.9588	168.38	2.375436	2.803317
42	-224.0778	-393.0103	168.9325	2.359507	2.472198
48	-224.8877	-393.5827	168.695	1.916496	2.890642
54	-225.9031	-393.7922	167.889	2.351435	3.113243
60	-212.8441	-382.1014	169.2573	2.431531	2.219983
66	-216.451	-384.7628	168.3118	2.288775	2.897255
72	-210.5143	-379.4583	168.9441	2.853581	2.149424
78	-219.9485	-389.086	169.1375	2.789028	2.064938
84	-233.4654	-402.1823	168.7169	2.967407	2.22289
90	-227.8193	-395.5759	167.7566	3.993808	2.180126
96	-223.7422	-392.8487	169.1065	3.397356	1.670179
102	-234.258	-402.8796	168.6216	3.476714	1.950508
108	-215.8524	-384.3934	168.541	3.514385	1.979335
114	-228.3733	-397.2083	168.835	3.319072	1.912894
120	-225.438	-393.427	167.9891	4.39287	1.75627
126	-209.7907	-379.0784	169.2877	2.667591	2.045943
132	-211.0246	-379.7088	168.6842	3.193296	2.097208
138	-225.2406	-393.4488	168.2082	2.597808	2.772541
144	-221.5001	-390.7572	169.2572	2.475942	2.191349
150	-216.6738	-385.6834	169.0096	2.470022	2.353844
156	-224.1621	-393.4644	169.3023	1.958509	2.491755
162	-231.353	-400.2296	168.8766	2.384319	2.491657
168	-222.3147	-391.518	169.2033	2.203408	2.40005
174	-229.2745	-397.3255	168.0509	3.449335	2.34074
180	-226.2473	-394.5842	168.337	3.218802	2.305377
186	-236.3054	-405.156	168.8506	2.138895	2.660087
192	-249.2467	-416.838	167.5913	2.569564	3.160579
198	-249.9771	-418.3432	168.3661	3.564814	2.062039
204	-236.0536	-404.1804	168.1268	4.63764	1.47918
210	-246.5453	-414.7754	168.2301	4.571186	1.451207
216	-232.3034	-400.8961	168.5927	3.377064	2.036332
222	-236.1144	-403.6127	167.4983	4.565196	1.973909
228	-233.0408	-400.8848	167.844	4.565196	1.73716
234	-226.5144	-394.4599	167.9455	4.381114	1.794752
240	-232.4352	-400.1932	167.758	4.381114	1.923012
246	-225.7124	-393.9217	168.2094	4.067402	1.8292
252	-221.9769	-390.2897	168.3128	3.46378	2.163141
258	-215.3015	-384.2019	168.9004	3.231563	1.927873
264	-219.2063	-388.8293	169.623	2.508951	1.927873
270	-206.1141	-374.5193	168.4052	2.504242	2.709266
276	-207.6678	-376.6905	169.0227	2.753609	2.163277
282	-214.4527	-383.3886	168.9359	2.702603	2.25239
288	-230.9396	-399.2119	168.2723	2.406668	2.849797
294	-226.5311	-394.8765	168.3453	3.071856	2.393405
300	-216.465	-384.7606	168.2956	3.40273	2.213826
306	-211.2872	-380.3541	169.0668	3.173123	1.854454
312	-213.7176	-382.8586	169.141	2.942328	1.960598
318	-222.0023	-391.1833	169.181	2.959066	1.922383
324	-226.0947	-395.4181	169.3235	2.973172	1.815509
330	-232.113	-400.448	168.335	2.67895	2.645011
336	-223.3479	-392.2004	168.8525	2.678667	2.321073
342	-223.0212	-391.7721	168.7508	2.168776	2.703021
348	-222.0535	-390.3994	168.3459	2.447222	2.780386
354	-227.1773	-395.7489	168.5716	3.043815	2.267203
360	-232.1855	-400.4865	168.301	3.314433	2.267203
366	-244.8617	-412.8265	167.9649	3.953831	2.070077
372	-234.9872	-403.0644	168.0772	2.728312	2.772799
378	-232.5618	-400.3521	167.7903	2.929317	2.825122
384	-224.5572	-393.1144	168.5572	2.226603	2.786049
390	-232.5917	-401.6926	169.1009	1.682915	2.786049
396	-234.2284	-402.123	167.8947	2.006872	3.313944
402	-224.8862	-393.3461	168.4599	1.99139	2.987138
408	-232.5378	-400.9183	168.3805	2.215835	2.899796
414	-236.1059	-404.258	168.1521	2.893151	2.625704
420	-228.3311	-396.4806	168.1496	3.082327	2.509801
426	-228.728	-396.8712	168.1432	3.252807	2.406761
432	-231.4307	-399.8334	168.4027	3.688107	1.955553
438	-235.8812	-403.9733	168.0921	3.876759	2.03693
444	-238.3123	-406.3862	168.0738	4.406745	1.686755
450	-226.7448	-394.6188	167.874	4.128548	2.014561
456	-248.1112	-415.8656	167.7545	3.964981	2.200191
462	-223.5643	-391.5492	167.9849	4.385383	1.76438
468	-215.3823	-383.7257	168.3434	4.618847	1.325398
474	-225.4983	-393.6944	168.1961	3.975861	1.900814
480	-210.9193	-379.3305	168.4111	3.231684	2.249612
486	-212.7609	-381.6962	168.9353	3.231684	1.904175
492	-209.6719	-377.9247	168.2528	3.321856	2.293308
498	-213.9005	-382.4042	168.5037	3.411302	2.072517
504	-213.6606	-382.3337	168.6731	2.810891	2.351069
510	-230.3074	-397.9068	167.5994	3.013359	2.889879
516	-222.8578	-391.1848	168.327	2.882033	2.52404
522	-228.4583	-397.0457	168.5874	2.718536	2.463482
528	-215.7448	-384.3604	168.6156	3.078355	2.216661
534	-229.6266	-398.7458	169.1192	2.862731	2.028245
540	-245.0943	-413.4662	168.3719	4.164128	1.647177
546	-219.2854	-388.9144	169.629	2.696667	1.795456
552	-214.7715	-383.8873	169.1158	3.07936	1.885012
558	-233.8941	-402.7712	168.8771	3.687749	1.626393
564	-231.9768	-399.9698	167.993	3.673191	2.234569
570	-233.8299	-402.6513	168.8214	3.828872	1.564184
576	-228.2702	-397.0865	168.8163	3.069055	2.092036
582	-244.9433	-413.0736	168.1303	3.960303	1.955715
588	-245.6462	-413.2397	167.5935	4.847121	1.715084
594	-233.0381	-401.4871	168.449	3.976513	1.725696
600	-221.1521	-389.5556	168.4035	4.022009	1.725696
606	-225.7918	-394.2059	168.4141	4.749394	1.156667
612	-242.4427	-409.2374	166.7947	6.227537	1.276638
618	-246.2862	-414.3956	168.1094	4.96285	1.235106
624	-258.149	-425.753	167.604	2.791281	3.02076
630	-245.4552	-413.7641	168.3089	2.30807	2.88734
636	-237.9961	-406.7856	168.7895	3.063691	2.113143
642	-227.8114	-397.1291	169.3177	2.879479	1.883637
648	-228.8766	-397.5751	168.6985	3.169553	2.103391
654	-233.7538	-401.8054	168.0516	4.19841	1.847604
660	-224.1445	-392.8097	168.6653	3.384258	1.983241
666	-217.8043	-386.2474	168.4431	3.384258	2.130023
672	-217.4562	-385.9484	168.4922	3.993343	1.683199
678	-218.2647	-386.6122	168.3474	4.138148	1.683199
684	-212.4677	-381.5455	169.0778	2.51957	2.278797
690	-215.7487	-383.9531	168.2044	3.387436	2.282311
696	-222.0518	-389.8667	167.8149	4.518846	1.789838
702	-226.0087	-394.1756	168.1669	3.065049	2.509775
708	-212.4254	-381.495	169.0697	2.979516	1.983485
714	-218.117	-386.4087	168.2917	3.923147	1.871594
720	-217.1657	-385.8513	168.6856	3.923147	1.594564
726	-238.9528	-408.0104	169.0576	3.768097	1.432521
732	-235.3953	-404.4075	169.0122	3.555223	1.62453
738	-241.0012	-409.4793	168.478	3.663264	1.921552
744	-250.7608	-419.2205	168.4597	3.508697	2.037214
750	-244.1836	-412.8596	168.676	3.865226	1.643452
756	-256.2564	-424.8812	168.6247	3.177657	2.146338
762	-245.6518	-414.0247	168.373	1.967573	3.053516
768	-243.2508	-410.2343	166.9835	2.651574	3.470202
774	-247.8611	-415.3696	167.5085	3.248209	2.802553
780	-248.7857	-416.7305	167.9448	3.711134	2.241196
786	-250.0842	-416.8642	166.7801	5.673681	1.705774
792	-246.5805	-412.2194	165.6389	6.814832	1.705774
798	-249.5429	-416.0523	166.5095	6.222649	1.503482
804	-235.7282	-401.9435	166.2153	6.815812	1.269364
810	-226.9461	-393.6837	166.7376	5.92944	1.551848
816	-237.7152	-404.7561	167.0409	5.92944	1.318846
822	-236.8671	-404.1383	167.2712	5.322316	1.605643
