Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-237.7122	-402.0319	164.3197	1.632733	2.471925	4.167082
6	-235.2947	-401.0218	165.7271	1.579705	1.838564	3.754423
12	-244.7221	-410.7453	166.0232	1.425968	2.059208	3.5441
18	-234.4703	-401.1696	166.6993	1.365215	3.695064	2.174201
24	-227.5264	-392.4299	164.9035	1.83793	3.64481	3.026192
30	-224.1165	-389.5728	165.4563	1.153808	3.88544	2.960537
36	-220.6854	-387.2609	166.5754	1.439899	3.699801	2.202971
42	-230.1981	-396.9578	166.7597	1.472073	3.466652	2.213772
48	-234.371	-401.4265	167.0555	1.312822	2.436366	2.773329
54	-239.9966	-405.7149	165.7183	1.175996	2.696609	3.495994
60	-232.1916	-396.9149	164.7233	1.934313	2.874695	3.530144
66	-241.9866	-407.9481	165.9615	1.469298	2.874695	3.074445
72	-234.143	-399.6389	165.4959	1.246472	2.693686	3.586138
78	-232.1692	-398.996	166.8269	1.304961	2.2013	3.05795
84	-220.9214	-387.0269	166.1055	1.031219	3.196413	3.05795
90	-221.192	-387.5022	166.3102	1.634737	2.999965	2.687503
96	-247.5249	-411.775	164.2501	1.188837	3.561347	3.837999
102	-238.5983	-404.7383	166.1399	1.284264	1.576023	3.837999
108	-231.2513	-395.8756	164.6243	1.11691	2.747498	4.130499
114	-225.3491	-392.325	166.976	1.134212	2.304488	3.009128
120	-219.8936	-384.3207	164.427	1.725905	2.030338	4.303749
126	-228.9611	-392.105	163.1438	1.569868	1.8949	5.184135
132	-236.4947	-401.2706	164.776	1.487725	2.888361	3.750564
138	-230.4159	-397.156	166.7401	1.072576	2.910257	2.823102
144	-229.6494	-393.6438	163.9944	1.795498	2.743693	4.104915
150	-256.2756	-420.9768	164.7012	1.713988	3.108004	3.535471
156	-248.7412	-413.3518	164.6106	1.219731	3.273717	3.778246
162	-248.5951	-413.3481	164.753	1.380336	3.810425	3.289076
168	-255.5497	-419.1494	163.5997	1.454038	4.874657	3.29812
