Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1514.186	-1687.184	172.9988	0.000552367	0.00847673	0.00722203	0.00595319	0.022535	0.00834572	0.0275681	0.0124642	0.0164577	0.00199627	0.000660269	0.00838829	0.00099206	0.0115064	0.00775947	0.020193	0.0117867	0.00727709	0.0415987	0.0194537	0.00502821	0.00397041	0.0610105	0.00115926	0.00666655	0.014644	0.0135974	0.000252592	0.00102002	0.0801196	0.0373568	0.0219494	0.00380797	0.00103471	0.00324173	0.0248118	0.00877166	0.0266718	0.0465418	0.00916795	0.0195048	0.0016567	0.0023791	0.00161276	0.0341875	0.0340493	0.000869418	0.0450083	0.0207112	0.0147977	0.0215678	0.0109125	0.0109948	0.00923626	0.0156351	0.000299253	0.00119145	0.00241924	0.0141113	0.0113679	0.00314957	0.00391885	0.000496963	0.0274787	0.00036413	0.00332787	0.00126469	0.000181471	0.0235981	0.0139595	0.000219622	0.0211956	0.0434738	0.00400456	0.0222207	0.000862477	0.0103123	0.00154631	0.00415445	0.00956862	0.00972297	0.0155457	0.00137165	0.0112745	0.0159302	0.0113335	0.025155	0.0250197	0.0216856	0.0276937	0.00158566	0.0115938	0.00828166	0.0135903	0.00175345	0.00697862	0.00747293	0.000426271	0.00654164	0.00557337	0.00459418	0.0173907	0.00644054	0.0212748	0.00961882	0.0127007	0.00154055	0.000509541	0.00647339	0.00076559	0.00887966	0.00598812	0.0155833	0.00909601	0.00561586	0.0321024	0.0150128	0.00388036	0.00306403	0.0470829	0.000894623	0.00514469	0.011301	0.0104934	0.00019493	0.00078717	0.0618297	0.0288289	0.0169387	0.00293868	0.000798506	0.0025017	0.0191477	0.00676924	0.0205831	0.0359171	0.00707507	0.0150522	0.00127851	0.001836	0.00124459	0.0263831	0.0262765	0.000670945	0.0347337	0.0159832	0.0114196	0.0166442	0.00842139	0.00848489	0.00712779	0.0120659	0.000230939	0.00091946	0.00186697	0.01089	0.00877282	0.00243058	0.00302424	0.000383515	0.0212058	0.000281005	0.00256817	0.00097598	0.000140044	0.0182111	0.0107728	0.000169486	0.0163571	0.0335495	0.00309039	0.0171481	0.000665589	0.00795815	0.00119332	0.00320606	0.00738428	0.00750339	0.0119969	0.00105853	0.00870071	0.0122936	0.00874627	0.0194125	0.0193081	0.0167351	0.0213717	0.00122368	0.00894715	0.0063911	0.0104879	0.00135317	0.00538553	0.00576699	1.295811
36	-1523.387	-1696.225	172.8381	0.000179967	0.0190568	0.00870509	0.00124637	0.0246869	0.0405726	0.0235624	0.0210235	0.012105	0.00120771	0.00922512	0.00381755	0.0020375	0.0226942	0.0292458	0.0235307	0.0159656	0.00546074	0.0646829	0.0137511	0.00522195	0.00219272	0.0547083	0.00837785	0.0176979	0.0220654	0.00650069	5.78266e-05	0.000821215	0.0859965	0.0294757	0.0185425	0.0123457	0.00301472	0.000721375	0.0303249	0.0121752	0.0376105	0.04792	0.00761421	0.01472	0.000652985	0.000934897	0.00533524	0.038328	0.0180524	0.0017208	0.0597399	0.0242203	0.00380633	0.0127968	0.00235616	0.00484872	0.0109007	0.011822	0.00117735	0.00426076	0.00526709	0.0227879	0.0212291	0.00452726	0.00182365	0.00329134	0.0216483	2.44909e-05	0.00615553	0.000174267	0.000664492	0.0158611	0.00667241	0.000999327	0.0199171	0.0377648	0.00597455	0.0277784	0.00260562	0.00485571	0.00190768	0.00103623	0.0114094	0.00828258	0.0394124	0.00325654	0.00595729	0.0170113	0.0183678	0.0182945	0.0296777	0.025424	0.0307218	7.30592e-05	0.00802106	0.00336361	0.00685662	0.00161623	0.00516258	0.0152729	0.000126473	0.0133923	0.00611757	0.000875899	0.0173489	0.0285128	0.0165587	0.0147745	0.00850687	0.000848731	0.00648304	0.00268282	0.00143187	0.0159485	0.0205527	0.0165364	0.01122	0.00383758	0.0454565	0.00966372	0.00366977	0.00154095	0.0384467	0.00588761	0.0124374	0.0155066	0.00456842	4.06381e-05	0.000577116	0.0604348	0.0207143	0.0130309	0.00867603	0.00211862	0.000506952	0.0213111	0.00855621	0.0264311	0.0336762	0.00535095	0.0103446	0.000458891	0.000657007	0.00374939	0.0269353	0.0126865	0.00120931	0.0419828	0.017021	0.00267493	0.00899303	0.00165581	0.00340748	0.00766053	0.00830799	0.000827393	0.00299429	0.0037015	0.0160144	0.0149189	0.00318157	0.00128159	0.00231302	0.0152135	1.72112e-05	0.00432586	0.000122467	0.000466978	0.0111465	0.0046891	0.000702285	0.0139969	0.0265396	0.00419867	0.0195215	0.00183113	0.00341239	0.00134064	0.000728218	0.00801803	0.00582065	0.0276974	0.00228856	0.00418654	0.0119548	0.0129081	0.0128566	0.0208562	0.0178669	0.02159	5.1343e-05	0.00563687	0.00236381	0.00481855	0.00113582	0.00362805	0.0107332	1.422963
72	-1535.924	-1708.77	172.8468	0.00130551	0.00575081	0.0191174	0.000488926	0.0216726	0.0296398	0.0378366	0.0195492	0.000636918	0.00139491	0.0079439	0.00729198	0.00188064	0.0124351	0.0180981	0.00909598	0.0186956	0.0162979	0.0249601	0.0086335	0.00811424	0.00260865	0.0553612	0.01409	0.0169544	0.0310291	0.0123626	0.000223212	0.00112428	0.0817475	0.0436599	0.0168774	0.0104289	0.00276319	0.00771185	0.022138	0.0105225	0.034233	0.0436167	0.0124656	0.0064505	0.00298487	0.00190065	0.00236746	0.0493047	0.0120021	0.00295877	0.0335024	0.0217793	0.00846408	0.0214649	0.0145527	0.00845241	0.00907233	0.0164631	0.0020841	0.0117456	0.00168468	0.013495	0.0168103	0.0053657	0.000471735	0.00115139	0.0438316	0.00161818	0.00761996	0.00898218	0.00840029	0.0118947	0.0162029	0.00014409	0.036915	0.0250851	0.00255389	0.0257856	0.00777515	0.00568949	0.00810842	0.000595192	0.00655227	0.0250145	0.00268963	0.00804032	0.000243238	0.00885145	0.00782605	0.0172389	0.0323431	0.0249858	0.032715	0.00702583	0.0259144	0.00714882	0.01523	0.000594347	0.0123216	0.0149953	0.000921825	0.00406068	0.0134989	0.000345233	0.0153031	0.0209288	0.0267166	0.0138038	0.000449731	0.000984957	0.00560923	0.00514891	0.00132793	0.00878053	0.0127792	0.00642272	0.0132011	0.011508	0.0176244	0.00609616	0.00572951	0.00184198	0.0390908	0.00994903	0.0119716	0.0219099	0.00872927	0.000157611	0.000793858	0.0577224	0.0308285	0.0119172	0.00736391	0.00195111	0.00544538	0.0156318	0.00743001	0.0241721	0.030798	0.00880203	0.00455474	0.00210763	0.00134206	0.00167168	0.0348143	0.00847473	0.0020892	0.0236563	0.0153785	0.00597653	0.0151565	0.0102758	0.00596829	0.00640603	0.0116247	0.00147159	0.00829367	0.00118956	0.00952892	0.0118698	0.00378875	0.000333094	0.000813004	0.0309498	0.00114261	0.0053805	0.00634237	0.00593149	0.00839889	0.011441	0.000101743	0.0260659	0.0177128	0.00180331	0.0182074	0.00549007	0.00401738	0.0057254	0.000420268	0.00462659	0.0176629	0.00189916	0.00567731	0.000171751	0.00625005	0.00552602	0.0121725	0.0228377	0.0176426	0.0231002	0.00496098	0.0182983	0.00504782	0.010754	0.000419671	0.00870033	0.0105883	1.416219
108	-1540.589	-1713.552	172.9632	0.0010241	0.00820425	0.00441905	0.00330819	0.00823452	0.0120989	0.0197693	0.0173154	0.00105468	0.000688489	0.00543075	0.0106463	0.00163479	0.0173867	0.0113022	0.0299807	0.0157932	0.0138857	0.0305176	0.00201015	0.0097064	0.0044115	0.0592568	0.00350648	0.0145743	0.0026212	0.00398399	0.00155192	0.00712614	0.0814421	0.0386216	0.0157177	0.00959652	0.00756963	0.00509561	0.0203834	0.0177388	0.0388109	0.0449591	0.0131043	0.0143775	0.00187894	0.00590382	0.00663767	0.0349201	0.0210087	0.00200461	0.0490516	0.0214229	0.00471438	0.0247987	0.00877409	0.0080505	0.0233039	0.0118729	0.00490241	0.00541144	0.00383364	0.00971521	0.0336631	0.00424597	0.00301667	0.000242529	0.0281458	0.00514444	0.00457693	0.00183745	0.00544244	0.0219207	0.0171253	0.00215307	0.0180453	0.034846	0.00404987	0.0206341	0.00221903	0.00362204	0.00303883	0.000702449	0.00196405	0.0286517	0.00598877	0.0259571	0.000533871	0.00611002	0.00932008	0.0183667	0.0326982	0.00582441	0.0496523	0.00534262	0.0215826	0.00204898	0.0069517	0.000376699	0.0105031	0.000991896	0.000773138	0.00619374	0.00333613	0.0024975	0.00621659	0.00913398	0.0149247	0.0130722	0.000796226	0.00051977	0.00409991	0.00803737	0.00123417	0.013126	0.0085325	0.0226337	0.011923	0.0104829	0.023039	0.00151755	0.00732778	0.00333043	0.0447355	0.00264719	0.0110028	0.00197886	0.00300768	0.00117161	0.00537983	0.0614841	0.0291571	0.0118659	0.00724483	0.00571464	0.0038469	0.0153883	0.0133918	0.0293	0.0339416	0.00989303	0.0108542	0.00141849	0.00445705	0.00501107	0.0263627	0.0158604	0.00151336	0.0370312	0.016173	0.00355909	0.0187216	0.00662394	0.00607767	0.0175931	0.00896335	0.00370104	0.00408533	0.00289418	0.00733443	0.0254137	0.00320546	0.00227742	0.000183096	0.0212485	0.00388376	0.00345532	0.00138717	0.00410873	0.0165489	0.0129286	0.00162545	0.0136232	0.0263068	0.00305742	0.0155775	0.00167524	0.00273443	0.00229415	0.000530309	0.00148274	0.0216304	0.00452118	0.0195962	0.000403042	0.00461272	0.00703613	0.0138658	0.0246853	0.0043971	0.0374846	0.00403338	0.0162937	0.00154686	0.00524813	0.000284386	0.00792925	0.000748825	1.324603
144	-1517.851	-1690.477	172.6257	0.00332141	0.0106088	0.0178008	0.00291614	0.0256247	0.0196911	0.0258358	0.0319447	0.0142763	0.00181561	0.00134182	0.0165356	0.000428241	0.0236172	0.0197211	0.0382947	0.0374563	0.016054	0.0448215	0.00457054	0.00160755	0.00545781	0.0830845	0.00662027	0.010422	0.0112098	0.00679375	0.00934604	0.00259829	0.0817075	0.0363921	0.0122035	0.00195102	0.00325368	0.0106526	0.0226312	0.0201622	0.0286874	0.0619207	0.0101264	0.00633586	0.00544132	0.00538274	0.00725126	0.0552942	0.0138075	0.000551845	0.0443375	0.0287528	0.0140334	0.0207079	0.00860661	0.0106819	0.00635677	0.0136532	0.0103996	0.00809562	0.0026141	0.0188405	0.0118347	0.00351679	0.0209998	0.000162835	0.0578614	0.00189238	0.000739812	0.000375933	0.00188971	0.0222634	0.0145803	0.0108117	0.020163	0.0647101	0.00770349	0.0212549	0.000361119	0.00745481	0.00534266	0.00284179	0.000217383	0.00806852	0.016763	0.0152668	0.00185263	0.0450923	0.00351723	0.0389819	0.0343951	0.0114688	0.030308	0.00467111	0.0133417	0.00612429	0.00433239	0.00397782	0.00172399	0.000713513	0.0020992	0.00670499	0.0112505	0.00184306	0.0161953	0.0124452	0.0163287	0.0201897	0.00902293	0.0011475	0.000848057	0.0104509	0.000270657	0.0149265	0.0124642	0.0242031	0.0236731	0.0101464	0.0283281	0.00288868	0.001016	0.00344945	0.0525112	0.00418415	0.00658693	0.00708484	0.00429379	0.00590689	0.00164218	0.0516408	0.0230005	0.00771288	0.00123308	0.0020564	0.00673266	0.0143034	0.0127429	0.018131	0.0391351	0.00640009	0.00400439	0.00343903	0.00340201	0.00458295	0.0349471	0.00872663	0.000348778	0.0280222	0.0181724	0.00886943	0.0130878	0.00543956	0.00675119	0.00401761	0.00862909	0.00657274	0.0051166	0.00165217	0.0119076	0.00747977	0.00222268	0.0132723	0.000102915	0.0365696	0.00119602	0.000467577	0.000237597	0.00119434	0.0140709	0.00921506	0.00683324	0.0127434	0.0408981	0.00486877	0.0134335	0.000228235	0.0047116	0.00337667	0.00179607	0.000137391	0.00509947	0.0105945	0.00964895	0.0011709	0.0284993	0.00222297	0.0246374	0.0217384	0.00724855	0.0191553	0.00295224	0.00843226	0.00387068	0.00273816	0.00251407	0.0010896	0.000450955	1.582226
180	-1529.256	-1702.053	172.7964	0.00187996	0.00826465	0.0242332	0.0013767	0.0291047	0.0173816	0.0118158	0.0215276	0.00559094	0.00176848	0.00603929	0.00447498	0.00279647	0.0149534	0.00979397	0.016452	0.0410324	0.0245688	0.0236413	0.00382659	0.00594865	0.00528762	0.0588167	0.00677644	0.00599886	0.00688488	0.012054	0.0090546	0.002411	0.118473	0.0393924	0.0131713	0.0156517	0.0102621	0.0143121	0.0277654	0.00986013	0.0212663	0.0295097	0.00814221	0.0164648	0.00090319	0.0103927	0.00335436	0.0587168	0.0399995	0.000170782	0.0452369	0.0166498	0.00332866	0.0292787	0.0248368	0.00504708	0.020088	0.0218507	0.00169277	0.0116976	0.0034131	0.0200143	0.00800525	0.00555518	0.000855622	0.00159617	0.0181272	0.000488585	0.00257167	0.00138542	0.00627147	0.0135113	0.0195978	0.000951719	0.0244542	0.0296668	0.00331276	0.0446713	0.00124428	0.00939927	0.00167152	0.000850239	0.000222712	0.00687286	0.0164486	0.0131938	0.00521347	0.025823	0.000683973	0.034532	0.0204012	0.00191275	0.0350548	0.00195552	0.027411	0.00923513	0.0103351	0.00766552	0.0127634	0.00632757	0.00129212	0.00568041	0.0166558	0.000946222	0.0200041	0.0119466	0.00812118	0.0147962	0.00384273	0.0012155	0.00415089	0.00307571	0.00192205	0.0102777	0.00673153	0.0113077	0.0282022	0.0168865	0.016249	0.00263007	0.00408859	0.00363425	0.0404256	0.00465754	0.0041231	0.00473207	0.00828489	0.00622335	0.00165711	0.0814284	0.027075	0.00905282	0.0107576	0.0070533	0.0098369	0.0190835	0.006777	0.0146166	0.0202824	0.00559625	0.0113165	0.000620775	0.00714308	0.0023055	0.0403569	0.0274922	0.000117381	0.0310919	0.0114437	0.00228783	0.0201237	0.0170707	0.00346893	0.0138068	0.0150183	0.00116346	0.00803993	0.00234587	0.0137561	0.00550212	0.00381815	0.000588081	0.00109707	0.0124591	0.000335811	0.00176755	0.00095222	0.00431047	0.00928649	0.0134698	0.00065413	0.0168077	0.0203904	0.00227691	0.0307032	0.000855214	0.00646025	0.00114886	0.000584381	0.000153073	0.00472381	0.0113053	0.0090683	0.00358329	0.0177485	0.000470104	0.0237343	0.0140221	0.00131466	0.0240936	0.00134406	0.0188399	0.00634743	0.00710345	0.00526862	0.00877246	0.00434903	1.454939
216	-1526.663	-1699.351	172.688	0.00117803	0.00442487	0.0163081	0.00399676	0.0342476	0.0147338	0.0189968	0.0309335	0.00367927	0.00691512	0.00658309	0.00706741	0.009871	0.0171306	0.0045209	0.0306321	0.0290975	0.00525022	0.0207013	0.00374486	0.0136057	0.0107715	0.0741317	0.00223065	0.0295643	0.0379215	0.00669778	0.00151195	0.00696403	0.0845321	0.0356829	0.0056938	0.00226088	0.00952553	0.00876167	0.0169072	0.01641	0.022966	0.0936999	0.00813675	0.017664	0.00324348	0.000376844	0.00497733	0.0673891	0.0305036	0.000165222	0.047172	0.0202882	0.00622589	0.0135464	0.00120482	0.00782088	0.0106032	0.0173562	0.00229491	0.00629622	0.0183418	0.00907946	0.00631851	0.0111583	0.0138745	0.00502599	0.0230295	0.000603219	0.0102303	0.00498212	0.0238267	0.0160735	0.0130583	0.0014878	0.0262353	0.0429634	0.00385129	0.0103795	0.0108187	0.0151155	0.00233133	0.00591805	0.00693494	0.0108772	0.0134605	0.0233108	0.000213737	0.03345	0.00369053	0.0348856	0.0418474	0.00396377	0.0329215	0.0033704	0.0196806	0.0037949	0.00575678	0.00151892	0.00466103	0.00219079	0.000766769	0.00288012	0.0106148	0.00260147	0.0222916	0.00959013	0.0123649	0.0201344	0.00239481	0.00450101	0.00428489	0.00460013	0.00642497	0.0111502	0.00294263	0.0199382	0.0189393	0.00341733	0.0134744	0.0024375	0.00885584	0.00701107	0.0482519	0.00145192	0.0192432	0.0246829	0.00435954	0.000984119	0.00453284	0.0550214	0.0232257	0.00370606	0.00147159	0.00620011	0.00570292	0.0110048	0.0106812	0.0149484	0.0609887	0.00529616	0.0114974	0.00211116	0.000245285	0.00323972	0.0438632	0.0198546	0.000107542	0.030704	0.0132055	0.00405239	0.00881727	0.000784213	0.00509056	0.00690153	0.011297	0.00149374	0.00409817	0.0119386	0.00590976	0.00411268	0.00726286	0.00903081	0.00327139	0.0149897	0.000392632	0.00665881	0.00324283	0.0155087	0.0104621	0.00849957	0.000968399	0.0170764	0.0279646	0.00250678	0.00675594	0.0070418	0.00983858	0.00151745	0.00385202	0.0045139	0.00707989	0.00876138	0.0151729	0.00013912	0.0217724	0.00240214	0.0227068	0.0272382	0.00257999	0.0214284	0.00219377	0.01281	0.00247007	0.00374705	0.000988658	0.00303383	0.00142597	1.53635
252	-1520.434	-1693.257	172.8227	0.00225961	0.0145716	0.0171394	0.00257208	0.0212386	0.00959044	0.0320142	0.020831	0.0148243	0.00338285	0.00276671	0.0109869	0.0009178	0.0239316	0.026169	0.0315372	0.0217065	0.00902082	0.0441	0.00341016	0.0136045	0.00188324	0.117236	0.00683851	0.00523427	0.0053096	0.0124947	0.000590711	0.00124979	0.0674798	0.0560231	0.0103972	0.00292341	0.00282244	0.00132407	0.0185028	0.00802483	0.0256424	0.0626243	0.0073773	0.0226339	0.000772596	0.00131984	0.00575449	0.0203146	0.0374496	0.000618266	0.0266395	0.0192683	0.0141105	0.0123898	0.0196785	0.00314976	0.00389376	0.00398206	0.00234867	0.0109163	0.00111128	0.0340686	0.00336842	0.00232201	0.023043	0.00154898	0.0415485	0.0047789	0.00979887	0.000934067	0.0163493	0.0158173	0.0231025	0.00323168	0.0164342	0.044273	0.00309876	0.0036612	0.0017054	0.0102508	0.00184328	0.000255632	0.00309996	0.00963313	0.0127923	0.0294522	0.000211152	0.00656495	0.0102462	0.0207885	0.0271543	0.00473766	0.0262295	0.0112638	0.036059	0.00129075	0.0129849	0.0127055	0.000161203	0.00110996	0.00157483	0.0101557	0.0119453	0.00179261	0.0148022	0.00668405	0.0223123	0.0145181	0.0103318	0.00235768	0.00192826	0.00765734	0.00063966	0.0166791	0.0182385	0.0219798	0.0151283	0.00628705	0.0307355	0.00237671	0.00948164	0.00131252	0.0817075	0.00476609	0.00364802	0.00370052	0.00870818	0.000411695	0.000871042	0.04703	0.0390452	0.00724634	0.00203747	0.0019671	0.00092281	0.0128955	0.0055929	0.0178715	0.0436459	0.00514161	0.0157747	0.00053846	0.00091986	0.00401058	0.0141582	0.0261005	0.0004309	0.0185664	0.013429	0.00983431	0.00863509	0.0137149	0.00219523	0.00271376	0.0027753	0.0016369	0.00760814	0.000774505	0.0237441	0.00234761	0.00161832	0.0160598	0.00107956	0.0289572	0.00333065	0.00682931	0.000650997	0.0113946	0.0110238	0.0161013	0.00225232	0.0114538	0.030856	0.00215968	0.00255167	0.00118858	0.0071443	0.00128467	0.000178162	0.00216051	0.0067138	0.00891561	0.0205267	0.000147162	0.00457544	0.00714111	0.0144885	0.0189251	0.00330191	0.0182806	0.0078503	0.0251313	0.000899588	0.00904984	0.00885511	0.00011235	0.000773588	1.434825
288	-1527.752	-1700.517	172.7655	0.00430908	0.00702606	0.0268625	0.00176319	0.0376627	0.00621064	0.0273191	0.0393474	0.0106712	0.00348658	0.00900929	0.0159959	0.00103395	0.01273	0.0311497	0.0179976	0.0198159	0.00224045	0.0553802	0.00664888	0.0143851	0.00249628	0.0411519	0.00169228	0.0191305	0.026138	0.0236426	0.00706428	0.00108764	0.0914543	0.0406493	0.00892543	0.0035237	0.0209678	0.00694105	0.0224549	0.0195753	0.02289	0.0402679	0.0052261	0.0242496	0.000550881	0.00283806	0.00113246	0.0449656	0.0282066	0.000192134	0.0347673	0.0177265	0.00718339	0.0206106	0.00858318	0.00401166	0.00338931	1.6916e-05	0.0148632	0.00207955	0.0312859	0.0127799	0.0257448	0.00218383	0.0223599	0.000907952	0.0350196	0.00513129	0.000223691	0.00285508	0.00663415	0.01725	0.0175757	0.0021694	0.0081715	0.00194708	0.00146391	0.000938314	0.0158022	0.00823445	0.0185779	0.0271655	0.00244325	0.0211329	0.0265828	5.02627e-05	0.00217653	0.00662828	0.0153135	0.0224716	0.0104671	0.0402931	0.000475077	0.0361492	0.00530501	0.03392	0.0148553	0.000294376	0.00260601	0.00109882	0.00291474	0.00475255	0.0181703	0.00119265	0.0254757	0.00420099	0.0184791	0.0266152	0.00721821	0.00235838	0.00609404	0.0108199	0.000699381	0.00861079	0.0210702	0.0121739	0.0134038	0.00151548	0.0374601	0.00449742	0.00973034	0.00168853	0.0278359	0.00114469	0.0129402	0.0176802	0.0159923	0.0047784	0.000735699	0.0618613	0.0274959	0.00603732	0.00238349	0.014183	0.00469505	0.0151889	0.0132411	0.0154832	0.0272379	0.00353502	0.0164029	0.000372626	0.00191972	0.000766014	0.0304155	0.0190795	0.000129963	0.0235172	0.0119905	0.00485897	0.0139414	0.00580581	0.00271355	0.00229259	1.14423e-05	0.0100537	0.00140664	0.0211623	0.00864455	0.0174142	0.00147718	0.0151246	0.000614155	0.0236879	0.0034709	0.000151308	0.00193122	0.00448745	0.0116682	0.0118885	0.00146742	0.00552735	0.00131704	0.000990215	0.000634692	0.0106889	0.00556993	0.0125664	0.0183752	0.00165266	0.0142946	0.0179811	3.39986e-05	0.00147224	0.00448348	0.0103583	0.0152002	0.00708011	0.027255	0.00032135	0.0244519	0.0035884	0.0229441	0.0100484	0.000199121	0.00176275	0.00074326	1.478377
324	-1525.348	-1698.196	172.8479	0.0036582	0.00610186	0.00654256	0.000920521	0.0345859	0.0135429	0.0172147	0.0262763	0.00385514	0.00315187	0.00275192	0.0162587	0.000183826	0.0178895	0.0107536	0.0285158	0.0236298	0.0123188	0.0229066	0.0033025	0.00958404	0.00419848	0.0850049	0.0067024	0.0130978	0.0180387	0.00744576	0.00498892	0.00132153	0.107644	0.0428508	0.0124994	0.0116236	0.0019315	0.0119295	0.0112808	0.0109232	0.0439004	0.0292764	0.0102767	0.0185002	0.000290284	0.00749963	0.00854541	0.0351781	0.0574167	8.59465e-05	0.0327299	0.0343536	0.0127659	0.0077555	0.0224921	0.0233433	0.00311443	0.00272059	0.00406768	0.00597622	0.0168668	0.00585418	0.0297595	0.00421907	0.00949564	0.00214917	0.0152282	0.00262778	0.0113766	0.000972632	0.00798548	0.0141888	0.00886423	0.00461426	0.00463631	0.0158247	0.000691886	0.00503493	0.00531519	0.0011927	0.0170559	0.0128644	0.000515464	0.0221454	0.0109974	0.000516813	0.00191469	0.00544185	0.00378601	0.0348378	0.00312141	0.0367602	0.000876081	0.0656893	0.0135048	0.0158525	0.00985773	7.6148e-05	0.00497297	0.0119682	0.00258463	0.00431115	0.00462251	0.000650375	0.024436	0.00956849	0.0121627	0.018565	0.00272377	0.00222689	0.00194432	0.0114873	0.000129879	0.0126394	0.00759774	0.0201472	0.0166951	0.0087036	0.0161842	0.00233332	0.00677141	0.00296635	0.0600584	0.00473545	0.00925396	0.0127449	0.00526065	0.00352482	0.000933698	0.0760539	0.0302754	0.00883121	0.00821245	0.00136466	0.00842856	0.00797022	0.00771759	0.0310169	0.0206847	0.00726082	0.0130709	0.000205094	0.00529871	0.00603759	0.0248544	0.0405666	6.07237e-05	0.0231247	0.0242718	0.00901947	0.00547949	0.0158913	0.0164927	0.00220044	0.00192218	0.00287393	0.00422238	0.0119169	0.00413615	0.021026	0.0029809	0.00670895	0.00151845	0.0107592	0.0018566	0.00803787	0.000687193	0.00564198	0.0100248	0.00626284	0.00326011	0.00327569	0.0111806	0.000488838	0.00355733	0.00375534	0.000842677	0.0120505	0.00908909	0.000364191	0.0156463	0.00776998	0.000365144	0.00135278	0.00384483	0.00267493	0.0246139	0.00220537	0.0259722	0.000618977	0.0464114	0.00954155	0.0112003	0.00696478	5.38008e-05	0.00351355	0.00845592	1.415369
