Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-88.5894	-259.6371	171.0477	0.00731261	0.0410719	0.0472128	0.0430058	0.00794061	0.0288007	0.00802679	0.0187305	0.0596516	0.035471	0.0406325	0.00974304	0.0222834	0.0157784	0.00412742	0.00118248	0.0298656	0.0245731	0.0228931	0.0306984	0.0134382	0.0793874	0.0158862	0.0105112	0.00127551	0.0191139	0.0308074	0.0044163	0.00451566	0.0230306	0.0413316	0.000499406	0.00772474	0.0313595	0.00834282	0.0385897	0.035439	0.102966	0.0338832	0.0013702	0.00382206	0.0391261	0.11575	0.00911088	0.00575333	0.0139518	0.0115872	0.0046825	0.028367	0.00156408	0.0321957	0.00714757	0.0328007	0.0489582	0.0401313	0.000865476	0.0128594	0.0151841	0.00565075	0.0425011	0.012807	0.0747978	0.0337931	0.00192711	0.0213717	0.0101179	0.0137246	0.0255018	0.0416844	0.0132526	0.0984831	0.0111737	0.0204886	0.0519326	0.00412541	0.0313264	0.0187731	0.00712767	0.0217897	0.00921691	0.0161739	0.0261138	0.00077813	0.0664572	0.0196454	0.0152759	0.0358183	0.0529896	0.0171433	0.0175127	0.0312191	0.0630554	0.00204255	0.037323	0.0444596	0.0503876	0.129449	0.00278665	0.0156515	0.0179916	0.0163884	0.00302596	0.0109752	0.0030588	0.00713771	0.0227317	0.0135171	0.015484	0.00371282	0.00849165	0.00601273	0.00157285	0.000450614	0.011381	0.00936419	0.00872397	0.0116984	0.00512097	0.0302525	0.00605383	0.00400554	0.000486063	0.00728384	0.0117399	0.00168294	0.0017208	0.00877636	0.0157504	0.000190311	0.0029437	0.0119503	0.00317924	0.0147056	0.0135049	0.0392376	0.012912	0.000522148	0.00145649	0.01491	0.0441092	0.00347193	0.00219245	0.00531667	0.00441558	0.00178438	0.01081	0.000596031	0.012269	0.00272376	0.0124995	0.0186567	0.015293	0.000329811	0.00490039	0.00578629	0.00215336	0.0161961	0.00488041	0.0285035	0.0128777	0.000734372	0.0081442	0.00385569	0.00523008	0.00971807	0.0158848	0.00505022	0.0375294	0.004258	0.0078077	0.0197902	0.00157209	0.0119377	0.00715397	0.00271617	0.00830349	0.00351233	0.00616344	0.00995132	0.000296525	0.0253251	0.00748634	0.00582125	0.0136494	0.020193	0.00653287	0.00667364	0.0118968	0.0240288	0.000778365	0.0142229	0.0169424	0.0192014	0.0493298	2.624159
36	-108.2657	-278.7352	170.4695	0.00753736	0.0214913	0.00153887	0.0101898	0.0195365	0.0268159	0.0301032	0.0651385	0.0113324	0.00460664	0.0853313	0.0208928	0.0701988	0.015621	0.0142675	0.00502767	0.0832366	0.0377686	0.0704675	0.0557867	0.0751811	0.00206289	0.00144931	0.020396	0.0260379	0.0139526	0.0480756	0.0986781	0.024013	0.0215266	0.0307374	0.118663	0.072923	0.0232568	0.00747103	0.106006	0.00510961	0.0778223	0.0035144	0.00361182	0.00817071	0.00646038	0.0985247	0.124475	0.0203336	0.0152485	0.0114002	0.014142	0.00251328	0.0155408	0.0473963	0.00315382	0.0467082	0.0459478	0.0271282	0.000223151	0.000701976	0.0225912	0.0111617	0.0111412	0.0189201	0.00171629	0.00936688	0.131285	0.0821801	0.00386738	0.0228559	0.0607883	0.000432026	0.0120595	0.0165539	0.0011222	0.0777528	0.0139327	0.0279	0.0360907	0.0139495	0.0686576	0.0193145	0.00106998	0.000529596	0.00491982	0.029056	0.022394	0.0129335	0.00794921	0.0066349	0.0453445	0.0244539	0.00442956	0.00537591	0.00878399	0.00807562	0.00755226	0.093032	0.0192541	0.0853319	0.00253254	0.00722105	0.000517059	0.00342377	0.00656422	0.00901011	0.0101146	0.0218864	0.00380768	0.00154782	0.0286712	0.00701995	0.0235867	0.00524864	0.00479385	0.00168929	0.0279673	0.0126902	0.023677	0.0187442	0.0252607	0.000693127	0.000486965	0.00685303	0.0087487	0.00468806	0.0161533	0.0331557	0.00806833	0.00723291	0.0103277	0.0398707	0.024502	0.00781425	0.00251025	0.0356177	0.00171682	0.0261482	0.00118083	0.00121356	0.00274534	0.00217067	0.0331041	0.0418233	0.00683204	0.00512346	0.00383046	0.00475169	0.000844459	0.00522167	0.0159251	0.00105968	0.0156939	0.0154384	0.00911502	7.49784e-05	0.000235862	0.0075906	0.0037503	0.00374341	0.00635711	0.00057667	0.00314726	0.0441116	0.0276124	0.00129943	0.00767955	0.0204248	0.00014516	0.00405195	0.00556209	0.000377058	0.0261248	0.00468137	0.00937435	0.0121264	0.004687	0.0230688	0.00648963	0.00035951	0.000177943	0.00165305	0.00976277	0.00752433	0.00434563	0.00267092	0.00222931	0.0152357	0.00821648	0.00148832	0.0018063	0.00295141	0.0027134	0.00253754	0.0312586	0.00646935	0.0286714	2.976207
72	-86.34101	-258.1712	171.8302	0.0320999	0.0254871	0.00505494	0.0165224	0.0227362	0.0428766	0.011921	0.0335333	0.0409385	0.0303381	0.0294494	0.00658956	0.0459199	0.00808635	0.00753752	0.00171253	0.0285761	0.014665	0.00665019	0.0228242	0.051939	0.0204451	0.012149	0.0112247	0.0396376	0.00222652	0.0153206	0.00540081	0.0105625	0.0314148	0.0271691	0.00710979	0.018579	0.0369333	0.00624196	0.0742011	0.0254886	0.012861	0.0158331	0.00054081	0.00228824	0.0314188	0.0722076	0.0801232	0.0129484	0.0141319	0.00697862	0.0111632	0.00304693	0.00177527	0.0309761	0.011218	0.0751193	0.0445715	0.000977082	0.00450373	0.00271531	0.00750627	0.015354	0.00507732	0.024017	0.0474513	0.00514435	0.00267253	0.0308066	0.0458328	0.0400141	0.0133325	0.00493838	0.0230922	0.0560569	0.00147384	0.0118439	0.074602	0.0132034	0.0103803	0.00134793	0.0017818	0.037271	0.010808	0.00181446	0.00160581	0.00546793	0.0057271	0.0261037	0.0620096	0.051634	0.0143291	0.0400273	0.00676985	0.00218701	0.0323091	0.000220756	0.0539468	0.00397007	0.0673035	0.00378886	0.0150833	0.011976	0.00237524	0.0077636	0.0106834	0.020147	0.00560147	0.0157568	0.0192364	0.0142554	0.0138378	0.00309633	0.021577	0.00379965	0.00354176	0.000804692	0.0134274	0.00689084	0.00312482	0.0107247	0.0244053	0.00960683	0.00570863	0.00527429	0.0186251	0.00104621	0.0071989	0.00253776	0.00496313	0.0147613	0.0127664	0.00334078	0.00873	0.0173544	0.002933	0.0348659	0.0119767	0.00604318	0.00743971	0.000254118	0.00107521	0.0147632	0.0339292	0.0376486	0.00608425	0.00664035	0.00327915	0.00524541	0.0014317	0.000834173	0.0145552	0.00527117	0.0352974	0.0209434	0.000459116	0.00211623	0.00127588	0.00352708	0.00721459	0.00238575	0.0112852	0.0222966	0.00241725	0.00125578	0.0144755	0.0215361	0.018802	0.00626473	0.00232047	0.0108507	0.0263403	0.000692534	0.00556525	0.0350543	0.00620409	0.00487754	0.000633373	0.000837239	0.017513	0.00507851	0.000852585	0.000754545	0.00256929	0.00269107	0.0122657	0.0291373	0.024262	0.00673302	0.0188082	0.00318104	0.00102764	0.0151816	0.00010373	0.0253488	0.00186547	0.0316249	0.00178033	2.128184
108	-103.8946	-275.9488	172.0542	0.0086805	0.0472156	0.0371769	0.0180924	0.00514536	0.00905837	0.0217612	0.0589302	0.0356472	0.0217606	0.0198533	0.0025939	0.0249853	0.0108987	0.000484149	0.0290636	0.0421019	0.0630334	0.012416	0.0115972	0.0286194	0.0144329	0.00431455	0.0192156	0.0168863	0.00212848	0.00556227	0.00461669	0.0169064	0.01182	0.0221171	0.0215718	0.00541007	0.0570297	0.0157163	0.0230288	0.00753613	0.0197515	0.00212698	0.00531828	0.0137526	0.00139248	0.0333829	0.00927149	0.0186947	0.0281268	0.123717	0.039019	0.00121401	0.0216849	0.0285025	0.0282017	0.00499121	0.0277001	0.00369568	0.0079176	0.00599412	0.00922006	0.0252791	0.00819889	0.00993358	0.0655277	0.0609916	0.0185275	0.0129768	0.0268851	0.00354453	0.00854462	0.0110159	0.0109675	0.0105862	0.000147669	0.0230005	0.0957588	0.0118869	0.00582137	0.00146092	0.0649391	0.00985007	0.0216154	0.00129435	0.00466782	0.00360842	0.0131551	0.00340849	0.00666195	0.00212949	0.0121773	0.0512023	0.0195868	0.0256464	0.0483898	0.000311878	0.0149905	0.0044605	0.0222177	0.0476379	0.00438389	0.0238452	0.0187754	0.00913713	0.00259855	0.00457472	0.01099	0.0297614	0.0180028	0.0109897	0.0100265	0.00130999	0.0126183	0.00550415	0.000244508	0.0146779	0.0212626	0.0318336	0.00627044	0.00585689	0.0144536	0.007289	0.00217896	0.00970441	0.00852805	0.00107494	0.0028091	0.00233156	0.00853819	0.00596945	0.0111697	0.0108943	0.00273223	0.0288016	0.00793718	0.0116302	0.00380595	0.00997504	0.00107418	0.00268588	0.00694544	0.00070324	0.0168593	0.00468236	0.00944131	0.0142048	0.0624806	0.0197057	0.000613107	0.0109515	0.0143945	0.0142426	0.0025207	0.0139893	0.00186642	0.0039986	0.0030272	0.00465638	0.0127667	0.00414066	0.00501673	0.0330933	0.0308024	0.00935689	0.00655362	0.0135777	0.00179008	0.00431527	0.00556335	0.0055389	0.0053463	7.45769e-05	0.0116159	0.0483608	0.00600322	0.00293995	0.000737805	0.032796	0.00497456	0.0109164	0.00065368	0.00235738	0.00182235	0.00664366	0.00172138	0.00336447	0.00107545	0.00614986	0.0258586	0.00989187	0.0129521	0.0244382	0.000157507	0.0075706	0.00225267	0.0112206	0.0240585	1.98009
144	-91.87038	-263.3397	171.4693	0.00746505	0.0534949	0.0378681	0.0139052	0.00830313	0.0210558	0.033494	0.0380991	0.0565763	0.0389741	0.0281632	0.00899339	0.0500987	0.00203163	0.000840704	0.00014866	0.0636635	0.0332997	0.0610445	0.02828	0.0318402	0.0250015	0.029428	0.00664636	0.0174683	0.0395391	0.020903	0.0221136	0.0418798	0.0172664	0.0536707	0.0351313	0.00573153	0.0297718	0.00232681	0.0844465	0.0123468	0.013719	0.00874649	0.00258389	0.0030735	0.0173764	0.0882598	0.0182469	0.0292596	0.0676864	0.0190137	0.0113203	0.00765362	0.000433783	0.0199073	0.0351729	0.0396198	0.00584716	0.00515337	0.0116889	0.00959024	0.00467124	0.000578675	0.00356657	0.00958979	0.0864505	0.036852	0.0132423	0.079372	0.00474283	0.00385355	0.0151792	0.0049511	0.0344169	0.0271442	0.021056	0.0469218	0.0107395	0.00981091	0.0150921	0.00022233	0.0495015	0.015705	0.00997036	0.00269738	0.0421147	0.000710007	0.0123911	0.0258317	0.0217081	0.00154976	0.0281971	0.0309835	0.0613058	0.0283761	0.0161969	0.00379796	0.0615676	0.0140914	0.00172055	0.0278571	0.00316263	0.0226636	0.0160431	0.00589107	0.00351769	0.00892046	0.01419	0.016141	0.023969	0.0165117	0.0119316	0.00381013	0.0212247	0.000860716	0.000356172	6.2981e-05	0.0269716	0.0141077	0.025862	0.0119811	0.0134894	0.0105921	0.0124674	0.00281579	0.0074006	0.0167511	0.00885575	0.00936863	0.0177427	0.00731504	0.022738	0.0148837	0.00242821	0.0126131	0.000985773	0.0357765	0.00523082	0.00581219	0.00370552	0.00109469	0.00130211	0.00736167	0.037392	0.00773046	0.0123961	0.0286759	0.0080553	0.00479595	0.00324252	0.000183776	0.0084339	0.0149013	0.0167853	0.0024772	0.00218327	0.0049521	0.00406299	0.00197901	0.000245161	0.00151101	0.0040628	0.0366255	0.0156127	0.00561023	0.0336266	0.00200934	0.00163259	0.00643078	0.00209758	0.014581	0.0114999	0.00892057	0.0198788	0.00454988	0.00415648	0.00639389	9.4192e-05	0.0209717	0.00665356	0.00422403	0.00114277	0.0178422	0.000300801	0.0052496	0.0109438	0.00919682	0.000656571	0.0119459	0.0131264	0.0259727	0.0120218	0.00686194	0.00160904	0.0260836	0.00596996	0.000728925	0.0118019	2.360392
180	-84.79998	-256.3368	171.5369	0.010992	0.0311778	0.00355707	0.0185171	0.0248804	0.0287412	0.0327932	0.0205421	0.0449065	0.00264585	0.0433457	0.0186593	0.0884973	0.0116747	0.014833	0.0129249	0.0365159	0.0759633	0.0289443	0.018697	0.0141811	0.0163288	0.0357719	0.0314475	0.0540062	0.0113864	0.00888687	0.000351175	0.0119781	0.0264435	0.054735	0.0103387	0.0002018	0.0205554	0.0189832	0.0236411	0.00141364	0.0869276	0.00414407	0.000952	0.011961	0.00388391	0.0540038	0.00504251	0.02412	0.083707	0.0290832	0.01258	0.020725	0.0103286	0.010423	0.0136335	0.0104146	0.00737238	0.012981	0.001419	0.00539132	0.0132041	0.00369144	0.00149551	0.0202334	0.0866118	0.0727584	0.023392	0.0842208	0.030433	0.0173927	0.0131276	0.0246281	0.0138614	0.0146963	0.035723	0.0525966	0.00989075	0.0106274	0.00498966	0.00150925	0.0394951	0.0291141	0.0167025	0.0121478	0.016778	0.0115791	0.0331941	0.0125013	0.0540562	0.00153939	0.0620068	0.0220443	0.00935048	0.0179167	0.0361427	0.00632126	0.0268813	0.0336706	0.0130346	0.00932919	0.00474317	0.0134535	0.00153491	0.00799032	0.0107362	0.0124021	0.0141506	0.00886412	0.0193776	0.00114171	0.0187041	0.00805168	0.0381875	0.00503778	0.00640059	0.00557722	0.015757	0.0327789	0.0124898	0.00806797	0.00611931	0.00704604	0.015436	0.0135699	0.0233042	0.00491337	0.00383478	0.000151536	0.00516869	0.0114106	0.0236187	0.00446125	8.70789e-05	0.00886985	0.00819143	0.0102014	0.000610001	0.0375102	0.00178821	0.000410798	0.00516131	0.00167595	0.0233032	0.0021759	0.0104081	0.0361204	0.0125497	0.00542839	0.00894305	0.0044569	0.00449762	0.00588299	0.00449401	0.00318126	0.00560142	0.000612312	0.00232641	0.00569772	0.00159289	0.000645327	0.0087309	0.0373739	0.031396	0.0100939	0.0363422	0.0131321	0.00750511	0.00566468	0.0106273	0.00598133	0.00634159	0.0154149	0.022696	0.00426796	0.00458583	0.00215309	0.000651255	0.0170425	0.012563	0.0072073	0.00524192	0.00723988	0.00499652	0.0143236	0.00539445	0.0233258	0.000664263	0.0267566	0.00951235	0.00403483	0.00773124	0.015596	0.00272769	0.0115995	0.0145292	0.00562456	0.00402564	2.317441
216	-87.18944	-259.9639	172.7744	0.00764337	0.0110508	0.00332227	0.00436138	0.067376	0.00984052	0.0295311	0.0218605	0.00670103	0.00261402	0.0208792	0.0129302	0.0200456	0.00168681	0.00180384	0.00636054	0.00586918	0.0131393	0.0095288	0.000543225	0.00219531	0.0395331	0.00874016	0.00993102	0.0121488	0.00300668	0.00752024	0.016663	0.0105605	0.0304126	0.0150779	0.00284949	0.000193691	0.00776739	0.0455084	0.0128246	0.00351717	0.0394987	0.0283801	0.00364673	0.0195909	0.0115464	0.0185179	0.00473344	0.00720782	0.0506505	0.00505897	0.0253509	0.0337903	0.000368517	0.0146377	0.00443024	0.0052814	0.0125812	0.00299961	0.0193793	0.00015575	0.0278252	0.00347914	0.00154248	0.00708066	0.0327561	0.00420969	0.00814044	0.0512385	0.00410085	0.0317497	0.0361616	0.0289236	0.0395644	0.0102228	0.00173725	0.0110208	0.00748126	0.00539616	0.0107974	0.00793157	0.00130996	0.00906862	0.0545126	0.00250563	0.00592697	0.00762986	0.0374116	0.027039	0.000762423	0.000240851	0.0322581	0.00520792	0.0130854	0.0395159	0.0126792	0.0261255	0.0216438	0.0205598	0.0281039	0.00131848	0.00519388	0.00750933	0.00225758	0.00296368	0.0457839	0.00668691	0.0200672	0.0148548	0.00455354	0.0017763	0.014188	0.00878646	0.0136216	0.00114624	0.00122576	0.00432217	0.00398827	0.0089285	0.00647509	0.000369136	0.00149178	0.0268639	0.00593918	0.00674841	0.00825545	0.00204312	0.00511022	0.011323	0.00717615	0.0206662	0.0102459	0.00193631	0.000131618	0.00527816	0.0309242	0.00871466	0.00239002	0.0268404	0.0192851	0.00247805	0.0133126	0.00784613	0.0125834	0.00321651	0.00489792	0.0344184	0.00343771	0.0172267	0.0229615	0.000250418	0.00994675	0.00301047	0.00358886	0.00854928	0.00203832	0.0131688	0.000105836	0.018908	0.00236417	0.00104816	0.00481151	0.0222587	0.0028606	0.00553166	0.034818	0.00278664	0.0215748	0.0245728	0.0196544	0.0268851	0.0069467	0.00118051	0.00748895	0.00508372	0.00366684	0.00733715	0.00538973	0.000890155	0.00616238	0.0370428	0.00170265	0.00402754	0.0051847	0.0254223	0.0183737	0.000518088	0.000163665	0.0219203	0.00353893	0.0088919	0.0268522	0.00861588	0.017753	0.0147076	0.013971	0.0190974	0.000895943	1.47161
252	-84.50563	-256.7342	172.2286	0.00410281	0.0221485	0.00434674	0.0556128	0.00709903	0.0106802	0.0580726	0.0222121	0.0151284	0.0094354	0.00582325	0.0140344	0.0150303	0.00764115	0.0328992	0.00522816	0.0381989	0.0610752	0.00261273	0.000489588	0.0263786	0.0550785	0.0106171	0.0051708	0.0271126	0.00349103	0.0107345	0.0313004	0.00739778	0.00860409	0.063629	0.00322776	0.00320691	0.00964408	0.00966145	0.0474089	0.0148052	0.0261745	0.0135447	0.0295899	0.0116869	0.00409749	0.0235121	0.0051553	0.021288	0.0304498	0.0252102	0.0248527	0.0359342	0.00628772	0.0167115	0.000326159	0.00291806	0.0156519	0.00108528	0.00261187	0.0287616	0.00794212	0.00506707	0.014508	0.00351317	0.0416438	0.0264315	0.000796478	0.0214302	0.00138626	0.0895425	0.0367651	0.0202148	0.00456317	0.0118038	0.0167838	0.0151087	0.034523	0.00467997	0.0276922	0.00772102	0.00881425	0.0228564	0.0366993	0.0126502	0.0111226	0.0256224	0.0391295	0.0116109	0.0028619	0.0107888	0.0296137	0.0084321	0.000241055	0.0617795	0.0647238	0.024754	0.0136826	0.00664778	0.0195425	0.00335997	0.00220316	0.0118935	0.00233415	0.0298634	0.00381209	0.00573511	0.0311843	0.0119276	0.00812377	0.00506669	0.00312702	0.00753632	0.00807111	0.0041032	0.0176665	0.00280746	0.0205124	0.0327966	0.001403	0.000262903	0.014165	0.0295765	0.00570127	0.00277666	0.0145591	0.00187464	0.00576431	0.0168079	0.00397252	0.00462029	0.034168	0.00173327	0.00172207	0.00517875	0.00518808	0.025458	0.00795021	0.0140554	0.00727336	0.0158894	0.00627572	0.0022003	0.0126257	0.00276834	0.0114314	0.0163512	0.0135375	0.0133456	0.0192962	0.00337643	0.00897389	0.000175144	0.00156696	0.00840487	0.000582782	0.00140254	0.0154446	0.00426482	0.00272095	0.00779061	0.00188653	0.0223622	0.0141934	0.000427699	0.0115078	0.000744405	0.0480832	0.0197424	0.0108551	0.00245036	0.00633849	0.00901267	0.00811318	0.0185384	0.00251308	0.0148704	0.00414609	0.00473315	0.0122736	0.0197071	0.00679303	0.00597269	0.0137589	0.0210121	0.0062349	0.00153681	0.00579347	0.0159022	0.00452794	0.000129444	0.0331748	0.0347559	0.0132926	0.0073474	0.00356978	0.0104941	0.00180427	1.86224
288	-104.1795	-274.2356	170.0561	0.000797341	0.0334287	0.0141072	0.0540357	0.0255365	0.0387497	0.0588715	0.0139861	0.0314237	0.00385566	0.0534017	0.0344865	0.0413186	0.00183095	0.00380311	0.131265	0.10237	0.0742027	0.0243557	0.112986	0.0306211	0.00655101	0.00119113	0.00164472	0.0238134	0.011771	0.0361756	0.0159522	0.00722842	0.00180412	0.0417312	0.000940142	0.000150705	0.00248468	0.0185144	0.0910847	0.0462758	0.111441	0.00886128	0.0580748	0.00223834	0.0462544	0.0593201	0.039453	0.0318086	0.117446	0.00877614	0.0157183	0.00298071	0.0292157	0.0389789	0.0338112	0.0423489	0.0931708	0.00732256	0.0204949	0.026681	0.0188275	0.0505341	0.0367089	0.0304894	0.142558	0.0170063	0.00276725	0.0196103	0.0163963	0.0458088	0.0407704	0.0399068	0.0151813	0.0037007	0.0230271	0.00698886	0.0264853	0.00424351	0.0134443	0.0387229	0.00866732	0.0386805	0.0145493	0.023925	0.00494883	0.00565555	0.0470296	0.000226316	0.00210889	0.064445	0.0216242	0.0397314	0.0423631	0.0731323	0.0402145	0.0231578	0.00580693	0.0840717	0.0724236	0.0296349	0.000247413	0.0103728	0.00437744	0.0167671	0.0079239	0.0120239	0.0182677	0.00433986	0.00975068	0.0011964	0.0165704	0.0107011	0.0128211	0.00056814	0.00118009	0.0407311	0.0317651	0.0230249	0.00755752	0.0350593	0.00950165	0.00203276	0.000369605	0.000510353	0.00738923	0.00365252	0.0112252	0.00494991	0.00224296	0.000559812	0.0129491	0.000291723	4.67634e-05	0.000770988	0.00574497	0.0282633	0.0143593	0.0345797	0.00274963	0.0180204	0.000694552	0.0143526	0.0184069	0.0122422	0.00987013	0.036443	0.00272321	0.00487733	0.000924907	0.00906554	0.0120951	0.0104915	0.0131407	0.0289106	0.00227217	0.0063595	0.00827905	0.00584211	0.0156806	0.0113907	0.00946078	0.0442352	0.00527702	0.000858671	0.00608501	0.00508773	0.0142143	0.0126509	0.012383	0.00471071	0.00114832	0.00714525	0.00216862	0.0082183	0.00131675	0.00417174	0.0120156	0.00268944	0.0120024	0.00451462	0.00742385	0.00153561	0.0017549	0.0145932	7.02254e-05	0.000654384	0.0199971	0.00670992	0.0123285	0.0131451	0.0226927	0.0124784	0.00718579	0.00180187	0.0260872	0.0224728	0.00919564	3.222717
324	-94.42884	-266.1828	171.7539	0.0173165	0.000343015	0.0195131	0.0221806	0.00274324	0.0112646	0.0420987	0.00801927	0.0148803	0.00559721	0.0303099	0.0143699	0.0241946	0.00199588	0.075006	0.002475	0.0584596	0.0349827	0.0190164	0.0424048	0.04355	0.0240636	0.0242622	0.00472177	0.0288846	0.0132764	0.0160965	0.0117656	0.0054298	0.01222	0.067251	0.0211977	0.00929115	0.00505472	0.0287199	0.016515	0.0453674	0.0543276	0.0228982	0.021677	0.00175529	0.0348801	0.0424297	0.011575	0.00879232	0.0231834	0.0858809	0.015102	0.00639449	0.0156119	0.0145465	0.00820127	0.0210075	0.00620682	0.0172691	0.00822327	0.0182739	0.0569702	0.00624817	0.00697182	0.0266791	0.0263039	0.0353301	0.00900253	0.0093115	0.0189107	0.0341848	0.0168346	0.0161406	0.0561422	0.0614647	0.0245907	0.0102098	0.0105403	0.0105944	0.00598288	0.00734432	0.0116892	0.0158821	0.0261098	0.0100101	0.0163956	0.00190886	0.017383	0.0016855	0.00349433	0.031566	0.0271294	0.0815327	0.0528567	0.0809928	0.0477835	0.0115659	0.00222448	0.00327685	0.0152599	0.00627722	0.00795119	0.000157501	0.00895976	0.0101846	0.00125961	0.00517234	0.0193303	0.00368218	0.00683253	0.00257005	0.0139173	0.00659817	0.0111094	0.000916443	0.0344403	0.00113644	0.0268427	0.0160629	0.00873171	0.0194709	0.0199967	0.0110492	0.0111404	0.00216808	0.0132629	0.00609606	0.00739097	0.00540236	0.00249318	0.00561102	0.0308795	0.00973328	0.00426619	0.00232096	0.0131872	0.00758314	0.0208312	0.0249454	0.0105141	0.00995336	0.000805972	0.0160158	0.0194823	0.00531487	0.00403714	0.0106451	0.0394337	0.00693434	0.00293614	0.00716847	0.00667927	0.00376575	0.00964596	0.00284997	0.00792941	0.00377585	0.00839077	0.0261588	0.00286895	0.00320123	0.0122502	0.0120779	0.0162224	0.00413366	0.00427554	0.00868317	0.0156966	0.0077299	0.00741123	0.0257786	0.0282226	0.0112912	0.00468799	0.00483974	0.00486461	0.00274714	0.00337227	0.00536729	0.00729254	0.0119888	0.0045963	0.0075283	0.000876484	0.0079817	0.000773926	0.00160448	0.0144941	0.0124569	0.0374371	0.0242701	0.0371892	0.0219406	0.0053107	0.00102141	0.00150462	0.00700683	0.00288229	2.177856
