Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-311.9897	-482.5683	170.5785	0.7106203	1.835368	1.190607
6	-324.466	-493.6147	169.1487	2.157341	1.412695	1.513484
12	-334.0638	-503.2919	169.2281	2.045298	1.293869	1.624672
18	-320.6536	-491.3712	170.7177	0.6226787	1.919499	1.069156
24	-318.3554	-489.5154	171.16	0.4483028	1.442078	1.253402
30	-315.3044	-486.0937	170.7893	0.7337578	1.442078	1.323062
36	-325.6907	-495.568	169.8773	0.7337578	2.5603	1.149749
42	-329.4637	-499.559	170.0954	0.5021844	2.781582	0.9508887
48	-318.4918	-488.9563	170.4645	0.5660074	2.463412	0.818646
54	-331.2691	-500.2342	168.9652	1.006549	3.533763	0.8035049
60	-331.6707	-500.8286	169.1578	0.9044358	3.247484	1.021314
66	-314.4862	-485.4168	170.9306	0.6330515	1.916091	0.8365086
72	-317.5474	-487.4774	169.93	1.35315	2.111448	0.934443
78	-305.1734	-475.9419	170.7685	0.4532184	2.07681	1.032273
84	-316.5162	-486.4545	169.9383	1.371711	2.179197	0.8246551
90	-313.5258	-483.8584	170.3326	1.272894	1.722118	1.00365
96	-310.0858	-480.858	170.7722	0.7063022	1.649504	1.187596
102	-307.9841	-478.8949	170.9108	0.09315871	2.224794	1.098012
108	-312.9077	-484.3995	171.4918	0.02979607	1.669648	1.132008
114	-299.8661	-471.1038	171.2377	0.007118646	1.669648	1.36342
120	-318.0374	-489.2292	171.1918	0.02890864	2.121028	0.9894409
126	-320.7524	-490.0973	169.3449	0.8574466	3.242316	0.8785476
132	-319.1168	-488.7431	169.6264	0.807723	2.666923	1.210771
138	-318.0663	-486.1249	168.0585	2.225095	2.378257	1.55564
144	-314.7551	-484.0786	169.3235	1.240753	3.035685	0.6512102
150	-307.4491	-478.311	170.8619	0.4223633	1.888311	1.148657
156	-312.5176	-483.3606	170.843	0.4141765	2.168624	0.9001687
162	-312.2966	-483.3233	171.0267	0.04702183	2.093706	1.153157
168	-312.4259	-482.8662	170.4403	0.2887519	2.228883	1.328822
174	-303.0828	-474.1397	171.0568	0.1759472	1.926056	1.160763
180	-308.8734	-479.863	170.9896	0.4066041	1.926056	1.008944
186	-306.3529	-477.108	170.7551	0.2976852	2.062574	1.19846
192	-305.9761	-477.179	171.2029	0.3355704	1.718235	1.072101
198	-313.0421	-484.2314	171.1893	0.3513112	1.380161	1.358402
204	-314.5544	-485.4535	170.8992	0.1689201	1.342913	1.735914
210	-330.9694	-501.7901	170.8207	0.956589	1.385758	1.157041
216	-334.5078	-504.7318	170.224	0.956589	2.072853	1.075151
222	-317.2836	-488.1608	170.8772	0.4792722	1.517913	1.394809
228	-325.2261	-496.2193	170.9932	0.4447256	1.517913	1.330487
234	-315.834	-485.9495	170.1155	0.9156927	2.460637	0.8212847
240	-309.185	-478.7515	169.5665	0.3370476	3.641133	0.7484495
246	-308.4254	-477.9095	169.4841	0.2561023	3.705929	0.8769304
252	-317.3914	-486.7933	169.4019	0.254148	3.933754	0.6719383
258	-316.4091	-486.3608	169.9518	0.2162445	3.119221	1.043148
264	-302.1724	-472.1135	169.941	0.7985874	2.411352	1.167644
270	-300.8991	-471.1421	170.243	0.7985874	2.411352	0.8688668
276	-300.993	-471.6655	170.6725	0.09708993	2.411352	1.141235
282	-299.106	-470.3107	171.2047	0.06830569	1.90788	1.141235
288	-314.0085	-485.0585	171.0499	0.2902881	1.90788	1.080142
294	-309.2895	-480.2348	170.9453	0.3960823	1.867233	1.116357
300	-322.3892	-491.4863	169.0971	2.066199	1.777747	1.342308
306	-319.9388	-489.1379	169.1991	2.066199	1.549983	1.440486
312	-318.4534	-487.8408	169.3875	0.3289356	3.817636	0.7640402
318	-316.5158	-487.1611	170.6453	0.4942416	2.427001	0.7137655
324	-325.3693	-495.255	169.8857	0.2679793	3.345832	0.811428
330	-315.554	-486.27	170.716	0.2912947	2.179773	1.135797
336	-333.604	-504.4114	170.8074	0.05889177	2.32078	1.135797
342	-319.4472	-490.5491	171.1019	0.06192157	2.137877	1.029197
348	-306.4639	-477.3705	170.9066	0.05727518	2.404671	0.9619863
354	-310.0806	-480.2013	170.1207	1.695932	1.241259	1.247117
360	-313.1116	-483.6792	170.5677	0.1225609	2.14476	1.425352
366	-309.2647	-480.3102	171.0456	0.1156017	2.134226	1.03528
372	-313.4276	-483.971	170.5434	0.308915	2.749065	0.6480155
378	-304.5626	-475.7191	171.1565	0.1970769	1.877949	1.095479
384	-314.1782	-485.1985	171.0203	0.1211905	1.870637	1.284915
390	-318.5658	-489.4583	170.8925	0.1956494	1.890255	1.312356
396	-332.667	-502.1373	169.4703	1.54651	2.255271	1.057605
402	-324.8327	-495.2196	170.3869	1.424009	1.295069	1.206534
408	-322.2019	-491.9301	169.7281	0.8069597	1.425062	2.042692
414	-311.3128	-482.0864	170.7735	0.461171	1.60135	1.424538
420	-315.5505	-486.0517	170.5012	0.1048406	2.801267	0.9206362
426	-316.1051	-486.6105	170.5054	0.6065007	2.197249	1.021901
432	-311.359	-481.9931	170.6341	0.2797748	2.27242	1.136474
438	-320.5914	-491.4093	170.8178	0.07144415	1.83882	1.506477
444	-322.5893	-493.5073	170.9179	0.03420402	2.240226	1.131009
450	-326.4219	-496.1874	169.7656	1.374407	2.145171	1.04514
456	-328.0026	-498.2632	170.2606	1.465292	1.449087	1.146519
462	-327.3112	-497.5701	170.2589	0.806954	1.70644	1.473201
468	-332.3251	-503.4437	171.1186	0.4177953	1.231454	1.476574
474	-330.8863	-501.7697	170.8833	0.3193263	0.9845479	1.890438
480	-325.0375	-496.2004	171.163	0.4090776	1.631988	1.120522
486	-331.9566	-502.7992	170.8426	0.5347171	1.544438	1.357613
492	-328.5814	-499.3188	170.7374	0.5538047	1.987732	1.051081
498	-318.0795	-489.1297	171.0502	0.517346	1.526397	1.216807
504	-333.3273	-495.4209	162.0935	3.26284	2.089249	4.718578
510	-337.6029	-500.395	162.7922	3.138471	2.397718	4.221573
516	-326.3987	-489.4612	163.0625	3.138471	2.127409	4.221573
522	-322.1001	-486.2904	164.1903	3.138471	2.821139	3.1671
528	-319.4922	-483.2169	163.7247	3.138471	3.077525	3.290845
534	-318.3927	-482.0671	163.6744	3.138471	2.422538	3.702424
540	-315.7141	-480.5978	164.8837	3.138471	2.422538	2.991124
546	-321.9811	-484.3802	162.3992	3.138471	1.974199	4.681545
552	-321.2535	-485.2323	163.9788	3.138471	2.59001	3.428008
558	-315.403	-478.7893	163.3863	3.138471	1.923514	4.153493
564	-311.0936	-480.6134	169.5198	1.044684	2.883436	0.8747975
570	-327.3375	-497.0773	169.7398	1.185858	2.412462	0.9931576
576	-319.9712	-490.078	170.1068	0.4519063	2.791302	0.9810469
582	-318.4757	-489.1955	170.7198	0.6092038	1.358501	1.536737
588	-317.3093	-488.1615	170.8522	0.1256883	1.789749	1.476734
594	-314.421	-485.0616	170.6406	0.2662044	2.194174	1.210822
600	-308.7525	-479.557	170.8044	0.2662044	1.891584	1.32538
606	-307.1575	-477.7716	170.614	0.6696569	2.030198	1.017251
612	-310.8946	-481.6251	170.7305	0.1340909	2.722437	0.6773253
618	-318.5805	-488.7002	170.1197	0.3837008	2.722437	1.100697
624	-332.3411	-502.6124	170.2713	0.3150869	1.968015	1.633929
630	-327.5702	-497.8738	170.3036	0.4885337	1.762272	1.633929
636	-317.9357	-488.6677	170.732	0.09331656	1.729066	1.633929
642	-343.301	-512.8041	169.503	0.8491173	2.185316	1.646107
648	-328.4134	-499.4035	170.99	0.2789164	1.919596	1.134422
654	-331.1283	-501.2602	170.1319	0.309471	2.814862	1.072497
660	-315.5985	-486.1561	170.5575	0.4437112	2.084722	1.223537
666	-323.436	-493.2726	169.8365	0.1029523	3.591281	0.7687694
672	-317.3615	-487.9537	170.5922	0.07489287	2.59144	1.070358
678	-324.7254	-495.759	171.0336	0.2296647	1.619629	1.388192
684	-316.9215	-487.2066	170.2851	0.4168061	2.029163	1.504256
690	-316.2939	-486.356	170.0621	1.401959	2.029163	0.8195612
696	-318.5518	-488.7346	170.1828	0.09317721	3.124956	0.9275973
702	-325.6367	-496.433	170.7963	0.2176679	2.580465	0.6628226
708	-332.2462	-502.7203	170.4741	0.1948341	2.7221	0.938301
714	-316.5507	-487.0647	170.514	0.3125733	2.218207	1.257986
720	-309.9532	-480.2477	170.2944	0.2860313	2.722326	1.028088
726	-299.3034	-470.2845	170.9811	0.05458497	2.409698	0.8777447
732	-314.025	-485.1823	171.1572	0.07886228	1.626896	1.403694
738	-313.728	-484.9654	171.2374	0.0431486	1.991704	1.057471
744	-308.5786	-479.5021	170.9235	0.07380542	1.991704	1.303753
750	-308.217	-478.955	170.738	0.09042721	2.24128	1.237195
756	-314.221	-484.6088	170.3878	0.3071065	2.435858	1.18522
762	-323.1553	-494.1332	170.9779	0.3112895	2.072476	0.9691431
768	-334.8904	-505.8033	170.9129	0.3112895	2.137447	0.9691431
774	-330.5629	-500.1378	169.575	1.001569	3.014254	0.6700605
780	-313.296	-483.8756	170.5796	0.656801	1.994037	1.096475
786	-309.1999	-479.6122	170.4123	0.8602989	2.120713	0.9358074
792	-302.3318	-473.3138	170.982	0.06269723	2.38473	0.8960182
798	-308.3325	-479.1459	170.8134	0.4760651	1.968986	1.070477
804	-318.2098	-488.2976	170.0878	0.9227659	1.898451	1.367688
810	-309.5564	-479.7216	170.1653	0.2962347	2.815346	1.053087
816	-310.6343	-481.2576	170.6232	0.1561541	2.165519	1.33924
822	-317.8999	-489.0386	171.1387	0.05823891	2.13337	1.00095
828	-324.3902	-494.6939	170.3037	0.8603622	2.320615	0.8303584
834	-319.9035	-490.6875	170.784	0.3520516	1.932379	1.238284
840	-323.1701	-493.7537	170.5835	0.5845496	1.469858	1.573235
846	-309.5363	-479.5201	169.9837	0.7113559	2.89229	0.6766799
852	-307.5087	-477.9324	170.4237	0.3215758	2.711302	0.8646334
