Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-649.8089	-813.5237	163.7149	2.031941	2.451126	0.6341688	4.766266	0.07359813	0.1135919	2.121034
6	-650.4204	-816.3372	165.9168	1.828235	2.614438	0.3898155	2.456308	0.1583337	0.1676848	2.266878
12	-656.8036	-822.1585	165.3549	2.336124	2.791079	0.1386823	0.1078173	0.04572011	2.129768	2.712863
18	-649.6595	-814.1274	164.4679	2.22165	2.001517	0.0937275	0.1078173	0.1061993	1.746763	3.971194
24	-645.7334	-810.7329	164.9994	2.684242	2.174819	0.08543995	3.994877	0.273301	0.1499741	1.827039
30	-641.7567	-806.32	164.5633	2.859984	3.836526	0.1011221	3.286721	0.1362027	0.110409	1.479228
36	-633.7813	-799.5197	165.7384	2.934175	2.796831	0.2096676	3.026574	0.03672055	0.09617018	1.536844
42	-647.1637	-814.5759	167.4123	2.628245	1.9486	0.1775621	2.05078	0.0402533	0.02865069	1.869142
48	-637.3961	-805.8169	168.4208	2.289974	2.228901	0.09980835	1.337583	0.03012586	0.05710272	1.691936
54	-645.9972	-813.1042	167.107	2.960277	2.947502	0.1440386	1.558016	0.06515357	0.09107716	1.516877
60	-645.3747	-813.231	167.8563	2.679685	2.001154	0.08789695	1.955955	0.01677579	0.1301916	1.566614
66	-627.315	-795.2533	167.9383	2.471689	2.001154	0.08789695	1.992996	0.01886603	0.1662178	1.566614
72	-634.3977	-801.5991	167.2014	2.471689	2.658699	0.07182085	2.635186	0.06148878	0.1662178	1.091071
78	-642.0084	-808.8701	166.8617	3.133239	2.658699	0.1378738	2.635186	0.04394402	0.2199253	0.8378049
84	-631.8338	-799.0308	167.197	2.590684	2.173028	0.1550747	3.257671	0.02646371	0.1099781	0.8707794
90	-635.2914	-803.8315	168.5401	1.717369	2.1116	0.1211086	2.318179	0.1673556	0.1147671	1.135501
96	-630.4316	-798.8269	168.3953	2.185781	1.84369	0.1564248	2.318179	0.1206994	0.1622804	1.11376
102	-631.5669	-800.0575	168.4906	2.133855	1.677777	0.1695253	2.523688	0.1189522	0.06916853	1.104145
108	-654.8443	-820.853	166.0086	2.133855	3.641057	0.0972756	3.03806	0.1380145	0.09224137	1.135272
114	-656.9964	-824.6958	167.6993	2.59996	2.345633	0.007851473	2.17701	0.1324418	0.06916206	1.318657
120	-652.6828	-817.0933	164.4105	1.835712	2.508587	0.1312903	0.3604532	0.04808967	5.907739	1.044543
126	-646.7978	-810.1334	163.3356	2.350782	2.464082	0.04445614	0.5974287	0.08309364	6.486737	0.9722315
132	-650.8866	-819.7216	168.8351	2.541489	1.567677	0.05507945	1.622108	0.2222375	0.05333234	1.413435
138	-638.3729	-805.8119	167.439	3.146896	1.527795	0.1321074	2.250015	0.08502949	0.06541166	1.722461
144	-632.0122	-800.2988	168.2866	2.000855	1.313905	0.194977	2.250015	0.07647226	0.0419246	1.864586
150	-635.8753	-804.0667	168.1914	2.120569	1.744467	0.194977	2.250015	0.08713673	0.0165698	1.567347
156	-635.0255	-803.1256	168.1001	2.120569	1.746183	0.194977	2.209774	0.07077172	0.07714661	1.629653
162	-644.7326	-810.6983	165.9657	2.851082	2.458074	0.006010939	0.1141837	0.1442337	2.923842	1.78844
