Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-163.0667	-325.8933	162.8266	0.2126632	5.811204	6.097814	0.9665041
6	-159.7285	-320.0002	160.2716	0.3030267	9.373573	6.722008	1.329102
12	-162.0165	-320.0275	158.011	0.3170718	15.00469	7.052341	1.545736
18	-161.6984	-325.8398	164.1415	0.4241814	6.864712	3.133844	1.743407
24	-164.175	-328.0323	163.8573	0.9065464	6.864712	3.152865	1.588149
30	-165.267	-326.9036	161.6366	2.016355	8.728303	2.93886	2.000062
36	-159.9046	-324.9586	165.054	0.29975	4.454141	3.041418	2.066789
42	-165.8571	-328.5737	162.7166	0.5835602	8.402311	3.310795	2.066789
48	-178.2932	-342.2441	163.9509	0.7745001	5.923405	3.376335	1.756341
54	-175.6007	-339.7341	164.1334	0.9719019	3.803852	2.508439	2.799868
60	-169.3444	-333.7208	164.3764	0.4885312	6.175689	3.064888	1.794685
66	-179.8515	-344.0148	164.1632	0.2191158	4.322223	3.357851	2.533282
72	-179.8962	-344.7831	164.8869	0.5922921	3.634801	3.385434	2.077857
78	-195.4831	-360.7686	165.2855	0.4216279	2.825547	1.655072	3.338812
84	-180.929	-344.4741	163.5451	0.2282174	5.925699	2.726285	2.787888
90	-177.1144	-339.8768	162.7625	0.4760429	8.008027	3.946084	1.779864
96	-189.1244	-350.0803	160.9559	0.5223495	9.896392	3.403854	2.824743
102	-169.4376	-335.3167	165.8791	0.2010487	4.09567	2.982139	1.754069
108	-175.3692	-339.4662	164.097	0.3276324	5.301347	3.435216	2.123176
114	-174.798	-337.9436	163.1456	0.5256908	5.470764	3.70743	2.378268
120	-187.5794	-348.5822	161.0028	0.3468325	18.54845	2.14187	2.280166
126	-182.1116	-343.8505	161.7389	0.3329369	13.57492	2.594761	2.280166
132	-173.0828	-335.0577	161.9749	0.2083835	9.68628	3.614773	2.299012
138	-182.2912	-343.9944	161.7033	0.2662747	9.68628	3.581122	2.455645
144	-169.6277	-331.2404	161.6126	0.5995332	12.81932	4.102815	1.263178
150	-164.2891	-325.5455	161.2564	0.4172506	14.02788	4.102815	1.433812
156	-177.7052	-341.3838	163.6786	0.2526333	5.514548	4.808825	1.433812
162	-176.4136	-340.4613	164.0478	0.9173783	2.608359	4.465202	2.168971
168	-184.6914	-344.4663	159.7749	0.5144485	10.18464	4.195783	3.007003
174	-164.5152	-325.5046	160.9894	0.6850276	12.1035	3.48284	2.226676
180	-168.0032	-334.5178	166.5146	0.549579	1.601576	3.812628	1.759267
186	-180.8356	-344.6428	163.8072	0.8852736	5.119026	3.484764	1.974583
192	-192.9162	-355.6337	162.7175	0.2849651	8.901979	3.484764	2.028004
198	-181.3525	-344.5649	163.2124	0.2526908	8.081759	3.484764	1.921308
204	-179.1154	-340.892	161.7766	1.044035	8.819268	3.523986	2.141326
210	-175.1235	-334.4045	159.2809	0.1562779	14.26017	5.636219	1.894722
216	-172.4787	-333.1718	160.6931	0.6116053	10.63859	4.01476	2.405367
222	-162.114	-323.5712	161.4572	0.5638439	8.327039	4.092623	2.405367
228	-173.9323	-338.6218	164.6895	0.5461654	2.359876	5.279689	1.555916
234	-168.8514	-328.9614	160.11	0.5461654	9.317429	6.212466	1.665727
240	-185.4077	-346.6266	161.219	0.29957	14.07374	4.541942	1.194567
246	-171.2123	-332.8055	161.5932	0.8637217	8.094171	5.419972	1.234118
252	-167.4394	-326.7305	159.2911	0.7281238	7.928214	8.148822	1.030106
258	-188.5597	-348.5753	160.0156	0.2503239	10.16974	6.227698	1.728285
264	-192.8864	-353.2932	160.4068	0.20038	10.16974	6.365628	1.373993
270	-180.896	-341.8874	160.9914	0.249204	8.717038	6.193095	1.404331
276	-187.2408	-345.3149	158.0742	0.1852391	8.717038	9.035945	1.50969
282	-191.2346	-349.6616	158.4271	0.6266753	24.43093	5.022146	1.033318
288	-184.5806	-346.3953	161.8147	0.2731891	9.325435	5.585415	1.013628
294	-178.9172	-340.9192	162.0021	0.4166887	5.462721	6.297548	1.471372
