Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-149.6853	-309.9789	160.2936	0.5393411	7.963564	6.952337	1.349774
6	-150.5481	-309.766	159.2179	0.5025161	15.92844	5.477375	1.515456
12	-154.0598	-313.6325	159.5727	0.4510973	15.91923	5.305553	1.417294
18	-148.429	-307.231	158.802	0.7571508	16.75275	5.061949	1.791902
24	-137.9786	-297.1326	159.1541	0.3505172	12.14752	7.075534	1.199672
30	-119.9796	-283.498	163.5184	0.2392591	7.339538	2.144511	2.775616
36	-129.3288	-291.2608	161.932	1.132285	10.61353	1.665771	2.775616
42	-135.2311	-296.501	161.2699	1.531655	8.262533	1.176241	3.700828
48	-141.9858	-304.0428	162.057	0.4518237	8.262533	2.095201	3.335811
54	-138.5423	-297.8546	159.3123	0.4800277	23.30756	3.952822	1.474716
60	-134.8519	-293.2106	158.3586	0.7581669	23.74103	3.952822	1.901198
66	-125.3948	-284.9573	159.5625	1.594848	16.74722	3.550627	1.732109
72	-130.1512	-291.0167	160.8656	0.3393908	12.08883	2.555773	3.091065
78	-140.694	-303.7388	163.0448	0.3180305	9.331928	3.349158	1.772619
84	-147.0278	-310.6142	163.5865	0.2914645	7.929382	3.375658	1.7529
90	-136.4631	-294.2805	157.8174	0.2400157	39.19987	3.001342	1.760442
96	-122.3872	-285.9088	163.5216	0.5028755	6.631953	3.751019	1.760442
102	-133.8827	-291.3523	157.4697	0.3710923	27.50714	4.481446	1.984028
108	-134.345	-297.682	163.337	0.4863861	6.848109	3.094425	2.269697
114	-135.3189	-297.3851	162.0662	0.3417677	14.75966	2.877269	1.659203
120	-124.7069	-282.6607	157.9538	0.2977259	20.64797	6.157806	1.343854
126	-116.9556	-275.9197	158.9642	0.4877603	22.42288	4.868589	1.136839
132	-130.053	-291.9197	161.8667	0.4338399	14.12258	3.813216	1.136839
138	-131.9159	-293.0893	161.1733	0.2305312	18.53981	2.43011	2.058795
144	-139.9304	-300.8264	160.896	0.2983984	13.02689	4.753647	1.505964
150	-152.958	-309.3737	156.4157	0.2584476	22.33159	7.02322	1.640033
156	-150.9177	-307.7451	156.8274	1.115811	22.33159	5.322537	1.939757
162	-144.6438	-303.8172	159.1734	0.3043236	23.04613	3.61785	1.966877
168	-137.3733	-300.9503	163.5771	0.2515475	8.651833	3.61785	1.412867
174	-138.2105	-296.8698	158.6593	0.2944417	18.73785	5.533395	1.578596
180	-144.9874	-307.3375	162.3501	0.3526069	6.034743	5.663203	1.528974
186	-138.3683	-299.9648	161.5966	0.5243014	9.057378	5.011165	1.540469
192	-137.7127	-298.7995	161.0868	0.4279072	12.35505	5.198551	1.024417
198	-129.9604	-290.4144	160.454	0.3551527	11.03837	4.741899	2.177379
204	-121.344	-282.8206	161.4767	0.283286	15.56955	2.96091	1.913305
