Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1613.744	-1783.873	170.1281	0.3761067	1.146774	0.5694786	1.923158
6	-1615.962	-1785.848	169.8857	0.2704799	1.341325	0.5330612	2.052772
12	-1615.123	-1784.722	169.5995	0.7790058	1.374297	0.5330612	1.882415
18	-1618.739	-1788.035	169.2964	0.7246324	1.70738	0.5322579	1.915458
24	-1620.004	-1789.576	169.5717	0.503508	2.030444	0.6179907	1.621803
30	-1616.437	-1784.871	168.4341	2.030712	1.313125	0.8033503	1.675358
36	-1612.881	-1783.283	170.4016	0.3222621	1.121324	0.7782353	1.642801
42	-1623.554	-1793.697	170.1437	0.3565072	1.195494	0.7426399	1.774142
48	-1613.149	-1783.482	170.3331	0.2058822	1.174207	0.9181853	1.637377
54	-1618.046	-1788.533	170.4868	0.1749673	1.174207	0.7954436	1.637377
60	-1624.748	-1795.093	170.3448	0.6348624	1.174207	0.7847896	1.408454
66	-1625.381	-1795.811	170.4295	1.084937	0.8630394	0.785757	1.226301
72	-1626.558	-1797.2	170.6418	0.8119585	0.8574693	0.8044095	1.265968
78	-1614.425	-1784.492	170.0675	0.7564303	1.038189	0.890688	1.548408
84	-1608.24	-1778.169	169.9287	0.6590707	0.858027	0.7294829	1.952902
90	-1609.204	-1779.789	170.5853	0.2431954	1.134014	0.7796413	1.556505
96	-1622.932	-1793.153	170.2204	0.4187213	0.7766395	0.8362312	1.899791
102	-1620.025	-1789.605	169.5805	0.9802595	1.175959	0.8932011	1.638457
108	-1616.12	-1786.424	170.3044	0.6063579	0.9583711	0.7600741	1.638457
114	-1639.622	-1810.284	170.6613	0.1220814	1.148116	0.7144511	1.626686
120	-1630.838	-1801.668	170.8301	0.06510158	0.9005092	0.7707691	1.683214
126	-1641.009	-1811.401	170.3915	0.1450188	1.247646	0.6429122	1.782627
132	-1624.478	-1794.588	170.1104	0.1698641	1.248579	0.6621543	1.943998
138	-1623.838	-1794.58	170.7415	0.315197	0.799734	0.8896144	1.55208
144	-1615.668	-1786.414	170.7464	0.3330147	0.8818884	0.9311122	1.443218
150	-1617.436	-1787.8	170.3646	0.3257438	0.8870562	1.118909	1.589594
156	-1610.101	-1780.569	170.4679	0.7159514	0.7689666	0.819245	1.53204
162	-1606.043	-1776.074	170.0309	1.190765	0.9697083	0.6954875	1.447737
168	-1621.194	-1790.729	169.5349	1.67017	0.9111675	0.9299981	1.322885
174	-1612.09	-1782.484	170.394	0.8058994	0.8160249	0.6541992	1.607877
180	-1612.78	-1783.004	170.2242	0.6500845	1.000222	0.7219578	1.661938
186	-1616.219	-1786.467	170.2477	0.2329128	1.123541	0.6320288	1.912373
192	-1621.047	-1791.367	170.3196	0.2583349	1.173623	0.8208854	1.679585
198	-1617.001	-1787.023	170.0227	0.9404655	1.173623	0.8220739	1.392722
204	-1621.34	-1790.49	169.1501	1.822522	1.080682	0.8888574	1.405205
210	-1618.53	-1788.171	169.6413	1.531477	0.8851733	0.8400359	1.438973
216	-1611.603	-1781.432	169.8289	0.8749829	1.053765	0.7115534	1.751948
222	-1619.548	-1789.349	169.8017	1.005833	0.9736043	0.6059678	1.809018
228	-1614.774	-1785.5	170.726	0.4843435	0.9456291	0.7473433	1.435152
234	-1615.534	-1785.493	169.9582	1.214931	0.9881921	0.8558598	1.34626
240	-1628.729	-1799.146	170.4174	0.6049772	0.9881921	0.7724172	1.526014
246	-1631.2	-1801.383	170.1836	0.6525818	1.067693	0.7576514	1.61517
252	-1618.796	-1789.187	170.3914	0.2633891	0.9270062	0.9098431	1.736185
258	-1620.681	-1790.478	169.7965	0.4809383	1.085411	0.6787179	2.042532
264	-1637.456	-1807.824	170.3675	0.2097709	1.211549	0.7357059	1.713934
270	-1625.124	-1794.926	169.8017	1.153145	1.306567	0.7870585	1.32397
276	-1617.712	-1787.799	170.0869	1.153145	1.03045	0.7745058	1.32397
282	-1605.543	-1776.072	170.5291	0.211068	1.125273	0.7745058	1.630938
288	-1611.415	-1781.997	170.5821	0.517601	0.9441114	0.7120046	1.546125
294	-1614.684	-1785.283	170.5982	0.3570247	0.9235105	0.7652558	1.627703
300	-1618.131	-1787.876	169.7452	0.6732056	1.207119	0.8459817	1.751162
306	-1610.697	-1780.782	170.0848	0.5185289	1.207119	0.7596213	1.681567
312	-1615.88	-1786.198	170.3188	0.5551666	1.344797	0.9625064	1.215392
318	-1610.003	-1780.494	170.4911	0.7206905	1.039125	0.9256785	1.215392
324	-1606.521	-1776.778	170.2567	0.4013939	1.402924	0.7870587	1.482549
330	-1621.591	-1791.771	170.1799	0.3928722	1.165683	0.9174314	1.619675
336	-1619.083	-1789.706	170.6224	0.4752114	0.9114047	0.9413934	1.398683
342	-1621.056	-1791.343	170.287	0.437272	1.148726	0.8443596	1.574813
348	-1619.608	-1790.25	170.6427	0.3379921	0.7807517	0.9412293	1.583484
354	-1622.696	-1793.381	170.6848	0.3049797	0.8331653	0.8435642	1.610788
360	-1613.756	-1783.589	169.8326	0.4535491	1.637509	0.8435642	1.554471
366	-1614.535	-1785.016	170.4811	0.4956983	1.010975	0.8419748	1.491052
372	-1620.336	-1790.563	170.227	0.9107894	0.992639	0.7840643	1.426567
378	-1624.191	-1794.466	170.2746	0.3816688	1.000339	0.7852565	1.771028
384	-1628.197	-1798.482	170.2842	0.4374959	1.102872	0.7834758	1.653724
390	-1615.964	-1786.37	170.4067	0.1385251	1.137528	0.7594635	1.771028
396	-1614.223	-1785.111	170.8877	0.1517207	0.7623413	0.8956183	1.586796
402	-1611.521	-1782.077	170.5563	0.1527067	1.018056	0.7629367	1.737373
408	-1620.729	-1790.766	170.0366	0.3822089	1.136843	0.8639223	1.786802
414	-1615.846	-1785.015	169.1695	1.588077	1.310163	0.7072939	1.53456
420	-1609.32	-1779.735	170.4152	0.4146355	0.8900911	0.6019849	1.853698
426	-1614.439	-1784.729	170.2907	0.3972935	0.8900911	0.8129643	1.806095
432	-1614.269	-1784.349	170.0802	0.4697854	1.007327	0.8339938	1.806095
438	-1613.393	-1784.353	170.9595	0.3205855	0.963636	0.581477	1.494445
444	-1621.467	-1792.07	170.6028	0.5468157	0.9667505	0.8530443	1.383945
450	-1624.822	-1795.354	170.5316	0.5468157	0.9667505	0.844488	1.445571
456	-1621.513	-1792.494	170.9813	0.2261701	0.7282358	0.7882306	1.566009
462	-1624.602	-1795.028	170.4254	0.2400009	1.292166	0.818806	1.533167
468	-1612.61	-1783.288	170.6775	0.2716046	0.9399859	0.7833497	1.607157
474	-1613.364	-1783.475	170.1111	0.7548086	0.9185932	0.6171157	1.798934
480	-1621.741	-1792.148	170.4065	0.1211893	1.1042	0.7497044	1.812908
486	-1621.43	-1791.855	170.4245	0.1329348	1.055838	0.8494804	1.756431
492	-1617.725	-1787.425	169.6996	1.322811	1.055838	0.703534	1.526955
498	-1610.171	-1781.026	170.8548	0.2792792	0.9058594	0.665179	1.583307
504	-1615.665	-1785.641	169.9756	0.6390021	1.400964	0.6762493	1.598165
510	-1616.466	-1787.599	171.1326	0.006966405	0.8771139	0.7989643	1.501371
516	-1623.316	-1793.409	170.093	0.1590439	1.193699	0.8317748	1.884795
522	-1616.778	-1787.03	170.2521	0.5336914	1.086227	0.9175349	1.521185
528	-1610.526	-1780.737	170.2111	0.2679954	1.125381	0.8041286	1.794337
534	-1621.068	-1791.247	170.1793	0.640728	0.8698433	0.7180005	1.794337
540	-1620.006	-1790.026	170.0207	1.015913	0.9583458	0.7651986	1.542945
546	-1620.092	-1790.112	170.021	0.9490029	0.9904078	0.7651986	1.568416
