Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-226.0898	-393.0378	166.948	2.521648	1.608964	2.032905	1.286498
6	-232.5747	-399.4295	166.8548	2.40052	1.613477	0.8422346	2.271118
12	-232.8593	-400.9564	168.0971	2.248997	1.565111	1.006952	1.436697
18	-234.7149	-401.7473	167.0324	1.8615	3.573754	1.13174	1.270847
24	-230.7625	-400.1043	169.3418	1.8615	1.195867	1.056998	0.9562069
30	-242.7151	-410.0635	167.3484	0.8451893	2.738819	2.996236	0.4202598
36	-233.7107	-403.772	170.0613	0.1610814	1.325814	2.103012	0.7144721
42	-226.12	-394.0828	167.9628	1.872641	1.522904	2.332354	0.6598205
48	-221.9006	-390.8965	168.9959	0.4591388	2.429199	1.881244	0.7602304
54	-238.8299	-408.8626	170.0327	0.06968663	1.409985	2.112766	0.7602304
60	-226.8797	-397.0853	170.2055	0.991435	0.8864128	1.635389	0.5080858
66	-231.0568	-398.5548	167.498	0.5323424	2.178623	3.606771	0.5101217
72	-216.9261	-385.4654	168.5393	1.282815	2.198726	1.793116	0.555316
78	-215.0468	-385.1201	170.0734	0.07435841	1.717903	1.798225	0.7365829
84	-214.1329	-383.0722	168.9393	0.4204552	1.896002	2.429271	0.7365829
90	-226.9762	-395.7872	168.811	0.306991	1.99642	2.630824	0.6550647
96	-220.4449	-389.331	168.8861	0.6766792	1.314377	2.805711	0.6550647
102	-210.0875	-379.0996	169.0121	0.2788865	2.181325	2.304121	0.6550647
108	-215.3461	-384.3803	169.0342	1.267927	1.088016	2.263991	0.3405375
114	-225.036	-392.5587	167.5227	1.537527	4.216528	1.084699	0.7578623
120	-225.4727	-395.044	169.5712	0.3321263	1.798563	1.919108	0.809862
126	-214.2536	-382.7114	168.4578	0.1857463	3.670598	1.881509	0.6720272
132	-222.1991	-390.2449	168.0458	0.3497289	2.934536	2.619259	0.6720272
138	-214.7843	-383.1242	168.3399	0.7420031	2.454904	2.3356	0.487086
144	-219.2109	-387.4186	168.2077	1.294143	2.055275	2.229428	0.4393893
150	-219.3361	-388.1638	168.8277	0.3359094	2.338338	2.331202	0.5891139
156	-215.7743	-385.5514	169.7771	1.99985	0.4490677	1.388048	0.6425771
162	-211.4195	-382.0598	170.6402	0.9539676	0.8509115	1.239145	0.6425771
168	-215.5087	-385.2685	169.7598	1.551902	1.03754	1.368173	0.5305595
174	-213.431	-383.355	169.924	0.8434197	0.9395898	1.91748	0.7501846
180	-217.3494	-387.8173	170.4679	0.1908333	1.550824	1.347653	0.8600685
186	-222.3672	-392.5353	170.1681	0.01291599	1.983231	1.418285	0.8869855
192	-217.5149	-386.5727	169.0579	0.2241495	2.174893	2.330779	0.6267813
198	-216.9765	-384.902	167.9255	1.326608	2.174893	2.337054	0.6775918
204	-221.8095	-388.6912	166.8817	1.641107	2.70527	2.702099	0.5454933
210	-222.3276	-390.5652	168.2376	1.233493	2.214248	2.018232	0.7851189
216	-222.4059	-391.4181	169.0122	1.42504	1.607536	1.483123	0.8991811
222	-213.3912	-383.3267	169.9355	0.3723093	1.607536	1.465022	1.050879
228	-229.7964	-398.6125	168.8161	0.7023344	1.862816	2.385187	0.4999414
234	-220.8606	-390.7725	169.912	0.2306511	1.862816	1.265051	1.17532
240	-216.2888	-386.3024	170.0135	0.6239589	0.9181196	2.160366	0.540505
246	-231.2461	-400.2735	169.0274	0.3143674	1.142878	3.220427	0.5900299
