Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-128.1099	-298.8119	170.702	1.061505	2.224116
6	-119.2476	-289.9982	170.7506	0.5877232	2.480156
12	-118.3307	-287.8849	169.5543	1.072621	2.93032
18	-113.0051	-282.8058	169.8007	0.8249852	2.93032
24	-118.5488	-289.7639	171.2151	0.5382785	2.208568
30	-119.6682	-291.3867	171.7185	0.5284817	1.879667
36	-110.972	-282.5312	171.5592	0.5468238	1.978465
42	-129.4979	-301.2084	171.7105	0.7046868	1.785028
48	-119.0512	-290.105	171.0538	0.5510377	2.306258
54	-111.6935	-282.4416	170.7481	0.6160818	2.46721
60	-118.8696	-289.7816	170.9121	0.5592557	2.392428
66	-120.3929	-291.1651	170.7722	0.5674191	2.47654
72	-104.4208	-274.6405	170.2197	0.6725063	2.763591
78	-107.1702	-278.3086	171.1384	0.7336387	2.150767
84	-113.7919	-284.5044	170.7125	0.9170652	2.309932
90	-107.5412	-278.2302	170.689	0.9797618	2.284978
96	-115.6743	-286.8093	171.135	0.9966731	1.982493
102	-113.6507	-285.3166	171.6659	0.7576066	1.781464
108	-113.5841	-283.4752	169.8911	0.7854202	2.898989
114	-121.8733	-292.5415	170.6682	0.8332712	2.390764
120	-125.2134	-295.4765	170.2631	0.7451165	2.695993
126	-122.1352	-292.0204	169.8851	0.7451165	2.925876
132	-120.5082	-291.1921	170.6839	0.8188093	2.389776
138	-125.1132	-295.4301	170.317	0.7218752	2.676312
144	-124.158	-294.1284	169.9704	0.9193405	2.770815
150	-118.7646	-290.178	171.4134	0.6533752	2.018025
156	-114.0702	-285.6534	171.5832	0.8615147	1.76868
162	-117.7496	-287.4248	169.6751	0.9064932	2.957445
168	-107.6723	-277.8129	170.1406	0.7484048	2.769005
174	-117.1392	-286.9662	169.827	0.7484048	2.959007
180	-129.3291	-299.4071	170.078	1.0967	2.595845
186	-114.6984	-285.74	171.0416	0.7776928	2.186408
192	-114.9089	-285.4533	170.5444	0.7776928	2.502562
198	-116.8462	-287.6131	170.7668	0.8657738	2.307767
204	-115.3341	-286.4099	171.0758	0.665223	2.231986
210	-119.9643	-289.77	169.8057	0.8542932	2.909934
216	-113.2042	-282.8568	169.6526	1.301084	2.733825
