Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-155.9507	-325.8073	169.8566	2.575906	1.72081
6	-151.5906	-321.1002	169.5096	3.297852	1.446516
12	-141.7116	-311.2825	169.5709	3.151598	1.510685
18	-143.6015	-313.4991	169.8976	2.670763	1.623898
24	-158.524	-328.2114	169.6875	2.893352	1.614866
30	-155.6712	-325.5952	169.924	2.714052	1.573149
36	-156.4467	-325.6282	169.1815	3.14805	1.792729
42	-156.6888	-326.7242	170.0354	2.633636	1.550381
48	-165.2711	-334.7125	169.4415	1.565947	2.649026
54	-153.2707	-323.2117	169.941	1.760909	2.211523
60	-159.9511	-329.0711	169.1199	2.521667	2.250397
66	-154.4543	-324.074	169.6197	2.021907	2.250397
72	-167.0977	-336.6603	169.5626	2.500469	1.974187
78	-147.6707	-317.8178	170.1472	2.63596	1.465009
84	-165.6294	-335.3475	169.7182	2.62584	1.782685
90	-163.1837	-332.7758	169.5921	2.874879	1.69641
96	-159.9049	-330.1704	170.2655	2.237958	1.670463
102	-151.3794	-321.7077	170.3282	1.831052	1.909402
108	-160.0913	-330.2857	170.1944	2.046022	1.85416
114	-158.745	-328.2026	169.4575	1.507228	2.675287
120	-148.7753	-318.2215	169.4462	1.6916	2.568358
126	-165.9702	-336.3481	170.3779	1.6916	1.969872
132	-160.8009	-330.9705	170.1696	2.445734	1.58976
138	-159.8231	-328.8059	168.9827	2.445734	2.386269
144	-160.8381	-330.2114	169.3733	2.441413	2.138274
150	-154.7315	-324.6102	169.8787	2.009445	2.090226
156	-163.7026	-333.8349	170.1323	2.119896	1.846054
162	-162.5787	-332.666	170.0872	2.862878	1.335098
168	-157.5332	-327.2505	169.7173	2.724791	1.714009
174	-149.8123	-318.8913	169.079	4.258009	0.9942586
180	-145.7868	-315.6984	169.9117	3.425315	0.9942586
186	-154.015	-322.7762	168.7612	4.377862	1.178044
192	-149.493	-319.4257	169.9327	2.839657	1.473173
198	-160.0288	-329.2863	169.2575	3.583732	1.42052
204	-147.1461	-316.427	169.2809	2.551461	2.126774
210	-146.8014	-315.8957	169.0943	3.887762	1.309371
216	-138.8349	-307.7889	168.954	4.447135	0.9273513
222	-147.9634	-316.6866	168.7231	3.983289	1.522663
228	-156.2879	-325.1004	168.8125	4.448078	1.068497
234	-160.5045	-329.8407	169.3362	3.555639	1.3812
240	-154.5095	-323.4137	168.9042	4.34134	1.082517
246	-153.4709	-322.896	169.4251	3.526177	1.334167
252	-149.3331	-319.5884	170.2554	2.578328	1.426367
258	-158.055	-327.1726	169.1176	3.742011	1.406295
264	-154.2842	-322.9178	168.6336	4.004264	1.573327
270	-147.123	-316.6389	169.5159	3.292496	1.44574
276	-154.4933	-324.0095	169.5162	3.083599	1.601103
282	-162.7017	-332.2178	169.5162	3.083599	1.601103
288	-155.2521	-324.5292	169.2771	3.533548	1.444066
294	-153.48	-324.6886	171.2086	1.541087	1.490291
300	-152.0469	-322.0147	169.9678	2.439727	1.738313
306	-151.2666	-321.0435	169.7768	2.811936	1.609082
312	-150.5972	-320.734	170.1368	2.355778	1.678186
318	-143.9835	-314.4469	170.4634	2.355778	1.437531
324	-137.8874	-307.5347	169.6473	2.658299	1.809338
330	-133.6269	-303.5031	169.8762	2.990824	1.400533
336	-151.5339	-321.6005	170.0666	2.800502	1.400533
342	-151.869	-321.8994	170.0303	2.345084	1.760838
348	-143.3607	-313.0198	169.659	3.200596	1.406317
354	-149.2411	-318.6963	169.4552	3.457473	1.364843
360	-163.6749	-333.0368	169.3619	2.950953	1.804306
366	-149.889	-319.3333	169.4443	3.27478	1.513188
372	-155.6722	-325.0726	169.4004	3.353613	1.487021
378	-143.249	-312.672	169.423	3.477754	1.374189
384	-144.627	-314.6096	169.9825	1.933559	2.071801
390	-147.2536	-316.7348	169.4812	2.214303	2.215647
396	-155.8351	-325.4699	169.6348	2.890119	1.655113
402	-157.1175	-327.254	170.1364	2.737067	1.395525
408	-156.4667	-326.2774	169.8106	2.546368	1.773684
414	-140.5173	-310.7547	170.2374	2.425635	1.554832
420	-142.0898	-311.6138	169.524	2.973481	1.674733
426	-145.3622	-315.1401	169.7778	2.607267	1.754054
432	-139.4992	-309.5774	170.0782	2.878169	1.330092
438	-137.829	-308.6047	170.7757	2.080193	1.409204
444	-148.045	-317.7359	169.6909	3.375704	1.239815
450	-145.1152	-314.2397	169.1245	3.222339	1.780733
456	-148.6719	-318.1246	169.4527	3.004806	1.703127
462	-153.2097	-323.0067	169.797	3.285567	1.226389
468	-139.668	-309.4679	169.7999	3.080485	1.390153
474	-147.5102	-317.1811	169.6708	2.945948	1.58871
480	-148.4444	-318.3214	169.877	2.945948	1.434637
486	-143.242	-313.0589	169.8169	2.929383	1.492852
492	-139.2045	-309.1937	169.9892	2.526086	1.662027
498	-145.6506	-315.4377	169.787	3.219318	1.289638
504	-149.0065	-318.2265	169.22	3.686162	1.369931
510	-134.5069	-304.7596	170.2527	2.581466	1.426018
516	-139.0601	-309.2223	170.1623	2.472594	1.5755
522	-137.869	-308.5863	170.7173	2.190461	1.368704
528	-143.3154	-313.183	169.8676	2.389222	1.842925
534	-136.5788	-306.6236	170.0448	2.98224	1.27266
540	-153.0131	-322.4807	169.4676	2.573059	1.989177
546	-145.2886	-315.3417	170.0531	1.98756	1.989177
552	-144.8989	-313.9929	169.094	2.408644	2.339212
558	-148.8563	-319.2889	170.4327	1.864065	1.815424
564	-151.352	-321.5462	170.1942	2.624262	1.43808
570	-143.3233	-312.7364	169.4132	3.671986	1.224223
576	-152.6667	-322.6051	169.9384	2.917234	1.409394
582	-151.0735	-320.8928	169.8193	3.146626	1.322386
588	-143.8375	-314.1748	170.3373	2.214686	1.635693
594	-131.3453	-301.7781	170.4328	1.840235	1.831784
600	-144.1626	-314.3398	170.1772	2.55165	1.505905
606	-151.5511	-320.9597	169.4086	3.361114	1.475135
612	-146.594	-316.4934	169.8994	3.095657	1.298864
618	-141.6307	-311.6808	170.0501	2.413647	1.698734
624	-138.4339	-308.0766	169.6427	2.208289	2.114564
630	-150.3624	-320.7565	170.3941	2.228246	1.584677
636	-145.4976	-315.7713	170.2737	2.348623	1.584677
642	-147.5258	-317.511	169.9853	2.712198	1.529317
648	-133.5864	-303.5215	169.9351	2.527721	1.699342
654	-138.9892	-308.7485	169.7593	2.527721	1.822151
660	-152.4242	-322.4956	170.0714	2.351135	1.72783
666	-133.7745	-304.1933	170.4188	2.101597	1.658362
672	-136.7881	-307.4003	170.6121	2.101597	1.517209
678	-139.2758	-308.5966	169.3208	1.247528	2.916718
684	-143.6591	-312.9598	169.3007	1.671743	2.670557
690	-143.5924	-313.698	170.1056	1.663978	2.167659
696	-148.3893	-318.0453	169.656	3.213646	1.398534
702	-150.2135	-320.0423	169.8288	2.856311	1.538454
708	-140.9148	-310.4719	169.5571	3.229978	1.461979
714	-146.7878	-316.6179	169.8301	2.248732	1.963597
720	-144.0455	-313.9971	169.9516	2.127327	1.96357
726	-148.6246	-318.6975	170.0729	2.006032	1.96357
732	-169.5074	-338.7683	169.261	1.625032	2.723621
738	-145.0959	-315.011	169.9151	1.625032	2.315351
744	-147.285	-317.8025	170.5174	1.897743	1.732987
750	-148.4866	-318.3368	169.8502	1.897743	2.18171
756	-157.7361	-327.9531	170.2171	1.897743	1.939427
762	-160.5616	-330.6483	170.0867	2.02813	1.939427
768	-156.3206	-325.9339	169.6133	1.917724	2.321156
774	-149.9288	-319.5307	169.6019	2.610528	1.873256
780	-154.1237	-323.6512	169.5275	2.559042	1.958431
786	-153.5761	-323.1679	169.5918	2.897772	1.680338
792	-156.735	-326.3721	169.6371	2.694325	1.791455
798	-150.2581	-320.438	170.1799	2.730343	1.366751
804	-153.3336	-323.5069	170.1733	2.730343	1.371905
810	-150.5502	-320.9383	170.388	2.023528	1.735503
816	-152.03	-321.6736	169.6436	2.470266	1.940058
822	-172.611	-342.2865	169.6754	1.601901	2.481383
828	-147.0018	-317.4656	170.4638	1.8855	1.779055
834	-153.6452	-323.9887	170.3435	2.00576	1.779055
840	-151.0224	-321.5161	170.4937	1.910351	1.74077
846	-152.51	-322.6582	170.1482	2.376963	1.654907
852	-152.7994	-322.3904	169.591	2.22029	2.140497
858	-162.9585	-333.6975	170.739	2.373702	1.200758
864	-157.8251	-327.6815	169.8564	3.25632	1.200758
870	-176.5067	-345.9102	169.4035	2.979421	1.755585
876	-160.0824	-329.1287	169.0463	2.847226	2.086688
882	-155.3083	-324.777	169.4687	2.783542	1.846029
