Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-274.1733	-439.0474	164.8741	2.977281	1.663581	3.242986	0.4625137	0.4738516	2.009724	0.3099755
6	-278.4951	-444.5253	166.0301	2.343396	1.487069	3.242986	0.07529515	0.8756596	1.563808	0.6118254
12	-282.4158	-452.578	170.1622	1.274217	2.027987	0.6844649	0.259895	0.7503336	0.3020819	0.6795657
18	-282.368	-450.1753	167.8073	3.441697	1.143973	0.7812982	1.108246	0.2381579	1.405064	0.6256999
24	-275.6566	-442.4763	166.8198	2.721032	2.325853	0.1906481	1.698668	0.5586183	1.405064	0.4316084
30	-273.3741	-439.3576	165.9834	3.733253	2.103797	0.8656708	0.5407797	1.270888	1.538304	0.6155078
36	-294.7369	-459.3556	164.6187	1.91885	1.061176	0.6436233	1.040551	2.280675	3.252088	1.384149
42	-287.9357	-452.5644	164.6287	1.174763	2.094739	3.53353	0.7084351	1.34979	0.9042987	1.658159
48	-286.2195	-453.9673	167.7477	1.790306	1.531778	1.571621	0.5610386	0.718873	0.3781802	1.751763
54	-271.79	-440.8122	169.0222	3.266465	1.520265	0.4122866	0.4733118	0.5780502	0.357049	0.955595
60	-276.6525	-443.9884	167.3359	3.293269	1.341051	1.940449	1.059567	0.2470851	0.5695522	0.7798068
66	-276.6659	-437.6676	161.0017	3.522808	0.9267559	1.919185	0.9825872	0.2470851	6.941678	1.125721
72	-276.9405	-439.4237	162.4832	2.956248	1.182028	0.1066274	0.2385362	2.386766	6.310501	0.8025377
78	-273.3189	-440.9908	167.6719	1.685436	1.048529	0.1974372	0.4816608	1.990514	1.671675	1.415959
84	-269.1935	-434.9399	165.7465	1.685436	1.315055	2.57655	0.801234	1.990514	0.643789	1.40674
90	-274.0635	-439.2459	165.1823	3.704495	1.470643	1.580531	0.7449209	0.7727514	1.8625	1.368597
96	-285.2669	-449.167	163.9001	1.387036	1.599712	0.2710196	3.035208	2.082547	2.511403	1.368597
102	-274.3177	-444.5289	170.2112	1.47069	2.254263	0.5183166	0.1054518	0.3961228	0.1367733	1.115619
108	-280.5204	-447.4298	166.9095	5.100409	1.630446	0.7678677	0.1882437	1.767845	0.09948888	0.8756357
114	-278.8058	-443.3446	164.5388	3.929461	1.769401	3.585452	0.2902169	1.536046	0.3980512	0.7401855
120	-270.8688	-437.081	166.2122	2.585885	2.153009	2.920131	1.695771	0.05164743	0.04715933	0.3879147
126	-278.964	-444.811	165.847	2.030432	1.98873	3.350535	1.695771	0.19233	0.381263	0.7526639
132	-273.9553	-441.7231	167.7678	1.397861	2.275294	1.130183	1.843747	0.820969	0.1419581	0.8131724
138	-274.2291	-440.6184	166.3893	4.229756	2.161291	1.367743	0.6642063	0.8381742	0.2714659	1.029509
144	-269.312	-436.9961	167.6841	2.211714	1.996539	0.5884458	1.858415	1.113881	0.1560544	0.5499607
150	-282.7641	-453.1568	170.3927	1.256285	1.124234	0.06469043	0.5230691	1.455743	0.2039711	1.17219
156	-273.0761	-442.4344	169.3583	2.550769	1.340233	1.197343	0.070983	0.05739218	0.6103491	1.180198
162	-261.671	-430.8313	169.1603	1.84292	2.04667	0.2150131	0.9370867	0.5684171	0.2458748	1.212662
168	-271.7551	-440.1973	168.4421	2.338982	1.497232	1.035929	0.2101733	0.7986643	1.209532	0.7676434
174	-269.7235	-439.5482	169.8247	1.864611	1.62007	0.2919599	0.0919592	0.4269194	1.436154	0.4685712
180	-273.1991	-435.6552	162.456	1.99514	3.250453	1.529491	1.907852	2.052758	2.265102	0.78647
186	-263.6628	-430.4297	166.7669	1.784438	3.663286	1.951433	0.4656056	0.8521066	0.05684493	0.5658343
192	-269.8261	-437.6237	167.7976	2.988683	2.452474	0.7056304	0.4033111	1.02058	0.1571563	0.9728308
198	-274.2981	-442.7633	168.4652	2.40813	2.446517	0.9061062	0.412954	0.3009947	0.2878444	1.11343
204	-267.5273	-435.4182	167.8909	1.526883	2.729191	0.533028	1.046957	0.831151	0.8130139	0.8308775
210	-281.6368	-451.0452	169.4084	2.299435	1.828093	0.1279194	0.1352186	0.2231871	1.606178	0.5368699
216	-288.063	-454.581	166.5179	2.78149	1.865867	0.6198383	0.1701687	1.337621	2.446095	0.5623488
222	-280.3604	-448.3908	168.0305	2.268397	1.460054	2.055283	0.9529323	0.04391772	0.723853	0.7430557
228	-277.862	-446.4814	168.6194	1.12657	2.009532	2.398635	0.9529323	0.1825315	0.1981246	0.6164601
234	-272.3492	-438.1331	165.7839	5.403641	2.392331	0.3198215	0.6550396	0.1789886	1.963201	0.3025074
240	-282.2801	-447.5023	165.2222	3.399229	3.228669	0.1665339	1.629576	0.1988265	1.975506	0.2950391
246	-290.9964	-450.1653	159.1689	5.323783	5.028926	0.5576025	4.173371	0.9976064	1.248301	0.2180672
252	-281.9858	-450.1715	168.1856	1.857141	3.141809	0.1230656	1.101613	0.966196	0.02091394	0.8398502
258	-273.8965	-438.3038	164.4073	3.790582	3.169891	1.046336	3.064804	0.3555925	0.05065139	0.8815662
264	-275.4233	-442.8058	167.3825	3.138074	1.091087	0.634619	1.341967	1.193889	0.1672439	1.500558
270	-273.8483	-442.3471	168.4987	2.473336	1.165931	0.6699839	0.6999641	0.2596132	0.9990111	1.500558
276	-274.3041	-443.2975	168.9934	1.356599	1.165931	0.5251681	1.385037	0.3194745	1.108292	1.314318
282	-280.3577	-446.9756	166.6179	5.366554	1.336401	0.03557844	0.5473166	0.6989108	2.074769	0.7702736
