Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-314.8071	-479.378	164.5709	0.2248171	1.200008	5.94218	2.111451
6	-304.2677	-469.9756	165.7079	0.5672465	0.7988427	4.179118	2.545996
12	-323.2896	-488.4358	165.1462	0.2922126	1.756751	4.018919	2.592787
18	-314.7209	-480.0416	165.3208	0.1941044	0.6259013	5.025983	2.591185
24	-309.3442	-473.7986	164.4545	0.3844648	0.928617	5.507412	2.533447
30	-321.5406	-486.4753	164.9347	0.1696043	0.7413544	5.631694	2.403986
36	-322.951	-487.0137	164.0627	0.6033302	1.301195	4.404521	3.085237
42	-310.7606	-475.4331	164.6725	0.7148258	0.6788216	4.068158	3.219159
48	-326.4564	-492.4968	166.0404	0.6090086	1.887726	4.003196	1.737489
54	-314.5752	-479.5947	165.0195	0.255894	1.33894	4.003196	2.938601
60	-315.2754	-480.8108	165.5354	0.3657549	1.523112	3.313058	2.871947
66	-314.1519	-479.4237	165.2717	0.2608379	1.780356	3.127303	3.064623
72	-317.0114	-481.4695	164.458	0.2608379	1.695946	3.445587	3.402291
78	-303.1827	-468.0458	164.863	0.2352435	1.458916	3.445587	3.307877
84	-340.193	-500.3686	160.1756	0.1890386	5.342043	3.742055	4.347952
90	-322.9544	-488.5065	165.5521	0.1467586	0.5193265	4.921285	2.592757
96	-326.4244	-492.3679	165.9436	0.4407734	0.8154598	4.921285	1.988707
102	-311.61	-477.0558	165.4457	0.2323608	0.9128995	5.387286	2.084144
108	-320.7879	-485.8029	165.015	0.2264493	0.8457179	5.669343	2.2281
114	-330.0943	-495.3214	165.2271	0.1959183	0.340978	5.882608	2.194988
120	-314.8463	-474.8778	160.0315	0.1344284	3.686953	2.845405	5.472327
126	-315.1393	-477.9141	162.7749	0.2901768	2.478209	3.679494	3.848017
132	-313.4232	-480.3299	166.9068	0.2062069	0.5959078	4.615144	1.838402
138	-319.6125	-485.8942	166.2817	0.4359314	0.5959078	4.701496	2.046543
144	-297.6246	-461.4731	163.8484	0.2367602	2.061289	4.272717	3.100543
150	-306.1486	-464.7832	158.6346	0.172727	3.539735	5.890935	4.587164
156	-293.0248	-456.0846	163.0598	0.2006564	2.387772	3.710167	3.758303
162	-288.9406	-450.9929	162.0522	0.2006564	2.500938	3.479154	4.414162
168	-302.6936	-465.3899	162.6963	0.2006564	2.500938	3.900074	3.807751
174	-302.3911	-462.7994	160.4083	0.2006564	5.242268	2.715921	4.815018
180	-328.6081	-491.5442	162.9361	1.062461	1.428054	2.440935	4.532127
186	-329.4678	-490.2561	160.7883	0.5596823	2.312627	2.800485	5.378221
192	-322.9958	-488.589	165.5932	0.3835474	1.607524	3.401343	2.724633
198	-323.4716	-486.8512	163.3797	0.3043601	2.712194	3.707472	3.370144
204	-327.2764	-494.1571	166.8807	0.334753	1.452407	2.885619	2.364509
210	-323.7952	-491.4327	167.6375	0.2063743	0.8978159	3.637176	1.81458
216	-327.7815	-495.8952	168.1137	0.4371334	0.6232148	2.96484	1.967145
222	-324.5624	-490.1223	165.5599	0.5771485	2.036525	2.96484	2.662833
