Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-779.4879	-943.8942	164.4062	1.443952	5.651586
6	-775.8336	-938.9775	163.1439	1.443952	6.340271
12	-784.55	-948.9651	164.4151	1.260186	5.743679
18	-775.0715	-938.5814	163.5099	1.389112	6.169724
24	-779.1188	-943.1618	164.043	1.766573	5.688414
30	-777.0796	-940.9837	163.9041	1.766069	5.764761
36	-775.1739	-939.0873	163.9134	1.755646	5.764761
42	-777.0051	-941.1344	164.1292	1.53279	5.757673
48	-770.3215	-935.1613	164.8398	1.436841	5.41697
54	-775.1331	-939.8427	164.7096	1.573548	5.418212
60	-771.3518	-934.8375	163.4856	1.317235	6.22053
66	-779.9012	-944.8413	164.9401	1.231025	5.471127
72	-767.4174	-931.9189	164.5015	1.696271	5.471127
78	-773.2874	-939.2477	165.9603	1.761276	4.629072
84	-782.8801	-946.7464	163.8662	1.586415	5.874369
90	-773.988	-937.1783	163.1904	1.866441	6.106282
96	-779.962	-943.6302	163.6682	1.866441	5.845551
102	-782.1609	-946.2453	164.0845	1.719278	5.688826
108	-769.9452	-935.3992	165.4539	1.75405	4.915491
114	-770.451	-933.7359	163.2848	1.744663	6.113264
120	-776.6471	-941.2204	164.5733	1.546831	5.506851
126	-771.0696	-936.2657	165.1961	1.817219	5.027783
132	-771.2375	-936.3557	165.1181	1.590298	5.184135
138	-777.8461	-941.0616	163.2154	1.729643	6.158358
144	-755.3871	-920.6859	165.2987	1.957196	4.903262
150	-764.9036	-929.8645	164.9609	1.537213	5.298214
156	-774.7061	-939.4484	164.7423	1.861819	5.257505
162	-763.2211	-928.1913	164.9703	1.499084	5.312693
168	-777.1399	-941.9333	164.7934	1.69135	5.312693
174	-772.2841	-938.016	165.7319	1.555007	4.861445
180	-780.4032	-944.1394	163.7362	1.449857	6.014942
186	-772.6212	-937.2983	164.6771	1.603346	5.420984
192	-779.7465	-945.0702	165.3237	1.25848	5.244778
198	-785.4241	-949.0716	163.6476	1.275944	6.154277
204	-769.4457	-934.2727	164.827	1.671881	5.303889
210	-773.6623	-937.4622	163.7999	1.704068	5.852072
216	-774.4675	-939.7655	165.298	1.316843	5.227615
222	-763.1501	-928.745	165.5948	1.568462	4.93081
228	-769.6898	-933.5765	163.8867	1.633388	5.839617
234	-773.4208	-938.0431	164.6223	1.696956	5.404293
240	-778.3718	-942.0171	163.6454	1.480182	6.048894
246	-772.0944	-936.6959	164.6014	1.480182	5.525616
252	-782.667	-947.4311	164.7641	1.694556	5.327297
258	-777.8596	-942.7358	164.8762	1.669881	5.277712
264	-783.4961	-947.5672	164.0711	1.412535	5.851464
270	-774.4066	-938.0362	163.6296	1.826548	5.885692
276	-774.2956	-939.4321	165.1365	1.696137	5.120615
282	-776.1506	-942.284	166.1334	1.418049	4.709087
288	-784.0482	-947.7692	163.721	1.503207	5.995852
294	-788.5003	-952.6186	164.1182	1.710147	5.67481
300	-783.0105	-948.1915	165.181	1.425686	5.234544
306	-794.4483	-959.4573	165.009	1.609879	5.234544
312	-787.8403	-952.3642	164.5239	1.304874	5.660215
318	-797.6087	-962.1472	164.5385	1.787564	5.405897
324	-792.5918	-957.2714	164.6796	1.285824	5.584899
330	-800.411	-964.3166	163.9057	1.601715	5.845129
336	-775.7451	-940.7433	164.9982	1.438121	5.328981
342	-791.9371	-955.9135	163.9764	1.704875	5.755107
348	-794.0855	-958.8699	164.7843	1.622831	5.352057
354	-789.4423	-953.6317	164.1894	1.714269	5.633729
360	-785.7375	-950.7371	164.9996	2.001426	5.048616
366	-780.6107	-945.6541	165.0434	2.236124	4.916477
372	-787.5545	-951.3468	163.7923	1.683171	5.866527
378	-790.1759	-954.0533	163.8774	1.58986	5.866527
384	-771.5493	-936.1303	164.581	1.320615	5.620493
390	-786.6314	-951.5277	164.8962	1.574774	5.314677
396	-778.5984	-942.7586	164.1602	1.733724	5.640221
402	-789.6062	-953.7181	164.1119	1.277645	5.900197
408	-788.1151	-952.5938	164.4788	1.420538	5.62399
414	-789.3062	-953.6803	164.374	1.531785	5.62399
420	-775.7507	-941.0664	165.3157	1.527385	5.106993
426	-779.7187	-944.3569	164.6382	1.219419	5.643274
432	-774.6046	-939.2041	164.5995	1.21284	5.668045
438	-790.1	-955.7261	165.6261	1.698083	4.847531
444	-779.1546	-943.6103	164.4557	1.743073	5.473246
450	-774.7929	-939.5547	164.7618	1.554899	5.398947
456	-775.7169	-940.1498	164.4329	1.712316	5.500944
462	-775.199	-940.3765	165.1776	1.785277	5.053693
468	-780.9648	-946.3789	165.4141	1.524895	5.053693
474	-784.9642	-949.9824	165.0182	1.636669	5.215938
480	-776.1827	-941.2608	165.0781	1.38598	5.312311
486	-777.4353	-942.3684	164.9331	1.617726	5.272493
492	-770.7475	-934.9501	164.2027	1.617726	5.674477
498	-774.6326	-938.6985	164.0659	1.367387	5.877912
504	-767.7457	-931.9683	164.2226	1.378269	5.786472
510	-768.1412	-932.8716	164.7304	1.316577	5.540577
516	-777.7862	-942.4778	164.6916	1.817054	5.307123
522	-766.7656	-932.0145	165.2489	1.529621	5.142881
528	-780.1457	-943.6605	163.5148	1.518823	6.1003
534	-768.5014	-933.6799	165.1785	1.166108	5.37509
540	-781.857	-945.7417	163.8846	1.691948	5.811708
546	-775.1536	-939.8744	164.7207	1.75042	5.323595
552	-772.7843	-937.5027	164.7185	1.973224	5.217628
558	-780.2059	-945.1837	164.9778	1.677777	5.217628
564	-778.6261	-944.3796	165.7535	1.355792	4.954182
570	-788.0833	-952.3876	164.3043	1.50098	5.678026
576	-778.5312	-943.3208	164.7896	1.79193	5.265221
582	-778.2331	-943.2948	165.0616	1.794359	5.113522
588	-782.8544	-948.1282	165.2738	2.135637	4.833753
594	-782.639	-948.2394	165.6004	1.862264	4.780737
600	-787.0081	-951.6021	164.594	1.649669	5.443432
606	-793.8725	-958.5068	164.6343	1.251677	5.628061
612	-787.8308	-951.6561	163.8253	1.216055	6.089425
618	-784.8854	-948.937	164.0516	1.430533	5.852751
624	-798.4706	-961.756	163.2854	1.64413	6.162294
630	-803.4309	-967.2566	163.8257	1.425822	5.978586
636	-795.5605	-959.9466	164.386	1.270171	5.754246
642	-779.9057	-944.5345	164.6288	1.310217	5.599783
648	-787.4729	-951.724	164.2511	1.477637	5.719212
654	-778.9271	-942.358	163.431	1.260203	6.280406
660	-774.0861	-937.6449	163.5588	1.130534	6.280406
666	-777.9044	-943.8131	165.9087	1.063885	5.027346
672	-774.0776	-937.9165	163.8389	1.195207	6.093184
678	-783.4217	-946.8372	163.4155	1.563884	6.131561
684	-781.2952	-946.0334	164.7382	0.9491309	5.73585
690	-773.9743	-938.6275	164.6532	1.727316	5.37223
696	-784.6097	-948.7332	164.1235	1.727316	5.663463
702	-787.2397	-951.3568	164.1171	1.452069	5.8058
708	-778.5917	-941.5227	162.931	1.478639	6.437992
714	-770.4281	-936.1124	165.6843	1.676328	4.825982
720	-777.7395	-943.3624	165.6229	2.229336	4.595762
726	-780.9654	-945.1371	164.1717	1.46991	5.766656
732	-792.4342	-955.3832	162.949	1.233818	6.555751
738	-779.0401	-943.4206	164.3805	1.312996	5.7345
744	-782.7015	-946.3183	163.6168	1.426311	6.092204
750	-769.6907	-934.8652	165.1745	1.81289	5.041859
756	-795.917	-958.2075	162.2905	1.377504	6.836262
762	-766.8397	-930.5906	163.7509	1.337444	6.065522
768	-775.5983	-940.8011	165.2029	1.385824	5.243459
774	-766.9402	-932.097	165.1568	1.434183	5.243459
780	-777.8968	-943.1027	165.2059	1.453565	5.206151
786	-767.8026	-932.8807	165.078	1.453565	5.276835
792	-770.393	-933.736	163.343	1.25494	6.330959
798	-772.4159	-936.7628	164.3469	1.394142	5.710081
804	-784.5946	-948.7954	164.2008	1.394142	5.790105
810	-787.7611	-950.9154	163.1544	1.771884	6.171104
816	-781.5129	-946.7925	165.2796	1.986246	4.900132
822	-776.3063	-941.9588	165.6524	1.254956	5.064654
828	-774.9278	-940.9663	166.0385	1.184842	4.88834
834	-783.5995	-947.8981	164.2986	1.361804	5.753519
840	-787.5745	-953.3033	165.7288	2.036701	4.625383
846	-795.1397	-960.057	164.9173	2.193448	5.005828
852	-784.4998	-948.4444	163.9446	1.363425	5.946227
858	-783.99	-948.5768	164.5868	1.728576	5.408216
864	-796.5099	-962.5561	166.0462	2.130874	4.40287
870	-779.4413	-943.7995	164.3582	1.751959	5.522532
876	-777.6082	-942.8966	165.2884	1.398649	5.189369
882	-763.5972	-928.3152	164.718	1.389065	5.509056
888	-762.5676	-927.7978	165.2302	1.646052	5.093783
