Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1295.418	-1466.482	171.0642	1.417638	0.829399	1.103826
6	-1293.683	-1464.91	171.2273	1.369356	0.9587989	0.8499164
12	-1312.258	-1482.977	170.7195	1.61603	1.242344	0.8412771
18	-1304.766	-1476.078	171.3114	1.233479	1.013732	0.8412771
24	-1302.475	-1472.856	170.3813	1.902459	1.450825	0.6489116
30	-1300.351	-1471.685	171.334	1.317746	0.939904	0.8017849
36	-1303.942	-1474.944	171.0025	1.531231	1.00738	0.8774577
42	-1296.924	-1468.351	171.4271	1.095954	1.042428	0.8308947
48	-1289.526	-1461.087	171.5616	1.02382	0.9621771	0.8526958
54	-1308.747	-1479.742	170.9951	1.313499	1.259243	0.8322805
60	-1304.21	-1475.783	171.5732	0.7800561	1.294266	0.7097982
66	-1299.289	-1470.553	171.2643	1.22496	1.159457	0.7143742
72	-1300.193	-1471.464	171.271	1.185623	1.094735	0.8491755
78	-1303.837	-1474.863	171.0258	1.749557	0.8047768	0.8541635
84	-1294.432	-1466.078	171.6468	0.9721479	0.7822908	1.011081
90	-1303.598	-1475.123	171.5248	1.232495	0.7100143	0.9450544
96	-1311.731	-1483.213	171.482	1.154903	0.6546962	1.115118
102	-1299.007	-1470.412	171.4057	1.086855	1.041713	0.8686955
108	-1299.836	-1470.789	170.9539	1.597244	1.037561	0.8257939
114	-1301.306	-1472.26	170.9547	1.346839	1.368375	0.6828395
120	-1301.143	-1472.345	171.2026	1.336799	1.105634	0.7251884
126	-1301.314	-1472.118	170.8035	1.370551	1.53185	0.6037399
132	-1306.86	-1477.756	170.8961	1.61484	1.210082	0.6037399
138	-1304.261	-1475.045	170.7844	1.61484	1.210082	0.8008254
144	-1299.625	-1470.694	171.0693	1.61484	0.8734682	0.8655199
150	-1300.85	-1471.939	171.0887	1.322514	0.9879273	1.016943
156	-1307.265	-1478.281	171.0153	1.433069	1.023019	0.9480262
162	-1295.321	-1466.728	171.4071	1.304998	0.8847405	0.794303
168	-1305.995	-1476.859	170.8635	1.536439	1.208299	0.794303
174	-1307.589	-1478.197	170.6083	1.795632	1.23606	0.7839684
180	-1302.623	-1474.069	171.4458	1.014301	1.025426	0.9237354
186	-1290.161	-1461.412	171.251	1.254076	1.075507	0.8139971
192	-1293.509	-1464.648	171.1394	1.221383	1.219214	0.8139971
198	-1295.583	-1466.026	170.4428	1.532616	1.665365	0.7475245
204	-1296.461	-1467.408	170.947	1.736144	0.9834271	0.7353758
210	-1302.116	-1472.954	170.8385	1.736144	0.999538	0.8595838
216	-1301.581	-1472.457	170.8766	1.509728	1.047685	0.9912291
222	-1297.447	-1468.477	171.0298	1.550975	0.8561066	0.9912291
228	-1287.152	-1458.612	171.46	1.217438	0.9297883	0.7771928
234	-1293.985	-1464.572	170.5871	1.760939	1.157019	0.9403978
240	-1303.612	-1474.996	171.384	1.352382	0.7569968	0.920612
246	-1306.738	-1477.752	171.0139	1.367012	0.9952113	1.040969
252	-1298.341	-1469.458	171.1168	1.40915	1.010056	0.8751625
258	-1298.04	-1469.309	171.2684	1.29785	1.052133	0.7638403
264	-1298.278	-1469.237	170.9588	1.440432	1.224978	0.7638403
270	-1304.49	-1475.913	171.4232	0.8909164	1.270311	0.8060459
276	-1303.716	-1475.194	171.4777	0.8898753	1.142351	0.8964412
282	-1311.126	-1482.313	171.1868	1.364621	0.9618054	0.8990508
288	-1308.327	-1479.352	171.025	1.347667	1.157288	0.8792499
294	-1322.276	-1492.65	170.3737	1.826808	1.497154	0.701248
300	-1302.651	-1473.855	171.2044	0.9648981	1.464786	0.735516
306	-1305.092	-1476.27	171.178	1.471918	0.945145	0.8062959
312	-1300.2	-1471.762	171.5616	0.9055028	0.9298156	1.015106
318	-1304.382	-1476.053	171.6717	1.052306	0.8125129	0.8660135
324	-1312.013	-1482.736	170.7229	1.92165	0.9470251	0.8660135
330	-1309.103	-1479.892	170.7889	1.723393	1.118985	0.7849157
336	-1316.895	-1488.055	171.16	1.650527	0.8740322	0.6910777
342	-1301.125	-1472.156	171.0318	1.623368	0.9864519	0.7567634
348	-1304.531	-1475.192	170.6604	1.749777	1.273713	0.7096119
354	-1300.417	-1471.033	170.6159	1.838822	1.212375	0.7526094
360	-1312.877	-1483.535	170.6584	1.689753	1.053786	1.037284
366	-1310.778	-1481.95	171.1712	1.378701	0.8304856	1.037284
372	-1310.277	-1481.109	170.8321	1.974279	0.8224153	0.8299674
378	-1301.881	-1472.759	170.8778	1.667296	0.8154026	1.074615
384	-1310.187	-1480.915	170.728	1.81076	1.152378	0.7091127
390	-1314.322	-1485.67	171.348	1.330313	0.8522686	0.8777711
396	-1303.555	-1473.752	170.1967	2.314737	1.163376	0.8479145
402	-1298.824	-1468.724	169.9008	2.644529	1.287168	0.7367229
408	-1295.46	-1465.882	170.4215	1.903542	1.363417	0.7328559
414	-1291.935	-1463.258	171.3224	0.9017352	1.411496	0.7328559
420	-1292.354	-1463.379	171.0249	1.543791	0.9218773	0.9347699
426	-1294.467	-1465.866	171.399	1.193723	0.8966256	0.9206005
432	-1295.831	-1467.277	171.4456	1.17168	0.8163263	0.9792456
438	-1300.748	-1472.029	171.281	1.189333	0.8465253	1.092348
444	-1309.589	-1481.073	171.4839	1.189333	0.6260264	1.108466
450	-1304.19	-1475.353	171.1632	1.710429	0.6260264	0.9404794
456	-1295.592	-1466.888	171.2962	1.294218	0.9525065	0.861949
462	-1296.849	-1468.016	171.1671	1.503406	0.9862829	0.7193417
468	-1299.807	-1470.416	170.6089	1.773024	1.346062	0.6266512
474	-1308.352	-1478.738	170.3857	2.123799	1.218151	0.725043
480	-1290.744	-1462.026	171.2825	1.440099	0.8285865	0.8590247
486	-1294.623	-1466.101	171.4778	1.184708	0.8454442	0.8998681
492	-1294.405	-1465.693	171.2876	1.33914	0.9407066	0.8338542
498	-1295.658	-1467.036	171.3782	1.33914	0.7304333	0.9685421
504	-1308.856	-1480.681	171.8247	0.7868745	0.788003	1.010549
510	-1293.237	-1464.383	171.1461	1.326754	1.051339	0.8850823
516	-1297.146	-1468.415	171.2693	1.375115	0.8994145	0.8642034
522	-1295.493	-1466.845	171.3515	1.28576	0.7266448	1.050036
528	-1294.066	-1465.294	171.2286	1.28576	0.8495743	1.050036
534	-1287.386	-1458.348	170.9627	1.487645	1.047803	0.9226143
540	-1291.738	-1462.661	170.923	1.487645	1.215842	0.764282
546	-1291.541	-1462.575	171.0332	1.487645	1.104386	0.7661764
552	-1308.602	-1478.788	170.1861	2.292888	1.104386	0.946283
558	-1295.024	-1466.005	170.9818	1.325156	1.231969	0.8677882
564	-1297.385	-1468.494	171.1088	1.236659	1.287913	0.7393157
570	-1301.647	-1472.083	170.4364	1.877565	1.40702	0.670029
576	-1295.537	-1466.472	170.9351	1.357532	1.40702	0.6194023
582	-1322.529	-1493.064	170.535	1.663683	1.518902	0.6245928
588	-1308.337	-1478.38	170.0424	2.189909	1.570639	0.5918426
594	-1299.559	-1470.685	171.1261	1.393684	1.030917	0.857008
600	-1312.951	-1483.543	170.5924	2.075701	1.040733	0.7417115
606	-1316.41	-1487.48	171.0698	1.163817	1.397074	0.7417115
612	-1308.674	-1479.564	170.8899	1.455011	1.30428	0.7269367
618	-1307.422	-1478.576	171.1545	1.548904	0.8383338	0.8781252
624	-1304.261	-1475.22	170.9587	1.57899	1.119934	0.7266915
630	-1310.478	-1481.883	171.4049	1.036926	1.140838	0.8086531
636	-1304.256	-1475.259	171.0028	1.508475	1.050096	0.8516211
642	-1317.43	-1488.551	171.1209	1.545091	0.8573997	0.8988271
648	-1310.695	-1482.159	171.4639	0.9782991	1.198783	0.7247132
654	-1305.221	-1475.785	170.5647	1.634608	1.502466	0.6548562
660	-1311.809	-1483.033	171.2241	1.074864	1.238112	0.865392
666	-1317.452	-1488.849	171.3974	1.012173	1.252664	0.6882543
672	-1306.188	-1477.307	171.1189	1.232871	1.272207	0.7534485
678	-1298.197	-1469.012	170.8145	1.133117	1.7587	0.5856038
684	-1304.137	-1475.324	171.1874	1.223068	1.236275	0.7175286
690	-1309.253	-1481.023	171.77	0.7223271	1.121725	0.7578444
696	-1302.863	-1474.106	171.2423	0.8989298	1.483925	0.7489947
702	-1303.431	-1474.268	170.8371	1.307514	1.488641	0.742182
708	-1296.187	-1467.345	171.1585	1.486544	1.018573	0.7062293
714	-1289.529	-1460.583	171.0541	1.384954	1.193618	0.7473075
720	-1297.307	-1468.305	170.9982	1.476125	1.192162	0.7001496
726	-1294.077	-1464.757	170.68	1.677665	1.267755	0.7867363
732	-1295.514	-1466.884	171.37	1.319674	0.8348166	0.8844136
738	-1299.233	-1469.995	170.7617	1.603937	1.027532	1.038344
744	-1294.448	-1465.069	170.6216	1.799951	1.1853	0.828275
750	-1282.687	-1453.626	170.9388	1.488621	0.9258458	1.0685
756	-1291.169	-1462.129	170.9604	1.523425	0.918648	1.023412
762	-1290.658	-1462.219	171.5614	0.9138742	0.8656781	1.068982
768	-1288.545	-1459.989	171.4439	0.9558575	0.8800065	1.125314
774	-1296.875	-1468.318	171.4434	0.9883477	0.9519009	1.028269
780	-1290.815	-1462.086	171.2703	1.143173	1.214217	0.7460385
786	-1291.513	-1462.3	170.7875	1.906547	0.9933748	0.7351826
792	-1294.627	-1465.981	171.3541	1.09638	1.06599	0.8894162
798	-1299.613	-1471.066	171.453	0.8592796	1.264894	0.8150049
804	-1312.107	-1483.635	171.5275	1.002978	0.8198166	1.0603
810	-1306.862	-1477.737	170.8751	1.812387	0.8202952	0.9438957
816	-1296.886	-1468.378	171.4921	1.02374	0.929627	0.966257
822	-1303.784	-1474.675	170.8908	1.649976	1.052454	0.8256779
828	-1301.022	-1472.444	171.4219	1.292485	0.8426709	0.8448721
834	-1308.413	-1479.216	170.8031	1.630785	0.7010457	1.268823
840	-1303.365	-1474.871	171.506	1.201197	0.6608066	1.044439
846	-1301.691	-1472.813	171.1226	1.275768	0.7079686	1.276262
852	-1299.332	-1470.513	171.1818	1.329131	1.015585	0.8824884
858	-1308.953	-1480.095	171.1426	1.638326	0.6919692	0.9614338
864	-1306.105	-1477.158	171.0535	1.453075	0.9933245	0.9185031
870	-1307.807	-1478.826	171.0191	1.615798	0.9565649	0.8241435
876	-1301.256	-1472.079	170.8232	1.751478	0.9586347	0.9085691
882	-1300.026	-1470.877	170.851	1.622176	0.9720224	0.9884474
888	-1300.21	-1470.588	170.3781	2.181822	1.130587	0.7946646
894	-1307.215	-1478.758	171.5426	0.9655592	0.9273936	0.9765141
900	-1289.435	-1460.635	171.1993	1.384838	0.9849447	0.8340128
906	-1291.491	-1461.846	170.3544	2.212885	1.113855	0.8147033
912	-1295.643	-1467.045	171.4025	0.9668619	1.198022	0.8282543
918	-1301.372	-1472.294	170.9222	1.713822	0.9415497	0.8527295
924	-1299.318	-1470.619	171.3016	1.299934	0.7398382	1.071703
930	-1301.662	-1472.751	171.0883	1.543721	0.9173027	0.8687887
936	-1305.032	-1476.018	170.9859	1.430277	1.218977	0.7468227
942	-1299.715	-1470.991	171.2763	1.430277	0.8035338	0.9058845
948	-1300.512	-1471.605	171.0923	1.576436	0.9291753	0.8118588
954	-1308.123	-1478.838	170.715	1.905784	1.012382	0.8118588
960	-1300.422	-1471.891	171.4691	0.9173677	1.175368	0.8351624
966	-1302.677	-1473.652	170.9753	1.615371	0.8806889	0.9610664
972	-1303.089	-1473.738	170.6491	1.907219	1.138944	0.7227835
978	-1304.882	-1475.434	170.5518	1.835062	1.355393	0.6086444
984	-1305.773	-1475.938	170.1647	2.269422	1.355393	0.6628546
990	-1307.067	-1477.816	170.7493	1.22511	1.732873	0.5862294
996	-1299.655	-1470.083	170.4275	1.606937	1.699058	0.5559659
1002	-1304.413	-1475.607	171.1936	1.333842	1.12911	0.705864
1008	-1292.223	-1463.209	170.9866	1.467284	1.12911	0.8215813
1014	-1288.032	-1459.244	171.212	1.121745	1.251015	0.8062685
1020	-1306.124	-1477.06	170.9368	1.495988	1.079758	0.9073192
1026	-1298.003	-1468.436	170.4321	2.189524	1.054861	0.8150939
1032	-1300.773	-1471.641	170.8676	1.595446	1.173937	0.7601037
1038	-1301.747	-1472.351	170.6047	1.871296	1.123552	0.8482913
1044	-1291.24	-1462.648	171.4077	1.103119	1.065977	0.8165238
1050	-1299.617	-1471.099	171.4824	1.122233	1.009106	0.766456
1056	-1298.513	-1469.945	171.4321	1.016081	1.165293	0.766456
1062	-1293.212	-1463.975	170.7622	1.748164	1.141596	0.7592969
1068	-1303.567	-1474.207	170.64	1.694995	1.299878	0.7759849
1074	-1299.493	-1470.28	170.7877	1.505218	1.307433	0.8020311
1080	-1308.008	-1478.563	170.5559	1.902797	1.266237	0.6690508
1086	-1297.19	-1467.894	170.7038	1.437225	1.540085	0.6690508
1092	-1298.828	-1470.319	171.4902	1.012651	1.144996	0.7134402
1098	-1311.777	-1482.845	171.0681	1.563526	0.909708	0.8798877
1104	-1306.735	-1478.293	171.5582	0.9206298	0.8850349	1.047276
1110	-1300.449	-1471.989	171.5403	1.008057	0.9799667	0.8756116
1116	-1293.742	-1464.722	170.9796	1.264448	1.215484	0.9539887
1122	-1289.467	-1460.212	170.7448	1.725387	0.9552706	1.017877
1128	-1296.776	-1467.58	170.804	1.519147	1.269581	0.8131956
1134	-1288.794	-1460.085	171.2909	1.351214	0.8882692	0.8789289
1140	-1293.014	-1464.233	171.2192	1.406799	0.9005619	0.8859781
1146	-1306.399	-1477.568	171.1699	1.346545	1.031196	0.8583934
1152	-1300.069	-1470.982	170.9125	1.602746	1.136126	0.7393819
1158	-1301.78	-1473.117	171.3362	1.200036	0.9974307	0.870571
1164	-1300.619	-1471.77	171.1508	1.39083	0.9974307	0.870571
1170	-1307.033	-1478.402	171.3681	1.070043	0.9294209	1.043936
1176	-1299.213	-1470.474	171.2612	1.309599	1.048356	0.7632329
1182	-1294.281	-1465.165	170.884	1.582153	1.173406	0.7548408
1188	-1297.372	-1468.231	170.8581	1.542798	1.302395	0.6352424
1194	-1298.086	-1468.589	170.5032	2.05752	1.045343	0.8731829
1200	-1289.836	-1460.477	170.6413	2.006463	0.8446076	0.9875222
