Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-70.17934	-241.4651	171.2858	0.2933437	2.290461
6	-81.77721	-253.567	171.7898	1.01675	1.447209
12	-72.42695	-244.6404	172.2134	0.5460477	1.482923
18	-64.33016	-235.9703	171.6401	0.4934511	1.926763
24	-61.14459	-233.1547	172.0101	0.1235133	1.926763
30	-64.36939	-236.5415	172.1721	0.1108058	1.824988
36	-71.48008	-243.8063	172.3262	0.2959917	1.584753
42	-72.35974	-244.353	171.9932	0.4742392	1.696068
48	-71.68203	-243.311	171.6289	0.125636	2.177421
54	-69.4996	-241.0717	171.5721	0.1824457	2.177421
60	-70.31754	-242.0148	171.6973	0.5572122	1.844517
66	-62.73729	-234.757	172.0197	0.1988727	1.869098
72	-66.17036	-237.8817	171.7114	0.5948376	1.808905
78	-60.94463	-233.4613	172.5167	0.4495532	1.322127
84	-66.93745	-240.0891	173.1516	0.05082028	1.121971
90	-67.84359	-240.1584	172.3148	0.09628008	1.735858
96	-72.41295	-244.0634	171.6505	0.3131683	2.040383
102	-97.69247	-268.3303	170.6378	0.8570665	2.344164
108	-86.50762	-258.2189	171.7113	0.3000744	2.008691
114	-78.84972	-250.1408	171.2911	0.302183	2.28138
120	-79.2948	-247.6184	168.3236	2.586856	2.708626
126	-65.33358	-235.277	169.9434	2.229844	1.8999
132	-67.3957	-238.9882	171.5925	0.3288582	2.068314
138	-73.16641	-245.4153	172.2488	1.211554	0.8600688
144	-60.21855	-233.0236	172.8051	0.6117975	0.9100853
150	-60.47177	-231.7306	171.2588	0.1228482	2.415826
156	-49.72478	-221.1371	171.4123	1.019401	1.721353
162	-51.61849	-223.1842	171.5657	1.538852	1.207712
168	-66.88855	-238.8434	171.9549	1.417234	0.9582751
174	-58.10818	-230.3879	172.2798	0.2566584	1.646871
180	-62.53201	-235.1138	172.5818	0.2999173	1.3891
186	-59.48013	-231.8724	172.3923	0.1021946	1.67684
192	-57.08084	-228.8336	171.7528	0.7417294	1.67684
198	-59.44823	-230.7126	171.2644	0.8208694	1.959294
204	-52.35982	-224.7962	172.4364	0.5844737	1.277752
210	-66.81985	-238.6655	171.8456	0.2050666	1.982451
216	-75.42553	-247.2905	171.865	0.3522469	1.870007
222	-71.92506	-244.1178	172.1928	0.3392586	1.650031
228	-69.62369	-242.0116	172.3879	0.2284043	1.589079
234	-73.19128	-245.6185	172.4272	0.04282102	1.694271
240	-76.21151	-248.8671	172.6556	0.06131325	1.514856
246	-67.41495	-239.2642	171.8493	0.6166366	1.697155
252	-66.00546	-237.8105	171.8051	0.5270114	1.790995
258	-67.64511	-239.6436	171.9985	0.3335522	1.790995
264	-63.6256	-236.2312	172.6056	0.05368596	1.55753
270	-63.39836	-235.8841	172.4857	0.1736037	1.55753
276	-60.4821	-232.6295	172.1474	0.1108603	1.841913
282	-67.02252	-238.7156	171.6931	0.2808683	2.033541
288	-62.10648	-233.4887	171.3822	0.4356922	2.136181
294	-64.50566	-236.2511	171.7455	0.0724665	2.136181
300	-60.767	-233.1912	172.4242	0.06611489	1.679805
306	-66.7242	-238.8061	172.0819	0.4679561	1.637242
312	-68.417	-239.4333	171.0163	0.5144375	2.321338
318	-61.76729	-233.1834	171.4161	0.145861	2.301425
324	-55.52431	-227.7234	172.199	0.07618004	1.830261
330	-53.43081	-225.6447	172.2139	0.3549593	1.623526
336	-64.41091	-236.2008	171.7899	0.3034063	1.953898
342	-60.51768	-232.948	172.4303	0.3672547	1.454039
348	-61.94346	-234.4788	172.5353	0.2622338	1.454039
354	-69.5048	-241.8139	172.3091	0.5224757	1.427992
360	-66.26175	-238.5858	172.324	0.2233275	1.639026
366	-85.03086	-256.033	171.0022	0.7513717	2.178088
372	-79.00392	-250.0919	171.088	0.5728908	2.237983
378	-69.84689	-241.5162	171.6693	0.2547924	2.066537
384	-77.85983	-249.5284	171.6685	0.1759813	2.118813
390	-72.11929	-243.8937	171.7744	0.1204189	2.085789
396	-71.60856	-243.7522	172.1437	0.05627984	1.88178
402	-70.08131	-242.2708	172.1895	0.01045585	1.88178
408	-82.22876	-254.2181	171.9894	0.01166096	2.015569
414	-75.73383	-247.7366	172.0028	0.2291462	1.859951
420	-82.72673	-253.948	171.2213	0.009802485	2.510301
426	-73.74443	-245.1144	171.37	0.4792045	2.115764
432	-71.48196	-242.2211	170.7391	0.5335291	2.484309
438	-71.79196	-243.2434	171.4514	0.2925885	2.184273
444	-69.97463	-242.5611	172.5865	0.1476246	1.501985
450	-76.48916	-248.9192	172.4301	0.2842071	1.516804
456	-71.66828	-243.9203	172.252	0.05438359	1.808746
462	-64.74433	-237.1068	172.3625	0.1990825	1.628789
468	-79.13931	-249.551	170.4117	2.065767	1.68896
474	-61.57685	-233.9224	172.3456	0.3377276	1.539819
480	-66.812	-239.4802	172.6682	0.0835768	1.488699
486	-67.44407	-239.2778	171.8337	0.1685092	2.014807
492	-66.08212	-238.3096	172.2275	0.368469	1.603876
498	-66.35358	-238.3266	171.973	0.6180561	1.60744
504	-62.01709	-233.9482	171.9311	0.1249345	1.978888
510	-57.56408	-230.0532	172.4891	0.1249345	1.590693
516	-57.95439	-230.5417	172.5873	0.0267257	1.590693
522	-66.3768	-238.9078	172.531	0.0830191	1.590693
528	-73.1313	-245.4577	172.3264	0.8085813	1.181595
534	-63.8171	-235.7362	171.9191	0.4420521	1.770758
540	-65.68172	-237.4388	171.7571	0.2643579	2.001987
546	-64.99353	-236.4753	171.4818	0.5396631	2.001987
552	-73.77659	-246.0817	172.3051	0.5093988	1.441108
558	-68.87174	-241.1714	172.2997	0.5032568	1.449953
564	-71.75978	-243.3226	171.5628	1.743897	1.024295
570	-71.36334	-243.0132	171.6498	1.355204	1.290713
576	-69.44324	-240.9696	171.5264	0.6340425	1.908615
