Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-764.8847	-932.535	167.6503	0.06825804	4.009481	0.9788085	1.17336	1.244127
6	-774.9	-942.5738	167.6738	0.06322215	4.009481	1.154747	1.328522	0.917098
12	-776.2075	-942.7525	166.545	0.06162859	5.658809	1.324153	1.286692	1.043773
18	-776.0331	-943.7735	167.7404	0.06162859	4.203602	0.7922648	1.290302	1.131948
24	-797.0716	-957.6832	160.6117	4.778835	10.18474	0.6765617	1.564954	0.8196853
30	-791.797	-952.2663	160.4693	3.188023	10.8183	1.541308	2.228029	0.8535115
36	-778.4844	-941.3541	162.8697	3.501546	4.931283	1.352918	2.110891	0.7604701
42	-775.0902	-937.6574	162.5672	3.292946	6.994368	1.134591	1.563091	1.094866
48	-769.4058	-934.9398	165.534	2.459303	4.353283	0.5946682	1.347143	0.984747
54	-767.9544	-935.0705	167.1161	1.477878	3.375065	0.6669578	1.102287	1.153243
60	-776.6268	-942.5358	165.909	1.535879	3.938152	1.25764	1.298746	1.170968
66	-772.6428	-937.7922	165.1495	2.341286	3.938152	1.079882	1.317155	1.265513
72	-776.7132	-939.8409	163.1277	3.634579	4.836579	0.9393632	1.776916	1.181619
78	-783.9093	-947.8907	163.9814	1.86187	8.224576	0.9429461	1.38832	0.9916582
84	-782.3518	-948.0983	165.7465	1.655697	4.901915	1.00765	1.415972	0.7883645
90	-773.3092	-938.6567	165.3475	1.467872	6.268361	1.131261	1.172288	0.8404719
96	-775.6025	-940.6996	165.097	1.973656	6.268361	0.679656	1.07032	1.135502
102	-778.2773	-939.4842	161.2069	5.325326	6.188918	0.8628806	1.420578	1.178925
108	-776.7355	-938.9978	162.2623	5.043881	4.486821	0.9320842	1.053275	1.48455
114	-778.9033	-943.8171	164.9138	2.570878	4.434184	0.8546584	0.9810551	1.48455
120	-778.4802	-942.5308	164.0506	2.985132	4.040052	2.110157	0.8279789	1.213153
126	-774.6947	-937.8936	163.1989	3.65073	5.605797	0.9781191	1.150391	1.273895
132	-775.0706	-939.5714	164.5008	3.094968	4.197077	1.147651	1.281004	1.006302
138	-777.0051	-939.9072	162.9021	3.474401	7.073799	1.147651	1.182997	0.9124446
144	-776.5101	-939.9728	163.4628	4.512974	3.284044	0.9922378	1.491446	1.130168
150	-757.3897	-922.7193	165.3296	2.802107	3.574225	0.8365143	1.030408	1.357118
156	-761.9246	-927.8342	165.9096	2.492477	3.53574	0.653349	1.193516	1.160747
162	-776.171	-937.5315	161.3605	5.821475	5.009509	0.7916912	1.26588	1.303788
168	-767.7693	-930.6642	162.8949	4.474792	4.201591	1.082126	0.7097452	1.697747
174	-769.3444	-933.1714	163.827	3.786129	3.858762	1.219451	1.005547	1.345804
180	-765.7979	-931.0467	165.2487	3.033211	3.133081	1.123205	0.9383156	1.314933
186	-795.1248	-959.1877	164.0629	3.890784	3.613951	0.6956944	1.126518	1.504127
192	-770.7715	-935.6166	164.8451	2.557096	4.485121	0.9314596	1.167131	1.322642
198	-774.2385	-938.2785	164.04	3.522191	3.371907	1.13772	0.8582791	1.778638
204	-766.0914	-934.5808	168.4895	0.06281064	2.464404	1.024405	0.8713959	1.604818
210	-769.7834	-937.9686	168.1852	0.07674448	3.681617	0.9288418	0.9294433	1.202349
216	-762.9691	-930.4143	167.4452	0.04874155	4.160791	0.6445467	1.562093	1.300377
222	-757.2939	-924.6895	167.3956	0.04874155	3.827227	0.7802012	1.3815	1.535516
228	-760.5854	-928.2931	167.7077	0.05802678	4.073195	0.7833889	1.529406	1.021757
234	-779.5719	-947.998	168.4261	0.07269958	3.069624	0.7833889	1.164629	1.264059
240	-780.7724	-948.6919	167.9194	0.06229851	3.994239	0.6791909	1.028892	1.390264
246	-780.5411	-948.0387	167.4976	0.05610503	4.841681	0.8073274	0.9255237	1.337467
252	-769.0771	-936.452	167.3749	0.05255133	3.787018	1.452059	1.150998	1.231107
258	-771.6111	-938.3767	166.7657	0.05255133	3.787018	1.450301	1.623996	1.343851
264	-779.2384	-946.6973	167.4589	0.05255133	3.885268	0.7764531	1.733586	1.177145
270	-785.4539	-951.7554	166.3015	0.05255133	6.196335	0.9649195	1.385811	1.270203
276	-776.888	-942.6081	165.72	0.05255133	7.445182	0.952695	1.364221	1.335067
282	-778.0774	-946.053	167.9755	0.1132875	4.074356	1.057858	1.199718	0.698326
288	-760.67	-928.139	167.469	0.08816861	4.938054	1.071404	1.199718	0.7579877
294	-783.7364	-950.229	166.4926	0.09471635	6.100708	1.641702	1.098503	0.6795155
300	-760.77	-927.432	166.6621	0.08936067	5.886719	1.59679	1.098503	0.6300114
306	-764.947	-932.5355	167.5885	0.1169353	4.85947	1.000607	1.24903	0.5904114
312	-771.8637	-938.8905	167.0268	0.1419793	5.32957	0.9610687	1.576754	0.608193
318	-775.4748	-944.0616	168.5868	0.1343852	3.50983	0.7640775	1.222211	0.6671693
324	-770.962	-938.7006	167.7386	0.136226	4.584598	0.9914333	1.222211	0.632051
330	-768.6803	-937.0145	168.3341	0.1060023	3.482239	0.8152078	1.341315	0.8582617
336	-768.4375	-935.782	167.3444	0.07058766	4.797887	1.046257	1.215489	1.018727
342	-770.3008	-937.7452	167.4444	0.07288266	3.929284	1.417786	1.272201	0.989051
348	-762.2858	-930.2982	168.0124	0.09631475	4.474575	0.9848393	0.9054301	0.8630053
354	-770.4891	-938.367	167.8778	0.08107011	4.474575	0.9157886	1.117216	0.8712853
360	-759.6546	-927.3598	167.7051	0.07663936	5.130163	0.7883617	1.068834	0.8712853
366	-750.1998	-917.8552	167.6554	0.07663936	5.140431	0.8820894	1.078563	0.8000126
372	-764.8327	-931.045	166.2123	0.09511788	7.912599	0.7498174	1.487482	0.6635586
378	-768.1519	-934.4426	166.2907	0.09721671	5.512675	1.20081	2.048497	0.497074
384	-756.1697	-921.7932	165.6235	0.08540599	6.893255	1.364356	1.936153	0.4676424
390	-754.3531	-918.2355	163.8824	0.08767215	10.54699	1.405654	2.265864	0.3790167
396	-763.8934	-927.6106	163.7172	0.08276117	10.6343	0.8804067	2.935177	0.3947604
402	-767.2133	-930.6036	163.3903	0.1214528	10.78833	1.085795	2.926925	0.3366555
408	-771.87	-936.9569	165.0868	0.106797	7.18124	1.234245	2.412316	0.3620753
414	-770.1939	-935.2638	165.0699	0.09385949	9.098701	0.6941484	2.238452	0.3576048
420	-761.443	-925.803	164.36	0.07606058	8.865502	0.9547945	2.845497	0.4802491
426	-772.4059	-937.172	164.7661	0.0803018	9.04751	0.9055186	2.407206	0.4236841
