Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-775.396	-935.5969	160.2009	6.113456	5.940298	0.8538123	1.673573	1.254207
6	-769.245	-932.8944	163.6494	3.954246	5.012508	0.6004616	1.176523	1.169207
12	-776.9878	-938.0006	161.0129	6.127708	4.959413	0.8866575	1.626045	0.9554935
18	-759.1411	-917.1296	157.9886	8.442991	5.828494	1.176049	1.39517	1.162973
24	-778.4774	-936.8272	158.3497	8.321235	5.026131	1.176049	1.643282	1.082419
30	-774.8098	-938.3241	163.5142	2.358404	7.681296	0.9017069	1.742827	0.845619
36	-779.5395	-944.5773	165.0378	1.549899	5.549615	1.01809	1.861905	0.8264714
42	-771.0245	-935.3291	164.3045	1.855423	5.922784	1.237947	1.980943	0.6977182
48	-771.2753	-934.822	163.5467	1.843265	7.393354	1.06825	2.282013	0.690785
54	-769.4116	-932.2521	162.8405	2.457699	7.680341	0.674457	2.624012	0.7237201
60	-769.1586	-934.9847	165.8262	0.0486828	6.777403	0.8079072	1.840561	1.205444
66	-769.5314	-935.3893	165.858	0.0486828	6.593295	0.8536738	1.84375	1.205444
72	-765.0097	-932.0507	167.041	0.0486828	4.673337	0.6912217	1.379035	1.500515
78	-767.1512	-933.4298	166.2785	0.04558565	5.295142	1.254429	1.265811	1.500515
84	-759.0412	-925.0798	166.0386	0.04558565	6.286182	0.8625133	1.265811	1.61616
90	-755.7559	-922.7171	166.9612	0.05793943	4.565753	1.223005	1.312847	1.242801
96	-753.6482	-920.2585	166.6103	0.05793943	5.442191	0.9988948	1.464247	1.212829
102	-759.3112	-926.1822	166.871	0.05793943	4.734746	0.9988948	1.618807	1.169976
108	-783.5453	-950.7972	167.2519	0.05793943	4.576221	0.9988948	1.46143	1.044866
114	-772.7134	-938.7895	166.0761	0.05793943	4.90147	1.706544	1.81132	1.017748
120	-774.8768	-941.8598	166.983	0.05805658	5.109153	0.9121628	1.366623	1.195328
126	-770.3532	-938.7031	168.3499	0.05805658	2.442121	1.017807	1.366623	1.357653
132	-772.121	-939.5575	167.4365	0.05805658	3.589271	1.017807	1.126087	1.622058
138	-770.5989	-938.4633	167.8644	0.05805658	3.255905	0.9695909	0.983342	1.607855
144	-757.6517	-924.0394	166.3876	0.063466	6.240632	1.202349	1.456048	0.8679368
150	-770.6539	-936.6557	166.0017	0.063466	6.725431	1.229927	1.601229	0.8667285
156	-763.6949	-930.471	166.7761	0.06254332	6.177029	0.9817871	1.038526	1.146114
162	-778.5892	-946.1858	167.5965	0.05109826	3.507007	0.9664119	1.304168	1.453628
168	-774.6203	-942.6822	168.0619	0.05109826	3.055216	0.6527471	1.018974	1.761249
174	-774.4475	-942.6145	168.167	0.05688051	3.055216	0.7052375	1.053535	1.62446
