Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-336.2989	-508.3002	172.0013	0.00188399	0.0518695	0.0372016	0.00371708	0.00533389	0.0485895	0.00101587	0.0509524	0.0105032	0.0102926	0.0342599	0.0136665	0.0290549	0.0153119	0.0352642	0.00408177	0.00139836	0.0182401	0.00535777	0.00842549	0.00252875	0.0147917	0.0683514	0.0134357	0.0118299	0.00510576	0.0295169	0.0116372	0.00474339	0.00600056	0.0115914	0.0161884	0.00491883	0.00526409	0.0139532	0.0396455	0.0687869	0.0036493	0.0301553	0.00183254	5.13996e-05	0.000117421	0.00211338	0.0536809	0.0156334	0.0230259	0.0133123	0.0204285	0.0774862	0.0367916	0.015511	0.00359246	0.014605	0.0530159	0.0172466	0.00493671	0.00205882	0.0316692	0.00571918	0.0108541	0.011742	0.0516222	0.000249042	0.0251251	0.0148064	0.0108943	0.00989047	0.0499328	0.0220247	0.011709	0.00404425	0.0148207	0.00203768	0.0131756	0.0189504	0.0310628	0.0034945	0.00120294	0.0432802	0.0131876	0.0282229	0.0106006	0.0919738	0.00303326	0.0241871	0.0139271	0.0170456	0.018005	0.0285765	0.100689	0.0369888	0.00241143	0.00797433	0.037695	0.0107695	0.0308341	0.0470332	0.000934789	0.0257364	0.0184585	0.00184432	0.00264655	0.0241089	0.00050405	0.0252813	0.00521142	0.00510692	0.0169989	0.00678096	0.0144163	0.00759737	0.0174972	0.00202527	0.000693833	0.00905031	0.00265839	0.00418052	0.0012547	0.00733929	0.0339143	0.00666648	0.00586969	0.00253335	0.0146456	0.00577411	0.00235356	0.00297733	0.00575137	0.00803228	0.0024406	0.00261191	0.00692323	0.0196711	0.0341304	0.00181069	0.0149623	0.000909262	2.55032e-05	5.82616e-05	0.00104861	0.0266351	0.00775688	0.0114249	0.00660523	0.0101361	0.0384467	0.0182551	0.0076962	0.00178249	0.00724664	0.0263052	0.00855735	0.00244947	0.00102153	0.0157135	0.00283772	0.00538553	0.00582608	0.0256137	0.000123568	0.0124664	0.00734659	0.00540548	0.00490741	0.0247754	0.0109281	0.0058097	0.00200666	0.00735368	0.00101105	0.0065374	0.00940273	0.0154126	0.00173388	0.000596869	0.0214746	0.00654336	0.0140035	0.00525976	0.0456351	0.00150503	0.0120011	0.00691028	0.00845761	0.00893362	0.014179	0.0499593	0.0183529	0.00119649	0.00395666	0.0187033	0.00534354	0.0152991	0.0233367	2.015417
36	-322.4653	-495.3152	172.8499	0.0010641	0.0257916	0.00844132	0.0132157	0.00548732	0.00986293	0.00390217	0.00685064	0.0338185	0.0157943	0.0238812	0.0100339	0.0388088	0.0395749	0.0210961	0.0241784	0.00141278	0.000669374	0.0160457	0.00670034	0.0191813	0.010331	0.0329224	0.00712679	0.0182601	0.031427	0.0279062	0.00530221	0.00972251	0.00331459	0.00445612	0.025138	0.0234312	0.00231462	0.0384168	0.0253378	0.0300236	0.0106809	0.00636342	0.00044173	0.000612441	0.0106395	0.0133514	0.0612288	0.0056689	0.0242077	0.00233917	0.0117994	0.0480569	0.0259528	0.00256353	0.00913073	0.0274233	0.0388519	0.0138775	0.0138849	0.00557091	0.0398775	0.00502481	0.00726494	0.0190716	0.0100859	0.000544089	0.00290504	0.012747	0.00250339	0.00740517	0.017507	0.00648808	0.0018114	0.00351903	0.015677	0.00679861	0.00483469	0.00373052	0.0144104	0.000762493	0.0072801	0.0173531	0.00588433	0.042186	0.0102015	0.0263755	0.0136329	0.0313681	0.00363199	0.00385379	0.0113448	0.014708	0.0267075	0.000445276	0.00308391	0.0116188	0.0115348	0.0154502	0.0136026	0.00674972	0.000752615	0.0182419	0.00597037	0.0093472	0.00388106	0.00697584	0.00275992	0.00484531	0.0239191	0.011171	0.0168906	0.00709674	0.0274486	0.0279905	0.0149209	0.0171009	0.000999231	0.000473434	0.0113488	0.00473901	0.0135665	0.00730686	0.0232853	0.00504063	0.0129149	0.0222277	0.0197375	0.00375014	0.00687652	0.00234434	0.00315172	0.0177796	0.0165724	0.00163708	0.0271714	0.0179209	0.021235	0.00755441	0.00450071	0.000312426	0.000433167	0.00752507	0.00944319	0.0433058	0.00400949	0.0171216	0.00165445	0.00834549	0.0339896	0.0183558	0.00181313	0.00645797	0.0193959	0.0274792	0.00981524	0.00982048	0.00394018	0.0282045	0.00355394	0.00513834	0.0134889	0.00713356	0.000384823	0.00205467	0.0090157	0.00177059	0.00523752	0.0123823	0.00458888	0.00128116	0.00248893	0.011088	0.00480851	0.00341947	0.00263852	0.0101922	0.000539295	0.00514906	0.0122735	0.00416186	0.0298373	0.00721532	0.0186548	0.00964228	0.022186	0.00256883	0.00272571	0.00802391	0.0104027	0.0188897	0.000314934	0.00218118	0.00821775	0.00815829	0.0109276	0.00962082	0.00477393	1.41387
72	-321.6591	-494.0531	172.394	0.00819271	0.0276839	0.0183249	0.00122934	0.00979176	0.020025	0.00998828	0.0389151	0.00454164	0.00462389	0.0330233	0.0372623	0.0530018	0.030382	0.0161723	0.0193328	0.00722687	0.00120035	0.0233455	0.0067856	0.00954037	0.0237825	0.0287705	0.0123103	0.0017597	0.0217382	0.0417272	0.0103182	0.000661948	0.0150172	0.010306	0.0390166	0.0294158	0.0543047	0.00778193	0.0124356	0.0271261	0.00552153	0.0137799	0.00149543	0.000234364	0.0118694	0.0100336	0.0658918	0.0125322	0.0422941	0.00936587	0.0117509	0.00912497	0.0109308	0.00502035	0.00454276	0.0132184	0.00163871	0.0330798	0.00446168	0.000866602	0.0510088	0.0109654	0.00907391	0.0816105	0.0148021	0.0139198	0.00121521	0.0213214	0.0166424	0.00506721	0.000308272	0.0180582	0.00683335	0.00803452	0.0113578	0.00673174	0.0106934	0.00293331	0.0280443	0.000480258	0.0073722	0.0488188	0.00131666	0.00591941	0.0294415	0.00390659	0.0135859	0.00628527	0.00284888	0.0229251	0.0247421	0.0177703	0.0815781	0.0213659	0.00235167	0.0306919	0.00799178	0.0172843	0.0576826	0.0401053	0.00468744	0.0158393	0.0104845	0.000703366	0.00560233	0.0114573	0.00571477	0.0222652	0.00259849	0.00264555	0.0188942	0.0213195	0.0303248	0.017383	0.00925292	0.0110612	0.00413483	0.000686777	0.0133571	0.00388236	0.0054585	0.0136071	0.016461	0.00704333	0.00100681	0.0124374	0.0238741	0.00590351	0.000378732	0.00859205	0.00589653	0.0223233	0.0168301	0.0310703	0.00445241	0.00711501	0.0155202	0.00315913	0.00788413	0.000855605	0.000134091	0.00679106	0.00574072	0.0376998	0.00717025	0.0241985	0.00535866	0.00672324	0.00522083	0.00625401	0.00287238	0.00259913	0.00756287	0.000937586	0.0189265	0.00255274	0.000495824	0.0291846	0.00627383	0.00519161	0.0466933	0.00846899	0.00796415	0.000695276	0.012199	0.00952192	0.00289919	0.000176377	0.010332	0.00390968	0.00459693	0.00649835	0.00385154	0.00611817	0.00167829	0.0160455	0.000274779	0.00421798	0.0279315	0.000753324	0.00338677	0.0168449	0.00223515	0.00777316	0.0035961	0.00162998	0.0131165	0.0141561	0.0101672	0.0466747	0.0122244	0.0013455	0.0175603	0.00457248	0.00988918	0.0330029	0.0229461	1.747802
108	-324.7076	-496.4613	171.7537	0.041616	0.0295431	7.48009e-05	0.00417821	0.030611	0.018374	0.00105853	0.0600871	0.00437863	0.00211908	0.0319038	0.0161795	0.0317263	0.0847636	0.0104985	0.0542026	0.0265313	0.0128309	0.00729627	0.00469318	0.0110562	0.0298126	0.0431936	0.0324938	0.00401084	0.0108016	0.0811685	0.0213131	0.0172296	0.0174336	0.0423626	0.0204815	0.0584187	0.00297882	0.0259469	0.0349193	0.0156682	0.0329167	0.00569363	0.00102295	0.00498289	0.0215649	0.0224562	0.0655249	0.00712041	0.0445581	0.000573311	0.0258372	0.0452176	0.0403849	0.00113909	0.0066555	0.0357367	0.0184252	0.0350274	0.0130645	0.00456251	0.0553459	0.00038062	0.0323167	0.0535982	0.00575	0.0355163	0.00207193	0.00947384	0.045272	0.0119697	0.0151581	0.00484711	0.0300721	0.0053199	0.00557139	0.00304311	0.00511907	0.0074258	0.046814	0.00746211	0.00354528	0.012865	0.00611557	0.0364851	0.0317368	0.011824	0.0261208	0.0109071	0.020018	0.013369	0.0173262	0.0163939	0.083665	0.010315	0.0107087	0.00568208	0.000477865	0.032001	0.0490138	0.0224973	0.0191073	0.0135642	3.43436e-05	0.00191836	0.0140545	0.00843612	0.000486009	0.027588	0.00201038	0.000972942	0.0146481	0.00742857	0.0145666	0.0389178	0.00482019	0.0248862	0.0121814	0.00589109	0.00334996	0.0021548	0.00507626	0.0136879	0.0198316	0.014919	0.00184151	0.00495938	0.0372672	0.00978554	0.00791069	0.00800434	0.0194501	0.00940375	0.026822	0.00136768	0.0119131	0.0160326	0.00719381	0.0151132	0.00261414	0.000469671	0.00228781	0.00990117	0.0103104	0.0300847	0.00326922	0.0204581	0.000263226	0.0118627	0.0207609	0.0185421	0.000522993	0.00305576	0.0164079	0.00845963	0.0160823	0.00599834	0.0020948	0.0254112	0.000174755	0.0148377	0.0246087	0.00264002	0.0163067	0.000951293	0.00434976	0.0207859	0.00549568	0.00695959	0.00222547	0.0138071	0.00244255	0.00255801	0.0013972	0.00235034	0.00340943	0.0214939	0.00342611	0.00162776	0.00590675	0.00280786	0.0167515	0.0145714	0.00542877	0.011993	0.0050078	0.00919093	0.00613816	0.00795503	0.00752699	0.0384134	0.00473598	0.0049167	0.00260883	0.000219404	0.0146927	0.0225039	0.0103293	2.178016
144	-327.9229	-500.0968	172.1739	0.0272397	0.0590525	0.00540117	0.00740839	0.0304198	0.0163103	0.0409272	0.00431523	0.00973424	0.00100321	0.0265052	0.00710126	0.0465645	0.0157373	0.00294711	0.0420556	0.020381	0.0158172	0.0157376	0.0649563	0.0143997	0.0104597	0.0546079	0.017835	0.00710247	0.0247791	0.0357964	0.00274429	0.000170735	0.000702446	0.0246748	0.0278145	0.0142615	0.00544351	0.00156916	0.0188495	0.0372363	0.0300349	0.0158769	0.00787056	0.00767065	0.0137809	0.00154265	0.0405697	0.0250324	0.0214419	0.00409903	0.0120592	0.00831777	0.0538376	0.00148712	0.00508371	0.0247832	0.0258161	0.0277278	0.0307987	0.018362	0.0591527	0.00766839	0.0372271	0.0498046	0.00726549	0.0185709	0.00699784	0.0295864	0.0221341	0.00742333	0.00974477	0.0147523	0.0232798	0.00425037	0.00949578	0.0251749	0.021299	0.0136289	0.0112157	0.0180052	0.00057532	0.0163874	0.0122512	0.0394963	0.0411632	0.000329354	0.00508343	0.0211619	0.0121702	0.000329572	0.0188984	0.0339376	0.0666542	0.0151786	0.00252173	0.00858079	0.00129881	0.016981	0.0342446	0.0213147	0.0143405	0.0310886	0.00284349	0.0039002	0.0160147	0.00858665	0.0215464	0.00227178	0.00512466	0.000528145	0.0139539	0.00373851	0.0245142	0.00828501	0.00155152	0.0221405	0.0107297	0.00832705	0.00828516	0.0341967	0.00758082	0.0055066	0.0287487	0.00938935	0.00373915	0.0130451	0.0188453	0.00144475	8.98848e-05	0.000369808	0.0129902	0.0146431	0.00750808	0.00286577	0.000826097	0.00992347	0.0196033	0.0158121	0.00835849	0.00414351	0.00403826	0.00725505	0.00081214	0.0213582	0.0131785	0.0112883	0.00215796	0.00634867	0.00437895	0.0283432	0.000782907	0.00267636	0.0130473	0.013591	0.0145975	0.0162142	0.0096668	0.0311413	0.00403708	0.0195985	0.02622	0.00382497	0.0097768	0.00368406	0.015576	0.0116526	0.00390806	0.0051302	0.00776644	0.0122558	0.00223764	0.00499912	0.0132535	0.011213	0.00717504	0.00590459	0.00947897	0.000302881	0.00862727	0.00644974	0.0207931	0.0216706	0.00017339	0.00267621	0.0111408	0.00640711	0.000173505	0.00994917	0.0178667	0.0350906	0.00799087	0.00132758	0.00451741	0.000683768	0.00893975	0.0180283	0.0112213	1.899491
180	-316.5196	-488.927	172.4074	0.0238702	0.0302116	0.0138313	0.00103553	0.0215549	0.0131359	0.00311749	0.0294849	0.00734226	0.0102074	0.00830298	0.00404512	0.0419629	0.0678664	0.0231201	0.0373266	0.0092759	0.00662918	0.00462465	0.0300682	0.0050622	0.0327821	0.0608601	0.01352	0.0166541	0.0141528	0.0192831	0.0026985	0.000294701	0.00489649	0.00855733	0.0326521	0.0373005	0.00438546	0.0130624	0.0291127	0.000867019	0.0298809	0.0184727	0.0119226	0.00167512	0.0118834	0.000304469	0.055255	0.0689699	0.0230241	0.00565985	0.0238951	0.0116045	0.0361684	0.000437062	0.000171088	0.00802313	0.0143706	0.0245292	0.0245151	0.00556419	0.0743144	0.0290817	0.0192221	0.0252297	0.0166266	0.00849672	0.0124026	0.0181349	0.0104442	0.000902451	0.014161	0.00833529	0.0106233	0.0146471	0.00537048	0.00123279	0.0738205	0.00893704	0.0273404	0.0212158	0.0192573	0.0257234	0.0104501	0.0285998	0.00877785	0.00571454	0.00291233	0.0137138	0.00140714	0.0015754	0.0311789	0.00852802	0.00414768	0.0217803	0.0190641	0.0314764	0.00334577	0.0147684	0.0202836	0.0057251	0.0137307	0.0173784	0.00795608	0.000595665	0.0123989	0.00755612	0.00179326	0.0169605	0.00422345	0.00587153	0.00477608	0.00232685	0.0241381	0.0390385	0.0132993	0.0214712	0.00533573	0.00381327	0.00266021	0.017296	0.0029119	0.0188571	0.0350083	0.00777707	0.00957985	0.00814106	0.0110921	0.00155224	0.000169519	0.00281658	0.00492239	0.0187823	0.0214562	0.00252263	0.00751385	0.0167464	0.000498731	0.0171883	0.010626	0.00685816	0.00096357	0.00683566	0.000175138	0.031784	0.0396732	0.013244	0.00325569	0.013745	0.00667521	0.020805	0.000251409	9.84142e-05	0.00461511	0.00826631	0.0141098	0.0141017	0.00320066	0.0427475	0.0167285	0.011057	0.0145128	0.00956402	0.00488752	0.00713429	0.0104316	0.00600775	0.000519112	0.00814579	0.00479467	0.00611078	0.00842539	0.00308924	0.00070913	0.0424634	0.00514081	0.0157269	0.0122038	0.0110773	0.0147967	0.00601118	0.0164513	0.00504924	0.00328715	0.00167525	0.00788849	0.000809421	0.00090621	0.0179349	0.00490553	0.00238585	0.0125286	0.0109662	0.018106	0.00192457	0.00849517	0.0116676	0.00329322	1.73845
216	-321.0701	-493.186	172.1158	0.0102838	0.0441094	0.00206982	0.00888127	0.0827634	0.0227251	0.00289327	0.0134858	0.0104205	8.9899e-05	0.0352005	0.00370472	0.0366895	0.011169	0.0132279	0.0591601	0.00918011	0.00188552	0.00164147	0.0508824	0.0158514	0.00411579	0.0159033	0.0167789	0.010634	0.0258149	0.0658464	0.00419508	0.000659247	0.00538339	0.00855451	0.0120555	0.0717263	0.00828927	0.0160249	0.0147125	0.023853	0.0311479	0.0383519	0.00626307	0.00113881	0.00881989	5.71133e-05	0.111117	0.018055	0.126458	0.00420375	0.00688824	0.0160567	0.0265419	0.0236862	0.00674636	0.0465635	0.0189551	0.00873173	0.0225439	0.0108484	0.0574141	0.00354159	0.00719031	0.0110328	0.00354297	0.002129	0.00222094	0.0370607	0.00225426	0.00403299	0.00884906	0.00278685	0.00344302	0.00509525	0.00449614	0.00704618	0.0808365	0.000809845	0.017273	0.0109528	0.0352817	0.00477076	0.0508067	0.0213172	0.0355667	0.00517015	0.0130579	0.00724023	0.00355353	0.0335353	0.00391521	0.00982215	0.056488	0.0199553	0.0190356	0.0480668	0.00022502	0.00983347	0.00230451	0.0127556	0.00530436	0.0227515	0.00106761	0.00458093	0.0426891	0.0117215	0.00149234	0.00695594	0.00537488	4.63697e-05	0.0181563	0.00191088	0.0189243	0.00576096	0.00682292	0.0305146	0.00473508	0.000972545	0.000846668	0.026245	0.00817609	0.00212291	0.00820288	0.0086545	0.00548497	0.0133153	0.0339634	0.00216381	0.000340038	0.00277674	0.0044124	0.00621822	0.0369962	0.00427558	0.0082656	0.00758869	0.0123033	0.016066	0.0197818	0.00323047	0.000587393	0.00454927	2.94589e-05	0.0573138	0.00931271	0.0652266	0.00216828	0.00355294	0.00828203	0.0136902	0.0122173	0.00347976	0.0240173	0.00977701	0.0045038	0.0116281	0.00559555	0.029614	0.00182674	0.00370874	0.00569068	0.00182745	0.00109813	0.00114555	0.0191158	0.00116274	0.0020802	0.00456432	0.00143745	0.0017759	0.00262812	0.0023191	0.0036344	0.0416952	0.000417716	0.00890937	0.00564943	0.0181982	0.00246074	0.026206	0.0109953	0.0183452	0.00266675	0.00673521	0.00373449	0.0018329	0.0172974	0.00201945	0.00506624	0.0291364	0.0102929	0.00981851	0.0247927	0.000116065	0.00507208	0.00118866	0.0065793	1.938746
252	-326.1001	-497.9135	171.8134	0.0231608	0.0369596	0.00154801	0.000970377	0.0343441	0.0246306	0.0283724	0.0321668	0.0123595	0.000256074	0.023104	0.0409831	0.0476454	0.0297037	0.00938751	0.019209	0.00414148	0.00292661	0.0206252	0.00502189	0.00770224	0.00977393	0.0362207	0.019175	0.0203526	0.00855838	0.0361331	0.013011	0.0151274	0.0137778	0.00538587	0.0526957	0.0495481	0.033166	0.0191789	0.0485006	0.0129512	0.0147059	0.0132035	0.0145683	0.0136814	0.0165045	0.000146035	0.0914665	0.0131893	0.0394093	0.00595017	0.00826302	0.0536872	0.0357677	0.0108774	0.00993965	0.0719033	0.0237616	0.00297559	0.00771907	0.0195126	0.0510992	0.00632748	0.0401293	0.0602334	0.0212923	0.00114869	0.0106594	0.0394898	0.0224781	0.0117804	0.00479871	0.020771	0.0112477	0.0136906	0.0273569	0.00415343	0.089921	0.00538036	0.0191114	0.0161036	0.0125684	0.00856432	0.0367919	0.0087424	0.012479	0.00640275	0.00783554	0.0805734	0.0207098	0.0495374	0.0173295	0.0097677	0.016684	0.00684544	0.0122306	0.0323733	0.00406961	0.0155248	0.016991	0.0199261	0.0108272	0.0172779	0.000723663	0.000453633	0.0160552	0.0115143	0.0132635	0.0150373	0.00577784	0.000119709	0.0108007	0.0191588	0.0222733	0.0138859	0.00438848	0.00897982	0.00193606	0.00136813	0.00964187	0.00234764	0.00360065	0.00456912	0.0169325	0.00896393	0.00951442	0.00400088	0.0168915	0.00608237	0.00707175	0.00644084	0.00251779	0.0246342	0.0231628	0.0155045	0.00896577	0.0226731	0.00605443	0.00687474	0.0061724	0.00681039	0.00639577	0.00771553	6.82685e-05	0.0427588	0.00616574	0.0184231	0.00278159	0.0038628	0.0250977	0.0167207	0.00508498	0.00464659	0.0336134	0.0111081	0.00139103	0.00360852	0.00912176	0.0238879	0.00295797	0.0187597	0.028158	0.00995375	0.000536988	0.00498307	0.0184607	0.0105081	0.00550711	0.0022433	0.00971005	0.00525807	0.00640011	0.0127888	0.00194165	0.0420363	0.00251521	0.00893421	0.00752811	0.00587546	0.00400365	0.0171995	0.0040869	0.00583367	0.00299316	0.00366296	0.0376665	0.00968144	0.0231578	0.00810119	0.00456621	0.00779945	0.00320011	0.00571756	0.0151339	0.00190246	0.00725755	0.00794296	0.00931507	2.139126
288	-320.2706	-492.527	172.2564	0.0203806	0.0325879	0.00191638	0.000306186	0.0619287	0.0199507	0.00799496	0.0561786	0.0128927	0.00733525	0.0245402	0.0414001	0.0288149	0.0424604	0.0159781	0.0158556	0.00410028	0.000269251	0.015169	0.0122245	0.0148328	0.0229372	0.0204692	0.0223583	0.0067737	0.0383849	0.0246708	0.0138379	0.0189398	0.0104937	0.0183714	0.015041	0.052016	0.0629951	0.0247384	0.0138916	0.0175285	0.0168358	0.00996898	0.00613856	0.00495416	0.0197872	0.0025364	0.029302	0.0163882	0.0361139	7.23965e-05	0.0176194	0.0313447	0.0324333	0.0275109	0.0112896	0.0186472	0.00920468	0.000205902	0.0078001	0.00882145	0.0349862	0.00767841	0.00263164	0.0381945	0.0125641	0.000137675	0.00844375	0.00698163	0.00218737	0.0163899	0.00300264	0.0172394	0.00485925	0.0103538	0.0292748	0.0196778	0.0885231	0.00462324	0.0863803	0.0286527	0.00474627	0.0175758	0.00735777	0.00264704	0.0449222	0.00567233	0.00524988	0.0131825	0.00314638	0.00819593	0.0192907	0.00548573	0.00420755	0.0185928	0.00996449	0.00651759	0.0429977	0.00230542	0.020589	0.0502398	0.0110571	0.01768	0.0010397	0.000166116	0.0335983	0.0108239	0.00433752	0.0304787	0.00699468	0.00397961	0.0133139	0.0224609	0.015633	0.0230361	0.00866865	0.0086022	0.00222453	0.000146077	0.00822964	0.00663216	0.00804726	0.0124441	0.0111052	0.0121301	0.00367495	0.020825	0.0133847	0.00750751	0.0102754	0.00569319	0.00996707	0.00816021	0.0282204	0.0341769	0.0134214	0.00753663	0.00950979	0.00913395	0.00540849	0.00333037	0.00268779	0.0107352	0.00137608	0.0158973	0.00889113	0.0195929	3.92774e-05	0.00955911	0.0170055	0.0175961	0.0149256	0.00612499	0.0101167	0.00499384	0.000111708	0.00423181	0.00478592	0.0189812	0.00416578	0.00142775	0.0207218	0.00681645	7.4693e-05	0.00458101	0.00378776	0.00118672	0.00889203	0.00162903	0.00935291	0.0026363	0.00561726	0.0158825	0.0106758	0.0480267	0.00250826	0.0468641	0.015545	0.00257501	0.00953544	0.00399183	0.00143611	0.0243717	0.00307742	0.00284823	0.00715193	0.00170701	0.00444656	0.0104659	0.00297619	0.00228273	0.0100872	0.00540606	0.003536	0.0233277	0.00125076	0.0111702	0.0272567	1.843209
324	-326.3105	-498.0436	171.7331	0.00871133	0.0260802	0.0045463	0.00344498	0.0402268	0.0139419	0.00741966	0.0388515	0.0196981	0.00604105	0.0469638	0.00649743	0.0385895	0.0449659	0.0142362	0.0568946	0.0064709	0.0191376	0.00347126	0.0148706	0.010766	0.0167598	0.0499997	0.0257392	0.000212051	0.0655377	0.0256787	0.00855407	0.0107547	0.00189366	0.018554	0.0618389	0.0731847	0.026784	0.0162105	0.0200741	0.0267796	0.010703	0.028359	0.0082831	0.0120606	0.0126754	0.0015408	0.144467	0.0258973	0.0589496	0.000162978	0.00767156	0.0373345	0.0277452	0.00999863	0.0258506	0.0119774	0.0169924	0.00840957	0.0208508	0.0215489	0.0391657	0.015314	0.00270456	0.00578634	0.00229363	0.00518105	0.0147062	0.0112385	0.0105794	0.0191182	0.0158386	0.00307079	0.00802401	0.0223909	0.0148855	0.126822	0.00879713	0.015502	0.01287	0.0169172	0.00133346	0.0217119	0.0265004	0.000717241	0.00961486	0.0274957	0.00662898	0.00971702	0.0264375	0.0106155	0.0263924	0.0153587	0.047164	0.0560905	0.0474213	0.0416035	0.00540919	0.0277831	0.0126303	0.027666	0.00397531	0.0119014	0.00207465	0.00157208	0.018357	0.00636221	0.00338588	0.0177294	0.00898898	0.00275676	0.0214314	0.00296503	0.0176099	0.0205197	0.00649653	0.0259632	0.00295292	0.00873322	0.00158407	0.00678605	0.00491295	0.00764812	0.0228168	0.0117458	9.67672e-05	0.0299074	0.0117182	0.00390355	0.00490779	0.000864149	0.00846689	0.0282194	0.033397	0.0122226	0.00739746	0.00916059	0.0122206	0.00488421	0.0129413	0.0037799	0.0055037	0.00578428	0.000703128	0.0659257	0.011818	0.026901	7.43731e-05	0.00350083	0.0170372	0.0126612	0.00456276	0.0117966	0.00546574	0.00775427	0.00383761	0.00951503	0.0098336	0.0178728	0.00698836	0.0012342	0.00264053	0.00104667	0.00236431	0.00671099	0.00512858	0.00482779	0.00872437	0.00722775	0.00140132	0.00366167	0.0102178	0.00679281	0.0578737	0.00401447	0.00707415	0.00587308	0.00771996	0.000608511	0.00990796	0.0120932	0.000327305	0.00438763	0.0125473	0.00302506	0.00443425	0.0120645	0.00484426	0.0120438	0.00700875	0.0215227	0.0255962	0.0216401	0.0189853	0.00246842	0.0126785	0.00576368	0.0126251	2.191356
