Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-459.1988	-622.515	163.3162	4.155605	3.085477	0.8267495	2.666544
6	-455.8604	-619.966	164.1055	2.147915	5.141701	0.7116413	2.738359
12	-454.2249	-619.246	165.021	1.849218	5.278236	1.222322	1.977001
18	-462.8716	-626.7441	163.8726	2.409159	6.51705	1.28456	1.938387
24	-461.3762	-623.5851	162.2089	4.920202	4.703096	1.283637	1.963907
30	-466.9991	-631.6363	164.6372	3.337036	2.938367	1.449424	2.015365
36	-470.4452	-634.8853	164.4401	2.884162	3.671781	1.210624	2.276834
42	-464.5739	-628.4049	163.831	2.89969	3.776893	1.148872	2.64721
48	-466.6123	-631.6492	165.0369	1.951275	5.159653	1.15023	1.986674
54	-456.8239	-622.1157	165.2918	1.650775	4.565007	1.056635	2.283888
60	-476.9344	-645.5695	168.635	0.07513698	3.511013	0.8814394	1.633434
66	-461.4277	-629.5592	168.1314	0.08464383	4.090134	1.014334	1.637117
72	-451.428	-619.888	168.46	0.1025539	3.56427	0.7375745	1.814747
78	-449.6829	-617.94	168.2571	0.07979354	3.142637	0.7744745	2.127701
84	-458.8286	-626.1394	167.3108	0.06131609	3.888402	0.9281583	2.341361
90	-456.979	-623.5319	166.5528	0.05628694	3.99214	0.9737649	2.749112
96	-453.1605	-620.0197	166.8593	0.05487301	3.225473	1.154468	2.749112
102	-455.6011	-622.9108	167.3096	0.05487301	2.592578	1.154468	2.749112
108	-459.3797	-628.0036	168.6239	0.06421645	2.746554	1.142326	1.833755
114	-460.1809	-627.4346	167.2537	0.067027	2.904419	0.5689013	2.992009
120	-463.3038	-631.146	167.8421	0.06581486	2.901315	0.8019702	2.491426
126	-469.4476	-636.3603	166.9127	0.06581486	5.722365	0.8540602	2.004761
132	-477.4367	-641.7358	164.2992	2.90323	4.595443	1.091568	2.081827
138	-466.0286	-628.7398	162.7112	4.428591	4.195527	1.379935	2.081827
144	-474.4336	-643.3873	168.9537	0.08222074	2.49579	0.9971809	1.823576
150	-463.8144	-631.1546	167.3402	0.06161831	3.537462	1.412917	2.151035
156	-459.7888	-628.2606	168.4718	0.0965767	3.48502	0.8560837	1.763768
162	-452.9072	-622.029	169.1218	0.09255568	2.787902	0.6869656	1.763768
168	-460.2572	-629.125	168.8677	0.1257606	3.084705	0.9507218	1.58339
174	-452.8012	-622.2875	169.4864	0.1196396	2.260794	0.9507218	1.58339
180	-458.0896	-626.5171	168.4275	0.08599586	3.410885	0.7191029	1.928383
186	-447.7572	-615.7036	167.9464	0.07440112	3.410885	0.6006402	2.328136
192	-449.4865	-618.1183	168.6318	0.08195151	3.166806	0.8301531	1.827009
198	-450.3305	-618.4294	168.0989	0.09059552	3.166806	0.8314974	2.175819
204	-460.1101	-628.8374	168.7274	0.150147	3.539743	0.9073905	1.477367
210	-447.2239	-615.9256	168.7016	0.1159739	3.711624	0.8020861	1.519936
216	-449.7934	-618.6634	168.8701	0.1006409	3.155539	0.8460525	1.640607
222	-458.8547	-627.314	168.4594	0.1006409	3.155539	0.8398233	1.930395
228	-458.5152	-627.7554	169.2402	0.1213779	2.695375	0.8398233	1.59843
234	-461.0736	-630.0356	168.962	0.09477467	3.079631	0.870364	1.59843
240	-460.1066	-629.4767	169.3701	0.1090644	3.079631	0.9017855	1.247611
246	-471.9956	-641.298	169.3024	0.1234497	2.996778	0.8186528	1.403466
252	-473.1442	-641.8332	168.689	0.08716769	3.247897	1.113801	1.541665
258	-468.6427	-637.1592	168.5165	0.1094243	3.957081	1.166676	1.267728
264	-467.0241	-635.2708	168.2467	0.5282732	3.287297	0.9161538	1.667059
270	-463.8261	-631.0699	167.2438	0.0879059	6.487716	1.213437	1.226636
276	-467.5607	-634.1657	166.605	0.07281689	7.037148	1.400317	1.412324
