Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-704.1338	-876.7379	172.6041	0.3971396	1.293824
6	-706.3127	-878.6661	172.3533	0.4676642	1.436104
12	-694.9671	-867.3892	172.4221	0.7074145	1.186307
18	-690.0407	-862.6292	172.5885	0.1473418	1.500656
24	-689.2106	-861.9697	172.7592	0.1297283	1.383515
30	-693.6466	-865.8505	172.2038	0.7864461	1.302741
36	-692.4509	-865.2667	172.8159	0.1744194	1.302741
42	-698.0974	-870.4509	172.3535	0.6367688	1.302741
48	-716.3759	-889.0182	172.6423	0.4832636	1.189732
54	-696.98	-869.7548	172.7748	0.3277392	1.209455
60	-693.8886	-866.4538	172.5652	0.3891591	1.331696
66	-701.4886	-874.0123	172.5238	0.2915316	1.440491
72	-700.6332	-871.9546	171.3214	1.688201	1.286994
78	-702.8307	-875.6124	172.7817	0.5458747	1.003687
84	-689.64	-860.3058	170.6658	2.207822	1.395452
90	-696.3081	-868.6197	172.3116	0.4197099	1.504051
96	-696.7557	-869.0632	172.3075	0.4197099	1.507139
102	-709.5656	-882.1449	172.5793	0.2268996	1.447421
108	-703.9683	-876.3581	172.3898	0.71476	1.207736
114	-709.2019	-881.3704	172.1685	0.8145143	1.30866
120	-703.9587	-876.2609	172.3022	0.5314599	1.42642
126	-700.7312	-873.042	172.3109	0.7486162	1.245792
132	-697.2358	-870.2012	172.9653	0.150479	1.198099
138	-687.6125	-859.9553	172.3429	0.3057372	1.565409
144	-702.6361	-874.1208	171.4847	1.737051	1.104453
150	-701.6627	-874.7813	173.1186	0.1522172	1.058773
156	-700.8426	-873.5306	172.688	0.144478	1.427297
162	-700.9813	-873.788	172.8067	0.2818919	1.221304
168	-695.785	-867.9962	172.2112	0.2921789	1.670518
174	-702.4775	-875.2093	172.7318	0.204122	1.346428
180	-708.8626	-881.3297	172.4671	0.6652569	1.183854
186	-707.1405	-879.5935	172.4531	0.2692653	1.510778
192	-706.6836	-879.1117	172.4282	0.2800244	1.521323
198	-700.6601	-873.2565	172.5964	0.1230903	1.512942
204	-701.2864	-873.7787	172.4924	0.4077317	1.374725
210	-711.4142	-883.4929	172.0787	0.6110614	1.535007
216	-707.5689	-880.1722	172.6033	0.04335724	1.566824
222	-701.848	-874.5299	172.6819	0.05828156	1.497389
228	-691.9128	-864.6704	172.7576	0.1043088	1.404559
234	-701.088	-873.9838	172.8957	0.1567083	1.251663
240	-701.8547	-874.5574	172.7027	0.06051363	1.480092
246	-705.8746	-878.4795	172.6049	0.1583455	1.480092
252	-710.983	-883.5047	172.5217	0.1905707	1.518318
258	-712.3151	-884.6825	172.3673	0.7983033	1.154799
264	-715.4712	-887.9972	172.526	0.3009622	1.431542
270	-709.7764	-882.0613	172.2849	0.5420834	1.431542
276	-709.7203	-882.104	172.3837	0.7718165	1.163691
282	-705.8842	-878.2239	172.3397	0.8937285	1.093749
288	-706.4472	-878.8255	172.3783	0.873543	1.076636
294	-698.6604	-870.7744	172.114	0.5187429	1.577036
300	-709.7798	-882.1251	172.3452	0.5187429	1.402933
306	-697.5788	-869.8682	172.2894	0.5006686	1.459696
312	-704.7185	-877.3213	172.6027	0.3659915	1.320141
318	-707.0717	-879.1849	172.1132	1.03098	1.173543
324	-712.0591	-884.1723	172.1132	1.03098	1.173543
330	-705.8281	-878.1353	172.3072	0.897699	1.119746
336	-708.1449	-880.2378	172.0929	1.137257	1.096735
342	-694.4044	-865.8166	171.4121	1.6544	1.239881
348	-700.2573	-872.9945	172.7372	0.429096	1.154204
354	-699.1483	-871.6884	172.54	0.429096	1.319816
360	-702.4385	-874.9323	172.4938	0.4753684	1.319816
366	-699.5291	-871.4265	171.8973	1.026115	1.356284
372	-693.7309	-866.2485	172.5176	0.2391692	1.484968
378	-690.8363	-863.4706	172.6344	0.1223519	1.484968
384	-685.1267	-857.7718	172.6451	0.2526525	1.376547
390	-692.0096	-864.7494	172.7398	0.246447	1.306002
396	-687.7576	-860.7891	173.0316	0.05595656	1.222192
402	-699.1481	-869.9723	170.8242	1.937325	1.481355
408	-687.4485	-859.7038	172.2552	1.025949	1.048925
414	-691.6372	-864.1344	172.4972	0.4918378	1.303766
420	-695.0523	-867.4878	172.4355	0.4634999	1.37557
426	-701.4113	-873.9498	172.5385	0.4430995	1.309752
432	-698.9471	-871.5781	172.631	0.1277201	1.48348
438	-698.2394	-870.2617	172.0222	0.4918518	1.662871
444	-704.6496	-877.5718	172.9222	0.1482657	1.236608
450	-691.4384	-863.9019	172.4635	0.3978918	1.404923
456	-697.0991	-869.4981	172.3991	0.3352793	1.501802
462	-697.229	-869.5585	172.3295	0.696988	1.273181
468	-697.123	-869.9754	172.8525	0.1739694	1.273181
474	-706.6063	-879.304	172.6977	0.2532291	1.334462
480	-707.1066	-879.5318	172.4252	0.525664	1.334462
486	-713.8093	-886.3586	172.5493	0.3937792	1.340699
492	-709.0508	-881.2886	172.2378	0.3937792	1.577921
498	-700.6223	-872.8226	172.2003	0.3139096	1.662809
504	-712.3435	-884.8954	172.5519	0.1909676	1.495408
510	-704.3182	-877.016	172.6978	0.04507112	1.495408
516	-706.0294	-878.4098	172.3804	0.6336264	1.283396
522	-694.8166	-867.4052	172.5885	0.3450924	1.34824
528	-687.9525	-860.5459	172.5935	0.5833675	1.144865
534	-710.0724	-882.4873	172.4149	0.5833675	1.296239
540	-712.0281	-884.3569	172.3288	0.6694833	1.296239
546	-714.9186	-885.9987	171.0801	1.884068	1.3238
552	-717.0966	-889.547	172.4505	0.5939237	1.25833
558	-719.7351	-891.9298	172.1947	0.8497187	1.25833
564	-719.5449	-889.3939	169.849	2.467951	1.801478
570	-703.6057	-875.6356	172.03	0.5698792	1.601047
576	-696.1791	-868.8186	172.6395	0.3572746	1.29748
582	-703.231	-874.8936	171.6627	1.205609	1.39959
588	-706.4527	-878.6667	172.214	0.8635294	1.230669
594	-706.7407	-878.1015	171.3608	1.606686	1.321129
600	-696.0112	-868.3037	172.2925	0.6204137	1.364637
606	-698.0565	-870.9156	172.8591	0.07220942	1.350094
612	-697.532	-870.2745	172.7424	0.02508409	1.476839
618	-698.6428	-871.1415	172.4987	0.7190469	1.108046
624	-702.288	-874.2847	171.9968	0.7311321	1.506625
630	-708.1148	-880.5323	172.4175	0.3980865	1.440295
636	-696.7421	-869.2928	172.5508	0.2126472	1.479945
