Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3.123346	-175.8472	172.7238	0.7764434	0.9046733
6	-6.415195	-178.9845	172.5693	1.10395	0.6674889
12	-12.13423	-184.2585	172.1243	1.30305	0.9882509
18	1.120683	-171.2682	172.3889	1.186771	0.8187982
24	1.277683	-171.5638	172.8415	0.773387	0.7605974
30	5.336846	-167.478	172.8148	0.6966049	0.8867828
36	7.358424	-165.7068	173.0652	0.5901886	0.6597912
42	8.360097	-164.6776	173.0377	0.5778842	0.7267237
48	-4.385607	-177.5611	173.1755	0.3180943	0.3820654
54	-3.327355	-175.8376	172.5102	0.7710409	1.121517
60	3.425363	-168.7756	172.2009	1.39712	0.7972551
66	4.435334	-168.1261	172.5615	1.155989	0.534361
72	2.963593	-169.1577	172.1213	1.613566	0.5516674
78	3.917199	-168.6274	172.5446	0.8306097	1.035471
84	-7.497143	-179.8442	172.347	0.5340397	1.425033
90	-6.929216	-179.7524	172.8232	0.8668299	0.6294843
96	-8.525788	-181.7213	173.1955	0.4389002	0.5663253
102	-12.74264	-185.12	172.3774	1.199106	0.8180025
108	-16.54494	-188.8899	172.3449	1.232116	0.8180025
114	-15.87815	-188.0457	172.1676	1.126428	1.112725
120	-22.11927	-194.0704	171.9511	1.56482	0.9088016
126	-16.72161	-189.5857	172.8641	0.6185828	0.9088016
132	-7.773646	-180.0015	172.2278	1.221574	0.9636957
138	-5.914559	-179.0712	173.1566	0.4001171	0.6920624
144	-1.890142	-175.0769	173.1867	0.2866154	0.4747178
150	-1.48525	-174.3286	172.8434	0.5530552	0.9857579
156	-1.674517	-174.2348	172.5602	0.8190148	1.031344
162	-14.37287	-186.8703	172.4975	0.8828396	1.031247
168	0.4610159	-171.6776	172.1386	1.596897	0.4621045
174	-5.388237	-177.3818	171.9935	1.596897	0.8235366
180	-4.462657	-176.6997	172.237	1.361686	0.7943572
186	-12.77398	-185.9851	173.2111	0.3243021	0.4924852
192	0.610625	-171.6236	172.2343	0.97408	1.188231
198	-3.591107	-176.2026	172.6115	0.97408	0.8048442
204	4.901699	-167.5507	172.4524	0.97408	0.9857308
210	2.643797	-170.1099	172.7537	0.9350695	0.6334724
216	-11.5096	-183.8278	172.3182	0.9350695	1.148896
222	-1.442557	-173.432	171.9894	1.334318	1.089154
228	-10.08665	-182.3896	172.303	1.358	0.6997915
234	-10.61119	-182.172	171.5608	2.194678	0.6997915
240	-8.425712	-179.9014	171.4757	2.194678	0.824156
246	-7.56609	-179.4788	171.9127	1.849971	0.4683107
252	3.676019	-168.9654	172.6414	0.6436181	1.108934
258	-7.836182	-180.8833	173.0471	0.4159731	0.8441123
264	-5.432923	-178.1513	172.7184	0.9329012	0.7074914
270	-13.19828	-185.0303	171.832	1.142515	1.380246
276	-5.456306	-178.5698	173.1135	0.5443219	0.6302476
282	-6.717346	-179.7637	173.0464	0.2093325	0.5879828
288	-13.26572	-185.649	172.3833	1.001855	1.026806
294	-31.87159	-204.1932	172.3216	1.001855	1.085471
300	-22.82651	-195.2539	172.4274	0.936856	1.046974
306	-15.07465	-187.9442	172.8695	0.7981406	0.6746804
312	-12.23104	-185.3403	173.1092	0.3911033	0.7698074
318	-11.78138	-184.3225	172.5412	0.6033668	1.22645
324	-7.637101	-180.5352	172.8981	0.5570712	0.9252351
330	-0.7323972	-173.4161	172.6837	0.7986434	0.9252351
336	-13.0831	-185.3147	172.2316	0.7903085	1.340859
342	-12.3477	-185.3578	173.0101	0.562287	0.7852412
348	3.608575	-169.1784	172.787	0.8207712	0.7728359
354	-2.021663	-174.3419	172.3202	0.8207712	1.244384
360	1.814361	-170.3712	172.1856	1.295751	0.9316657
366	-4.66884	-176.0748	171.4059	2.251165	0.8539006
