Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
408	-1600.013	-1769.746	169.733	0.8070061	1.286024	0.7387891	0.9169018	1.010168
414	-1597.203	-1766.965	169.7622	0.6097592	0.618026	1.106574	0.7348221	1.538115
420	-1596.624	-1766.072	169.4478	0.2922899	1.129136	1.003637	1.14352	1.410744
426	-1605.201	-1775.269	170.0684	0.04250036	1.027146	0.9269325	0.9220552	1.433071
432	-1602.448	-1772.216	169.7678	0.1279417	0.8919345	1.214758	0.7913825	1.578557
438	-1598.845	-1768.639	169.794	0.5806617	0.7244279	0.9687132	0.8118172	1.51056
444	-1589.987	-1759.117	169.1303	0.5806617	1.148641	1.098186	0.9726263	1.476711
450	-1586.746	-1756.428	169.6819	0.5894455	0.6914103	1.318494	0.9660851	1.220878
456	-1592.358	-1761.316	168.9582	1.160076	1.123418	1.043737	0.9660851	1.220878
462	-1591.283	-1760.434	169.1513	0.4444457	1.311223	0.9219342	0.9857655	1.565066
468	-1590.916	-1760.183	169.2674	0.2534877	0.9721767	1.292387	0.9544864	1.619226
474	-1594.406	-1763.967	169.5611	0.313874	1.270964	0.8139046	1.12843	1.354982
480	-1585.515	-1755.207	169.6918	0.2589274	0.8645132	1.31034	1.005403	1.322453
486	-1583.281	-1752.849	169.5684	0.3914462	0.8052867	1.118506	0.9783428	1.526507
492	-1577.581	-1747.404	169.8231	0.2764765	0.8052867	0.9966698	0.9602314	1.526507
498	-1576.972	-1747.235	170.2628	0.5494134	0.5351388	0.8001516	1.330198	0.9786449
504	-1591.039	-1759.856	168.8163	0.7198119	1.113793	1.075737	1.172817	1.500523
510	-1584.949	-1754.424	169.4757	1.181627	0.7563171	0.9382428	1.017882	1.114156
516	-1592.806	-1762.676	169.8699	0.6205212	0.7373522	1.010887	1.134613	1.11013
522	-1596.676	-1766.406	169.7307	0.2308619	1.040733	0.8638292	0.9066047	1.592835
528	-1596.714	-1766.802	170.0883	0.08673777	0.8633949	0.9207643	0.8134871	1.592835
534	-1610.616	-1780.447	169.8317	0.6539978	0.8261664	0.8966177	1.04038	1.221744
540	-1597.802	-1766.766	168.9638	1.198852	0.9906064	0.9903905	1.395345	0.9532852
546	-1596.535	-1765.497	168.9622	1.027978	0.8908156	1.307278	1.186947	1.115219
552	-1588.987	-1758.443	169.4563	0.4526644	0.7699761	1.364766	1.264663	1.174068
558	-1576.809	-1746.045	169.2365	0.6991421	0.9025638	1.413503	1.000964	1.22585
564	-1576.818	-1746.627	169.8086	0.3179717	0.7608756	1.337444	0.9762813	1.263777
570	-1579.012	-1747.951	168.9386	0.5024182	1.243053	1.538786	1.008195	1.251818
576	-1571.875	-1741.698	169.8226	0.5024182	0.7675184	0.9666791	0.9877998	1.384376
582	-1590.902	-1760.562	169.6601	0.570576	0.7950158	0.9666791	1.280507	1.200822
588	-1583.584	-1753.432	169.8481	0.6194905	0.7237616	1.076712	1.187752	1.031993
594	-1586.536	-1756.197	169.6603	0.2803723	0.8492697	1.033246	1.641754	1.027385
600	-1584.26	-1753.839	169.5791	0.4063804	0.7150684	1.114068	1.537662	1.128014
606	-1583.312	-1753.182	169.8698	0.5447689	0.6245553	1.04726	1.174798	1.199203
612	-1578.031	-1747.803	169.7725	0.357433	0.8253688	1.04726	1.035911	1.392462
618	-1595.157	-1764.92	169.7628	0.2512714	1.018143	0.8823046	1.149359	1.373198
624	-1588.587	-1757.663	169.0762	0.6243443	1.017222	1.359885	0.8807245	1.459049
630	-1585.027	-1754.731	169.7044	0.2854841	1.017222	1.06329	1.006568	1.363167
636	-1586.073	-1756.265	170.1921	0.1782187	0.5710068	0.8837524	1.327246	1.281605
642	-1585.269	-1755.536	170.2677	0.1128726	0.6979497	0.8574059	1.234703	1.281605
648	-1592.073	-1761.566	169.4931	0.2310547	0.9262835	1.262684	1.247868	1.297486
654	-1595.668	-1765.424	169.7563	0.1422827	0.8572582	1.129515	0.8245188	1.638538
660	-1582.34	-1751.856	169.5161	0.4575117	0.9143703	0.9974929	0.8245188	1.638538
666	-1599.099	-1768.446	169.3467	0.2937835	1.116944	1.070244	1.228684	1.379542
672	-1587.49	-1757.541	170.0509	0.0687243	0.7029956	1.253794	1.232746	1.167068
678	-1595.492	-1765.838	170.3457	0.04931591	0.7178868	0.8199049	0.985177	1.480467
684	-1592.149	-1761.959	169.8099	0.07773258	0.7734505	1.053623	0.985177	1.644016
690	-1587.719	-1757.304	169.5852	0.4129752	0.9096464	1.113805	0.9542151	1.441728
696	-1594.368	-1763.388	169.0201	1.204291	0.8297885	1.464748	0.9548388	1.028444
702	-1603.786	-1772.861	169.075	1.204291	0.9531589	0.9342864	1.379573	0.9454916
708	-1575.34	-1744.646	169.3063	0.5433004	1.021636	1.02264	1.095174	1.431588
714	-1577.523	-1747.149	169.6264	0.2925387	1.023808	0.9097946	0.8153181	1.668747
720	-1592.383	-1761.659	169.2766	0.3484759	0.9707342	1.309004	0.9071563	1.567074
726	-1590.098	-1760.347	170.2489	0.2662373	0.770787	0.8881386	0.9096666	1.355372
732	-1590.013	-1759.679	169.6661	0.07906924	0.9635637	1.190273	0.8244089	1.629639
738	-1588.104	-1758.231	170.1273	0.2728446	0.8747516	0.8311858	0.9372677	1.38838
744	-1601.758	-1771.442	169.684	0.2269236	1.046501	1.157981	0.929914	1.38838
750	-1581.596	-1751.35	169.754	0.8664324	0.708538	0.989968	0.9763784	1.177713
756	-1596.603	-1766.457	169.8541	0.2167256	0.8958782	0.8718362	1.28826	1.322923
762	-1586.594	-1756.292	169.6982	0.4377031	0.644179	1.059071	1.545017	1.092527
768	-1591.753	-1761.089	169.3366	0.4057038	0.9810587	1.282367	1.315058	1.163273
774	-1588.806	-1758.505	169.6983	0.7051522	0.8845372	0.753277	0.8521334	1.501252
780	-1591.609	-1760.788	169.1791	0.5270474	0.8804157	1.26803	0.9579562	1.565551
786	-1598.952	-1767.945	168.9927	0.4554103	0.9917612	1.256429	0.9006549	1.720614
792	-1602.149	-1771.8	169.6513	0.4554103	0.8033243	1.256429	0.9006549	1.37122
798	-1595.269	-1765.518	170.2492	0.2156866	0.7556055	0.6859981	1.148614	1.37122
804	-1589.465	-1759.232	169.7672	0.2208208	1.193455	1.025599	0.9741254	1.280034
810	-1588.296	-1758.097	169.8007	0.4779783	0.9140987	0.7500065	0.9384933	1.510316
816	-1609.713	-1779.218	169.5053	0.4146052	0.8533588	1.196823	1.136386	1.339953
822	-1605.879	-1775.613	169.7337	0.4861936	0.8423929	1.205381	0.8387671	1.339993
828	-1609.878	-1779.819	169.941	0.6676554	0.692909	0.7768396	1.190985	1.196838
834	-1590.153	-1760.185	170.0314	0.3932942	0.7330395	0.7768396	0.9792115	1.483405
840	-1582.847	-1752.669	169.8217	0.3932942	1.11694	0.7916408	1.174863	1.178864
846	-1578.848	-1747.971	169.1232	0.680328	1.009619	1.317397	1.135604	1.211382
852	-1587.754	-1757.512	169.7582	0.5446132	0.9527706	0.8773059	1.135604	1.205856
858	-1599.056	-1768.27	169.2141	0.4231545	1.042301	1.259219	1.087414	1.404563
864	-1594.537	-1763.189	168.652	0.5894136	1.387039	1.375279	1.019496	1.414586
870	-1582.574	-1752.694	170.1201	0.07597803	0.9164144	0.9533605	1.024857	1.352157
876	-1587.474	-1757.914	170.4406	0.02816007	0.5230007	1.229338	1.071695	1.152687
882	-1584.665	-1754.714	170.0492	0.03879153	1.038174	0.9175286	1.234011	1.198256
888	-1587.691	-1757.434	169.7424	0.1757505	1.033373	1.059865	1.115009	1.323739
894	-1583.782	-1753.842	170.0598	0.3235783	0.6803962	0.9191811	1.189665	1.279059
900	-1588.109	-1757.558	169.4485	0.5466566	1.003833	0.9807824	1.166182	1.307942
906	-1601.037	-1770.747	169.7095	0.0910265	1.003833	1.127152	1.166182	1.346922
912	-1595.468	-1765.783	170.3152	0.08663134	0.7559332	0.9546985	0.9814646	1.346922
918	-1594.377	-1764.003	169.6265	0.5721849	0.7079803	1.331198	0.8574404	1.346922
924	-1589.368	-1758.937	169.5683	0.4029441	0.9783679	1.256019	0.7833707	1.433215
930	-1575.651	-1745.431	169.7803	0.2062178	0.9736323	1.001502	1.053812	1.411213
936	-1596.816	-1765.91	169.0942	1.121659	0.6955138	1.434806	0.9873935	1.150764
942	-1592.741	-1762.42	169.6793	0.4605795	1.050419	0.9559859	1.126934	1.202192
948	-1589.209	-1758.794	169.5854	0.565558	0.9524896	1.02303	0.9562332	1.358579
954	-1599.449	-1768.954	169.505	0.565558	0.7440186	1.031157	1.152336	1.421499
960	-1586.253	-1755.953	169.6999	0.3920951	0.7640324	1.086482	0.9172039	1.527028
966	-1582.487	-1751.893	169.4055	0.3623516	1.168413	1.060404	0.9398163	1.472144
972	-1594.497	-1764.155	169.6581	0.4973814	0.918888	0.9074212	0.9398163	1.482728
978	-1589.889	-1758.845	168.9554	0.4678842	1.386667	1.285076	0.9398163	1.403264
984	-1590.93	-1760.07	169.1394	0.6915946	0.9210438	1.342688	1.208511	1.180148
990	-1581.778	-1751.609	169.8307	0.6968907	0.9131606	0.7020979	1.105265	1.217668
996	-1586.431	-1755.833	169.4021	0.341618	0.9107401	1.152218	1.105265	1.490449
1002	-1599.179	-1768.99	169.8108	0.6003651	0.7714711	1.097143	1.000696	1.193722
1008	-1598.169	-1767.702	169.5333	0.4787418	0.9333837	1.262837	1.077007	1.193722
1014	-1594.498	-1763.596	169.098	0.8378355	0.8425409	1.256644	1.167436	1.26278
1020	-1590.368	-1760.798	170.4304	0.06652935	0.8025153	0.7755045	1.022532	1.343445
1026	-1597.007	-1766.957	169.9495	0.05681111	0.8257848	0.9534825	1.117929	1.495686
1032	-1595.473	-1765.633	170.1599	0.2639204	0.8092774	0.9914536	1.076778	1.176611
1038	-1599.708	-1768.963	169.255	0.6964493	0.7947721	1.386774	1.358166	1.006681
1044	-1604.223	-1771.383	167.1603	1.920381	1.263325	1.718275	0.8291851	1.529965
1050	-1589.276	-1759.365	170.089	0.3243274	0.6041636	0.9264177	1.239594	1.261667
1056	-1582.921	-1752.945	170.0243	0.1143377	1.14644	0.9264177	0.9913671	1.261667
1062	-1578.493	-1748.221	169.7282	0.05307459	0.8639358	1.342285	1.045651	1.400622
1068	-1578.599	-1748.018	169.4193	0.4702765	0.9751373	1.178712	0.9891566	1.3985
1074	-1577.249	-1747.13	169.8816	0.4702765	0.8640144	0.9685911	0.9156813	1.34432
1080	-1586.41	-1755.615	169.2052	0.3380433	0.8793958	1.570099	0.9156813	1.505444
1086	-1588.492	-1757.835	169.3439	0.4854109	0.8493217	1.321046	0.8206038	1.560742
1092	-1588.55	-1758.273	169.7226	0.4631423	0.8493217	1.099055	0.9335183	1.369995
1098	-1574.985	-1744.87	169.8844	0.2944089	0.7022371	1.001249	1.177874	1.370991
1104	-1583.628	-1753.737	170.1095	0.3203724	0.8818168	0.971009	1.177874	1.032052
1110	-1587.063	-1756.727	169.6641	0.5465666	0.8818168	1.011251	1.103314	1.257621
1116	-1585.769	-1755.179	169.4098	0.8353032	1.285457	0.9350387	0.8186006	1.195088
1122	-1588.791	-1758.015	169.2236	0.8353032	0.7764737	1.536819	0.6263303	1.433656
1128	-1589.695	-1759.263	169.5675	0.2418449	1.04601	0.9606545	0.7956156	1.70881
1134	-1577.771	-1747.982	170.2117	0.1731187	0.7355059	1.027536	0.7612121	1.488968
1140	-1583.643	-1753.667	170.0234	0.0433393	0.6591678	1.174823	0.9600619	1.520841
1146	-1591.336	-1761.398	170.0628	0.1928124	0.9019425	0.9257365	0.7874076	1.520841
1152	-1604.259	-1773.993	169.7339	0.06738357	0.7665453	1.186275	0.8305418	1.72636
1158	-1610.43	-1780.083	169.6533	0.1136344	1.143315	1.186275	0.788081	1.511602
1164	-1599.312	-1768.734	169.4226	0.3876151	1.095442	0.940548	0.6959499	1.757638
1170	-1599.954	-1769.83	169.8765	0.4650554	0.732417	0.8428715	0.8819496	1.570184
1176	-1589.96	-1759.883	169.9223	0.1646514	0.8765992	1.075867	0.8819496	1.482846
1182	-1595.994	-1765.841	169.8469	0.2162331	0.6618447	1.586865	0.9427336	1.224688
1188	-1597.233	-1767.237	170.0037	0.2105957	1.065332	0.9481348	1.156694	1.103879
1194	-1591.678	-1761.203	169.5249	0.613163	0.8761778	0.9109784	1.140868	1.371295
1200	-1597.723	-1767.387	169.6637	0.5273895	0.7186333	1.236621	0.9163524	1.371295
1206	-1599.968	-1769.411	169.4424	0.5212719	0.7186333	1.300881	1.081078	1.371295
1212	-1589.548	-1759.731	170.1834	0.2603831	0.6008703	1.08817	1.072402	1.243292
1218	-1583.485	-1753.293	169.8078	0.1437557	1.040032	0.9732007	0.8770539	1.542493
1224	-1578.839	-1748.755	169.9163	0.2107647	0.6295571	1.293261	0.9760293	1.39396
1230	-1580.721	-1750.612	169.8911	0.06593655	0.7533766	1.293261	1.160403	1.292849
1236	-1587.095	-1757.166	170.0709	0.06915677	0.7533766	1.09917	1.208913	1.259714
1242	-1588.326	-1758.542	170.2159	0.1215181	0.7378527	0.9446556	1.104704	1.321608
1248	-1585.065	-1754.702	169.6375	0.4662947	0.9138816	1.04248	1.105422	1.291943
1254	-1573.682	-1743.652	169.9696	0.03685103	0.8794887	1.204145	1.016725	1.34007
1260	-1576.275	-1745.989	169.7135	0.06158009	1.002696	1.1048	0.869213	1.608593
1266	-1595.06	-1764.566	169.5059	0.2139692	0.9885007	1.353608	0.8452772	1.497482
1272	-1589.369	-1758.798	169.429	0.3888993	0.9885007	1.248893	0.7610143	1.562754
1278	-1601.869	-1770.917	169.048	0.4758585	0.9421516	1.134286	0.8523861	1.819903
1284	-1591.11	-1760.456	169.346	0.3126132	1.108961	1.134286	0.8523861	1.607033
1290	-1584.075	-1753.735	169.66	0.3840872	0.8155636	1.054812	0.8379856	1.607033
1296	-1590.094	-1759.625	169.531	0.5102399	0.8656357	1.074865	0.7716047	1.607033
1302	-1589.661	-1759.736	170.0753	0.3624542	0.6525214	1.08017	0.8770969	1.37712
1308	-1591.305	-1761.048	169.7426	0.2551757	0.8938833	1.08017	0.9460069	1.485606
1314	-1594.92	-1765.375	170.4548	0.1568397	0.8778413	0.7243906	1.02895	1.223301
1320	-1587.587	-1758.051	170.4639	0.08839463	0.7950026	0.6631021	1.02895	1.382954
1326	-1587.288	-1757.046	169.7581	0.249273	1.06131	0.8874973	0.8276488	1.584977
1332	-1584.095	-1753.439	169.3444	0.155711	0.8060629	1.635916	0.9225474	1.541177
1338	-1582.712	-1752.293	169.5806	0.396738	0.8060629	1.166079	0.8931902	1.541177
1344	-1591.562	-1759.944	168.3815	1.89449	0.7107996	1.11617	0.9186261	1.401919
1350	-1591.039	-1761.27	170.2307	0.3019353	0.8333222	0.7534613	0.6665149	1.580318
1356	-1584.392	-1754.115	169.7228	0.7650315	0.7667165	0.793158	0.7774544	1.551159
1362	-1589.199	-1758.354	169.1547	0.647284	0.8778505	1.790345	0.75159	1.27711
1368	-1594.623	-1763.204	168.5817	1.642825	0.8228615	1.588563	0.928354	0.9449753
1374	-1597.722	-1766.277	168.5551	1.752634	0.7746159	1.309111	1.038647	1.06227
1380	-1586.958	-1756.239	169.281	0.6742313	1.132216	1.087007	0.9583503	1.318937
1386	-1579.551	-1748.974	169.4228	0.4922396	0.8192313	1.234356	0.7732573	1.615888
1392	-1584.041	-1753.838	169.7971	0.09599642	0.8192313	1.037189	0.8189592	1.738267
1398	-1582.799	-1752.655	169.8555	0.2007106	0.8960681	1.037189	1.029386	1.408364
1404	-1596.443	-1766.187	169.7436	0.2007106	0.8699539	1.037189	1.187058	1.392932
1410	-1593.365	-1763.194	169.829	0.3681627	0.8144404	1.0368	1.097442	1.30697
1416	-1590.124	-1759.244	169.1194	0.7345804	1.184419	1.095135	1.097442	1.238715
1422	-1592.234	-1762.143	169.9086	0.2504095	0.913321	1.102259	0.9651726	1.312968
1428	-1593.886	-1763.873	169.9863	0.2829225	0.6377119	1.099486	0.9651726	1.434595
1434	-1576.821	-1746.605	169.7839	0.3482136	0.6377119	1.068948	1.042007	1.503367
1440	-1583.196	-1752.846	169.65	0.4050215	0.8206946	1.068948	0.9659741	1.49029
1446	-1585.887	-1755.409	169.5223	0.2786681	1.092316	1.268787	0.9014713	1.375632
1452	-1581.451	-1751.085	169.6339	0.6447154	0.9814709	0.9280757	0.9738945	1.294864
1458	-1596.108	-1765.843	169.7346	0.1995016	0.9691356	0.9174746	0.8133087	1.692866
1464	-1599.045	-1768.447	169.4019	0.3808188	0.9702157	0.9043568	0.9766431	1.692866
1470	-1598.429	-1767.496	169.0668	1.002787	1.047012	1.177485	0.9924026	1.191399
1476	-1588.514	-1758.038	169.5238	0.953033	0.776207	1.078506	0.9859831	1.161634
1482	-1587.355	-1757.133	169.7778	0.9566535	0.7512787	0.9433889	1.037882	1.022514
1488	-1590.482	-1760.233	169.7519	0.2435039	0.956002	0.9774989	1.304867	1.235581
1494	-1594.657	-1764.423	169.766	0.1928103	0.9443962	0.9315214	0.933626	1.596346
1500	-1585.777	-1755.44	169.6633	0.3409601	0.9746109	0.9245741	1.012563	1.48706
1506	-1585.135	-1755.193	170.0578	0.3470939	0.7612348	0.8735619	1.14225	1.275676
1512	-1585.018	-1755.195	170.1772	0.2444481	0.6867779	1.078163	1.14225	1.146757
1518	-1593.479	-1763.118	169.6393	0.637165	0.7040814	1.04722	0.7872918	1.55741
1524	-1601.534	-1771.162	169.6285	0.142183	1.06004	0.9333185	1.070583	1.547815
1530	-1594.038	-1764.261	170.2226	0.2013539	0.6181145	0.934442	1.107793	1.344146
1536	-1591.152	-1760.698	169.5457	0.09409324	0.8895332	1.424557	1.131873	1.362331
1542	-1591.323	-1761.883	170.56	0.07551319	0.5840967	0.7503252	1.345918	1.14186
1548	-1580.625	-1750.034	169.4097	0.5442685	0.9954355	1.163388	1.36181	1.019188
1554	-1580.964	-1750.014	169.0492	0.6181862	1.200994	1.163388	1.052045	1.358977
1560	-1602.079	-1772.301	170.2222	0.222991	0.6903906	0.9507576	1.307994	1.087715
1566	-1589.847	-1759.368	169.5205	0.9135961	1.194782	0.8170271	0.9389614	1.103225
1572	-1590.078	-1760.261	170.1825	0.7833943	0.6674904	0.8170271	0.9016472	1.123054
1578	-1575.146	-1744.785	169.6386	0.7016667	0.8084782	1.063386	1.086192	1.179206
1584	-1584.008	-1753.626	169.6178	0.712323	0.6659851	1.063386	1.388614	1.034591
1590	-1588.151	-1758.05	169.8992	0.6992793	0.8800644	0.7903007	1.017629	1.188725
1596	-1583.723	-1753.348	169.6246	0.6357365	0.944772	0.9770894	1.062735	1.226176
1602	-1585.723	-1755.531	169.8075	0.1830146	0.8114111	1.04358	1.533622	1.107452
1608	-1587.809	-1757.868	170.0585	0.5894257	0.654269	0.8312549	1.105002	1.221122
1614	-1587.799	-1757.633	169.8336	0.5896224	0.8735399	0.8615212	1.221983	1.106841
1620	-1574.572	-1744.784	170.2127	0.1635537	0.5649625	1.07401	1.206862	1.222725
1626	-1582.85	-1752.709	169.8583	0.03087558	1.162454	0.9444871	1.063365	1.37727
1632	-1582.707	-1753.11	170.4036	0.02397213	0.6605392	1.082919	1.02271	1.260106
1638	-1594.972	-1764.356	169.3841	0.1811416	0.7251965	1.580853	0.9891148	1.538304
1644	-1586.449	-1756.784	170.3349	0.1288954	0.8088217	1.066634	0.8568633	1.265713
1650	-1601.135	-1771.387	170.2517	0.1556602	0.6165986	0.9714142	0.9708336	1.436202
1656	-1596.419	-1766.025	169.606	0.4005153	0.8992273	1.204802	0.9708336	1.360349
1662	-1596.966	-1765.081	168.1148	1.979637	0.8666702	1.19349	1.077564	1.237389
1668	-1602.839	-1770.974	168.1347	1.979637	0.5734133	1.151558	1.250191	1.333606
1674	-1598.568	-1766.808	168.2401	1.979637	0.9609013	0.9803433	0.8906708	1.382995
1680	-1583.666	-1753.384	169.718	0.2843293	0.9695648	1.199639	1.038144	1.256595
1686	-1592.952	-1763.019	170.0667	0.3272737	0.7054373	1.107078	0.9462912	1.297257
1692	-1579.545	-1748.701	169.1565	0.5319619	1.060628	1.353808	1.115553	1.252626
1698	-1574.627	-1744.978	170.3511	0.1388408	0.8245498	0.8437558	1.105684	1.208463
1704	-1573.658	-1743.656	169.9977	0.06191293	0.7072004	1.026756	1.102656	1.497208
1710	-1582.193	-1751.941	169.7476	0.4607744	1.020603	0.8848549	0.9096041	1.404811
1716	-1580.203	-1750.189	169.986	0.3329319	0.9365481	0.9405706	0.9456337	1.311362
1722	-1589.448	-1758.742	169.2946	0.6063674	1.184748	1.189073	0.9456337	1.248192
1728	-1592.284	-1761.502	169.2186	0.5733543	1.0344	0.9071837	0.7402224	1.805016
1734	-1578.718	-1748.345	169.6264	0.2378967	0.9165186	0.9709677	0.9572838	1.639215
1740	-1587.018	-1755.48	168.462	1.585285	1.287367	0.8445081	1.07263	1.222155
1746	-1588.311	-1757.762	169.4509	0.8713875	0.6186698	1.22805	1.152128	1.147463
1752	-1599.798	-1769.536	169.7373	0.369531	0.890385	1.01974	1.377148	1.094775
1758	-1590.876	-1760.585	169.7086	0.5626811	0.8727384	0.9845261	1.297507	1.064917
1764	-1591.52	-1760.837	169.317	1.109059	0.6284499	1.188195	1.21015	1.026219
1770	-1580.207	-1749.682	169.4751	0.9575473	0.7055045	1.20076	1.122556	1.026219
1776	-1582.304	-1752.172	169.8681	0.1124108	1.032901	1.060883	1.077642	1.303166
