Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-100.0402	-267.9153	167.875	2.783813	1.092013	0.0848798	0.5789748	0.5162328	0.7717197	2.28096
6	-83.19432	-253.0241	169.8298	1.267141	0.7217029	0.01722717	0.9069049	0.2573326	0.7717197	2.084631
12	-82.42054	-250.6821	168.2615	1.039655	0.6031211	0.222612	1.480508	1.183665	0.7136826	2.256594
18	-83.20235	-252.1538	168.9515	1.153171	1.250938	0.5272592	0.6372397	0.4628901	1.033708	1.920171
24	-80.98224	-253.1091	172.1269	0.7130031	0.9894576	0.1341135	0.2364947	0.1429103	0.1611937	1.573824
30	-89.91178	-260.4803	170.5685	0.9128391	1.337976	0.4180589	0.41095	0.4734531	0.388079	1.573824
36	-92.41675	-261.9977	169.5809	0.8557487	1.555291	0.7059533	0.5157339	0.5403408	0.8765922	1.483746
42	-91.92149	-258.1137	166.1922	0.7596442	0.5944997	2.22761	1.122689	1.044348	1.723466	2.151231
48	-82.37594	-248.5892	166.2133	0.7596442	0.5550202	1.654873	0.1033265	1.424467	2.703505	2.31254
54	-86.39614	-252.7304	166.3342	0.7596442	0.9852913	1.670586	0.745568	1.562367	2.556827	1.493844
60	-108.2255	-272.541	164.3155	0.5787427	0.7197527	0.09066669	1.623295	3.107083	2.224605	2.769639
66	-111.2857	-280.2213	168.9357	0.5129266	0.7197527	0.3561741	0.3929023	1.145548	0.5782668	2.769639
72	-111.2235	-280.8458	169.6223	1.057352	0.6754484	0.809751	0.1709986	0.9904767	0.4900296	2.053723
78	-109.1184	-274.5822	165.4638	0.7568818	0.3708729	0.9357342	1.062081	1.164126	2.565809	2.98802
84	-103.4854	-269.1837	165.6983	0.6526511	0.8282186	1.318488	0.4336437	2.62562	2.430974	1.931399
90	-93.22939	-261.4001	168.1707	0.8642818	1.02831	0.1948344	0.3821346	1.210667	2.893915	1.396275
96	-90.50288	-260.1268	169.6239	0.6570164	2.337664	0.2508404	0.3313357	0.5602825	1.47372	0.9572028
102	-110.2861	-278.3553	168.0693	0.4060891	1.396616	0.1886536	1.420035	1.642974	1.462694	1.442786
108	-107.1861	-272.6874	165.5013	0.9615434	0.7262048	0.3909986	1.089969	3.622808	2.493923	1.363801
114	-111.6377	-275.1975	163.5598	0.5250933	0.9322417	0.6958425	0.1867291	5.101798	4.149263	1.015031
120	-110.2312	-277.9954	167.7642	1.437228	1.132128	0.431351	2.660677	0.5845541	0.9119042	1.261546
126	-113.4288	-275.9431	162.5142	2.230335	0.8499426	0.6201404	5.063777	0.5050242	3.351101	1.163895
132	-106.4931	-265.2392	158.7461	1.22522	0.8715732	0.2168095	9.06788	3.805868	1.302593	0.9690563
138	-110.5679	-277.9039	167.336	0.8530453	0.9928917	1.212374	4.629304	0.1137903	0.03950725	1.026194
144	-103.5054	-273.9038	170.3985	0.6025682	1.263772	1.276592	1.322675	0.1608138	0.1416597	1.01822
150	-108.8005	-279.3179	170.5174	0.5425367	1.710176	0.8543372	1.296664	0.1439186	0.08375638	1.022155
156	-100.5626	-271.1481	170.5854	1.056021	0.6758157	0.362968	0.9260886	0.05408575	0.9193984	1.522262
162	-93.97475	-265.3795	171.4047	1.115148	0.7358046	0.362968	0.9260886	0.0378089	0.6234236	0.998343
168	-92.48253	-263.7459	171.2633	0.716343	1.059114	1.131172	0.9882541	0.02331039	0.02305423	0.993795
174	-93.63365	-263.0226	169.3889	0.5624204	1.130757	0.7106273	2.115464	0.7808873	0.1985453	1.259914
180	-80.90111	-249.1243	168.2232	1.313916	1.092887	1.481137	0.314114	0.8679108	1.48172	1.376064
186	-89.03656	-258.8215	169.785	0.8247324	1.210119	1.197153	0.1042936	0.4141264	1.381718	1.257483
192	-87.88074	-258.038	170.1573	0.8247324	0.9223093	0.876951	0.2051739	0.658238	0.8150984	1.609593
198	-98.95234	-264.8406	165.8883	0.912536	0.7259537	2.235195	0.1065189	2.86711	0.9945909	2.110333
204	-95.6341	-264.1119	168.4778	0.468427	0.9540014	2.583547	0.3862819	0.2831176	1.617679	1.328148
210	-99.92361	-269.2292	169.3056	0.7228958	1.127139	0.3623279	0.5533379	1.0006	1.546136	1.489705
216	-97.90763	-266.6566	168.7489	0.6899332	1.802459	0.3281837	0.7919762	1.162967	1.229346	1.383608
222	-112.9458	-283.6797	170.7339	0.6187348	1.757355	0.4402772	0.5332845	0.5532117	0.1260605	1.369758
228	-90.8408	-261.6116	170.7708	0.8218048	1.738089	0.4402772	0.1783374	0.2114942	0.3543933	1.56914
234	-93.54379	-263.599	170.0553	1.289238	1.762135	0.3526942	0.8960489	0.03289353	0.6798681	1.130987
240	-99.66234	-268.0478	168.3855	0.5613815	1.762135	1.730362	0.5558859	0.03651512	2.005524	1.130987
246	-94.90474	-261.4554	166.5507	1.346273	2.018488	1.133002	1.710878	0.3475934	1.963064	1.130987
252	-99.76482	-268.4408	168.676	1.236313	1.467309	0.516063	1.482436	0.1172265	1.787087	0.919947
258	-114.6054	-280.27	165.6645	0.649211	2.059278	0.580372	2.377486	1.469848	2.143326	1.225759
264	-113.8372	-283.6473	169.8101	1.079324	0.9645985	0.580372	0.5800769	1.874303	0.06743416	1.225759
270	-114.1958	-285.2488	171.053	0.5837795	1.873172	0.3997473	0.3153542	0.2431475	0.1391204	1.484489
276	-121.5909	-292.0973	170.5064	1.849685	0.906947	0.6179826	0.0532364	0.06892413	0.6725529	1.484489
282	-108.6944	-278.0767	169.3823	0.4675075	0.8949866	1.739122	0.1310391	0.6245369	1.338224	1.477894
288	-94.62268	-265.1243	170.5016	0.9133699	1.211222	0.1326641	0.1909897	1.090315	0.835957	1.292014
294	-95.89273	-266.544	170.6513	0.6263946	1.153459	0.007641286	0.7493723	0.6596013	0.4553152	1.711614
300	-104.2893	-272.3788	168.0894	0.8749186	1.497316	0.2888971	1.138411	1.277498	1.49398	1.461299
306	-117.1478	-283.5339	166.3862	0.5199115	1.742006	0.5868168	1.911143	0.6037203	2.807356	1.509383
312	-106.1894	-273.1894	167	0.8730561	2.459906	2.218979	1.911143	0.07737399	0.7680599	0.8884222
318	-102.885	-268.3033	165.4183	0.4653398	1.722994	2.422076	1.911143	1.062496	1.864164	1.248712
324	-101.8406	-266.4932	164.6526	0.5108289	1.74735	0.4252356	3.982897	3.048798	0.7149514	1.075635
330	-98.98963	-266.578	167.5884	0.3101625	1.579782	0.8823103	0.7854912	1.547805	2.474914	0.8101972
336	-95.29565	-265.7384	170.4428	0.4007105	1.579782	0.2492217	0.2137653	1.249652	1.108581	0.8428687
342	-94.02354	-260.1846	166.1611	1.879029	1.354794	1.140497	0.4154277	1.202852	1.72144	2.047465
348	-95.2265	-264.3789	169.1524	0.8756429	0.646241	0.3259847	0.0799399	1.202852	1.308486	2.200437
354	-96.29755	-265.0815	168.784	1.262209	1.087444	1.361569	0.01801745	1.933781	0.4245511	1.297697
360	-99.81326	-271.4798	171.6665	0.4257445	1.567277	0.1219481	0.143936	0.5342172	0.8630304	0.7630316
366	-91.90354	-261.6823	169.7787	0.7429063	1.375717	0.2297358	0.1666671	1.032103	1.75365	1.11443
372	-97.37401	-267.7342	170.3602	0.8306977	1.278319	0.6465625	0.4803171	1.067187	0.08519728	1.393048
378	-94.9398	-262.6107	167.6709	0.9060259	2.510704	1.829987	0.4803171	1.067187	0.5126347	1.207292
384	-93.59551	-263.2103	169.6148	0.6725472	1.619372	0.2263465	1.028535	0.3635275	0.6624438	1.796446
390	-91.90869	-263.6714	171.7627	0.4813595	1.361887	0.03126439	0.9916809	0.4185938	0.4036762	0.5516154
396	-91.57353	-260.1209	168.5474	0.6186466	0.7433675	0.02770723	1.132039	2.004644	2.046899	1.064979
402	-98.70096	-267.6159	168.9149	1.147636	1.463566	0.7261163	0.05304037	0.7660295	1.440684	1.572686
408	-93.06619	-259.5062	166.44	1.785772	1.463566	1.099856	0.8861326	1.213643	1.440684	1.730237
414	-90.9951	-259.6882	168.6931	0.8417226	1.040272	0.007819446	1.821958	1.024578	1.239016	1.454891
420	-94.26431	-262.3487	168.0844	0.8411727	1.679342	0.38667	0.8360471	1.699555	0.9966979	1.562995
426	-87.93333	-258.1825	170.2492	0.6578625	0.9763696	0.1738645	0.7737466	0.7651375	0.9118114	1.567165
432	-98.57698	-267.3565	168.7795	0.4140811	0.8388053	0.238536	1.679918	0.7847426	1.228993	1.89217
438	-104.9712	-270.5129	165.5418	0.7059856	1.048297	0.7148487	2.07572	2.240266	1.724128	1.89217
444	-104.3248	-268.9437	164.619	0.8701993	1.839769	1.536239	1.993678	0.9643885	1.91729	2.103338
450	-88.98325	-255.997	167.0137	0.7403118	1.310893	0.6190383	0.7478667	2.379381	1.91729	1.406101
456	-96.52806	-265.5212	168.9932	0.5453741	1.075866	1.986722	0.2039856	1.704634	0.339557	1.287791
462	-87.1192	-254.6501	167.5309	0.422524	1.870772	0.7910483	1.740658	0.9590421	1.880228	0.9183878
468	-82.42397	-249.8916	167.4676	1.117452	1.1931	1.593405	1.740658	0.9590421	1.160923	0.9717562
474	-89.60237	-258.5642	168.9619	0.8150027	0.6618172	0.7276025	0.7642051	0.9590421	1.07515	1.953967
480	-97.24578	-259.9652	162.7195	0.4636223	1.795599	4.256752	1.653111	0.9590421	2.34918	1.752678
486	-89.32675	-254.1765	164.8498	0.8369953	1.043112	4.256752	1.641625	0.3260165	1.624746	1.522139
492	-103.1417	-268.0166	164.8749	2.068319	0.9760073	2.144015	1.153414	0.4380472	2.342844	1.9848
498	-106.3466	-273.0752	166.7286	1.081641	0.9377236	2.048847	0.5981026	0.4572955	1.188385	2.5498
504	-97.34327	-266.1777	168.8344	0.808119	0.896168	0.7822861	1.255942	0.4572955	1.099433	1.839086
510	-94.14575	-262.1563	168.0105	1.212767	1.072887	0.7677914	1.038034	1.345282	0.3392172	2.074207
516	-89.07666	-256.4226	167.346	1.212767	1.285721	0.7677914	1.440675	0.3934066	1.340195	2.074207
522	-88.19709	-255.8566	167.6595	0.6921089	0.6332953	1.041681	1.371741	1.226126	1.123947	2.093477
528	-92.71577	-256.4269	163.7111	0.527664	0.9180453	4.954862	1.195328	2.380755	0.4135755	1.836641
534	-84.90344	-251.9145	167.0111	0.8721603	1.191771	1.996447	1.195328	1.478642	0.3929387	1.836641
