Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-36.85897	-206.5781	169.7191	1.478781	0.9030173	2.010378
6	-33.24349	-203.7134	170.4699	2.23067	0.4772578	1.302779
12	-26.211	-197.1052	170.8942	1.120372	0.5902223	1.656127
18	-26.59278	-197.3858	170.793	1.75825	0.5902223	1.273768
24	-27.89865	-196.684	168.7853	2.681507	0.4621755	2.251863
30	-29.31765	-200.2848	170.9671	1.779826	0.2841644	1.364599
36	-32.3253	-202.6495	170.3242	1.973032	0.7593353	1.364599
42	-39.09798	-209.3814	170.2835	1.610262	0.7660599	1.631106
48	-26.88358	-196.0491	169.1656	2.876886	0.7926118	1.678531
54	-31.61899	-202.0314	170.4124	2.291935	0.6337181	1.17859
60	-30.10644	-200.3411	170.2346	2.103318	1.127144	1.03019
66	-22.21527	-191.7595	169.5442	3.269777	0.8764907	1.100395
72	-32.67202	-200.485	167.8129	6.701145	1.169156	0.6215674
78	-27.16078	-194.2043	167.0435	8.858113	1.067464	0.6708643
84	-24.82585	-192.8303	168.0045	4.643086	1.845548	0.8323876
90	-37.89463	-206.2962	168.4016	4.643086	0.9837134	1.279886
96	-47.23775	-215.8336	168.5959	3.384864	1.697186	1.146765
102	-45.7737	-214.7298	168.9561	3.419732	0.2983271	1.909669
108	-41.39396	-209.5533	168.1594	3.362542	1.132565	1.909669
114	-38.79022	-208.8142	170.0239	1.56159	0.67096	1.909669
120	-46.36905	-215.615	169.2459	2.591012	0.7143761	1.823879
126	-50.29873	-220.1159	169.8171	2.591012	0.3811169	1.656903
132	-43.53474	-211.576	168.0413	4.838887	1.224612	1.291191
138	-47.55167	-215.7176	168.1659	4.492967	1.011746	1.50666
144	-44.37175	-213.9291	169.5573	3.110247	1.282508	0.7594336
150	-32.59445	-201.5811	168.9866	3.838192	0.9127592	1.238779
156	-47.15056	-216.1268	168.9762	2.542369	0.9529598	1.870445
162	-47.4561	-216.0174	168.5613	2.798741	0.6326058	2.231111
168	-49.80495	-219.0873	169.2823	2.798741	1.092369	1.411913
174	-50.49781	-217.3352	166.8374	6.692481	1.53768	1.293315
180	-40.55889	-209.1557	168.5969	3.633283	0.3557906	2.02029
186	-47.08887	-215.0718	167.983	4.919969	0.6304803	1.74713
192	-51.33605	-219.9402	168.6041	3.922711	0.4629758	1.822225
198	-52.94133	-221.7666	168.8252	4.850343	0.5021163	1.235266
204	-48.33488	-217.3884	169.0535	3.454822	1.076788	1.2474
210	-53.67815	-222.9926	169.3144	2.006799	0.3569078	2.32221
216	-57.48102	-225.7853	168.3043	3.476867	0.7174099	2.040696
222	-46.81933	-216.0114	169.192	3.952731	0.9525537	0.9474118
228	-33.89795	-203.0921	169.1941	4.714086	0.5033406	0.9614703
234	-33.28903	-202.5661	169.277	2.702536	0.4244272	1.943487
240	-33.55446	-203.4556	169.9011	2.702536	1.066635	0.9551647
246	-34.44354	-204.4314	169.9879	2.448703	0.587393	1.459171
252	-37.49864	-204.6709	167.1722	6.478612	0.8232564	1.652483
258	-40.50824	-210.2197	169.7115	2.112262	0.7297796	1.752359
264	-43.17075	-213.8112	170.6405	1.359585	0.4737387	1.752359
270	-33.88098	-203.4701	169.5891	2.131329	0.4666803	2.004399
276	-37.6805	-208.3686	170.6881	1.517201	0.4315834	1.642571
282	-41.54958	-209.2463	167.6967	3.982369	0.5450102	2.342613
288	-49.56637	-218.0689	168.5026	3.971251	0.4463801	1.883181
294	-53.66152	-220.2599	166.5984	8.038167	1.51539	1.04157
300	-35.0401	-205.0769	170.0368	2.541684	0.5562965	1.390505
306	-44.39489	-212.7496	168.3547	3.832952	0.6873902	1.876719
312	-41.32895	-209.9663	168.6374	4.550006	0.6777027	1.377171
318	-39.56003	-210.2756	170.7155	1.442976	0.6102772	1.543238
324	-42.1442	-209.7544	167.6102	6.572339	1.228898	0.9138268
330	-42.74718	-210.7969	168.0498	6.292983	0.9136182	0.9138268
336	-37.53786	-207.6287	170.0908	2.192835	1.057006	1.159561
342	-43.48589	-213.0283	169.5424	2.192835	0.7940231	1.779337
348	-45.97904	-214.1243	168.1452	4.160335	1.168293	1.546536
354	-52.89207	-221.317	168.4249	2.933171	0.8399006	2.122538
360	-40.05548	-208.6697	168.6143	4.156194	1.254307	1.099761
366	-34.39252	-203.9163	169.5238	3.239838	1.159843	0.8496568
372	-31.53666	-198.9981	167.4615	7.032592	0.7090022	1.341324
378	-24.16372	-193.6092	169.4455	3.778598	0.6786905	1.072679
384	-33.34002	-202.6857	169.3457	3.297719	0.7556414	1.354729
390	-34.36293	-204.8008	170.4379	2.077411	0.6019707	1.32941
396	-33.02435	-202.4456	169.4213	2.831685	0.5962232	1.65933
402	-31.27638	-200.5373	169.2609	3.951481	0.3670583	1.402123
408	-36.79055	-205.7631	168.9725	3.499187	0.2784469	1.877069
414	-36.02389	-205.7071	169.6832	2.785449	0.4572349	1.594745
420	-26.30778	-194.6622	168.3544	3.019932	0.4349005	2.388926
426	-28.29043	-198.9015	170.6111	1.710046	0.4240111	1.575781
432	-26.22372	-195.7338	169.5101	3.355561	0.8058536	1.143535
438	-43.40341	-213.7912	170.3878	2.48657	0.5944985	1.09961
444	-38.43775	-207.6385	169.2008	3.381502	0.9995577	1.22877
450	-39.29428	-206.8401	167.5458	5.341762	1.296333	1.421214
456	-28.94811	-200.0417	171.0936	1.573128	0.628643	1.126997
462	-26.9574	-195.4595	168.5021	5.181513	0.9044072	1.007531
468	-36.47304	-204.4987	168.0257	6.156129	0.6928622	1.206097
474	-32.38109	-202.0497	169.6686	1.946006	0.7677323	1.852597
480	-32.85149	-201.5501	168.6986	3.809415	0.612838	1.699737
486	-33.27017	-202.0246	168.7545	4.767875	0.612838	1.238729
492	-42.57957	-209.7877	167.2081	5.544354	1.316326	1.584198
498	-37.49688	-206.4684	168.9715	2.979977	1.027211	1.596799
504	-36.57733	-205.3237	168.7464	3.326304	0.7035246	1.818034
510	-45.09415	-214.2538	169.1596	3.797844	0.978218	1.04857
